服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.67,//shop108651121.taobao.com,母婴,4.63,2340,108651121,依菡的小铺,7,4.65,//rate.taobao.com/user-rate-UMGH0MFHyMmvW.htm,依菡Shop,江苏 徐州,97.33%
4.87,//shop115054121.taobao.com,母婴,4.85,674,115054121,美包团,26,4.86,//rate.taobao.com/user-rate-UvCIuMCc0OFkLMWTT.htm,三生母婴,,98.69%
4.89,//shop63929734.taobao.com,母婴,4.84,220,63929734,完美诠释cc,114,4.87,//rate.taobao.com/user-rate-UMCN0vFcuMCxy.htm,多米熊外贸,江苏 南京,99.69%
4.9,//shop101350493.taobao.com,母婴,4.87,249,101350493,流行仓库77,266,4.89,//rate.taobao.com/user-rate-UvFN4vGQuvFxLMQTT.htm,美而廉外贸尾单低价店,,99.76%
4.93,//shop159517112.taobao.com,母婴,4.91,133,159517112,宸宸小妖,102,4.91,//rate.taobao.com/user-rate-UvCg4vGvYvmxyMWTT.htm,庭宇童品外贸店,,99.79%
4.88,//shop152216833.taobao.com,母婴,4.84,358,152216833,我是丫头1314,24,4.87,//rate.taobao.com/user-rate-UvCc0vCcyOFvu.htm,啦母啦贝品牌宝宝服装店,,98.60%
4.5,//shop102967859.taobao.com,母婴,4.45,279,102967859,将心比心_xwq,74,4.51,//rate.taobao.com/user-rate-UvFxGOFQSMG8YvgTT.htm,爱衣天使城堡,,94.14%
4.74,//shop137269970.taobao.com,母婴,4.69,964,137269970,多多以沫,16,4.71,//rate.taobao.com/user-rate-UvC8uOFxyvFHWMQTT.htm,多多萌宝工厂店,,98.62%
4.8,//shop131261024.taobao.com,母婴,4.74,1234,131261024,宝妈优选童装,16,4.78,//rate.taobao.com/user-rate-UvCxbOmI4MFQLMgTT.htm,江西晨祺服饰工厂直销店,,96.88%
4.76,//shop112840824.taobao.com,服饰鞋包,4.7,13,112840824,潮流女装商城批发,78,4.78,//rate.taobao.com/user-rate-UvCH4MCIbOmg4MNTT.htm,潮流女装商城批发,,98.08%
4.79,//shop108756063.taobao.com,服饰鞋包,4.69,13,108756063,曹小丽69,19,4.79,//rate.taobao.com/user-rate-UvFkLOF8SMCvGvgTT.htm,怡斐雅,,96.29%
4.88,//shop107442580.taobao.com,服饰鞋包,4.85,13,107442580,衣衣不舍915257,17,4.83,//rate.taobao.com/user-rate-UvFgSvFIGvmI0vWTT.htm,梦唐轩旗装,,97.42%
4.81,//shop105435225.taobao.com,服饰鞋包,4.78,13,105435225,女人王国服装店888,104,4.79,//rate.taobao.com/user-rate-UvFcbMCNuvm8yOQTT.htm,一分利旗航店,,95.76%
5,//shop103693888.taobao.com,服饰鞋包,5,13,103693888,爱衣时尚0,21,4.97,//rate.taobao.com/user-rate-UvFHGMmxYOFkbMQTT.htm,衣见钟情801,,97.51%
4.55,//shop73008479.taobao.com,服饰鞋包,4.41,13,73008479,恒星数码旗航店,39,4.54,//rate.taobao.com/user-rate-UvFNYvGkYMGk0ONTT.htm,地摊女王,,93.13%
4.56,//shop72306524.taobao.com,游戏/话费,4.56,13,72306524,guofulin888999,84,4.72,//rate.taobao.com/user-rate-UOFNbMGvSOFvG.htm,缘莱恒美,广东 东莞,99.67%
4.97,//shop70566355.taobao.com,服饰鞋包,4.97,13,70566355,乐淘e族1993,7,5,//rate.taobao.com/user-rate-UOmvYOmHWMFxW.htm,乐淘e族1993,,96.90%
4.7,//shop67857449.taobao.com,服饰鞋包,4.59,13,67857449,燕莎飘舞,85,4.69,//rate.taobao.com/user-rate-UMGvyvFguMFQY.htm,燕子女装折扣店,,95.49%
4.94,//shop35851812.taobao.com,服饰鞋包,4.88,13,35851812,zyanli2005,83,4.81,//rate.taobao.com/user-rate-UMGxuMFc0MmxT.htm,欧美 时尚,广东 广州,93.15%
4.91,//shop151405971.taobao.com,服饰鞋包,4.89,13,151405971,星歆香熙,14,4.93,//rate.taobao.com/user-rate-UvCg0vCg4MFcWOQTT.htm,衣见钟情 炫衣族,,98.49%
4.73,//shop128740478.taobao.com,服饰鞋包,4.67,13,128740478,依生何求靓屋,30,4.87,//rate.taobao.com/user-rate-UvCxyvFxGMCxLMWTT.htm,依品人生时尚之家,,99.17%
4.81,//shop117499946.taobao.com,服饰鞋包,4.77,13,117499946,柳梦依佳,36,4.83,//rate.taobao.com/user-rate-UvCQuvF8uMmQGMNTT.htm,柳梦衣家,,98.59%
5,//shop112641514.taobao.com,服饰鞋包,5,13,112641514,伊诺名城,30,5,//rate.taobao.com/user-rate-UvCHbvmgyvm80MWTT.htm,名城优衣族,,91.01%
4.89,//shop150437737.taobao.com,服饰鞋包,4.87,13,150437737,tb_10213671,14,4.89,//rate.taobao.com/user-rate-UvCN4MFg4OFvYvQTT.htm,梦情人女装店,,99.22%
4.73,//shop109980739.taobao.com,服饰鞋包,4.7,13,109980739,jyc876145532,65,4.76,//rate.taobao.com/user-rate-UvCNGMFcuOFQWMNTT.htm,潮流女装引领时尚店,,98.69%
4.67,//shop122584808.taobao.com,服饰鞋包,4.5,13,122584808,wuxiaoling820401,45,4.64,//rate.taobao.com/user-rate-UvFcWvGgWOFQGvgTT.htm,淘衣阁日韩精品女装,,96.05%
4.84,//shop101227330.taobao.com,服饰鞋包,4.68,13,101227330,小可爱可可爱了,38,4.53,//rate.taobao.com/user-rate-UvFN4OFxbMmQGMNTT.htm,小蘑菇生活馆,,98.38%
4.8,//shop100940201.taobao.com,服饰鞋包,4.71,13,100940201,衣倪服饰,99,4.78,//rate.taobao.com/user-rate-UvFNuOmNWMCQ4MNTT.htm,衣倪服饰,,94.42%
4.7,//shop104380619.taobao.com,服饰鞋包,4.67,3961,104380619,肖书繁2995,45,4.67,//rate.taobao.com/user-rate-UvFcWMm80vG8SvNTT.htm,纤纤衣舍工厂店,北京,98.58%
4.82,//shop63125690.taobao.com,服饰鞋包,4.8,5132,63125690,qq244481842,26,4.82,//rate.taobao.com/user-rate-UOFQ4MCQLOm8T.htm,俏太太妈妈装,,98.72%
5,//shop57766740.taobao.com,服饰鞋包,5,5,57766740,玛丽婚纱礼服,149,5,//rate.taobao.com/user-rate-UvCNGOm80vFQG.htm,台北聖瑪麗婚紗禮服,江苏 苏州,99.21%
4.89,//shop126088120.taobao.com,服饰鞋包,4.81,5,126088120,牛银锁,82,4.87,//rate.taobao.com/user-rate-UvCQuOmkuvC8LvNTT.htm,衣妃族,,96.18%
4.78,//shop145925366.taobao.com,服饰鞋包,4.79,5,145925366,桑田大叔,30,4.85,//rate.taobao.com/user-rate-UOmvYvmxSMm8y.htm,月牙树,浙江 嘉兴,99.67%
4.73,//shop70929358.taobao.com,服饰鞋包,4.67,5,70929358,tb5732697,54,4.8,//rate.taobao.com/user-rate-UMFgbOmvGOmky.htm,520随心苑,浙江 金华,98.43%
4.55,//shop141194833.taobao.com,服饰鞋包,4.48,5,141194833,1398847568pgc,212,4.64,//rate.taobao.com/user-rate-UOFN0vmkyMmIu.htm,蝶舞尚装,,98.53%
4.43,//shop109613289.taobao.com,服饰鞋包,4.57,5,109613289,13588730189hjj,36,4.86,//rate.taobao.com/user-rate-UMGvLMmc4vGNL.htm,触迹大码女装馆,,90.00%
5,//shop101166829.taobao.com,服饰鞋包,5,5,101166829,rainfjh,99,5,//rate.taobao.com/user-rate-UvFgWMmNSMmHT.htm,花若怜 美美潮品女装,广东 佛山,100.00%
3.67,//shop143682269.taobao.com,服饰鞋包,3.67,5,143682269,liang1997pan,41,3.67,//rate.taobao.com/user-rate-UvC8uMmIyMmQ0MgTT.htm,d[s143682269],,100.00%
4.79,//shop106375429.taobao.com,服饰鞋包,4.84,7,106375429,李琴199097,76,4.84,//rate.taobao.com/user-rate-UOmH4vCNuOFNy.htm,衣哆唛,,99.12%
4.79,//shop105105026.taobao.com,服饰鞋包,4.77,7,105105026,tb806311378,102,4.88,//rate.taobao.com/user-rate-UvFx4vmxYOmkLMWTT.htm,欧韩 名品馆,浙江 温州,98.28%
5,//shop71797754.taobao.com,服饰鞋包,5,7,71797754,五月花海8,71,5,//rate.taobao.com/user-rate-UMCcWMCgyvGIu.htm,逸尚绒 时尚原创工厂店,,99.69%
4.87,//shop64052134.taobao.com,服饰鞋包,4.83,7,64052134,guava911,59,4.88,//rate.taobao.com/user-rate-UvGkGMC8GOFQ0.htm,早安姐姐,广东 广州,97.81%
4.86,//shop137560558.taobao.com,服饰鞋包,4.85,7,137560558,q47124812,31,4.85,//rate.taobao.com/user-rate-UvCxbvGcyvmISOQTT.htm,朵朵美衣库,,99.25%
4.9,//shop102922318.taobao.com,游戏/话费,4.8,7,102922318,liqiang19890710s,245,4.8,//rate.taobao.com/user-rate-UMGvGvGg0MCNW.htm,爵妃凡品服饰,浙江 杭州,99.91%
4.97,//shop155726577.taobao.com,服饰鞋包,4.98,7,155726577,苏航引领潮流,50,4.97,//rate.taobao.com/user-rate-UvCgLMCxyvGNyMWTT.htm,苏航引领潮流,,100.00%
4.9,//shop71587227.taobao.com,服饰鞋包,4.89,7,71587227,zs1984930,37,4.9,//rate.taobao.com/user-rate-UOmc0vGQLvmH0.htm,歆伽美,,98.31%
4.88,//shop494798909.taobao.com,服饰鞋包,4.84,7,494798909,16peach工作室,26,4.86,//rate.taobao.com/user-rate-UvCk4OFkGMFc4vNTT.htm,桃淘工作室,,98.67%
4.93,//shop367624675.taobao.com,服饰鞋包,4.93,7,367624675,灵聪部落,27,4.92,//rate.taobao.com/user-rate-UvCkuMFxLMFcWOQTT.htm,韩都衣榭,,98.59%
4.76,//shop124623072.taobao.com,服饰鞋包,4.53,7,124623072,韩佳媛j,41,4.88,//rate.taobao.com/user-rate-UvC8bOFk4MmvGvgTT.htm,韩佳媛女装店,,100.00%
4.93,//shop127391951.taobao.com,服饰鞋包,4.93,7,127391951,san十年,26,4.9,//rate.taobao.com/user-rate-UMCgWMFQyMG8y.htm,嘻仕范女装服饰,,100.00%
4.67,//shop110883484.taobao.com,服饰鞋包,4.67,2,110883484,dachujian,51,4.67,//rate.taobao.com/user-rate-UvCN4MGHWvCI4vWTT.htm,LY大初,,100.00%
5,//shop183762958.taobao.com,服饰鞋包,4.99,2,183762958,1身霸气体验店,12,4.97,//rate.taobao.com/user-rate-UvCk4vCQYMGxSvWTT.htm,女神美裤旗航店,,99.00%
4.75,//shop203352018.taobao.com,服饰鞋包,5,2,203352018,虎虎小茹m,56,4.75,//rate.taobao.com/user-rate-UvGNYMGHWvF8LMNTT.htm,潇洒小屋888,,100.00%
0,//shop62800008.taobao.com,,0,0,62800008,傻尼尼,19,0,//rate.taobao.com/user-rate-UOmNbMmHYvCHT.htm,7平方--欧美复古，简洁，七平方 MALI ANNA 阿爆&mdash;100%实拍,广东 广州,99.37%
0,//shop60819898.taobao.com,,0,1,60819898,爱1231231,25,0,//rate.taobao.com/user-rate-UvFx4OFNbvCv4.htm,家有帅哥,山东 菏泽,99.44%
3.88,//shop36430958.taobao.com,服饰鞋包,3.67,0,36430958,beauty达人秀,70,4.11,//rate.taobao.com/user-rate-UvGQyvCgbvCIT.htm,MZ BESTIE 私服定制,北京,99.20%
5,//shop61802145.taobao.com,服饰鞋包,5,0,61802145,mfkvjay8,70,5,//rate.taobao.com/user-rate-UvFI4vFNGMmNY.htm,JUST IN CAWAYI品牌,广东 广州,99.31%
5,//shop33641616.taobao.com,服饰鞋包,5,0,33641616,我的灵灵宝贝,156,5,//rate.taobao.com/user-rate-UvGcyvmcSvFgT.htm,精品时尚女装服饰,北京,98.72%
5,//shop70620862.taobao.com,服饰鞋包,5,1,70620862,喵喵散子,29,5,//rate.taobao.com/user-rate-UMGIYMC8bMCIG.htm,子猫の店,北京,100.00%
4.95,//shop119677180.taobao.com,服饰鞋包,5,1,119677180,小猪785,126,4.95,//rate.taobao.com/user-rate-UvFcYMFNYvmHbMNTT.htm,C菲时尚女装店,广东 广州,99.25%
4.81,//shop113754227.taobao.com,服饰鞋包,4.78,1,113754227,胡大萝卜头,187,4.67,//rate.taobao.com/user-rate-UvFNbvmcWOm8bMNTT.htm,千百度千寻女装,湖北 武汉,98.17%
5,//shop60661442.taobao.com,服饰鞋包,5,0,60661442,pingchen5411,272,5,//rate.taobao.com/user-rate-UvCgWMGvSMGvu.htm,云海韩版时尚女装店,安徽 合肥,100.00%
5,//shop68674164.taobao.com,服饰鞋包,5,0,68674164,小方块8988,74,5,//rate.taobao.com/user-rate-UMGI4vmkSvCkW.htm,你的时尚米蕊,河南 郑州,100.00%
1,//shop270694648.taobao.com,服饰鞋包,1,1,270694648,香夫人lady,206,5,//rate.taobao.com/user-rate-UvGNYOFgGvm8bMNTT.htm,香夫人裙装服饰,,0.00%
0,//shop439025343.taobao.com,,0,1,439025343,韩系小妞han,51,0,//rate.taobao.com/user-rate-UvCk4vCkuvmvbMNTT.htm,Han Han girl 独家定制 韩系女装,,0.00%
3,//shop166075350.taobao.com,服饰鞋包,3,0,166075350,阳阳精品服饰衣柜,248,3,//rate.taobao.com/user-rate-UvCkGOmILvGHyONTT.htm,d[s166075350],青海 海西,50.00%
0,//shop378619763.taobao.com,,0,0,378619763,zzy666890,123,0,//rate.taobao.com/user-rate-UvCcbMCILvCHWMNTT.htm,小宇家高端定制女装,,0.00%
5,//shop120619675.taobao.com,服饰鞋包,3,0,120619675,新款美衣99,69,5,//rate.taobao.com/user-rate-UvC8YvFNYMGQuvWTT.htm,YUDA韩风,,100.00%
4.89,//shop105582027.taobao.com,母婴,4.88,85,105582027,a361395523,40,4.89,//rate.taobao.com/user-rate-UvFcLMmxuvGcyMNTT.htm,新华鼎制衣演出服饰,,98.54%
4.73,//shop109186097.taobao.com,服饰鞋包,4.69,358,109186097,韩流基地阿勇,113,4.71,//rate.taobao.com/user-rate-UvFgSvFgLMFgGMgTT.htm,潮男领域阿勇,广东 广州,99.22%
4.94,//shop136878252.taobao.com,母婴,4.95,158,136878252,亲爱哒么么20,127,4.95,//rate.taobao.com/user-rate-UvGg0OmHuvmQY.htm,欣欣家童装店,,99.83%
4.86,//shop58034950.taobao.com,母婴,4.85,427,58034950,梦衣橱,122,4.84,//rate.taobao.com/user-rate-UvFv4OmxWMGxY.htm,梦衣橱品牌童装店,浙江 湖州,99.37%
4.77,//shop130579514.taobao.com,母婴,4.73,96,130579514,范小楠66,42,4.78,//rate.taobao.com/user-rate-UOmgbMFHLMFNY.htm,紫晴衣阁童装店,,97.91%
4.75,//shop73489077.taobao.com,母婴,4.71,794,73489077,yongqier,105,4.73,//rate.taobao.com/user-rate-UMmNSvFkWOFHY.htm,童尙婴童服饰用品,,96.56%
4.79,//shop117005675.taobao.com,服饰鞋包,4.74,2576,117005675,维缘商城,194,4.78,//rate.taobao.com/user-rate-UvCQWMFvSvCHbMgTT.htm,维缘妈妈装商城,,98.64%
4.82,//shop115933804.taobao.com,母婴,4.79,229,115933804,宅女崽崽,65,4.81,//rate.taobao.com/user-rate-UvFgyvCNYMCkY.htm,唐人帮   儿童唐装精品店,,97.66%
5,//shop543204502.taobao.com,母婴,5,40,543204502,dennis_jun,86,5,//rate.taobao.com/user-rate-UvFHyvFNYvFQS.htm,露露的魔法衣橱,湖北 武汉,100.00%
4.75,//shop68063682.taobao.com,母婴,4.68,424,68063682,tb_0455001,61,4.66,//rate.taobao.com/user-rate-UMCg0MmgbMFQS.htm,谷豆豆童装店,河南 漯河,98.05%
4.69,//shop119175862.taobao.com,服饰鞋包,4.59,603,119175862,xdpqt,28,4.68,//rate.taobao.com/user-rate-UvF8SvCgYvFQSvWTT.htm,衣車綫迹服装,广东 广州,98.74%
4.87,//shop59773145.taobao.com,母婴,4.83,108,59773145,淘客网品牌商城,171,4.87,//rate.taobao.com/user-rate-UvGISvCg0vmH4.htm,童泰爱新母婴店,河北 石家庄,99.41%
4.77,//shop151746024.taobao.com,母婴,4.74,108,151746024,妹衣族,71,4.76,//rate.taobao.com/user-rate-UvCg0OF8GvmvYMWTT.htm,妹衣族2,,98.28%
4.89,//shop64638450.taobao.com,母婴,4.85,330,64638450,cnlyqq,185,4.87,//rate.taobao.com/user-rate-UvFvyMFvGvFgu.htm,唐北母婴企业店,河南 洛阳,98.88%
5,//shop113076573.taobao.com,服饰鞋包,5,16,113076573,吉祥草online,7,5,//rate.taobao.com/user-rate-UvCIYMGvLMCvuMgTT.htm,岸莱时尚女装,,100.00%
5,//shop102975170.taobao.com,服饰鞋包,5,16,102975170,格格屋flagshipshop,16,5,//rate.taobao.com/user-rate-UvFNSvGkuMmxyvWTT.htm,格格屋flagshipshop,,100.00%
4.6,//shop100373237.taobao.com,服饰鞋包,4.52,18,100373237,韩依城服饰,191,4.66,//rate.taobao.com/user-rate-UvFNbvC84OFcSvNTT.htm,韩依城实拍店,,96.86%
4.55,//shop105654144.taobao.com,服饰鞋包,4.54,18,105654144,天然古皂,31,4.54,//rate.taobao.com/user-rate-UvFcLMGNWOmgWMgTT.htm,潮流新尚线,,95.73%
4.55,//shop145117142.taobao.com,服饰鞋包,4.48,18,145117142,炎焱燚日日日,105,4.58,//rate.taobao.com/user-rate-UvC8YvGcuOmIYONTT.htm,时尚爱妈咪,,96.04%
5,//shop114346206.taobao.com,服饰鞋包,5,18,114346206,tb822293359,20,5,//rate.taobao.com/user-rate-UvFkSvCvbvFx4OQTT.htm,爱衣柜999,,97.81%
4.8,//shop108835329.taobao.com,服饰鞋包,4.77,18,108835329,衣缘时尚1518,55,4.81,//rate.taobao.com/user-rate-UvFkSvCNuOmHWONTT.htm,衣佳缘潮流女装,,98.02%
4.83,//shop104997140.taobao.com,服饰鞋包,4.81,18,104997140,郑州沃德商贸,12,4.8,//rate.taobao.com/user-rate-UvFcGvFguvmcuvgTT.htm,仟人仟语,,97.20%
4.79,//shop102326704.taobao.com,服饰鞋包,4.74,18,102326704,走路去纽约鞋店,32,4.8,//rate.taobao.com/user-rate-UvF84OFk0vGHYvWTT.htm,崽崽日韩正品女装,,95.03%
4.85,//shop71784957.taobao.com,服饰鞋包,4.84,18,71784957,快乐购4981,55,4.85,//rate.taobao.com/user-rate-UOmx0MGHGvmQS.htm,爱尚衣 半裙特卖,浙江 台州,96.53%
4.83,//shop70994176.taobao.com,服饰鞋包,4.82,18,70994176,ed依迪,237,4.83,//rate.taobao.com/user-rate-UOmQSMFvyMCH4.htm,骑着羊找狼,,97.40%
4.83,//shop67527527.taobao.com,服饰鞋包,4.81,18,67527527,耀耀1203,98,4.85,//rate.taobao.com/user-rate-UMGHuvFgWvGIG.htm,玳莎精品,,99.51%
4.97,//shop63711464.taobao.com,服饰鞋包,4.94,18,63711464,贪吃小魔女_mj,10,4.98,//rate.taobao.com/user-rate-UMCvSvmcSMG8y.htm,魔女美衣铺,,98.68%
4.89,//shop61724049.taobao.com,服饰鞋包,4.87,18,61724049,xiaojuan5090,35,4.89,//rate.taobao.com/user-rate-UMmHYvFHbvG80.htm,Miss e精品女装,,97.29%
4.79,//shop101286939.taobao.com,服饰鞋包,4.72,18,101286939,litaosong,195,4.78,//rate.taobao.com/user-rate-UOmHuMCcWvFNT.htm,小美裙装,上海,97.69%
4.92,//shop150968833.taobao.com,服饰鞋包,4.88,18,150968833,方渡家,98,4.92,//rate.taobao.com/user-rate-UvCgYMCNLOFvGvNTT.htm,方渡,,99.35%
4.81,//shop118325056.taobao.com,服饰鞋包,4.71,18,118325056,蜗牛d翅膀,12,4.77,//rate.taobao.com/user-rate-UvCQ4vCkYvmQSMNTT.htm,伊尚馆,,96.57%
4.83,//shop114555304.taobao.com,服饰鞋包,4.71,18,114555304,衣衫风顺05,39,4.83,//rate.taobao.com/user-rate-UvCISMmH4MGNuvWTT.htm,精美衣橱333,,98.23%
4.86,//shop109970959.taobao.com,服饰鞋包,4.86,18,109970959,淘淘乐潮流女装,56,4.86,//rate.taobao.com/user-rate-UvCNbvmISMmHSMgTT.htm,艾米丽潮流女装,,96.33%
4.93,//shop70986425.taobao.com,服饰鞋包,4.9,18,70986425,tb4047063,30,4.94,//rate.taobao.com/user-rate-UMC8YvmILOmIu.htm,7090服饰商城,,97.48%
4.8,//shop107157561.taobao.com,服饰鞋包,4.76,6560,107157561,华南万家,102,4.8,//rate.taobao.com/user-rate-UvFgGOmcLMmHbvWTT.htm,孔雀魅衣舰旗店,,98.94%
4.8,//shop105193551.taobao.com,服饰鞋包,4.76,1948,105193551,李6911,109,4.8,//rate.taobao.com/user-rate-UvFc0vFc0Om8bMNTT.htm,贴心靓妈,江苏 苏州,97.83%
4.7,//shop123669110.taobao.com,服饰鞋包,4.59,2546,123669110,跟着时尚潮流走yy,1214,4.7,//rate.taobao.com/user-rate-UvC8GMFcbMCNyMNTT.htm,金禧橱窗,,98.82%
4.92,//shop105615062.taobao.com,服饰鞋包,4.92,257,105615062,时尚心德,14,4.92,//rate.taobao.com/user-rate-UvFcLMGvSMmgSMQTT.htm,美国加州苹果牛仔店,,98.64%
4.86,//shop128633682.taobao.com,服饰鞋包,4.85,257,128633682,hujiamengabc,275,4.82,//rate.taobao.com/user-rate-UvCNWvFv0vGgbvWTT.htm,衣冠楚楚o,,99.87%
4.84,//shop100196915.taobao.com,服饰鞋包,4.8,1563,100196915,欧蒂姿,36,4.83,//rate.taobao.com/user-rate-UvFN0MmxyMGILOQTT.htm,贝依仟琪皇冠店,广东 汕头,98.73%
4.71,//shop103677290.taobao.com,服饰鞋包,4.72,2043,103677290,雅士服饰连锁,90,4.7,//rate.taobao.com/user-rate-UvFxLMFIWOmgGvgTT.htm,雅士正品,,97.77%
4.92,//shop110447998.taobao.com,服饰鞋包,4.87,1359,110447998,l小小小雪,53,4.91,//rate.taobao.com/user-rate-UvCNuMmvbvmcYOQTT.htm,only modalism 正品店,,99.23%
4.76,//shop105232935.taobao.com,母婴,4.69,97,105232935,huliang19880611,22,4.68,//rate.taobao.com/user-rate-UvFxbvCx0vmNLMNTT.htm,寒羽羽绒服直销店,广东 广州,97.99%
4.73,//shop360187390.taobao.com,母婴,4.7,430,360187390,芒果橘子34670713,107,4.71,//rate.taobao.com/user-rate-UvCg4vGN4vCc0vWTT.htm,芒果橘子童装店,,96.19%
4.73,//shop73344120.taobao.com,母婴,4.67,180,73344120,lwb746945895,42,4.71,//rate.taobao.com/user-rate-UMCxuOmIbMmHu.htm,范儿童趣,,97.24%
4.83,//shop143873451.taobao.com,母婴,4.78,852,143873451,臻裳品牌企业店,163,4.82,//rate.taobao.com/user-rate-UvCcbMFIbOm8GMWTT.htm,臻裳品牌企业店,,98.98%
4.84,//shop109717544.taobao.com,母婴,4.78,245,109717544,李莎莎880805,110,4.82,//rate.taobao.com/user-rate-UvCHuOmQLvGQG.htm,衣新衣意表演服,,97.77%
4.95,//shop66313894.taobao.com,母婴,4.92,456,66313894,安睿102,157,4.93,//rate.taobao.com/user-rate-UMCkYOFkYOmN4.htm,泺舍公主衣柜,广东 广州,99.67%
4.87,//shop59896425.taobao.com,母婴,4.87,314,59896425,jiaorong1234,51,4.89,//rate.taobao.com/user-rate-UvGQbMCkWvmx0.htm,特别特衣橱,辽宁 辽阳,99.84%
4.7,//shop108862619.taobao.com,母婴,4.65,1024,108862619,吴彩凤009,12,4.69,//rate.taobao.com/user-rate-UvFkSvFkYvGIbMgTT.htm,优衣裤童裤,,96.95%
4.88,//shop105645147.taobao.com,母婴,4.87,277,105645147,奕果累累,766,4.89,//rate.taobao.com/user-rate-UvFcLOm84OF8GvNTT.htm,8月的小果童装店,,99.77%
4.81,//shop101797537.taobao.com,母婴,4.77,355,101797537,奥诺丝服饰生活馆,319,4.82,//rate.taobao.com/user-rate-UvFHYvGkWMFvuvgTT.htm,童梦贝贝星,,99.01%
4.77,//shop140543936.taobao.com,母婴,4.72,215,140543936,mo豆品牌童装连锁,63,4.75,//rate.taobao.com/user-rate-UvCxSvFkWvCNbMWTT.htm,淘气翅膀女童店,,97.20%
4.82,//shop143287193.taobao.com,母婴,4.75,215,143287193,波澜千丈,157,4.78,//rate.taobao.com/user-rate-UvCvSvCxuvFQYMgTT.htm,宇宙王婴幼儿童服饰,,99.35%
4.9,//shop66996642.taobao.com,母婴,4.88,511,66996642,taofeng333,153,4.92,//rate.taobao.com/user-rate-UvCgYMG8YvGvL.htm,童在一方外贸精品馆,江苏 苏州,99.32%
4.85,//shop72008179.taobao.com,母婴,4.82,451,72008179,tangshishi2012,58,4.85,//rate.taobao.com/user-rate-UOm8GvF8yMCx0.htm,倩兮品牌童装店,,99.30%
4.9,//shop106714382.taobao.com,母婴,4.87,130,106714382,chenhfhw,161,4.9,//rate.taobao.com/user-rate-UvFv0MCgWvCx0.htm,轻音贝贝,浙江 绍兴,99.58%
4.97,//shop57729704.taobao.com,母婴,5,140,57729704,牛牛onebyone,103,4.97,//rate.taobao.com/user-rate-UvCNYMGQuMCgG.htm,奥莉and巧克力 韩国臻品女童小店,,100.00%
4.83,//shop62989036.taobao.com,母婴,4.81,295,62989036,柳絮飘飘86,36,4.83,//rate.taobao.com/user-rate-UvFxGMGHuMmkL.htm,贝喜特棉舍二店,,99.36%
4.95,//shop141984685.taobao.com,母婴,4.95,260,141984685,香港千禧贸易有限公司,205,4.94,//rate.taobao.com/user-rate-UvCcyMC8GMGI0MWTT.htm,BABY潮品香港代购,香港 香港岛,99.47%
4.82,//shop143820955.taobao.com,母婴,4.79,1211,143820955,宋奕炫,70,4.82,//rate.taobao.com/user-rate-UvCcbMFNyvCcSMWTT.htm,炫贝贝童衣坊,,99.01%
4.79,//shop128834064.taobao.com,母婴,4.75,484,128834064,gx8412204,31,4.79,//rate.taobao.com/user-rate-UvCvbMF8yvCQWMWTT.htm,淇宝贝之家,,98.35%
4.92,//shop102770952.taobao.com,母婴,4.89,89,102770952,小雅摄影商城,113,4.95,//rate.taobao.com/user-rate-UvFxyMGgbMCc4MNTT.htm,安妮演出服,,99.68%
5,//shop104557940.taobao.com,母婴,5,89,104557940,ihappy_style,153,5,//rate.taobao.com/user-rate-UvFcYvGx4vFH0ONTT.htm,宝妈Kids,,100.00%
4.91,//shop156670573.taobao.com,母婴,4.89,187,156670573,萌童小柒,72,4.92,//rate.taobao.com/user-rate-UvCg4MFvyvmIyONTT.htm,Seven潮童馆,,99.25%
4.76,//shop106899026.taobao.com,母婴,4.73,645,106899026,爱丽儿公主屋,83,4.76,//rate.taobao.com/user-rate-UvFgbOmNGMGcyMWTT.htm,爱丽儿公主屋,,98.46%
4.83,//shop60707988.taobao.com,母婴,4.81,270,60707988,淘包包33,338,4.84,//rate.taobao.com/user-rate-UvGgWvCQGvFcW.htm,朵朵家的店,天津,99.05%
4.91,//shop34369362.taobao.com,母婴,4.89,305,34369362,刀刀dog,335,4.91,//rate.taobao.com/user-rate-UMFIuOmkGvGNT.htm,爱思齐演出服饰商城,山东 青岛,98.63%
4.79,//shop144858961.taobao.com,母婴,4.73,499,144858961,伊莱祥电子商务有限公司,62,4.76,//rate.taobao.com/user-rate-UvCcLvmHyMGNuvNTT.htm,婴乐熊母婴生活会馆,,97.44%
4.84,//shop59172555.taobao.com,母婴,4.8,99,59172555,lynshirley,217,4.88,//rate.taobao.com/user-rate-UMGg0vC8WMmNT.htm,安妮De仙境,广东 广州,99.09%
4.67,//shop104082247.taobao.com,母婴,4.62,184,104082247,镜花love,67,4.67,//rate.taobao.com/user-rate-UvFx4MCxSvmkyMWTT.htm,朵儿亲子装,,97.08%
4.87,//shop67465594.taobao.com,母婴,4.82,77,67465594,蜜香千里,110,4.86,//rate.taobao.com/user-rate-UMGH4MGcWvCIb.htm,甜蜜儿亲子装,,99.61%
4.93,//shop114746635.taobao.com,母婴,4.92,60,114746635,凯瑟琳的国度,97,4.89,//rate.taobao.com/user-rate-UvCISOmNSvGHSvNTT.htm,我的闺女是大佬,,100.00%
