服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.87,//shop150161965.taobao.com,服饰鞋包,4.79,474,150161965,陈镇洪1256447617,4,4.86,//rate.taobao.com/user-rate-UvCN0OmHSMF84MWTT.htm,洪哥家的女鞋店,,98.70%
4.91,//shop150103886.taobao.com,服饰鞋包,4.89,962,150103886,icanijump,49,4.91,//rate.taobao.com/user-rate-UvCvGMCHYMmkYONTT.htm,青春的鞋铺,,99.71%
4.89,//shop35055546.taobao.com,母婴,4.87,848,35055546,嘉人坊_2007,57,4.89,//rate.taobao.com/user-rate-UMC8SMmN0MmIT.htm,嘉人坊外贸童装店,上海,99.95%
4.88,//shop57541889.taobao.com,服饰鞋包,4.86,216,57541889,梦想小小_店,43,4.83,//rate.taobao.com/user-rate-UvFkSvmxGMGc4.htm,梦想小店舞蹈服饰,上海,97.36%
4.84,//shop57847889.taobao.com,母婴,4.8,455,57847889,叶展展1,65,4.83,//rate.taobao.com/user-rate-UvFkSvCx0vGHS.htm,温州小雪花,浙江 温州,98.78%
4.92,//shop34169126.taobao.com,母婴,4.91,131,34169126,圆梦宝,398,4.93,//rate.taobao.com/user-rate-UMm8bMGIbvGIT.htm,燃燃糖的天空,四川 成都,99.45%
4.89,//shop60748773.taobao.com,母婴,4.83,513,60748773,xulu1102105,98,4.91,//rate.taobao.com/user-rate-UvFkuvGkbvGNS.htm,木露璐mululu,,99.78%
4.92,//shop103221992.taobao.com,母婴,4.88,243,103221992,不管多遥远,377,4.92,//rate.taobao.com/user-rate-UvFx0MGkYMCHuvQTT.htm,阿福商贸,山东 潍坊,99.89%
4.88,//shop103293842.taobao.com,母婴,4.84,144,103293842,离离原上小草07,184,4.87,//rate.taobao.com/user-rate-UMG8GvCxSvmxG.htm,美洋的淘淘屋,北京,99.44%
4.85,//shop107081808.taobao.com,母婴,4.81,389,107081808,susan童心园童装,84,4.85,//rate.taobao.com/user-rate-UvFgLvFxGvCkSMQTT.htm,susan童心园,浙江 杭州,98.78%
4.85,//shop72812281.taobao.com,母婴,4.81,498,72812281,zcm8138,45,4.84,//rate.taobao.com/user-rate-UOFHYMFH0OFHG.htm,君秀小彩虹婴幼儿服饰,,98.32%
4.14,//shop432681030.taobao.com,服饰鞋包,3.93,397,432681030,至潮会馆,106,4.16,//rate.taobao.com/user-rate-UvCkLOmguMGvSMgTT.htm,至潮会馆,,88.04%
4.86,//shop129023862.taobao.com,服饰鞋包,4.83,304,129023862,求我买就买,305,4.84,//rate.taobao.com/user-rate-UvCIGMFN4OFvyMgTT.htm,三相潮衣铺,浙江 杭州,98.60%
4.83,//shop58696016.taobao.com,母婴,4.77,184,58696016,樱川物语,255,4.85,//rate.taobao.com/user-rate-UvCxGvmvYvFgL.htm,王羽萌小妹妹,广东 广州,98.47%
4.79,//shop58257059.taobao.com,服饰鞋包,4.75,347,58257059,结伴同行吧,25,4.76,//rate.taobao.com/user-rate-UvCvYOmvbvFv4.htm,绿邦服饰,浙江 金华,98.50%
4.61,//shop36473755.taobao.com,服饰鞋包,4.58,303,36473755,咖啡de可乐包,571,4.65,//rate.taobao.com/user-rate-UvFvYOmkGvGgG.htm,亮亮街饰（ＬＬ街）,浙江 绍兴,98.11%
4.86,//shop235854485.taobao.com,服饰鞋包,4.81,302,235854485,花理志,27,4.83,//rate.taobao.com/user-rate-UvCk4MCgSvmHLvgTT.htm,花理原创自制,,98.80%
4.78,//shop130790752.taobao.com,服饰鞋包,4.72,450,130790752,时尚服饰衣舍,363,4.76,//rate.taobao.com/user-rate-UvC84OmcSvCxWMQTT.htm,傻哥服饰,,96.47%
4.89,//shop110019014.taobao.com,母婴,4.87,742,110019014,唯衣精品888,48,4.84,//rate.taobao.com/user-rate-UvCNbvGxLvmvbMNTT.htm,琪琪and熙熙,,100.00%
4.94,//shop110058708.taobao.com,服饰鞋包,4.94,79,110058708,欢欢服饰123,537,4.94,//rate.taobao.com/user-rate-UvCNbvF8LvCcLMNTT.htm,欢欢服饰123,,98.65%
4.87,//shop102583968.taobao.com,母婴,4.83,74,102583968,裘璐金,116,4.87,//rate.taobao.com/user-rate-UvFv4MGxbOFQS.htm,璐璐小依,浙江 绍兴,98.39%
4.37,//shop144444493.taobao.com,服饰鞋包,4.22,195,144444493,好在来1994,107,4.33,//rate.taobao.com/user-rate-UvCcLvGHyOF8yONTT.htm,专门在卖牛仔裤,,92.43%
4.83,//shop72618626.taobao.com,服饰鞋包,4.78,495,72618626,我衣我酷1,176,4.82,//rate.taobao.com/user-rate-UOFHuvFkyMFN4.htm,情侣装线,,99.04%
3.9,//shop101103871.taobao.com,服饰鞋包,3.36,564,101103871,xiao3438439,88,4.03,//rate.taobao.com/user-rate-UvFN4MFvyMmkuvWTT.htm,恬恬服饰批发,广东 揭阳,84.50%
4.85,//shop105514226.taobao.com,母婴,4.79,155,105514226,佳家顾,81,4.83,//rate.taobao.com/user-rate-UvFcbOFvbvCQGvWTT.htm,家佳有喜6688,,98.09%
4.65,//shop68378698.taobao.com,服饰鞋包,4.57,350,68378698,陈云峰1237,440,4.65,//rate.taobao.com/user-rate-UMGvuvmkGvGIG.htm,茴头客,浙江 杭州,97.85%
4.8,//shop149735890.taobao.com,服饰鞋包,4.73,624,149735890,胡茂yii,15,4.78,//rate.taobao.com/user-rate-UvFgbMFcWMCQLONTT.htm,小胡子  高端定制女鞋,,96.44%
4.58,//shop112699512.taobao.com,服饰鞋包,4.53,350,112699512,顶端时尚66,243,4.56,//rate.taobao.com/user-rate-UvCIWvmgSMmIGMgTT.htm,顶端时尚66,,90.43%
4.82,//shop109878905.taobao.com,服饰鞋包,4.8,345,109878905,心远途,30,4.81,//rate.taobao.com/user-rate-UvCN0MmIyvCQSvQTT.htm,名品真皮女鞋工厂,,98.94%
4.71,//shop101537917.taobao.com,服饰鞋包,4.65,349,101537917,wangrui820228,313,4.7,//rate.taobao.com/user-rate-UvFN4vGcbMFkbMWTT.htm,NR衣橱 NRYC Stud!os,,97.95%
4.58,//shop72670713.taobao.com,服饰鞋包,4.48,492,72670713,风之子商城,23,4.57,//rate.taobao.com/user-rate-UOmcbMGHGvm8S.htm,风之家女鞋,浙江 杭州,89.09%
4.72,//shop114056982.taobao.com,服饰鞋包,4.65,305,114056982,chen748423848,968,4.68,//rate.taobao.com/user-rate-UOmxSMmNbvG8Y.htm,最新潮 港风原创设计,,96.59%
4.86,//shop115955764.taobao.com,服饰鞋包,4.84,437,115955764,玉足轩88,15,4.85,//rate.taobao.com/user-rate-UvCvLvGNWMmgSMWTT.htm,玉足轩女鞋专柜,,99.78%
4.75,//shop34752099.taobao.com,服饰鞋包,4.69,398,34752099,caijinmin,48,4.77,//rate.taobao.com/user-rate-UMFNuvFv4OmHT.htm,威瑞森奇体验店,福建 泉州,98.14%
4.84,//shop72226738.taobao.com,服饰鞋包,4.8,1126,72226738,颖零零,49,4.85,//rate.taobao.com/user-rate-UvFxGOmQyMmc4.htm,足下潮鞋,,99.33%
4.82,//shop128669936.taobao.com,服饰鞋包,4.77,552,128669936,桓辉鞋业,66,4.82,//rate.taobao.com/user-rate-UvCxYMmxbOmvWvgTT.htm,巴莉安娜Bally Anna,,99.22%
4.89,//shop33181379.taobao.com,母婴,4.82,167,33181379,jsdongtai,367,4.89,//rate.taobao.com/user-rate-UvFNYMGH4MGgT.htm,anybaby男童店,浙江 杭州,99.77%
4.92,//shop68377166.taobao.com,服饰鞋包,4.91,342,68377166,cjpgy001,35,4.9,//rate.taobao.com/user-rate-UvCQWOmIGvCcy.htm,梓烨萱鞋业,广东 广州,99.37%
4.81,//shop117332628.taobao.com,服饰鞋包,4.78,382,117332628,佐尔法格时尚女鞋,27,4.81,//rate.taobao.com/user-rate-UvCQbvFgbOmcLOQTT.htm,路过全世界,,97.53%
4.78,//shop145958026.taobao.com,服饰鞋包,4.74,384,145958026,潮品秀贸易公司,53,4.74,//rate.taobao.com/user-rate-UvCc4MF8WvmIyvWTT.htm,潮品秀时尚女鞋,,97.88%
4.72,//shop101697466.taobao.com,服饰鞋包,4.66,985,101697466,1990汪虹,575,4.65,//rate.taobao.com/user-rate-UvFHYvF8SvF8yMQTT.htm,AROHK家手工订制女鞋,,97.18%
4.53,//shop106180444.taobao.com,服饰鞋包,4.41,337,106180444,阳阳9872013,36,4.47,//rate.taobao.com/user-rate-UvFgWvGIYvCQSvWTT.htm,小阳 精品时尚女鞋,,95.16%
4.71,//shop102789230.taobao.com,服饰鞋包,4.66,341,102789230,新款时尚鞋城,14,4.73,//rate.taobao.com/user-rate-UvF8SvmvSvFQ0MNTT.htm,新款时尚鞋城,,97.10%
4.8,//shop112454780.taobao.com,服饰鞋包,4.8,547,112454780,笑笑雨92,34,4.76,//rate.taobao.com/user-rate-UvCHbMFkbOmQ0vgTT.htm,美佳人鞋坊,,98.66%
4.87,//shop113897997.taobao.com,服饰鞋包,4.84,608,113897997,南大鞋业,21,4.85,//rate.taobao.com/user-rate-UvCIbOmIbMCkWvNTT.htm,花儿朵朵鞋柜,,98.19%
4.75,//shop189534109.taobao.com,母婴,4.75,214,189534109,中国舞蹈世家,51,4.78,//rate.taobao.com/user-rate-UvCkbvmxSvmk4ONTT.htm,佐菲特服饰有限公司,,97.20%
4.86,//shop108929921.taobao.com,服饰鞋包,4.84,336,108929921,郑家鞋馆,84,4.85,//rate.taobao.com/user-rate-UvFkYMm8LvFIYMWTT.htm,郑家鞋馆,,98.26%
4.86,//shop61514192.taobao.com,母婴,4.86,147,61514192,scorpiokai,82,4.84,//rate.taobao.com/user-rate-UvFvWvmxbvGQG.htm,晴天羽國際,台湾 彰化县,100.00%
4.88,//shop108247947.taobao.com,母婴,4.82,188,108247947,发小童品,254,4.89,//rate.taobao.com/user-rate-UvFk0OmNGMCNLOQTT.htm,发小童品馆,,99.16%
4.8,//shop121923427.taobao.com,服饰鞋包,4.73,378,121923427,伊时尚靓品,193,4.79,//rate.taobao.com/user-rate-UvC8yMGvSvmNYMgTT.htm,唯美女鞋工厂,,99.47%
4.87,//shop126160104.taobao.com,母婴,4.85,166,126160104,时尚音服,54,4.88,//rate.taobao.com/user-rate-UvC8uOFxYOmQLMWTT.htm,因为时尚所以潮流,,99.63%
4.8,//shop101155859.taobao.com,母婴,4.76,944,101155859,liuenmei8403,67,4.78,//rate.taobao.com/user-rate-UvGH4vmkLOmvy.htm,朝阳靓丽宝贝屋,,98.25%
4.71,//shop156248389.taobao.com,服饰鞋包,4.61,727,156248389,妙妙hai,37,4.62,//rate.taobao.com/user-rate-UvFxuMFHWMFgLONTT.htm,YQ帆布小铺,,95.47%
4.54,//shop104599031.taobao.com,服饰鞋包,4.49,1650,104599031,kezewu666,40,4.5,//rate.taobao.com/user-rate-UvFcYvFxbOmIuMWTT.htm,回憶ぅ昔年,,96.44%
4.77,//shop111846896.taobao.com,服饰鞋包,4.71,357,111846896,爱美tao鞋吧,32,4.74,//rate.taobao.com/user-rate-UvCHbvFkyMFguONTT.htm,爱美tao鞋吧,,99.17%
4.76,//shop130262136.taobao.com,服饰鞋包,4.73,649,130262136,宏远服饰有限公司,26,4.75,//rate.taobao.com/user-rate-UvCx0MFgGvC8yvNTT.htm,宏远服饰有限公司,,99.25%
4.84,//shop70592535.taobao.com,服饰鞋包,4.8,380,70592535,咸蛋超人84121,189,4.82,//rate.taobao.com/user-rate-UMmcLvmgYOmkS.htm,阿花花潮男铺,,98.76%
4.79,//shop110562858.taobao.com,服饰鞋包,4.75,866,110562858,丽丽正品鞋行,19,4.79,//rate.taobao.com/user-rate-UvCN0MGxbMCxSMgTT.htm,现货当天发出,,95.37%
4.75,//shop105752867.taobao.com,服饰鞋包,4.7,357,105752867,jipeng00171,82,4.75,//rate.taobao.com/user-rate-UvFcbvGgYOmIWOQTT.htm,松糕厚底鞋总汇,,97.55%
4.59,//shop531742406.taobao.com,服饰鞋包,4.51,1097,531742406,童童小招财,41,4.57,//rate.taobao.com/user-rate-UvCxbvFQWvGxGMNTT.htm,美熙精品女鞋,,94.84%
4.56,//shop159783179.taobao.com,服饰鞋包,4.51,317,159783179,燕子7103225,66,4.6,//rate.taobao.com/user-rate-UvC8bMCxGOmkSvgTT.htm,韩西子潮鞋吧,,96.21%
4.28,//shop150253753.taobao.com,服饰鞋包,4.18,433,150253753,chenmin1994921,114,4.33,//rate.taobao.com/user-rate-UvCgWMmxGOFI4MQTT.htm,依酷阁潮流装,,88.67%
4.6,//shop144631477.taobao.com,服饰鞋包,4.56,1565,144631477,佳豪鞋业668,40,4.58,//rate.taobao.com/user-rate-UvCcLOmI0vmIYMWTT.htm,一家亲精品鞋屋,,92.41%
4.98,//shop110932093.taobao.com,服饰鞋包,4.98,508,110932093,蓉城丽人坊,84,4.98,//rate.taobao.com/user-rate-UvCNSMGNLMmcYvQTT.htm,精品蓉城丽人坊,,99.56%
4.63,//shop73310671.taobao.com,服饰鞋包,4.59,961,73310671,森9455,66,4.56,//rate.taobao.com/user-rate-UvFNyvGx4vG8SvNTT.htm,E森潮流,浙江 温州,98.03%
4.87,//shop110300682.taobao.com,服饰鞋包,4.84,451,110300682,淘城女人街,24,4.85,//rate.taobao.com/user-rate-UvCNLvCQGOmcbONTT.htm,品漫莲潮鞋店,,98.25%
4.76,//shop34929589.taobao.com,服饰鞋包,4.73,974,34929589,baishishunshun,39,4.74,//rate.taobao.com/user-rate-UMGI4OFxGvFcT.htm,欧唛高女鞋店,广东 广州,98.42%
4.75,//shop136382296.taobao.com,服饰鞋包,4.66,331,136382296,nzooow,112,4.74,//rate.taobao.com/user-rate-UvCxLvm8YMFHYvQTT.htm,moren默认官方店,,97.79%
4.53,//shop100686608.taobao.com,服饰鞋包,4.47,643,100686608,xiaogangge8888,71,4.47,//rate.taobao.com/user-rate-UvFNLMCvyvFg0MWTT.htm,米兰街1号,,89.26%
3.97,//shop130345593.taobao.com,服饰鞋包,3.74,378,130345593,潮雅酷,146,4.09,//rate.taobao.com/user-rate-UvCx0vGI4OmHuvQTT.htm,林弯弯韩版潮流品牌店,,84.09%
4.74,//shop73505411.taobao.com,服饰鞋包,4.71,507,73505411,viviben2008,323,4.76,//rate.taobao.com/user-rate-UvFNbMFHGvGHG.htm,Ms Lala,,97.86%
4.31,//shop68298873.taobao.com,服饰鞋包,4.21,1634,68298873,edwardchen10,63,4.36,//rate.taobao.com/user-rate-UMGNyvmNSvCNY.htm,壹裤壹,,93.05%
4.71,//shop112187257.taobao.com,服饰鞋包,4.67,642,112187257,写出美丽,117,4.71,//rate.taobao.com/user-rate-UvCHbOmQGvGN0OQTT.htm,秀出美丽女鞋,,96.47%
4.57,//shop73156452.taobao.com,服饰鞋包,4.5,355,73156452,开着奥迪去纽约,119,4.52,//rate.taobao.com/user-rate-UvFNYOmxbOF8SvWTT.htm,d[s73156452],,88.35%
4.53,//shop155577083.taobao.com,服饰鞋包,4.44,355,155577083,台风嫁给雨,156,4.51,//rate.taobao.com/user-rate-UvCxLMmvSMmHGvWTT.htm,唐小姐女鞋店,,91.51%
4.79,//shop117114280.taobao.com,母婴,4.76,446,117114280,卑微的承诺uy668,99,4.79,//rate.taobao.com/user-rate-UvCQbOmgLOFQ4vNTT.htm,Baby童心不灭,,99.73%
4.93,//shop157036334.taobao.com,母婴,4.92,165,157036334,宗良芭蕉,50,4.93,//rate.taobao.com/user-rate-UvCcSvGIyvGk4MgTT.htm,liuliumm童,,100.00%
4.86,//shop33879948.taobao.com,母婴,4.88,647,33879948,snnytao,332,4.89,//rate.taobao.com/user-rate-UvGxLOmgYvCxT.htm,我的巴拉童年店,上海,99.56%
4.91,//shop149353720.taobao.com,母婴,4.88,568,149353720,萌乐乐服饰有限公司,31,4.89,//rate.taobao.com/user-rate-UvCgYOFxbvGk0vgTT.htm,萌乐乐服饰官方总店,,99.76%
4.93,//shop72538485.taobao.com,母婴,4.87,438,72538485,午夜飞行123456,146,4.92,//rate.taobao.com/user-rate-UMmQbMCNyMmNS.htm,猫猫果儿 外贸童品,,99.90%
4.82,//shop115323945.taobao.com,母婴,4.82,266,115323945,安踏儿童之家,312,4.82,//rate.taobao.com/user-rate-UvCvGMmvbOmHyvgTT.htm,安踏儿童之家,,99.75%
4.9,//shop108309209.taobao.com,母婴,4.87,183,108309209,易流云,131,4.9,//rate.taobao.com/user-rate-UMGgSvFHYvC8W.htm,小蜗牛外贸,山东 青岛,99.73%
4.96,//shop34237457.taobao.com,母婴,4.96,126,34237457,sindyzhongwei,77,4.97,//rate.taobao.com/user-rate-UMF8yvGcLvCvT.htm,康衣儿品牌自营店,江苏 苏州,99.31%
4.92,//shop111434832.taobao.com,母婴,4.89,125,111434832,a282500473,184,4.91,//rate.taobao.com/user-rate-UMGvLvC8GMCxL.htm,Baby Fashion Club,,99.93%
5,//shop110415098.taobao.com,母婴,5,86,110415098,甜甜表演服饰898,143,5,//rate.taobao.com/user-rate-UvCNuvFIbMFQuMgTT.htm,甜甜表演服饰批发零售,山东 菏泽,99.21%
4.72,//shop127221152.taobao.com,母婴,4.68,883,127221152,幸福苹安梦,31,4.7,//rate.taobao.com/user-rate-UvCHGvGNbOFvGMQTT.htm,巴拉巴拉VIP童装店,,98.60%
4.74,//shop149525153.taobao.com,母婴,4.7,225,149525153,洋妞0123,34,4.71,//rate.taobao.com/user-rate-UvCxYOmcyMGgWvgTT.htm,时尚花季之家,,99.29%
4.95,//shop260750772.taobao.com,母婴,4.94,369,260750772,zixinclothes,21,4.94,//rate.taobao.com/user-rate-UvGNYMFI4OFkLMWTT.htm,多拉丁当 女童原创品牌,,100.00%
4.94,//shop113360253.taobao.com,母婴,4.93,94,113360253,依衣名惊人,41,4.96,//rate.taobao.com/user-rate-UvCIGMF8yvGNLONTT.htm,依衣名惊人,山东 菏泽,99.72%
4.68,//shop107198347.taobao.com,服饰鞋包,4.63,348,107198347,a15868633313,67,4.68,//rate.taobao.com/user-rate-UvFgbMFNYMCH4OQTT.htm,崛起1981,,95.67%
4.62,//shop57727502.taobao.com,服饰鞋包,4.55,309,57727502,夕阴xy,58,4.63,//rate.taobao.com/user-rate-UMGIGMCNSvmxT.htm,云朵儿时尚女鞋馆,浙江 台州,94.38%
4.85,//shop112276440.taobao.com,服饰鞋包,4.8,558,112276440,爱宝贝特色馆,40,4.8,//rate.taobao.com/user-rate-UvCHYOFkSOmcuMgTT.htm,伊一家真皮定制鞋履,,99.68%
4.77,//shop119533469.taobao.com,服饰鞋包,4.74,640,119533469,tb2200072_2011,26,4.76,//rate.taobao.com/user-rate-UMGg0OmNyvFNS.htm,信意潮流女鞋,,98.38%
4.87,//shop102206018.taobao.com,服饰鞋包,4.82,568,102206018,tiianshuixia,10,4.85,//rate.taobao.com/user-rate-UvFNSvCxYMGNbMWTT.htm,九狐狸的鞋,,95.78%
4.82,//shop71713634.taobao.com,服饰鞋包,4.77,398,71713634,fangyong0605,14,4.82,//rate.taobao.com/user-rate-UvCvyvmgWOmxS.htm,美酷亿族休闲鞋,,97.98%
4.81,//shop105685711.taobao.com,服饰鞋包,4.78,314,105685711,fengxueli2012,38,4.81,//rate.taobao.com/user-rate-UMG8GOmNGvCkL.htm,定格华年鞋业,,99.25%
4.71,//shop65461007.taobao.com,服饰鞋包,4.7,278,65461007,情缘鞋社,75,4.69,//rate.taobao.com/user-rate-UMCgWvGIyMGI4.htm,情缘鞋社,,97.56%
4.67,//shop120284876.taobao.com,服饰鞋包,4.64,502,120284876,z123456789z121,37,4.67,//rate.taobao.com/user-rate-UvFx0vCNWMmkLvNTT.htm,许涛青,,95.74%
4.7,//shop72303386.taobao.com,服饰鞋包,4.66,565,72303386,风830322,40,4.7,//rate.taobao.com/user-rate-UMGIbMFcbvCIu.htm,拖 拖,上海,95.96%
4.84,//shop103039096.taobao.com,服饰鞋包,4.83,715,103039096,老万家13,19,4.83,//rate.taobao.com/user-rate-UvFHyMCNLvC8SvNTT.htm,伊伊家女生鞋坊,,99.39%
4.83,//shop101198160.taobao.com,服饰鞋包,4.76,340,101198160,琪琪爱美丽66,33,4.8,//rate.taobao.com/user-rate-UvFN4vGxyMGvLvgTT.htm,雅梦蓝女鞋官方品牌店,,98.90%
4.76,//shop103316165.taobao.com,服饰鞋包,4.73,253,103316165,king19910524,567,4.75,//rate.taobao.com/user-rate-UvFIuMCH4MmvS.htm,KING 1991INC 潮品店,广东 广州,97.94%
4.12,//shop113955388.taobao.com,服饰鞋包,4.05,330,113955388,杭州星座网店,555,4.09,//rate.taobao.com/user-rate-UvCIbOFQuOmQuOQTT.htm,潮流时尚基地丶,,81.91%
4.99,//shop60608462.taobao.com,服饰鞋包,4.99,691,60608462,铃9413,30,4.98,//rate.taobao.com/user-rate-UMFQ4MC8SMCvT.htm,尚坊潮鞋,福建 福州,99.87%
4.56,//shop65031916.taobao.com,服饰鞋包,4.48,377,65031916,蓝色天使1188,364,4.53,//rate.taobao.com/user-rate-UMCx4OFg0MFky.htm,羽绒服专销店,,98.22%
4.89,//shop66190667.taobao.com,服饰鞋包,4.86,382,66190667,陈朝希s,51,4.88,//rate.taobao.com/user-rate-UMCkWvCHuvFg4.htm,陳先森高端女鞋定制,,97.67%
4.59,//shop116955408.taobao.com,服饰鞋包,4.55,430,116955408,伊人飘影fashionshop,39,4.61,//rate.taobao.com/user-rate-UvCQbvCNbMmN0vgTT.htm,爱美潮品女鞋,,97.93%
4.57,//shop109265848.taobao.com,服饰鞋包,4.57,339,109265848,abc13723411635,109,4.58,//rate.taobao.com/user-rate-UvCNWvFHbMCIGONTT.htm,Girls潮流屋,,94.36%
4.88,//shop129648386.taobao.com,服饰鞋包,4.81,329,129648386,水木年华衣舍,25,4.83,//rate.taobao.com/user-rate-UvCxyvmcGMCILMNTT.htm,水木年华衣舍潮流店,,99.63%
4.64,//shop106385564.taobao.com,服饰鞋包,4.6,611,106385564,欧克莱鞋业,27,4.66,//rate.taobao.com/user-rate-UvFgYMFHWMGcGvNTT.htm,谁叫我是思密达,,98.32%
4.88,//shop62397782.taobao.com,服饰鞋包,4.89,252,62397782,我爱你yuyu6,360,4.84,//rate.taobao.com/user-rate-UMmNuOmQyMG8S.htm,yuyu商城,内蒙古 鄂尔多斯,99.06%
4.84,//shop111070936.taobao.com,服饰鞋包,4.81,774,111070936,清馨暖味,14,4.82,//rate.taobao.com/user-rate-UvCHWMGxuMGNyMNTT.htm,清馨暖味,,98.08%
4.82,//shop112396593.taobao.com,服饰鞋包,4.81,428,112396593,馨无止境,45,4.82,//rate.taobao.com/user-rate-UvCH4MFHSvmvbvNTT.htm,馨无止境,,98.45%
4.75,//shop126951368.taobao.com,服饰鞋包,4.73,380,126951368,a116397424,44,4.76,//rate.taobao.com/user-rate-UvFcLvFcuvGxSMWTT.htm,唯蝶恋女鞋,,96.23%
4.8,//shop155628347.taobao.com,服饰鞋包,4.81,337,155628347,sunshine那一抹阳光520,34,4.8,//rate.taobao.com/user-rate-UvCguvFgyvGvyMWTT.htm,Sunshine阳光小小小屋,,98.48%
4.82,//shop122567311.taobao.com,服饰鞋包,4.79,480,122567311,淡妆花人笑9,12,4.78,//rate.taobao.com/user-rate-UvFgGOFQGMmQYvQTT.htm,zzH休闲馆,四川 成都,98.66%
4.87,//shop124913598.taobao.com,服饰鞋包,4.85,426,124913598,weiziai,37,4.87,//rate.taobao.com/user-rate-UvC8LvGcGvCNYMNTT.htm,薇姿爱女鞋,,99.13%
4.61,//shop107719140.taobao.com,服饰鞋包,4.58,539,107719140,爱你无悔litao,27,4.6,//rate.taobao.com/user-rate-UvFguMmHuMGNyONTT.htm,瑶瑶女鞋柜,,95.40%
4.61,//shop127746593.taobao.com,服饰鞋包,4.49,202,127746593,港仔潮卖铺,894,4.64,//rate.taobao.com/user-rate-UvCxWMFHSvmxSONTT.htm,木子良品社,,96.97%
4.72,//shop112849471.taobao.com,服饰鞋包,4.71,973,112849471,柏尼雅,25,4.7,//rate.taobao.com/user-rate-UvCHSOmkbMG8GMQTT.htm,柏尼雅鞋服,,97.91%
4.96,//shop66118042.taobao.com,母婴,4.97,187,66118042,点滴都是爱啦,810,4.96,//rate.taobao.com/user-rate-UMCkYOFQWMC8G.htm,淘乐乐外贸店,,99.02%
4.89,//shop137716649.taobao.com,服饰鞋包,4.85,772,137716649,郑菊玲911,172,4.87,//rate.taobao.com/user-rate-UvCH0MmgbvGQWMNTT.htm,茹玲情侣衣舍小屋,,97.74%
4.32,//shop149689606.taobao.com,服饰鞋包,4.18,591,149689606,大亨潮牌店,245,4.32,//rate.taobao.com/user-rate-UvCcWMGHyvCx0vWTT.htm,大亨潮牌服装店,,92.30%
4.86,//shop123179254.taobao.com,服饰鞋包,4.81,232,123179254,5钟意你只蚊,104,4.84,//rate.taobao.com/user-rate-UvF8uOmkSvmc4MWTT.htm,班尼路特价专柜正品商城,,98.68%
4.74,//shop107716821.taobao.com,服饰鞋包,4.74,478,107716821,sunchong942698,31,4.75,//rate.taobao.com/user-rate-UOFIGOFcGMGQW.htm,韩7鞋馆,,96.25%
4.72,//shop72456095.taobao.com,服饰鞋包,4.69,864,72456095,小妖美人鱼,37,4.72,//rate.taobao.com/user-rate-UOFN4OmxyMFxy.htm,木 子 良 品,,98.67%
4.55,//shop73273931.taobao.com,服饰鞋包,4.47,605,73273931,秀发之美20,165,4.52,//rate.taobao.com/user-rate-UvFNYOmNyOmH0MgTT.htm,鞋卖有缘人,,95.87%
4.78,//shop111219121.taobao.com,服饰鞋包,4.76,605,111219121,欧尔玛电子科技,16,4.75,//rate.taobao.com/user-rate-UvCHYvCc4MGvLMQTT.htm,佳佳时尚女鞋一号店,,98.47%
4.52,//shop109651009.taobao.com,服饰鞋包,4.41,449,109651009,lanting40,103,4.5,//rate.taobao.com/user-rate-UvFgYvGxGMFHWMNTT.htm,蓝挺衣家,,95.08%
4.84,//shop145764878.taobao.com,服饰鞋包,4.8,766,145764878,一直很用心xx,22,4.81,//rate.taobao.com/user-rate-UvCc4vCgYOFvbvNTT.htm,时尚佳伊,,97.96%
4.9,//shop34846059.taobao.com,母婴,4.87,733,34846059,前线通讯1,221,4.91,//rate.taobao.com/user-rate-UMCgLMGv0OF8T.htm,思韩麦麦,,99.53%
4.79,//shop126288402.taobao.com,服饰鞋包,4.74,1754,126288402,爱朵爱朵168,23,4.78,//rate.taobao.com/user-rate-UvC8LvFQ4vFHyMWTT.htm,爱朵时尚女鞋,,95.36%
4.09,//shop111052782.taobao.com,服饰鞋包,3.85,343,111052782,tb71126536,88,4.13,//rate.taobao.com/user-rate-UvCNGMGQbvCxWMQTT.htm,天天爆款日韩,,78.20%
4.83,//shop101745760.taobao.com,母婴,4.81,307,101745760,东莞市三木服装,41,4.82,//rate.taobao.com/user-rate-UvFHYvCvuMCHSvWTT.htm,三木贝贝亲子装官方店,,99.55%
4.91,//shop109168768.taobao.com,服饰鞋包,4.9,680,109168768,shmily美丽说,28,4.9,//rate.taobao.com/user-rate-UvCNWOFHSOFgWvgTT.htm,美丽365时尚女鞋,,99.85%
4.52,//shop131018300.taobao.com,服饰鞋包,4.41,230,131018300,潮伯伯小店,39,4.52,//rate.taobao.com/user-rate-UvCxGvCIuvGNLMNTT.htm,林叔叔小店,,91.82%
4.65,//shop128679963.taobao.com,服饰鞋包,4.63,535,128679963,a待一季花开,32,4.66,//rate.taobao.com/user-rate-UvFxGOFHbMFxWMQTT.htm,解百元,,97.03%
4.85,//shop124672282.taobao.com,服饰鞋包,4.81,230,124672282,佐佐小兔,58,4.83,//rate.taobao.com/user-rate-UMmQbMmHYvCxu.htm,宋威希家Les实拍潮店,黑龙江 哈尔滨,98.43%
