服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.86,//shop505059270.taobao.com,服饰鞋包,4.8,151,505059270,青涩鞋吧,52,4.85,//rate.taobao.com/user-rate-UvCgyMCQYvFvLMQTT.htm,青涩鞋吧,,96.11%
4.61,//shop61644250.taobao.com,服饰鞋包,4.59,215,61644250,杂七杂八923,13,4.66,//rate.taobao.com/user-rate-UMmHGvCN4OmHL.htm,休闲鞋总汇,,95.20%
4.78,//shop60642506.taobao.com,服饰鞋包,4.72,2800,60642506,xiaoliang4998432,48,4.77,//rate.taobao.com/user-rate-UvCHbvG8GMFkL.htm,仟佰红时尚女装 金牌卖家,湖南 株洲,98.02%
4.71,//shop111142812.taobao.com,服饰鞋包,4.67,2445,111142812,爱秀时尚购,120,4.71,//rate.taobao.com/user-rate-UvCHYvmguMCkLMWTT.htm,韩版女士潮流服饰,,98.05%
4.81,//shop105218453.taobao.com,服饰鞋包,4.72,4180,105218453,funfun814,29,4.79,//rate.taobao.com/user-rate-UvGc4vmI4OFc4.htm,CATYES,,99.67%
4.5,//shop112465475.taobao.com,服饰鞋包,4.42,2425,112465475,zjjyxs8,84,4.51,//rate.taobao.com/user-rate-UvFxLvmHWMFIuvWTT.htm,等风来 舒舒家实拍,,92.70%
4.77,//shop109096623.taobao.com,服饰鞋包,4.67,4751,109096623,tb472599665,18,4.76,//rate.taobao.com/user-rate-UvCNWvFvLOmxyONTT.htm,衫柒比例时尚范,北京,98.32%
4.79,//shop63374113.taobao.com,服饰鞋包,4.74,3170,63374113,风中火烛2739,18,4.78,//rate.taobao.com/user-rate-UMFc0Mm84vmQL.htm,圣洁雅羊绒制品,河北 邢台,98.44%
4.85,//shop73507569.taobao.com,服饰鞋包,4.79,9323,73507569,天下君临1992,28,4.85,//rate.taobao.com/user-rate-UOmxWMG8LOmNu.htm,雯姿 高端品质女裤,,98.03%
4.75,//shop73352410.taobao.com,服饰鞋包,4.69,3166,73352410,歌诗娅,24,4.73,//rate.taobao.com/user-rate-UvFNyMCg4OmvuvWTT.htm,歌诗娅女装,,98.09%
4.8,//shop34419109.taobao.com,服饰鞋包,4.77,4140,34419109,拼布艺族,39,4.8,//rate.taobao.com/user-rate-UMF8GMmNuvm8T.htm,拼布艺族,上海,97.63%
4.75,//shop106220572.taobao.com,服饰鞋包,4.73,7057,106220572,八月彩虹店,74,4.75,//rate.taobao.com/user-rate-UvFgWOmQLOmg0vQTT.htm,八月彩虹店,,99.46%
4.83,//shop69997409.taobao.com,服饰鞋包,4.81,6154,69997409,颦儿实拍,49,4.81,//rate.taobao.com/user-rate-UMGI0MmxyOF8G.htm,依香千里,,97.97%
4.82,//shop104228993.taobao.com,服饰鞋包,4.79,3560,104228993,e4320401,26,4.81,//rate.taobao.com/user-rate-UOmkbvGvLvFkG.htm,黛影时尚,,98.76%
4.82,//shop128272457.taobao.com,母婴,4.79,56049,128272457,跳跳爱美袜,72,4.83,//rate.taobao.com/user-rate-UvCxYvCN4MGgbvQTT.htm,Petite kids 宝宝袜,,99.24%
4.81,//shop72594062.taobao.com,母婴,4.76,34845,72594062,源乐堡,114,4.81,//rate.taobao.com/user-rate-UOFHYvCcLvC84.htm,源乐堡母婴用品店,,97.96%
4.65,//shop121060102.taobao.com,服饰鞋包,4.62,224,121060102,鞋业乐园668,6,4.66,//rate.taobao.com/user-rate-UvC8YMFI4vCIGONTT.htm,名鞋库淘站,,99.00%
4.74,//shop101091578.taobao.com,服饰鞋包,4.71,108,101091578,鞋鞋我最爱,49,4.72,//rate.taobao.com/user-rate-UvFN4MmNGMFvWOQTT.htm,鞋鞋我最爱的宝贝店,,98.81%
4.81,//shop145893627.taobao.com,服饰鞋包,4.75,246,145893627,娇莫唉,10,4.8,//rate.taobao.com/user-rate-UvCxGvFHYMCNWMNTT.htm,林间小盗潮鞋店,湖北 宜昌,98.65%
4.7,//shop101373214.taobao.com,服饰鞋包,4.64,2909,101373214,伊香七里,89,4.7,//rate.taobao.com/user-rate-UvFNSMC8SvC8SMgTT.htm,伊香七里,,94.79%
4.78,//shop104389227.taobao.com,服饰鞋包,4.73,2536,104389227,郭正仪2013,45,4.78,//rate.taobao.com/user-rate-UvFxSMmcSvGNSMWTT.htm,70号店铺,湖南 株洲,97.02%
4.81,//shop104277399.taobao.com,服饰鞋包,4.76,194,104277399,者者商铺,35,4.79,//rate.taobao.com/user-rate-UvFcWvGcWMCNuOQTT.htm,者者商铺,,98.84%
4.75,//shop110097778.taobao.com,服饰鞋包,4.69,2535,110097778,熙雅阁二号店,63,4.74,//rate.taobao.com/user-rate-UvCNbMF8GMCQGvNTT.htm,熙雅阁二号店,,99.17%
4.74,//shop109929841.taobao.com,服饰鞋包,4.69,2901,109929841,国际服装店888,31,4.75,//rate.taobao.com/user-rate-UvFHyOmgGMCcbMWTT.htm,河马家 平民良铺,广东 揭阳,99.23%
4.64,//shop72315386.taobao.com,服饰鞋包,4.58,3745,72315386,chenweiwu11,97,4.63,//rate.taobao.com/user-rate-UMCguvCHuOmN4.htm,美依依佳,,96.56%
4.76,//shop118060145.taobao.com,服饰鞋包,4.74,3241,118060145,大迪迪迪迪64886,23,4.72,//rate.taobao.com/user-rate-UvCQuvFgSOmvGMgTT.htm,衣恋衣阁888,,96.88%
4.77,//shop114185452.taobao.com,服饰鞋包,4.73,4857,114185452,tb508269581,29,4.77,//rate.taobao.com/user-rate-UvCHuMmIbvGkuvNTT.htm,淑梦妮轻淑女时尚女装,,97.42%
4.75,//shop71064939.taobao.com,服饰鞋包,4.7,2458,71064939,叶子诚信服饰,69,4.74,//rate.taobao.com/user-rate-UOmQuMGHyvG8W.htm,叶子诚信服饰,,98.90%
4.84,//shop148023589.taobao.com,服饰鞋包,4.81,2442,148023589,欣婷精品女装企业店,68,4.84,//rate.taobao.com/user-rate-UvCc4MmkWMmQyMgTT.htm,欣婷精品女装企业店,,97.99%
4.81,//shop71165581.taobao.com,服饰鞋包,4.77,2434,71165581,那抹灿烂微笑,96,4.8,//rate.taobao.com/user-rate-UOmvYMGk0vmIS.htm,初灵家 欧美韩范,,98.81%
4.87,//shop100747013.taobao.com,服饰鞋包,4.8,4732,100747013,大美妞style,25,4.86,//rate.taobao.com/user-rate-UvFNLOmgLMGcYMWTT.htm,iihan home 依晗 大美妞style,,98.42%
4.82,//shop63835412.taobao.com,服饰鞋包,4.75,2400,63835412,靓衣服装城,72,4.8,//rate.taobao.com/user-rate-UMCIuvFcYvFQ0.htm,世家羊绒,,98.40%
4.68,//shop113181745.taobao.com,服饰鞋包,4.59,496,113181745,徽州宫廷,2367,4.68,//rate.taobao.com/user-rate-UvCIYvCvSvm8uvWTT.htm,欣欣大大一号店,江苏 无锡,96.81%
4.67,//shop62063277.taobao.com,服饰鞋包,4.62,619,62063277,青春花落知多少,119,4.66,//rate.taobao.com/user-rate-UMmvLMFkuMFkb.htm,青春花落知多少鞋业,浙江 温州,97.15%
4.83,//shop67803950.taobao.com,母婴,4.8,4839,67803950,1356106899tao,450,4.83,//rate.taobao.com/user-rate-UvGgWOFQGvmIY.htm,芊芊小玉足,浙江 杭州,99.47%
4.79,//shop70542304.taobao.com,母婴,4.72,5570,70542304,仙岑8,142,4.78,//rate.taobao.com/user-rate-UMFIbMmHLOmNb.htm,小淘乐的铺子,,98.36%
4.7,//shop115936748.taobao.com,母婴,4.68,7018,115936748,xie57071925,52,4.71,//rate.taobao.com/user-rate-UOmgLvGxyOFgu.htm,小豪童鞋店,浙江 温州,97.32%
4.65,//shop58417072.taobao.com,母婴,4.62,8106,58417072,幸福虫虫2009,71,4.65,//rate.taobao.com/user-rate-UvC8LMFNbvmcY.htm,萱萱童鞋馆,,97.16%
4.6,//shop142409192.taobao.com,服饰鞋包,4.56,826,142409192,施国华1973,13,4.6,//rate.taobao.com/user-rate-UvFkyMFNGOmcuONTT.htm,帝豪布鞋世家,浙江 温州,95.97%
4.75,//shop103305634.taobao.com,服饰鞋包,4.69,453,103305634,智辰淘源,62,4.75,//rate.taobao.com/user-rate-UvFxbvFQyvFI4OQTT.htm,淘源鞋坊,,98.48%
4.73,//shop185620911.taobao.com,服饰鞋包,4.7,451,185620911,dl潮鞋店,15,4.63,//rate.taobao.com/user-rate-UvGNWvFgSMFg0OQTT.htm,人人潮鞋屋,,97.12%
4.59,//shop163112340.taobao.com,服饰鞋包,4.55,448,163112340,你二叔了锤子,39,4.54,//rate.taobao.com/user-rate-UvCxuvCxGMCHGvQTT.htm,女王大人时尚女鞋,,98.07%
4.53,//shop148577099.taobao.com,服饰鞋包,4.5,445,148577099,李先生汪小姐,35,4.5,//rate.taobao.com/user-rate-UvCQyMmk0MmHYvgTT.htm,精品流行女鞋店,,94.63%
4.81,//shop106409579.taobao.com,母婴,4.8,312,106409579,zhangxiaoxia0576,215,4.79,//rate.taobao.com/user-rate-UMFNSMCcyMmNL.htm,与航生活馆,浙江 台州,98.51%
4.8,//shop125313840.taobao.com,母婴,4.78,552,125313840,麦伦公司,14,4.79,//rate.taobao.com/user-rate-UvC8LOmcuvm8LMWTT.htm,晋江竹树鞋业,,97.55%
4.76,//shop107168317.taobao.com,母婴,4.72,434,107168317,玉树临风购物天堂,41,4.77,//rate.taobao.com/user-rate-UvFgbvmNWvmILMWTT.htm,时尚新潮热购,,98.53%
4.88,//shop101911732.taobao.com,母婴,4.82,483,101911732,梁委裕先生,11,4.88,//rate.taobao.com/user-rate-UOFHbMGHLOmxy.htm,宝达鞋屋,,97.73%
4.6,//shop136478938.taobao.com,母婴,4.6,609,136478938,蘑菇哥哥8,21,4.59,//rate.taobao.com/user-rate-UvCv4Om84vmvSONTT.htm,熊宝宝婴儿鞋坊,,95.19%
4.87,//shop107630300.taobao.com,母婴,4.85,602,107630300,蔡怀增,18,4.83,//rate.taobao.com/user-rate-UvFguvCcuMGv4OQTT.htm,family love妈咪爱,福建 泉州,99.24%
4.67,//shop35078741.taobao.com,服饰鞋包,4.7,266,35078741,greencn,6655,4.63,//rate.taobao.com/user-rate-UMG8uvCHGMmvT.htm,淘桃岛,河南 焦作,96.97%
4.85,//shop116084190.taobao.com,母婴,4.82,375,116084190,博博bobo1120,15,4.83,//rate.taobao.com/user-rate-UvCv4vGIyvCc4vgTT.htm,小希希儿童用品,,98.53%
4.79,//shop115292410.taobao.com,母婴,4.77,419,115292410,真的很可爱666,21,4.75,//rate.taobao.com/user-rate-UvCvyvmvLOmNWvNTT.htm,康康淘屋,,96.03%
4.88,//shop69318520.taobao.com,服饰鞋包,4.85,2438,69318520,jiaoliyue123,64,4.86,//rate.taobao.com/user-rate-UMGIuMFxbvG8T.htm,迪赞优品,,98.52%
4.83,//shop64437533.taobao.com,母婴,4.8,9219,64437533,orangegogo,347,4.85,//rate.taobao.com/user-rate-UvCI4MCgSMFNY.htm,妙妙多,浙江 杭州,98.90%
4.84,//shop68638171.taobao.com,家装家饰,4.82,2883,68638171,广美家居,24,4.73,//rate.taobao.com/user-rate-UMG8yMmQYvG8L.htm,步步广家居,河北 石家庄,99.63%
4.92,//shop72036417.taobao.com,运动/户外,4.89,3365,72036417,xiaotangyuan0612,124,4.91,//rate.taobao.com/user-rate-UOmQuvCcSOFcY.htm,格选泳装,辽宁 葫芦岛,99.79%
4.79,//shop109582228.taobao.com,服饰鞋包,4.75,215,109582228,花生牛仔926,53,4.74,//rate.taobao.com/user-rate-UvFk4MmvYOFx0vNTT.htm,520潮馆,,98.17%
4.55,//shop103478962.taobao.com,服饰鞋包,4.51,190,103478962,mc鞋业,59,4.53,//rate.taobao.com/user-rate-UvFxLvmgyvFxyvQTT.htm,买点儿啥吧,,97.60%
4.66,//shop58949135.taobao.com,服饰鞋包,4.62,186,58949135,杜家鞋店,21,4.65,//rate.taobao.com/user-rate-UvCcyMGHuvFcu.htm,金脚丫鞋行,北京,96.50%
4.89,//shop121690606.taobao.com,服饰鞋包,4.81,186,121690606,lsgwk99,8,4.92,//rate.taobao.com/user-rate-UMGvSMCHGMCk4.htm,麦嗒嗒之时光鞋都名品屋,,98.62%
4.74,//shop112485127.taobao.com,服饰鞋包,4.66,146,112485127,6606小伟,5,4.8,//rate.taobao.com/user-rate-UvFcbMFI0vmcGvQTT.htm,NB厂家直销店1,,98.68%
4.88,//shop61577885.taobao.com,服饰鞋包,4.82,2243,61577885,小西瓜406086861,94,4.86,//rate.taobao.com/user-rate-UvCgSvFN4vFNG.htm,女王Missdx,广东 广州,98.73%
4.89,//shop36282652.taobao.com,服饰鞋包,4.88,2561,36282652,miss_yoyo_,192,4.91,//rate.taobao.com/user-rate-UvFILOmHLMmN0.htm,MISS YO  简单优品,,99.97%
4.75,//shop67528549.taobao.com,服饰鞋包,4.65,11273,67528549,靓女最爱的宝贝韩衣柜,72,4.73,//rate.taobao.com/user-rate-UMGIGvFNYMFQG.htm,靓女最爱的原创女装店,,97.21%
4.85,//shop60176109.taobao.com,服饰鞋包,4.81,3320,60176109,谁是谁非0,482,4.85,//rate.taobao.com/user-rate-UvGH0MF8YMC8G.htm,谁是谁非谁是谁非,,98.87%
4.81,//shop144966445.taobao.com,家居用品,4.81,1852,144966445,王丽坪123456,31,4.8,//rate.taobao.com/user-rate-UvFgSvm8WMGvYMNTT.htm,南极人品牌拖鞋工厂店,,98.75%
4.77,//shop58664494.taobao.com,服饰鞋包,4.74,4345,58664494,逍遥香草,346,4.73,//rate.taobao.com/user-rate-UvCxGMGHYMFvG.htm,逍遥香草,,99.28%
4.91,//shop103834479.taobao.com,服饰鞋包,4.89,2899,103834479,qq89533211,4168,4.92,//rate.taobao.com/user-rate-UvFvSvGcSvFNS.htm,温州【衣佳人】,,99.72%
4.71,//shop57919001.taobao.com,家居用品,4.68,2064,57919001,dz至尊科技,43,4.71,//rate.taobao.com/user-rate-UvFk4OmHLvFgY.htm,澄澄鞋业,山东 德州,98.00%
4.75,//shop60629871.taobao.com,运动/户外,4.68,940,60629871,芳草集网络正品店,21,4.74,//rate.taobao.com/user-rate-UvGcuvCkyvmgG.htm,VANSU男鞋舰旗店,上海,98.98%
4.64,//shop61901090.taobao.com,服饰鞋包,4.58,4736,61901090,刘星249695756,876,4.63,//rate.taobao.com/user-rate-UvFNyOFxGMmQy.htm,魔妮女装批发店,,97.68%
4.52,//shop113642188.taobao.com,服饰鞋包,4.4,3114,113642188,詹和郑,42,4.55,//rate.taobao.com/user-rate-UvCNbvFx4MmQ0ONTT.htm,迷妳版时尚衣宝贝,,94.77%
4.78,//shop125076734.taobao.com,服饰鞋包,4.73,3109,125076734,虎门森兴服饰,55,4.77,//rate.taobao.com/user-rate-UvC8LvmvWMFcYvQTT.htm,上莎官方企业店,,98.85%
4.77,//shop114146189.taobao.com,服饰鞋包,4.7,3109,114146189,绿龙校长,49,4.7,//rate.taobao.com/user-rate-UvCIbvGvuOmgWMNTT.htm,怀家衣铺,,97.40%
4.84,//shop73258742.taobao.com,服饰鞋包,4.81,3108,73258742,ywldf8,68,4.83,//rate.taobao.com/user-rate-UOmHYMGQSMF8W.htm,杭州滨网服饰,,99.05%
4.79,//shop58559888.taobao.com,母婴,4.76,33205,58559888,xiaoyu8880431,72,4.77,//rate.taobao.com/user-rate-UvFg0vGkSOm8u.htm,沁心贝贝母婴店,浙江 金华,96.55%
4.68,//shop64648750.taobao.com,服饰鞋包,4.63,218,64648750,lianggeng8866,28,4.69,//rate.taobao.com/user-rate-UMFvuMFxuOFcW.htm,脚爱鞋鞋,,96.01%
4.79,//shop64298226.taobao.com,服饰鞋包,4.76,350,64298226,wenchao310818,18,4.78,//rate.taobao.com/user-rate-UvF8yMCxWvGQ0.htm,潮简单步鞋城,,97.85%
4.76,//shop102915532.taobao.com,服饰鞋包,4.75,107,102915532,纵横鞋网,30,4.74,//rate.taobao.com/user-rate-UvF8SMGvYvGHbMQTT.htm,纵横鞋网,,97.93%
4.34,//shop109475653.taobao.com,服饰鞋包,4.28,171,109475653,韩版潮元素,35,4.25,//rate.taobao.com/user-rate-UvCNyMmg0OFH4vNTT.htm,韩版潮元素,福建 厦门,87.59%
4.92,//shop122379407.taobao.com,服饰鞋包,4.9,133,122379407,lonely_star2015,45,4.91,//rate.taobao.com/user-rate-UvC8GvmxSOmvYMQTT.htm,MRG手工原创复古鞋铺,,99.53%
4.79,//shop106293022.taobao.com,母婴,4.77,3456,106293022,路桥潇潇和优优,99,4.78,//rate.taobao.com/user-rate-UvFNLOFISMFgSvgTT.htm,宝芝鞋,,99.30%
4.87,//shop35253702.taobao.com,母婴,4.85,2728,35253702,海心归凡,221,4.87,//rate.taobao.com/user-rate-UMCQWOFxyvmNT.htm,哎呀呀米奇童鞋店,浙江 杭州,99.25%
4.62,//shop119363567.taobao.com,母婴,4.61,3307,119363567,tb90后小人物,84,4.64,//rate.taobao.com/user-rate-UvCQWMmcYOmg0vgTT.htm,小太阳母婴呵护店,,92.66%
4.83,//shop35614320.taobao.com,母婴,4.82,3628,35614320,panpan6,449,4.82,//rate.taobao.com/user-rate-UvCv0Mm8LOFgT.htm,菠萝菠萝蜜蜜,浙江 宁波,97.07%
4.81,//shop101913549.taobao.com,服饰鞋包,4.76,4657,101913549,三月杏花霏,99,4.8,//rate.taobao.com/user-rate-UvFHyMm8uOFkWONTT.htm,小胖丫品质大码,,95.03%
4.83,//shop63554750.taobao.com,服饰鞋包,4.77,4646,63554750,lsyclm100,40,4.83,//rate.taobao.com/user-rate-UMCHLOmHSvCQ0.htm,小雨玲玲,,99.06%
4.8,//shop125053890.taobao.com,母婴,4.76,4228,125053890,h9224382,106,4.79,//rate.taobao.com/user-rate-UvFcSOF8GvGkbMNTT.htm,Oster欧诗缇,,99.39%
4.53,//shop60911654.taobao.com,服饰鞋包,4.45,6007,60911654,pj藤物集,178,4.54,//rate.taobao.com/user-rate-UvG8uvCg4MCHy.htm,土屋のseven tuwunvzhuang独家定制高端,广东 东莞,97.31%
4.44,//shop130327727.taobao.com,服饰鞋包,4.31,2328,130327727,tb_品尚坊,42,4.44,//rate.taobao.com/user-rate-UvC8WMFvWMGxyMNTT.htm,小菲家时尚潮流女装,,88.28%
4.86,//shop65023593.taobao.com,服饰鞋包,4.84,2326,65023593,aoc491612237,68,4.88,//rate.taobao.com/user-rate-UvCx4MFNYOFIu.htm,优衣铺 时装定制,,99.90%
4.74,//shop109034335.taobao.com,服饰鞋包,4.71,3953,109034335,臻之语女装特卖店,84,4.73,//rate.taobao.com/user-rate-UvCNWMmNGOFNyvQTT.htm,臻之语女装特卖店,江苏省 苏州市,97.87%
4.9,//shop101357685.taobao.com,服饰鞋包,4.86,2301,101357685,ceokuku,53,4.9,//rate.taobao.com/user-rate-UOmQ4MmcWMFNy.htm,柚间SARAVIVI,,99.34%
4.66,//shop112563255.taobao.com,服饰鞋包,4.59,2379,112563255,blackboy2042,117,4.67,//rate.taobao.com/user-rate-UvFN4Omv0MFvu.htm,小路TT衣橱,,98.57%
4.74,//shop73417097.taobao.com,服饰鞋包,4.7,4493,73417097,小夫妻情侣坊,27,4.72,//rate.taobao.com/user-rate-UOFIyvCgGOFIG.htm,溪尔 女装,上海,98.37%
4.49,//shop34429950.taobao.com,服饰鞋包,4.51,3108,34429950,dchunhua,31,4.42,//rate.taobao.com/user-rate-UMFkLMGcYvCIT.htm,妈妈依阁,北京,97.29%
4.88,//shop34383461.taobao.com,服饰鞋包,4.83,2996,34383461,一回首二回首,184,4.88,//rate.taobao.com/user-rate-UMFxYOFc4MFvT.htm,洛洛拉,浙江 杭州,98.73%
4.82,//shop110259001.taobao.com,服饰鞋包,4.79,2667,110259001,buejdfj001,100,4.8,//rate.taobao.com/user-rate-UvCNLMCHLvmv0MgTT.htm,韩棉秀时尚服饰,,99.20%
4.65,//shop142520392.taobao.com,服饰鞋包,4.63,442,142520392,蜡笔小球518,342,4.62,//rate.taobao.com/user-rate-UvCxuMCIYMmNSvWTT.htm,魅力女人女鞋妨,,92.37%
4.53,//shop129800326.taobao.com,服饰鞋包,4.46,392,129800326,三文鱼的一生,73,4.53,//rate.taobao.com/user-rate-UvCxGMFIWvm84OQTT.htm,花房姑娘的潮鞋屋,,95.82%
4.74,//shop129174258.taobao.com,服饰鞋包,4.71,441,129174258,三美鞋业有限公司,64,4.74,//rate.taobao.com/user-rate-UvCxGvmNSvmHuOQTT.htm,三美鞋业官方店,,98.06%
4.75,//shop114341206.taobao.com,服饰鞋包,4.68,2665,114341206,darsy01,156,4.73,//rate.taobao.com/user-rate-UvCN0OFgWvCNyOQTT.htm,韩范美舍,,98.06%
4.84,//shop109834913.taobao.com,服饰鞋包,4.82,2315,109834913,吴延贤,78,4.82,//rate.taobao.com/user-rate-UOmxuMCvYMFcW.htm,小杰服饰0428,浙江,98.88%
4.77,//shop73100807.taobao.com,服饰鞋包,4.74,2312,73100807,还未拆的礼物,106,4.76,//rate.taobao.com/user-rate-UOmIyvGHuOF8u.htm,潮流--衣橱,,95.28%
4.05,//shop59953333.taobao.com,服饰鞋包,3.73,3020,59953333,果妞妞6636,10,4.1,//rate.taobao.com/user-rate-UvCg0OFHbvGQS.htm,毛菇小象分店,江西 九江,81.83%
4.78,//shop110077152.taobao.com,母婴,4.75,412,110077152,zguhaixia,55,4.76,//rate.taobao.com/user-rate-UvCN0vFHGvmgLMQTT.htm,馨雨记,,97.77%
4.75,//shop69525203.taobao.com,家居用品,4.71,4219,69525203,3d彩绘,70,4.75,//rate.taobao.com/user-rate-UMGgWOmxSvCcb.htm,歩琅防护口罩品牌店,,95.75%
4.88,//shop104647272.taobao.com,运动/户外,4.89,352,104647272,captain杭,254,4.91,//rate.taobao.com/user-rate-UOFHuMFISMFkW.htm,花道体育 坚持正品,江苏 扬州,99.08%
4.89,//shop102215504.taobao.com,运动/户外,4.9,443,102215504,马马天空予,523,4.84,//rate.taobao.com/user-rate-UvFNSOFgyvGx4MWTT.htm,天天正品小铺NB,河北 石家庄,99.64%
4.86,//shop36331781.taobao.com,运动/户外,4.85,670,36331781,mzxdzmz,719,4.86,//rate.taobao.com/user-rate-UMCgWvGHbvGcT.htm,X运动正品  虎扑识货推荐店铺,江苏 南京,99.22%
4.86,//shop110491829.taobao.com,母婴,4.85,5051,110491829,快乐的宝贝母婴用品,77,4.86,//rate.taobao.com/user-rate-UvCNyvFQyMFQYMWTT.htm,茜茜童屋,,99.01%
4.88,//shop129105762.taobao.com,服饰鞋包,4.84,435,129105762,维斯臣企业店,75,4.85,//rate.taobao.com/user-rate-UvCxyOmkuOmgYMWTT.htm,维斯臣鞋类官方企业店,,98.68%
4.89,//shop114147843.taobao.com,母婴,4.89,1614,114147843,小小熊0330,74,4.88,//rate.taobao.com/user-rate-UMGkYMmvuOFgG.htm,小小熊童乐园,江苏 盐城,99.56%
4.8,//shop73031784.taobao.com,服饰鞋包,4.71,208,73031784,x发奋,9,4.79,//rate.taobao.com/user-rate-UMCc0MFQ4OFcy.htm,万斯线上服务店,,98.65%
4.77,//shop127653221.taobao.com,服饰鞋包,4.75,7672,127653221,enthu1sias0m,62,4.76,//rate.taobao.com/user-rate-UvCQSvCvSMFQGMQTT.htm,万佳益内衣馆,,98.42%
4.75,//shop59195560.taobao.com,服饰鞋包,4.69,6664,59195560,少鹏批发,38,4.74,//rate.taobao.com/user-rate-UvFgLMmNuvCvL.htm,清依舍 为品质而诞生,,98.35%
4.84,//shop101754821.taobao.com,服饰鞋包,4.78,434,101754821,小柒王子,20,4.82,//rate.taobao.com/user-rate-UMmIyMmvLvFx4.htm,尖尖角时尚女鞋,广东 惠州,99.04%
4.8,//shop59776814.taobao.com,运动/户外,4.8,263,59776814,衣鞋库运动,315,4.8,//rate.taobao.com/user-rate-UvGv4OmQSMFkG.htm,衣鞋库运动,福建 泉州,98.99%
4.69,//shop63213461.taobao.com,家装家饰,4.63,857,63213461,zhangchuanhz,12,4.58,//rate.taobao.com/user-rate-UvGxGMGQyMFHW.htm,名品木业连锁,,99.52%
4.75,//shop62250142.taobao.com,服饰鞋包,4.72,3391,62250142,曾淼淼110,58,4.75,//rate.taobao.com/user-rate-UMm8uMmHGOm8b.htm,衣修符独家定制,,97.52%
4.77,//shop113974765.taobao.com,服饰鞋包,4.77,207,113974765,wu15159733596,16,4.77,//rate.taobao.com/user-rate-UOmkbvG8LvFNu.htm,布里茨,,96.69%
4.87,//shop107966312.taobao.com,运动/户外,4.85,823,107966312,aadinghui,292,4.85,//rate.taobao.com/user-rate-UvFNLvm8LMFvyOQTT.htm,DH虫虫潮流店,,99.42%
4.57,//shop125308494.taobao.com,服饰鞋包,4.51,183,125308494,观致格调,12,4.54,//rate.taobao.com/user-rate-UvC8LOmILvmxLvQTT.htm,观致格调,,97.26%
4.44,//shop126893013.taobao.com,服饰鞋包,4.36,206,126893013,薄凉少年得百病,20,4.44,//rate.taobao.com/user-rate-UvCN4vFxyvCvbONTT.htm,抱着大白给宝宝,,87.54%
4.85,//shop126189100.taobao.com,服饰鞋包,4.82,1814,126189100,笛影鞋业,26,4.85,//rate.taobao.com/user-rate-UvC84vFvLMCvbvQTT.htm,Hellozebra(你好斑马),,99.69%
4.75,//shop112793662.taobao.com,母婴,4.74,565,112793662,rogerhl88,24,4.73,//rate.taobao.com/user-rate-UvFHYvFNSvmNWvWTT.htm,敏冉家坊,,96.63%
4.9,//shop35061709.taobao.com,母婴,4.88,1783,35061709,1980风雨无阻,294,4.9,//rate.taobao.com/user-rate-UMGQyvmIyvG8T.htm,棉之初,浙江 台州,99.75%
4.75,//shop125553837.taobao.com,母婴,4.68,447,125553837,子彦成,33,4.76,//rate.taobao.com/user-rate-UvCQ4OFNLvmgbMWTT.htm,小成成婴童店,,94.02%
4.65,//shop149433201.taobao.com,母婴,4.54,353,149433201,pl品牌旗帜店,8,4.66,//rate.taobao.com/user-rate-UvCgWMGvbMCg4MNTT.htm,7波辉青少年专属,,95.25%
4.72,//shop57912300.taobao.com,服饰鞋包,4.7,545,57912300,wang_xingtd,534,4.71,//rate.taobao.com/user-rate-UvCHbvmgYOFQY.htm,wangxingtd,湖北 襄阳,96.86%
4.9,//shop71230951.taobao.com,运动/户外,4.89,1156,71230951,米兰城之约,31,4.9,//rate.taobao.com/user-rate-UMmc0vGgGvmNT.htm,迪士尼儿童梦幻馆,上海,99.45%
4.87,//shop109298021.taobao.com,服饰鞋包,4.84,113,109298021,恒发国际贸易,15,4.83,//rate.taobao.com/user-rate-UvCNYMC8GMCHWvgTT.htm,恒发国际贸易,,98.77%
4.45,//shop112824216.taobao.com,服饰鞋包,4.44,204,112824216,大鸭梨鞋服,33,4.47,//rate.taobao.com/user-rate-UvCHGOFxGMGIbvgTT.htm,大鸭梨鞋服,,93.18%
4.88,//shop104379818.taobao.com,运动/户外,4.86,275,104379818,muco木扣,1025,4.87,//rate.taobao.com/user-rate-UvFxSOmxYMGcSvQTT.htm,MUCO香港代购,,99.31%
4.81,//shop140409806.taobao.com,运动/户外,4.78,130,140409806,大地回春0007,10,4.8,//rate.taobao.com/user-rate-UvCxSvFxuMCgSMNTT.htm,正品万斯男鞋,,99.30%
4.69,//shop100628814.taobao.com,服饰鞋包,4.61,127,100628814,果果兔7月7,47,4.67,//rate.taobao.com/user-rate-UMGcGMGvYMmkb.htm,一二一鞋店,,97.52%
4.81,//shop110047618.taobao.com,服饰鞋包,4.81,728,110047618,时尚前沿58582,99,4.82,//rate.taobao.com/user-rate-UvCNbMCN4OmIGMWTT.htm,时尚前沿帆布鞋坊,,97.06%
4.62,//shop127172959.taobao.com,服饰鞋包,4.6,642,127172959,唯爱黑曼巴824,19,4.57,//rate.taobao.com/user-rate-UvFg4vGNyvmIbONTT.htm,ML24帆布鞋,,92.59%
