服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop102116243.taobao.com,服饰鞋包,4.67,761,102116243,骄蒙男装,23,4.74,//rate.taobao.com/user-rate-UvFHyMG8YMCQGvNTT.htm,骄蒙男装,,99.86%
4.57,//shop165973255.taobao.com,服饰鞋包,4.46,2430,165973255,yoyo时尚e族123,9,4.5,//rate.taobao.com/user-rate-UvCxSMCISMFH4MWTT.htm,品牌男装5号仓库,,92.52%
4.82,//shop131282266.taobao.com,服饰鞋包,4.8,834,131282266,黄小猪0125,27,4.83,//rate.taobao.com/user-rate-UvFNLvCNWOmHGMNTT.htm,惜颜服饰大码男装,,96.78%
4.85,//shop124730906.taobao.com,服饰鞋包,4.83,1419,124730906,远昂888,26,4.85,//rate.taobao.com/user-rate-UvC8LvFIWvCvLMWTT.htm,lagove拉戈威男装,,98.20%
4.55,//shop63078458.taobao.com,服饰鞋包,4.45,951,63078458,e流时尚鞋坊,9,4.52,//rate.taobao.com/user-rate-UMF8bvFHWvmNS.htm,尊泽男装,上海,98.81%
4.83,//shop104027621.taobao.com,服饰鞋包,4.81,719,104027621,短额皇后,12,4.84,//rate.taobao.com/user-rate-UvFx4vmQ4MGHbONTT.htm,露博男装工厂店,,99.36%
4.98,//shop128536647.taobao.com,服饰鞋包,4.98,1341,128536647,炫狼服饰企业商城,10,4.98,//rate.taobao.com/user-rate-UvCxYMG8bOm8SMQTT.htm,炫狼精品男装,,99.47%
4.71,//shop58832244.taobao.com,服饰鞋包,4.67,3176,58832244,wuhuichaoaijuan,54,4.68,//rate.taobao.com/user-rate-UvCcbMGcyvFk0.htm,爱尚男装诚信店,福建 泉州,99.03%
4.63,//shop122673824.taobao.com,服饰鞋包,4.61,6103,122673824,香瓜2015_89,104,4.51,//rate.taobao.com/user-rate-UvC8GMmc4vmI4MQTT.htm,呆呆潮流男装,,98.21%
4.71,//shop111635556.taobao.com,服饰鞋包,4.63,734,111635556,爱裳潮流馆,19,4.7,//rate.taobao.com/user-rate-UvCHGvCvyMmxSvQTT.htm,爱裳潮流男装馆,,98.92%
4.91,//shop61227054.taobao.com,服饰鞋包,4.9,3104,61227054,minggeshishang,11,4.91,//rate.taobao.com/user-rate-UvC8bMGILOm8W.htm,名品商务诚信男装,,99.48%
4.65,//shop70424679.taobao.com,服饰鞋包,4.57,942,70424679,wang818761,17,4.64,//rate.taobao.com/user-rate-UOmN4MCk0OFHL.htm,凡罗帝卡男装商城,,99.04%
4.75,//shop65459272.taobao.com,服饰鞋包,4.7,1837,65459272,o小开心心o,540,4.74,//rate.taobao.com/user-rate-UvFkSOmNWMCQW.htm,小开心韩国正品女装店,广东 广州,99.17%
4.87,//shop65573217.taobao.com,服饰鞋包,4.84,2085,65573217,离离秦,138,4.88,//rate.taobao.com/user-rate-UMCx0MCHGvFIY.htm,离离 日系铺子,浙江 宁波,99.72%
4.77,//shop105812605.taobao.com,服饰鞋包,4.75,2075,105812605,小平服饰520,452,4.79,//rate.taobao.com/user-rate-UvFcuvFvWMmvbMgTT.htm,时尚衣缘    正品实拍,浙江 杭州,97.99%
4.75,//shop108046819.taobao.com,母婴,4.73,567,108046819,dengfan712,16,4.74,//rate.taobao.com/user-rate-UvFkGvmHbvGNLvWTT.htm,乐比玩童,,98.97%
4.82,//shop149968550.taobao.com,母婴,4.82,1193,149968550,吴高君0977,25,4.82,//rate.taobao.com/user-rate-UvCgyMCI0MGkSvWTT.htm,懒羊羊儿童生活馆,,98.57%
4.87,//shop144535058.taobao.com,母婴,4.86,268,144535058,衣拉拉网络总代,108,4.88,//rate.taobao.com/user-rate-UvCcbvmQGvmQbvWTT.htm,衣拉拉官方,,99.32%
4.84,//shop100151410.taobao.com,母婴,4.83,564,100151410,卡玛乐,31,4.82,//rate.taobao.com/user-rate-UvFN0vmNSOmkbvWTT.htm,卡玛乐时尚家居服,,98.17%
4.71,//shop59234473.taobao.com,母婴,4.61,1048,59234473,吴小雅雅,19,4.73,//rate.taobao.com/user-rate-UMCk4MFNuMmHT.htm,恒爱棉品母婴生活馆,上海,97.87%
4.88,//shop159715241.taobao.com,母婴,4.84,387,159715241,tb56326425,65,4.86,//rate.taobao.com/user-rate-UvFkGvFvGMFNbMgTT.htm,星萌宝贝童装店,,99.37%
4.86,//shop106620029.taobao.com,母婴,4.86,1517,106620029,顺鑫宝宝美,30,4.87,//rate.taobao.com/user-rate-UvFHYMFgYMFIYMQTT.htm,酷琪宝贝,,99.15%
4.74,//shop124867323.taobao.com,母婴,4.68,437,124867323,广州蓝鸭服装有限公司,23,4.74,//rate.taobao.com/user-rate-UvCQWMGv4vmQYMQTT.htm,左西蒙子童装店,,98.56%
4.7,//shop100324504.taobao.com,服饰鞋包,4.72,813,100324504,呆呆时尚ing,7,4.69,//rate.taobao.com/user-rate-UvCkYvFNWvGIL.htm,乐乐家平价睡衣,,99.52%
4.82,//shop63624053.taobao.com,母婴,4.79,494,63624053,米豆酷儿,177,4.81,//rate.taobao.com/user-rate-UMCHyvGQWOFcG.htm,米豆酷尔母婴折扣店,,98.96%
4.77,//shop103259477.taobao.com,服饰鞋包,4.73,2000,103259477,夏家商号,67,4.76,//rate.taobao.com/user-rate-UvFxyMF84MmQSOQTT.htm,欧洲站伊人女装,广东 广州,96.75%
4.71,//shop114577925.taobao.com,服饰鞋包,4.66,1524,114577925,雅荷9135,146,4.72,//rate.taobao.com/user-rate-UvCI4MCc0MmgSMgTT.htm,雅荷妈咪女装店,,97.56%
4.86,//shop114266552.taobao.com,服饰鞋包,4.83,1523,114266552,女装批发零售7店,676,4.85,//rate.taobao.com/user-rate-UvCIuMmNLMGQYMgTT.htm,正品女装舰旗店,,97.75%
4.33,//shop116632989.taobao.com,服饰鞋包,4.21,4467,116632989,自由风潮流女装,18,4.3,//rate.taobao.com/user-rate-UvCQyvGxGMmHbMQTT.htm,自由风潮流女装,,93.90%
4.91,//shop62684436.taobao.com,服饰鞋包,4.87,1991,62684436,鼠于米,277,4.91,//rate.taobao.com/user-rate-UMmQ0MGQ4MFx4.htm,爱米外贸,,99.68%
4.62,//shop130006001.taobao.com,母婴,4.57,1484,130006001,誓言如剑,29,4.59,//rate.taobao.com/user-rate-UvCIWvGI4OFNSMWTT.htm,多智童装店,,91.50%
4.69,//shop116851962.taobao.com,母婴,4.65,796,116851962,我要贴贴画,75,4.67,//rate.taobao.com/user-rate-UvCQ0Omx4vmQbONTT.htm,精灵兔小铺,,98.15%
4.77,//shop102375881.taobao.com,母婴,4.75,484,102375881,燕蝶号,20,4.76,//rate.taobao.com/user-rate-UvF84MGQGvCx0ONTT.htm,亲亲宝贝羽绒服童装店,,98.02%
4.64,//shop115875297.taobao.com,服饰鞋包,4.54,5877,115875297,卫衣套装男,23,4.64,//rate.taobao.com/user-rate-UvCvLOFQbvGgyvNTT.htm,运动套装男,,98.75%
4.78,//shop65728743.taobao.com,服饰鞋包,4.72,1567,65728743,丽缘鞋城,225,4.77,//rate.taobao.com/user-rate-UMCgGMCHYMCIu.htm,依贵人服饰 妈妈装,上海,98.89%
4.8,//shop125474249.taobao.com,服饰鞋包,4.72,1789,125474249,小恺悌妈妈爱你,70,4.79,//rate.taobao.com/user-rate-UvCIGMG8SvFILONTT.htm,恺悌君子女装馆,湖北 黄石,98.55%
4.93,//shop34339733.taobao.com,服饰鞋包,4.92,756,34339733,fr87299866,243,4.94,//rate.taobao.com/user-rate-UvGxYOFcuMFvT.htm,潮流观止,上海,99.74%
4.79,//shop107831740.taobao.com,服饰鞋包,4.77,20865,107831740,yym1688888,19,4.76,//rate.taobao.com/user-rate-UvFgLOmkSMCkb.htm,淘如意保暖内衣店,河北 秦皇岛,98.26%
4.83,//shop117131968.taobao.com,服饰鞋包,4.78,1554,117131968,空空客栈,19,4.8,//rate.taobao.com/user-rate-UvCQbOFN0vGvYvQTT.htm,ING 高端定制,,99.81%
4.72,//shop64959442.taobao.com,服饰鞋包,4.64,2034,64959442,zerolarose,257,4.72,//rate.taobao.com/user-rate-UMC8YOmv0vmQL.htm,FACE批发代购店,,99.19%
4.85,//shop113030557.taobao.com,服饰鞋包,4.8,765,113030557,jumbucks,14,4.77,//rate.taobao.com/user-rate-UvCIYOFkYMGQbMQTT.htm,商务休闲男装直销,,99.81%
4.78,//shop149975120.taobao.com,服饰鞋包,4.75,992,149975120,石狮市金奥霸服饰有限公司,20,4.77,//rate.taobao.com/user-rate-UvCgyOmvbvm8GvQTT.htm,金奥霸时尚男装,,99.03%
4.75,//shop150124858.taobao.com,服饰鞋包,4.71,1097,150124858,衣品潮牌男人装,25,4.69,//rate.taobao.com/user-rate-UvCgyMCQGMCkuMWTT.htm,衣品潮牌男装之家,,99.03%
4.84,//shop105848673.taobao.com,服饰鞋包,4.79,731,105848673,teachers168,40,4.81,//rate.taobao.com/user-rate-UvFcGOFxGvmg0vWTT.htm,四格男装,,99.15%
4.57,//shop419385366.taobao.com,服饰鞋包,4.48,833,419385366,港风休闲男装卖铺,366,4.58,//rate.taobao.com/user-rate-UvCk4vCQSvCQGOQTT.htm,港风休闲男装卖铺,,98.19%
4.88,//shop73122225.taobao.com,服饰鞋包,4.85,826,73122225,乖乖猪_31,26,4.87,//rate.taobao.com/user-rate-UMGIyvmxuOmky.htm,尚千度新时代男装,,98.07%
4.74,//shop108359141.taobao.com,服饰鞋包,4.75,2077,108359141,guard一号店,49,4.71,//rate.taobao.com/user-rate-UvFkyOmxbMCNyvQTT.htm,VIVI原创男装,,97.28%
4.78,//shop36504962.taobao.com,服饰鞋包,4.73,1127,36504962,lingkeli,15,4.77,//rate.taobao.com/user-rate-UvGv4vCvLMGgT.htm,尔及男装服饰,福建 泉州,98.74%
4.72,//shop124686946.taobao.com,服饰鞋包,4.67,980,124686946,物美专业代购,36,4.71,//rate.taobao.com/user-rate-UMCcuvFHbvCcL.htm,0577男装,,97.63%
4.68,//shop68448009.taobao.com,母婴,4.64,831,68448009,女女女女孩,31,4.68,//rate.taobao.com/user-rate-UMFHuMCvLMCgL.htm,女女女女女孩,,95.00%
4.88,//shop108318310.taobao.com,母婴,4.86,307,108318310,无双冰月,497,4.88,//rate.taobao.com/user-rate-UvFkbvCguvm8LvNTT.htm,宝贝无双母婴生活馆,,99.53%
4.71,//shop130301785.taobao.com,服饰鞋包,4.66,1387,130301785,黄圆1985,31,4.69,//rate.taobao.com/user-rate-UvF8SMGvWvFcuONTT.htm,尚俊时尚男装,浙江 杭州,96.98%
4.93,//shop149518319.taobao.com,服饰鞋包,4.91,1213,149518319,怡心时尚之都,45,4.91,//rate.taobao.com/user-rate-UvCgyvFk4MCN0vNTT.htm,柒牌男装铺,,98.75%
4.79,//shop124595611.taobao.com,服饰鞋包,4.77,5149,124595611,迪柯堡集市店,17,4.78,//rate.taobao.com/user-rate-UvC8bOmN4vm8WMQTT.htm,迪柯堡男装集市店,,99.20%
4.76,//shop110998764.taobao.com,服饰鞋包,4.73,12932,110998764,lishu0446,19,4.72,//rate.taobao.com/user-rate-UvCNGMFxYMmI0ONTT.htm,金水牛男装,,98.32%
4.77,//shop64122613.taobao.com,家居用品,4.74,35637,64122613,淘淘888乐乐,18,4.73,//rate.taobao.com/user-rate-UMC8YvGHSMFcY.htm,暖贴 暖足贴厂,山东 青岛,97.52%
4.69,//shop148981515.taobao.com,服饰鞋包,4.67,2065,148981515,心想饰成服饰有限公司,34,4.61,//rate.taobao.com/user-rate-UvCgYvGcLvCcuvWTT.htm,心想饰城服饰店,,98.97%
4.78,//shop65078973.taobao.com,服饰鞋包,4.72,1800,65078973,日系专线,195,4.77,//rate.taobao.com/user-rate-UMCcYMCN4MmQS.htm,微微公主殿,,99.18%
4.77,//shop130028929.taobao.com,服饰鞋包,4.71,1517,130028929,唯美乖欢欢,81,4.74,//rate.taobao.com/user-rate-UMGQYMGQ0MFN0.htm,西子大小姐,,99.12%
4.8,//shop109225121.taobao.com,母婴,4.76,427,109225121,第十街道,332,4.81,//rate.taobao.com/user-rate-UvFk4OFguvmQYMWTT.htm,第十街道,,98.51%
4.67,//shop144242471.taobao.com,母婴,4.6,202,144242471,我只做我自己6516,26,4.67,//rate.taobao.com/user-rate-UvCcbOmcLOmkyMQTT.htm,小阿飞潮童馆,,97.79%
4.85,//shop124985130.taobao.com,服饰鞋包,4.84,1501,124985130,默颜原创,58,4.82,//rate.taobao.com/user-rate-UvC8LvCIGMF8bONTT.htm,默颜原创潮品女装,浙江 杭州,98.77%
4.77,//shop152646478.taobao.com,母婴,4.78,3519,152646478,明13486067586aaa,21,4.71,//rate.taobao.com/user-rate-UvCgGvmvWvFNuONTT.htm,小精灵520童装店,,97.53%
4.86,//shop70799196.taobao.com,服饰鞋包,4.88,1490,70799196,哈里森名店,1421,4.84,//rate.taobao.com/user-rate-UOmvSMGgbvGkL.htm,思思正品代购,上海,99.59%
4.76,//shop103018296.taobao.com,服饰鞋包,4.69,3494,103018296,山鹰户外服装品牌店,24,4.78,//rate.taobao.com/user-rate-UvFx0vGcWvCkyONTT.htm,山鹰户外服装品牌店,北京,98.96%
4.82,//shop128320529.taobao.com,服饰鞋包,4.77,9701,128320529,星尚传承168,28,4.8,//rate.taobao.com/user-rate-UvCxWOmguMCgSvWTT.htm,星尚传承企业店,,99.88%
4.79,//shop126464518.taobao.com,服饰鞋包,4.75,2204,126464518,新丽宝服饰,115,4.77,//rate.taobao.com/user-rate-UvFx4MFxGvCcSMQTT.htm,GREAT WAR,北京,98.39%
4.87,//shop34454622.taobao.com,运动/户外,4.85,2339,34454622,hotop江涛,830,4.84,//rate.taobao.com/user-rate-UMFkuMmxGvGIT.htm,hotop乒乓 乒乓器材 羽毛球器材 运动鞋服 批发团购,河北 石家庄,99.24%
4.8,//shop104938534.taobao.com,家居用品,4.78,4348,104938534,单晓云2013,1044,4.79,//rate.taobao.com/user-rate-UvFcGMmHYOmcLvgTT.htm,盛达纽扣刺绣布贴服装辅料总汇（纽扣扣子批发 服装辅料扣子）,浙江 温州,98.71%
4.69,//shop159481373.taobao.com,服饰鞋包,4.66,1253,159481373,tb_3119815,51,4.62,//rate.taobao.com/user-rate-UOmxGMGxGMGku.htm,MK时尚男装潮品店,,97.52%
4.68,//shop101156315.taobao.com,服饰鞋包,4.59,732,101156315,林弯弯韩版潮牌馆,169,4.62,//rate.taobao.com/user-rate-UvFN4MGg0Om84vgTT.htm,YESYE 原创潮流男装,,94.68%
4.76,//shop109217495.taobao.com,服饰鞋包,4.7,958,109217495,能2就好,19,4.72,//rate.taobao.com/user-rate-UMGQ0OmIWvFI0.htm,章小歪时尚男装,,98.50%
4.75,//shop59050161.taobao.com,服饰鞋包,4.7,799,59050161,衣尚质品,25,4.75,//rate.taobao.com/user-rate-UvCgbvCvSvmHy.htm,衣尚质品男装,北京,98.22%
4.65,//shop110707208.taobao.com,服饰鞋包,4.55,795,110707208,鸿牛男装,14,4.67,//rate.taobao.com/user-rate-UvCNuOm8yMGk4MWTT.htm,奇牛男装官方店,广东 广州,98.56%
4.98,//shop347556868.taobao.com,服饰鞋包,4.98,793,347556868,皮尔卡丹杰尼,11,4.97,//rate.taobao.com/user-rate-UvGNWvCgyvGx4vQTT.htm,杰尼品牌男装,,99.87%
4.9,//shop110812362.taobao.com,服饰鞋包,4.86,692,110812362,努力奋斗的小少年,15,4.9,//rate.taobao.com/user-rate-UvCNSvmN4MmHYONTT.htm,皮尔卡丹男装服饰店,,98.78%
4.64,//shop141477249.taobao.com,服饰鞋包,4.61,723,141477249,huisu晖速,9,4.58,//rate.taobao.com/user-rate-UvFxbvGH4MmvYOQTT.htm,青春时尚男装工厂店,,96.08%
4.84,//shop148719311.taobao.com,服饰鞋包,4.84,1551,148719311,cookadaily,37,4.85,//rate.taobao.com/user-rate-UvCgWMm8WMCgSOQTT.htm,COOKADAILY,,99.62%
4.76,//shop105961882.taobao.com,服饰鞋包,4.72,6765,105961882,缤纷靓衣馆,14,4.74,//rate.taobao.com/user-rate-UvFcuMmvSvFQuvWTT.htm,缤纷靓衣馆,,99.34%
4.81,//shop61283569.taobao.com,服饰鞋包,4.78,1427,61283569,成人库中心,20,4.8,//rate.taobao.com/user-rate-UMmNGMCHuMGQy.htm,菲拉路易中老年男装,,98.80%
4.68,//shop70408390.taobao.com,服饰鞋包,4.68,5339,70408390,tiam0_ku,42,4.65,//rate.taobao.com/user-rate-UOmNYMmgSMGIW.htm,森戈男装直销店,,97.13%
4.88,//shop107895346.taobao.com,服饰鞋包,4.85,791,107895346,亿品乐购,30,4.86,//rate.taobao.com/user-rate-UvFkYOmc0vmg0MgTT.htm,胖子星球大码潮男装,,99.25%
4.65,//shop111288937.taobao.com,服饰鞋包,4.6,3271,111288937,prettyboy9913,30,4.64,//rate.taobao.com/user-rate-UvCHYMC8bOFISMNTT.htm,唯尔男装 青年良品,,99.27%
4.75,//shop156531815.taobao.com,母婴,4.74,271,156531815,王红水258374008,303,4.75,//rate.taobao.com/user-rate-UvCgbOmkLMm8WvQTT.htm,母婴宝贝婴童店,,98.33%
4.79,//shop108577451.taobao.com,母婴,4.77,732,108577451,小丸子7770,19,4.8,//rate.taobao.com/user-rate-UMGgLvFxLMmNy.htm,益友小蚂蚁品牌店,,98.24%
4.66,//shop68177907.taobao.com,母婴,4.65,1062,68177907,依梦尔童装,81,4.68,//rate.taobao.com/user-rate-UMGQWMGgSMFHW.htm,依梦尔,广东 东莞,99.05%
4.86,//shop33716575.taobao.com,服饰鞋包,4.82,4180,33716575,maobaobao8,348,4.87,//rate.taobao.com/user-rate-UMmNLMFgSvGkT.htm,猫鱼外贸原单,山东 青岛,99.37%
4.78,//shop130456062.taobao.com,母婴,4.73,696,130456062,maoyuyu001,45,4.77,//rate.taobao.com/user-rate-UvCx0MCx4vm8uONTT.htm,小灰灰母婴,,98.27%
4.75,//shop116574542.taobao.com,母婴,4.73,3090,116574542,小可小昕,59,4.76,//rate.taobao.com/user-rate-UvCQyvmkyMCx4vgTT.htm,小可小昕婴童服饰,,97.97%
4.89,//shop143771494.taobao.com,母婴,4.89,614,143771494,波比猪童装羽绒服,16,4.9,//rate.taobao.com/user-rate-UvCxuOmvuOFgLvNTT.htm,波比猪,,99.67%
4.8,//shop104847348.taobao.com,母婴,4.78,786,104847348,c569319366,12,4.77,//rate.taobao.com/user-rate-UOmc4Mmv0vGcy.htm,独依秀羽,江西 九江,98.27%
4.8,//shop110744384.taobao.com,母婴,4.77,2121,110744384,胆小鬼泡泡,48,4.77,//rate.taobao.com/user-rate-UvCN4MCQuMGgYvWTT.htm,胆小鬼泡泡,,98.70%
4.68,//shop117169348.taobao.com,母婴,4.63,1005,117169348,与丶四十大盗,12,4.7,//rate.taobao.com/user-rate-UvCQbOFvyMFNGOQTT.htm,上树鼠,,95.81%
4.89,//shop103438864.taobao.com,母婴,4.84,1138,103438864,tbsanshilang,300,4.89,//rate.taobao.com/user-rate-UvFxLvmHYOFHSONTT.htm,小宇外贸小屋,,99.64%
4.53,//shop122373099.taobao.com,服饰鞋包,4.42,2038,122373099,ww550829,186,4.54,//rate.taobao.com/user-rate-UvCvLvFISMCcYMgTT.htm,7尼米梦想衣柜,安徽 芜湖,92.95%
4.87,//shop60072425.taobao.com,服饰鞋包,4.87,1556,60072425,魴岳五,1806,4.85,//rate.taobao.com/user-rate-UMGk4MCQLMGcT.htm,憶家代購 正品代购店,四川 成都,99.32%
4.88,//shop34936317.taobao.com,服饰鞋包,4.87,1545,34936317,尾醉钱淘,500,4.89,//rate.taobao.com/user-rate-UMGI0OmQ4MCvT.htm,█████Super Store██日单Shop█████100%正品█,海外,99.72%
4.79,//shop104586622.taobao.com,服饰鞋包,4.68,1768,104586622,初恋数码通讯,40,4.79,//rate.taobao.com/user-rate-UvFcYOmc0MFk0vQTT.htm,柏小雪的女装店,,96.53%
4.89,//shop71560443.taobao.com,服饰鞋包,4.84,1765,71560443,乖乖的小辛,184,4.87,//rate.taobao.com/user-rate-UMFcuMCgYvFQT.htm,小夏天优品馆,浙江 金华,99.77%
4.72,//shop65552283.taobao.com,服饰鞋包,4.67,6752,65552283,迪拜之家,12,4.7,//rate.taobao.com/user-rate-UMCc4vCvYvFcY.htm,南极人伊天使之城工厂店,,97.23%
4.79,//shop106433499.taobao.com,服饰鞋包,4.77,3614,106433499,逐梦90,239,4.75,//rate.taobao.com/user-rate-UvFgyvGHbvC8GvgTT.htm,逐梦90,,99.38%
4.88,//shop103446484.taobao.com,珠宝/配饰,4.87,3333,103446484,不差钱纯笨蛋山货,364,4.87,//rate.taobao.com/user-rate-UMmILOmQSMGH0.htm,小娜丝带 diy配饰批发,,99.51%
4.83,//shop35279534.taobao.com,3C数码,4.81,4034,35279534,樱桃贝贝_1983,248,4.82,//rate.taobao.com/user-rate-UMCH0OFvuMGNT.htm,第6空间 服装辅料世界,浙江 杭州,99.58%
4.83,//shop115739155.taobao.com,家居用品,4.82,13474,115739155,云子18815042008,396,4.83,//rate.taobao.com/user-rate-UvCvLvmcSvCH4MWTT.htm,正纯服装辅料,浙江 温州,99.03%
4.9,//shop70963841.taobao.com,服饰鞋包,4.89,4599,70963841,达力娃,221,4.9,//rate.taobao.com/user-rate-UMFH4OFNYvm8T.htm,昆山AB内衣正品店,江苏 苏州,99.50%
4.7,//shop116378381.taobao.com,珠宝/配饰,4.68,14851,116378381,兰晓风21,123,4.7,//rate.taobao.com/user-rate-UvFHWMCk4OFHSvNTT.htm,晓风淘韩精品屋,,97.59%
4.87,//shop58346222.taobao.com,家居用品,4.81,8676,58346222,木糖醇傻子,893,4.86,//rate.taobao.com/user-rate-UvFxWOmHGMG8u.htm,古谷苑家居店,浙江 绍兴,99.31%
4.87,//shop71534705.taobao.com,服饰鞋包,4.84,715,71534705,品牌女装810,9,4.85,//rate.taobao.com/user-rate-UOmcWMCNuvFgS.htm,中年男装直销店,,98.86%
4.36,//shop115806547.taobao.com,服饰鞋包,4.15,1390,115806547,莱森客,53,4.39,//rate.taobao.com/user-rate-UvCIYvGkGOmgyvgTT.htm,真实惠男装旗航店,,92.47%
4.86,//shop106411625.taobao.com,服饰鞋包,4.85,1380,106411625,珊瑚风暴,10,4.85,//rate.taobao.com/user-rate-UvFgyvFHLMCNuMNTT.htm,汉皇朝男装,,99.39%
4.72,//shop112419639.taobao.com,服饰鞋包,4.64,805,112419639,诚信潮流10087,13,4.68,//rate.taobao.com/user-rate-UvCH4MGI4vFHSMNTT.htm,酷依个性潮流男装,,98.84%
4.6,//shop150063345.taobao.com,服饰鞋包,4.54,1096,150063345,都市帅府2号店,25,4.6,//rate.taobao.com/user-rate-UvCgWOFvYvGcSMNTT.htm,时尚休闲男装2000,,93.44%
4.67,//shop148250197.taobao.com,服饰鞋包,4.62,798,148250197,hent丶小米,100,4.65,//rate.taobao.com/user-rate-UMGvYvFkLvGIb.htm,小米品牌男装,,96.74%
4.91,//shop69821109.taobao.com,服饰鞋包,4.89,1162,69821109,狼行天下精品男装,10,4.89,//rate.taobao.com/user-rate-UMGkuMCI4vmv4.htm,花花公子品格男装,,97.47%
4.93,//shop100333025.taobao.com,服饰鞋包,4.92,1127,100333025,森盛服饰店1,17,4.91,//rate.taobao.com/user-rate-UvFNbvFHLvCcyMNTT.htm,森盛服饰男装,,98.53%
4.63,//shop72432439.taobao.com,服饰鞋包,4.56,1703,72432439,东京小菲,63,4.64,//rate.taobao.com/user-rate-UOmgGMm8uvGvy.htm,菲儿家女装折扣店,,99.29%
4.82,//shop126927035.taobao.com,服饰鞋包,4.77,3319,126927035,missprins,156,4.81,//rate.taobao.com/user-rate-UvC8uMCQWMG8uvgTT.htm,韩国高端精品女装,,99.93%
4.9,//shop57616115.taobao.com,服饰鞋包,4.86,1475,57616115,色彩斑斓1218,93,4.89,//rate.taobao.com/user-rate-UMFkWMFHuMFHT.htm,亦衣小铺,江苏 苏州,99.97%
4.86,//shop101153529.taobao.com,服饰鞋包,4.78,1682,101153529,叶氏衣族,1939,4.86,//rate.taobao.com/user-rate-UvFNuvmcuvGvuONTT.htm,薇尼黛迩专注日韩欧美高端外贸原单店,,98.87%
4.85,//shop145925167.taobao.com,服饰鞋包,4.81,1486,145925167,妙妙的早安,79,4.85,//rate.taobao.com/user-rate-UvCc4MFguMCQSONTT.htm,妙妙的早安,,99.62%
4.87,//shop109995635.taobao.com,服饰鞋包,4.86,1485,109995635,丽图精品女装,34,4.86,//rate.taobao.com/user-rate-UvCN0OmIWvm8YMNTT.htm,丽图精品女装,,99.10%
4.84,//shop428954746.taobao.com,服饰鞋包,4.81,1697,428954746,z18058766298,26,4.83,//rate.taobao.com/user-rate-UvC8WvGcSvC8SMQTT.htm,小e家韩国原创女装,,98.54%
4.81,//shop100535098.taobao.com,服饰鞋包,4.77,1936,100535098,衣淘女装吧,22,4.82,//rate.taobao.com/user-rate-UvFNbMGvyMCvWvgTT.htm,女装针织衫精品店,,98.40%
4.83,//shop35163405.taobao.com,服饰鞋包,4.78,1494,35163405,likangliang,262,4.82,//rate.taobao.com/user-rate-UvGg0vGHWMGkT.htm,韩国大L流行韩版,广东 广州,96.85%
4.85,//shop67172907.taobao.com,服饰鞋包,4.76,1697,67172907,反手幸福,313,4.85,//rate.taobao.com/user-rate-UvFxGvmQSMFIu.htm,幸福纪,,99.07%
4.74,//shop130302395.taobao.com,服饰鞋包,4.72,1932,130302395,洋洋家05,71,4.72,//rate.taobao.com/user-rate-UvCx0Mmg4vCc4MgTT.htm,韩素    韩国东大门韩版女装工厂,,96.73%
4.75,//shop102828210.taobao.com,服饰鞋包,4.67,1273,102828210,雪丫乖乖,25,4.72,//rate.taobao.com/user-rate-UvFxyMGkyMmgYMWTT.htm,中年男装服饰一保证正品,,99.27%
4.78,//shop71665900.taobao.com,服饰鞋包,4.74,1645,71665900,牧蝶商城,99,4.76,//rate.taobao.com/user-rate-UOmcyMCHYvFNW.htm,牧蝶商城男装,,97.59%
4.8,//shop59663414.taobao.com,服饰鞋包,4.76,2112,59663414,郑荣85,51,4.8,//rate.taobao.com/user-rate-UvCkyvGHuvGNY.htm,孝子屋中老年男装,上海,98.69%
4.89,//shop145845193.taobao.com,服饰鞋包,4.87,2385,145845193,英豪企业店,20,4.87,//rate.taobao.com/user-rate-UvCcuOm8bMGcLMQTT.htm,花花公子男装企业店,,99.72%
4.62,//shop130374123.taobao.com,服饰鞋包,4.56,1186,130374123,tb5654806_2011,49,4.62,//rate.taobao.com/user-rate-UMGHLOmc0vFHY.htm,农村霹雳舞大叔之青少年男装,江苏 泰州,94.00%
4.69,//shop115409576.taobao.com,服饰鞋包,4.6,1716,115409576,不二良品潮牌店,30,4.68,//rate.taobao.com/user-rate-UvCIGMFIYOFcYMgTT.htm,SSstudios原创男装,,98.65%
4.69,//shop162235450.taobao.com,服饰鞋包,4.67,4932,162235450,潮男诱惑66,28,4.6,//rate.taobao.com/user-rate-UvCkWOFQSOm8uMgTT.htm,非凡小伙男装,,99.24%
4.86,//shop114386046.taobao.com,母婴,4.86,211,114386046,杨靖sir,20,4.86,//rate.taobao.com/user-rate-UvCHSvGgLMCv0MQTT.htm,阳光公主殿,,99.17%
4.75,//shop108894203.taobao.com,母婴,4.7,937,108894203,lcmfly,58,4.77,//rate.taobao.com/user-rate-UvFkSMFxbMmgSMQTT.htm,小天使母婴用品批发,,97.26%
4.74,//shop339802811.taobao.com,母婴,4.68,645,339802811,顽皮小露熊,44,4.72,//rate.taobao.com/user-rate-UvCk0vCgyvmgWOQTT.htm,小露家童装店,,99.05%
4.84,//shop36081013.taobao.com,母婴,4.85,441,36081013,windfirelight,86,4.86,//rate.taobao.com/user-rate-UMFcuMGQGMm8T.htm,鑫琦翔儿童羽绒服,江苏 南京,99.14%
