服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop105846669.taobao.com,服饰鞋包,4.71,498,105846669,云偌1988,155,4.74,//rate.taobao.com/user-rate-UvFcGOmk4MGQ4vWTT.htm,DOSARAM,浙江 金华,98.75%
4.83,//shop149132462.taobao.com,服饰鞋包,4.8,498,149132462,晓芳芳19880711,59,4.81,//rate.taobao.com/user-rate-UvCgYMCNuvF8SMWTT.htm,潮妈靓衣精品屋,,97.92%
4.87,//shop105181353.taobao.com,服饰鞋包,4.8,652,105181353,猫咪啃苹果,47,4.88,//rate.taobao.com/user-rate-UvFcyMmxyMGI4OQTT.htm,星星STARV,,99.08%
4.8,//shop111856168.taobao.com,服饰鞋包,4.72,380,111856168,tb83429136,275,4.77,//rate.taobao.com/user-rate-UvFN4vCkGOmk4OQTT.htm,糖酥家SWEET,浙江 金华,98.66%
4.77,//shop113523995.taobao.com,服饰鞋包,4.71,1279,113523995,潮籍店长,39,4.75,//rate.taobao.com/user-rate-UvCIWMCNuvCQLvWTT.htm,绿点韩依舍,,99.66%
4.85,//shop162722588.taobao.com,服饰鞋包,4.85,1463,162722588,航航的钱袋,41,4.84,//rate.taobao.com/user-rate-UvCkYOFgLvGNYvgTT.htm,Success 大店,,99.68%
4.85,//shop33953023.taobao.com,服饰鞋包,4.76,745,33953023,zhuxiangyu26,72,4.83,//rate.taobao.com/user-rate-UMmxYvCH0OmcT.htm,babyfat studio,湖南 湘潭,98.07%
4.81,//shop108806665.taobao.com,服饰鞋包,4.75,651,108806665,单翅衣家,139,4.82,//rate.taobao.com/user-rate-UvFk4OmNSvGkGMQTT.htm,单翅衣家,,99.15%
4.81,//shop71860296.taobao.com,服饰鞋包,4.79,817,71860296,jingziyuyan,503,4.82,//rate.taobao.com/user-rate-UvG84vF8YMFvb.htm,亲艾的衣橱,,97.74%
4.87,//shop71679657.taobao.com,服饰鞋包,4.83,623,71679657,菁菁业业服饰店,86,4.86,//rate.taobao.com/user-rate-UOmcGOmHGvGvY.htm,家有儿女中老年精品服饰,,97.87%
4.85,//shop106283666.taobao.com,服饰鞋包,4.83,475,106283666,西瓜暗恋夏天,388,4.83,//rate.taobao.com/user-rate-UvFcSOFxYMCcuOQTT.htm,西瓜良品,,99.30%
4.76,//shop65174675.taobao.com,服饰鞋包,4.7,622,65174675,wang72298766,40,4.76,//rate.taobao.com/user-rate-UMCcbMGHbOmHb.htm,尧莎FASHION,,99.24%
4.53,//shop107331391.taobao.com,服饰鞋包,4.39,808,107331391,疯丫头购物2,3,4.54,//rate.taobao.com/user-rate-UvFx4MmkbOmHbOQTT.htm,琳琳厂家直销,,95.40%
4.83,//shop36176615.taobao.com,服饰鞋包,4.81,808,36176615,番茄girl9912,193,4.83,//rate.taobao.com/user-rate-UMCg4vFHuOm8T.htm,爱美丽韩饰屋,浙江 台州,99.62%
4.36,//shop118250068.taobao.com,服饰鞋包,4.26,808,118250068,凌衣城,50,4.4,//rate.taobao.com/user-rate-UvCQ4vFHGvmHbMgTT.htm,靓雅怡女服饰,,91.04%
4.85,//shop106005347.taobao.com,服饰鞋包,4.8,808,106005347,属于我年代,281,4.85,//rate.taobao.com/user-rate-UvFcuMGvLvGgyvNTT.htm,属于我风格,,99.28%
4.89,//shop100226785.taobao.com,服饰鞋包,4.85,539,100226785,ms_小邵,155,4.88,//rate.taobao.com/user-rate-UvFN0MCIYvCQWMQTT.htm,素伊SOYEP,,99.53%
4.71,//shop63798699.taobao.com,服饰鞋包,4.66,944,63798699,观自在0000,55,4.65,//rate.taobao.com/user-rate-UMCQbvmNYMGx0.htm,日系港仔毛衣专家,福建 泉州,98.42%
4.73,//shop163366588.taobao.com,服饰鞋包,4.71,323,163366588,fff如果你也听说,82,4.72,//rate.taobao.com/user-rate-UvC8bvGNYMFgYOQTT.htm,全明星潮店,,94.29%
4.81,//shop114470998.taobao.com,服饰鞋包,4.82,481,114470998,古古衣着123,111,4.77,//rate.taobao.com/user-rate-UvCIuOmQ4vCcyMWTT.htm,CoolStyle古古衣着,,99.25%
4.86,//shop33814084.taobao.com,服饰鞋包,4.83,320,33814084,superlovers236,100,4.85,//rate.taobao.com/user-rate-UMmvWvGQSMCQT.htm,FORGIVENESS服饰,广东 广州,99.25%
4.88,//shop127398418.taobao.com,服饰鞋包,4.85,705,127398418,faithlove菲丝洛芙,142,4.86,//rate.taobao.com/user-rate-UvC8SMCcGvGxLvNTT.htm,香港潮牌港购9988,,99.38%
4.91,//shop37071435.taobao.com,服饰鞋包,4.86,338,37071435,小兵吉吉,1740,4.89,//rate.taobao.com/user-rate-UvFc4OFQLvCxu.htm,小兵吉吉 美国牛栏,海外,99.47%
4.15,//shop115492689.taobao.com,服饰鞋包,3.98,5504,115492689,诚胜发,47,4.17,//rate.taobao.com/user-rate-UvCIYOFILOFQ4MWTT.htm,诚胜潮店008,,90.51%
4.89,//shop129992615.taobao.com,母婴,4.87,1892,129992615,美橙母婴,26,4.88,//rate.taobao.com/user-rate-UvCx0vmgLvCHLvgTT.htm,美橙母婴,,99.69%
4.78,//shop103594040.taobao.com,服饰鞋包,4.71,483,103594040,迷路小孩xk,38,4.76,//rate.taobao.com/user-rate-UvFN0vFgYvCcLvgTT.htm,小苍男装店精品服饰店,,97.20%
4.82,//shop58243766.taobao.com,母婴,4.79,3508,58243766,大明经商,20,4.8,//rate.taobao.com/user-rate-UvCQSMmvLMC8W.htm,滑滑梯婴幼儿服饰店,广西 柳州,98.91%
4.68,//shop162411713.taobao.com,母婴,4.63,1167,162411713,家之韵33045,47,4.69,//rate.taobao.com/user-rate-UvCkWMCxbvCcLvQTT.htm,娃娃乐童装小铺,浙江 金华,97.75%
4.86,//shop61758935.taobao.com,母婴,4.83,3098,61758935,koko7710,82,4.86,//rate.taobao.com/user-rate-UOFQYvFN4MFvT.htm,MISS乖乖 格调美袜,陕西 西安,99.24%
4.86,//shop141958774.taobao.com,母婴,4.84,487,141958774,轩贝儿童装直销,36,4.84,//rate.taobao.com/user-rate-UvCcYMCk0MFx0OQTT.htm,Xuan Beier童装屋,,99.41%
4.86,//shop110490288.taobao.com,母婴,4.82,1026,110490288,宝贝小屋童装店,183,4.85,//rate.taobao.com/user-rate-UvFkbOmIYMFNWMNTT.htm,艾米粒童装,,98.47%
4.62,//shop62303140.taobao.com,母婴,4.56,906,62303140,帅哥美女集中8,1325,4.62,//rate.taobao.com/user-rate-UvGk4vFvbMF8Y.htm,好想玩童装批发,,96.34%
4.88,//shop113330674.taobao.com,母婴,4.83,548,113330674,一帘幽梦wangfang720608,123,4.88,//rate.taobao.com/user-rate-UvCIGvGc4OFHYMWTT.htm,俏皮小熊韩国童装,,99.55%
4.85,//shop60986121.taobao.com,母婴,4.86,427,60986121,frank80801,85,4.86,//rate.taobao.com/user-rate-UvC8WvFQLMC8u.htm,贝乐尚童装,上海,98.77%
4.91,//shop61495126.taobao.com,母婴,4.89,699,61495126,没有人会记得,539,4.91,//rate.taobao.com/user-rate-UMCISvGH0MCkT.htm,小默家bestbaby欧日韩童装,江苏 苏州,99.73%
4.84,//shop67989228.taobao.com,母婴,4.82,481,67989228,show枫0094,78,4.84,//rate.taobao.com/user-rate-UvCcuvCHSvCIu.htm,六六baby童装屋,,99.28%
4.86,//shop64876523.taobao.com,母婴,4.83,2102,64876523,庚庚金牌店,429,4.87,//rate.taobao.com/user-rate-UMCcYvC8SMmg4.htm,童泰庚庚企业店,河南 郑州,99.69%
4.82,//shop115623012.taobao.com,母婴,4.8,697,115623012,alg918,13,4.8,//rate.taobao.com/user-rate-UvCN0vCkYvCkSMWTT.htm,小贝比潮品童装,浙江 湖州,99.27%
4.59,//shop156910539.taobao.com,母婴,4.58,1649,156910539,智比熊品牌童装,10,4.57,//rate.taobao.com/user-rate-UvCg4OFvWMmkLONTT.htm,智比熊童装,,96.30%
4.81,//shop114379034.taobao.com,母婴,4.76,475,114379034,酷依阁童装,35,4.82,//rate.taobao.com/user-rate-UvCIuMFgSOmgSMgTT.htm,酷依阁精品童装,,97.79%
4.84,//shop150159125.taobao.com,母婴,4.81,3436,150159125,时尚百搭配饰,38,4.85,//rate.taobao.com/user-rate-UvCgGvmQuvFgyONTT.htm,蒙琼服饰配件,,98.80%
4.85,//shop68018727.taobao.com,母婴,4.85,998,68018727,yeluolinxi,110,4.84,//rate.taobao.com/user-rate-UMGI0vGvGOmvb.htm,布林格童装名品,海外,99.38%
4.84,//shop105777683.taobao.com,母婴,4.83,881,105777683,大耳猫童装内衣,14,4.83,//rate.taobao.com/user-rate-UvFcYMGkSvFcuvQTT.htm,大耳猫童装内衣,,99.18%
4.85,//shop124442708.taobao.com,母婴,4.8,1446,124442708,小海豚809990,20,4.85,//rate.taobao.com/user-rate-UvC8bMGHuvGvLMQTT.htm,米悠悠童装,,98.97%
4.75,//shop124813174.taobao.com,母婴,4.69,469,124813174,徽派童装,22,4.75,//rate.taobao.com/user-rate-UvC8LvFvWMCgGOQTT.htm,傻鱼童装工厂店,,99.10%
4.89,//shop143302562.taobao.com,母婴,4.88,862,143302562,孟美霞123,179,4.91,//rate.taobao.com/user-rate-UvCHWMmgyOmNWONTT.htm,帅小子精品童装屋,,99.78%
4.73,//shop72039718.taobao.com,母婴,4.73,1526,72039718,曾文韬521,12,4.73,//rate.taobao.com/user-rate-UOmISvFN0vFQY.htm,都都衣阁童装,广东 佛山,98.85%
4.81,//shop67988622.taobao.com,母婴,4.8,7151,67988622,zengjiaqi2011,11,4.77,//rate.taobao.com/user-rate-UMGvYvFg4vmH4.htm,亲宝羽绒服童装城,,99.12%
4.79,//shop114210689.taobao.com,母婴,4.78,5282,114210689,ren丶请矜持壹点点,12,4.76,//rate.taobao.com/user-rate-UOFHLOmk0Omvb.htm,优尼佳童装,,98.42%
4.86,//shop66386115.taobao.com,母婴,4.83,3503,66386115,许小莲00,58,4.85,//rate.taobao.com/user-rate-UMC8GMmHWvmcy.htm,时尚E点童装,浙江 宁波,99.27%
4.89,//shop63769473.taobao.com,母婴,4.88,792,63769473,长发1982315,58,4.89,//rate.taobao.com/user-rate-UMCQYvmHWMmcu.htm,小脚呀呀童装屋,,98.98%
4.72,//shop34344100.taobao.com,母婴,4.68,424,34344100,jsnmosong,118,4.73,//rate.taobao.com/user-rate-UMFQuvFNWvFQT.htm,喀侈豆童装,江苏 淮安,98.07%
4.88,//shop106436115.taobao.com,母婴,4.86,1010,106436115,彩虹鱼童装店,262,4.87,//rate.taobao.com/user-rate-UvFgyvGkSvmHYOQTT.htm,彩虹鱼童装,浙江 台州,99.29%
4.84,//shop71801813.taobao.com,母婴,4.81,693,71801813,小西瓜母婴,76,4.83,//rate.taobao.com/user-rate-UOmgGvmN0MmkG.htm,小西瓜童装,,98.49%
4.65,//shop73161218.taobao.com,母婴,4.59,1460,73161218,爱要越来越浓,39,4.67,//rate.taobao.com/user-rate-UvGxuvFHLMCv0.htm,懒洋洋童装专柜,,94.64%
4.75,//shop151602645.taobao.com,母婴,4.69,473,151602645,七个小主,81,4.73,//rate.taobao.com/user-rate-UvCgGMmgGvFHSONTT.htm,魔豆家童装,,99.08%
4.85,//shop145249230.taobao.com,母婴,4.84,1447,145249230,叮当之家童装衣橱,31,4.85,//rate.taobao.com/user-rate-UvCcLvGg0vCNLONTT.htm,叮当之家童装,,99.34%
4.85,//shop59656911.taobao.com,母婴,4.81,777,59656911,daqiao66588,1184,4.86,//rate.taobao.com/user-rate-UvC8WMFxGOmQT.htm,家有儿女外贸婴童装,浙江 杭州,99.48%
4.76,//shop69890992.taobao.com,母婴,4.75,777,69890992,游客107,79,4.76,//rate.taobao.com/user-rate-UMGg4vFvyvFHY.htm,小花生童装,辽宁 沈阳,98.47%
4.53,//shop102474163.taobao.com,母婴,4.49,1634,102474163,tb7205310_2011,57,4.53,//rate.taobao.com/user-rate-UMGguvmIyMmkL.htm,彬彬衣衣童装,浙江 湖州,96.28%
4.74,//shop100790610.taobao.com,母婴,4.7,877,100790610,tiangua2012,80,4.73,//rate.taobao.com/user-rate-UMGQ0Om8uvGx4.htm,米艺童装铺,浙江 金华,97.89%
4.69,//shop126189743.taobao.com,母婴,4.66,1121,126189743,滔滔是美女,100,4.67,//rate.taobao.com/user-rate-UvFcSvFvLMGH4MWTT.htm,滔滔童装  工厂店,上海,97.59%
4.83,//shop66991737.taobao.com,母婴,4.8,2900,66991737,whawzf,160,4.83,//rate.taobao.com/user-rate-UvCc4MCvWvmvT.htm,Orangel juice 橘汁家童装,浙江 湖州,99.46%
4.85,//shop141072520.taobao.com,母婴,4.8,870,141072520,sanp尚品百汇,180,4.84,//rate.taobao.com/user-rate-UvCcWMCx4MGNyvQTT.htm,SANP三普韩妞童装,,99.77%
4.73,//shop111040771.taobao.com,母婴,4.67,2886,111040771,a285559514,53,4.73,//rate.taobao.com/user-rate-UvFkLvG80vmk4MWTT.htm,曼清童装,,97.92%
4.76,//shop112514507.taobao.com,母婴,4.72,2986,112514507,shenyang918,35,4.76,//rate.taobao.com/user-rate-UvGgSvGHSMGgT.htm,裤仔屋童装,安徽 宣城,98.50%
4.76,//shop112462080.taobao.com,母婴,4.74,521,112462080,中国好童装1688,67,4.78,//rate.taobao.com/user-rate-UvFkWOFvLvGQYMNTT.htm,小白兔童装,,96.70%
4.82,//shop108895921.taobao.com,母婴,4.8,2300,108895921,优可舒童装,27,4.81,//rate.taobao.com/user-rate-UvFkSMGHWOFcWMQTT.htm,优可舒童装,,98.74%
4.76,//shop106369690.taobao.com,母婴,4.75,3686,106369690,lele98881,129,4.74,//rate.taobao.com/user-rate-UvFgYMCkSvC80MNTT.htm,乐尚VS童装,,99.17%
4.76,//shop59018425.taobao.com,母婴,4.73,2536,59018425,叶优优2008,216,4.78,//rate.taobao.com/user-rate-UvFN4MCN0vFkS.htm,优优精品童装世界,浙江 台州,98.26%
4.88,//shop137275826.taobao.com,母婴,4.87,2286,137275826,彩虹糖candyrainbow,67,4.87,//rate.taobao.com/user-rate-UvCxuOFHbMFvYvWTT.htm,彩虹糖 童装,,99.47%
4.74,//shop144030124.taobao.com,母婴,4.71,1389,144030124,盼盼滴小店,37,4.7,//rate.taobao.com/user-rate-UvCcbMG8uOmIYMWTT.htm,走心童装 只做百分之99,,99.46%
4.78,//shop124721932.taobao.com,母婴,4.72,5281,124721932,木易木子童装,155,4.78,//rate.taobao.com/user-rate-UvC80OmHGMCcbMgTT.htm,木易木子童装厂家直销,,98.52%
4.79,//shop57820213.taobao.com,母婴,4.77,2919,57820213,lj912028,336,4.79,//rate.taobao.com/user-rate-UvFvuMF8bMCk0.htm,朵朵童装,山东 济南,99.24%
4.81,//shop130434288.taobao.com,母婴,4.79,1511,130434288,小小丫逗,377,4.8,//rate.taobao.com/user-rate-UvCx0MG8yOFvWvNTT.htm,丫逗潮牌品质童装,,98.77%
4.9,//shop101076674.taobao.com,母婴,4.88,742,101076674,脸蛋走绣_007,338,4.88,//rate.taobao.com/user-rate-UMCNGvFQuMCcT.htm,酷依熊品牌童装,,99.81%
4.91,//shop58804429.taobao.com,母婴,4.89,913,58804429,阿六六妹,423,4.91,//rate.taobao.com/user-rate-UOFkWvFHLMFgT.htm,六六家 品牌折扣童装,,99.78%
4.86,//shop106212715.taobao.com,母婴,4.82,2000,106212715,sunnywei502,98,4.85,//rate.taobao.com/user-rate-UvFgWMmNSvmQ0ONTT.htm,木头窝童装,,99.69%
4.8,//shop67775707.taobao.com,母婴,4.78,1758,67775707,dxp206,160,4.78,//rate.taobao.com/user-rate-UMCcWMmk4vCkW.htm,玖玖名品童装,上海,99.14%
4.76,//shop36623976.taobao.com,母婴,4.72,3554,36623976,yuanqingyyer,45,4.74,//rate.taobao.com/user-rate-UvFvbMGgyMGg0.htm,汁汁果果童装屋,,97.88%
4.88,//shop71478357.taobao.com,母婴,4.89,574,71478357,cehezhen,103,4.88,//rate.taobao.com/user-rate-UvF8YMF8LOmNL.htm,小蚂蚁童装坊,,99.92%
4.83,//shop101302069.taobao.com,母婴,4.81,4541,101302069,chenjian459515369,72,4.83,//rate.taobao.com/user-rate-UvFNLvCxyMGQGMgTT.htm,金洋洋童装,北京,99.22%
4.89,//shop57601590.taobao.com,母婴,4.89,943,57601590,惠尔实,593,4.9,//rate.taobao.com/user-rate-UvFkSOFc4OmQb.htm,惠尔实-主营小石头童装/小狗比格/星童坊等国家A类品牌,福建 厦门,99.21%
4.75,//shop57161210.taobao.com,母婴,4.74,797,57161210,林成安,4233,4.77,//rate.taobao.com/user-rate-UvGIyMmc4vmgT.htm,安安宝贝童装,浙江 温州,98.82%
4.77,//shop58024333.taobao.com,母婴,4.74,4509,58024333,photonmang,56,4.77,//rate.taobao.com/user-rate-UMCI0MF8WMFHT.htm,神气宝贝童装,浙江 温州,98.92%
4.91,//shop33520352.taobao.com,母婴,4.88,1204,33520352,杜国辉,172,4.9,//rate.taobao.com/user-rate-UvCgWvFNSOmQT.htm,开心宝贝精品童装,上海,99.59%
4.85,//shop72603360.taobao.com,母婴,4.81,1473,72603360,johnwelse,87,4.84,//rate.taobao.com/user-rate-UvFHuMGxuMmIb.htm,小盆友童装服饰,,98.96%
4.87,//shop61080674.taobao.com,母婴,4.88,824,61080674,睿狮日韩童装,39,4.88,//rate.taobao.com/user-rate-UvGk0OFgWvCIy.htm,睿狮日韩童装,广东 广州,99.79%
4.79,//shop33684330.taobao.com,母婴,4.81,499,33684330,小泥巴1983222,171,4.82,//rate.taobao.com/user-rate-UvCvSvGQSvFNT.htm,睿睿妈妈0·3岁婴童装,北京,99.42%
4.86,//shop72976513.taobao.com,母婴,4.86,13355,72976513,偶尔温柔2012,33,4.86,//rate.taobao.com/user-rate-UOFvyvFQ4vFvu.htm,剪刀石头布童装2088,,99.86%
4.9,//shop35879222.taobao.com,母婴,4.89,1188,35879222,china20080512,416,4.9,//rate.taobao.com/user-rate-UvFNLMCHuvFHW.htm,酷宝贝童装瑁恩瑁爱,浙江 杭州,99.52%
4.79,//shop69560995.taobao.com,母婴,4.78,7153,69560995,家合网,15,4.79,//rate.taobao.com/user-rate-UMGgbMFQYMCvb.htm,非凡童装爸妈依衣,浙江 温州,98.34%
4.8,//shop162390834.taobao.com,母婴,4.78,2200,162390834,琦乐happy童装,68,4.79,//rate.taobao.com/user-rate-UvCkYvFHuvFgSONTT.htm,琦乐happy童装,,99.73%
4.91,//shop105658485.taobao.com,母婴,4.85,4193,105658485,solomission,98,4.9,//rate.taobao.com/user-rate-UOmQ4MG8yvmIS.htm,饭团妈妈童品,浙江 金华,99.45%
4.82,//shop68602929.taobao.com,母婴,4.81,9602,68602929,zhuwenwei1989,16,4.82,//rate.taobao.com/user-rate-UvFH0MFNGvmx4.htm,芭利小熊工厂店,,99.00%
4.76,//shop72299029.taobao.com,服饰鞋包,4.71,1928,72299029,小李家衣橱,43,4.75,//rate.taobao.com/user-rate-UOFNYMGg0vCcG.htm,AfsJeep战地吉普品牌店,北京,97.75%
4.81,//shop125919425.taobao.com,服饰鞋包,4.77,581,125919425,淇泽服饰,340,4.78,//rate.taobao.com/user-rate-UvC8YOFNWMmcGONTT.htm,诺一衣柜,江苏 苏州,97.19%
4.66,//shop135619448.taobao.com,服饰鞋包,4.6,443,135619448,柠檬茶ladies,76,4.66,//rate.taobao.com/user-rate-UvCxLvmQyvG8yvgTT.htm,韩国依衫阁Sprit[2660423522],,96.07%
4.85,//shop102328892.taobao.com,服饰鞋包,4.82,662,102328892,人民时尚99,335,4.86,//rate.taobao.com/user-rate-UOmxbvCgbMGQY.htm,TW小熊少女维尼学院,,98.85%
4.75,//shop117179652.taobao.com,服饰鞋包,4.62,661,117179652,秘果的木吉他,713,4.74,//rate.taobao.com/user-rate-UvCQbvCvWvCxYOQTT.htm,秘果的木吉他,,97.39%
4.78,//shop103569379.taobao.com,服饰鞋包,4.73,661,103569379,我叫箔箔,52,4.77,//rate.taobao.com/user-rate-UvFxbOmHyOFHSONTT.htm,波波优雅女人店,辽宁 鞍山,99.14%
4.84,//shop61117789.taobao.com,服饰鞋包,4.81,861,61117789,会有人等候,130,4.84,//rate.taobao.com/user-rate-UvGkGMFILMmHL.htm,杭州流行服饰,浙江 杭州,99.62%
4.92,//shop505138257.taobao.com,服饰鞋包,4.88,437,505138257,风中之飘摇,47,4.89,//rate.taobao.com/user-rate-UvCcbOFk0MGgYvNTT.htm,伊蓝灵美极简Fan,,100.00%
4.85,//shop125367186.taobao.com,服饰鞋包,4.79,654,125367186,0蘑菇公主0,36,4.82,//rate.taobao.com/user-rate-UvC8uvmkyMmkSMWTT.htm,蘑菇公主厂家直销店,北京,99.41%
4.79,//shop148213548.taobao.com,服饰鞋包,4.71,748,148213548,narmalno,1086,4.79,//rate.taobao.com/user-rate-UvCcSvG8GMFQyvWTT.htm,Шоп Вера,,99.29%
4.72,//shop129019619.taobao.com,服饰鞋包,4.62,815,129019619,kuanjilong,91,4.7,//rate.taobao.com/user-rate-UvCxyMGcYMmg4vNTT.htm,日韩T依馆,,98.65%
4.06,//shop108871294.taobao.com,服饰鞋包,3.69,5372,108871294,傲娇女装,16,4.09,//rate.taobao.com/user-rate-UvFk4OmgbvmvbMWTT.htm,伊人眼光服饰批发,,94.71%
4.36,//shop142750154.taobao.com,服饰鞋包,4.2,542,142750154,米哚哚爱美衣,1411,4.36,//rate.taobao.com/user-rate-UvCcyMF8YMmIyOQTT.htm,米哚哚爱美衣,,93.32%
4.81,//shop148908302.taobao.com,服饰鞋包,4.79,620,148908302,当当小公主3,711,4.82,//rate.taobao.com/user-rate-UvCc4vG8GOmNyMNTT.htm,当当小公主2店,,99.02%
4.81,//shop72783008.taobao.com,服饰鞋包,4.78,473,72783008,leiailan3344,32,4.81,//rate.taobao.com/user-rate-UOFIGMFvWvCNb.htm,Eland依恋中老年服饰,河北 邢台,97.77%
4.87,//shop59908598.taobao.com,服饰鞋包,4.87,567,59908598,透明幸福女人,2474,4.86,//rate.taobao.com/user-rate-UvFQGMmkYOmxL.htm,透明幸福女人,天津,99.51%
4.84,//shop110308667.taobao.com,服饰鞋包,4.78,567,110308667,qiuqiu12330,89,4.83,//rate.taobao.com/user-rate-UOFN0MCxGOFN4.htm,明星同款嘻嘻馆,广东 东莞,98.09%
4.84,//shop60365807.taobao.com,服饰鞋包,4.79,566,60365807,pengshouqing,122,4.82,//rate.taobao.com/user-rate-UMmc0vFkuMFNT.htm,清园美依,广东 广州,99.17%
4.53,//shop109005564.taobao.com,服饰鞋包,4.44,432,109005564,倩朵服饰,270,4.55,//rate.taobao.com/user-rate-UvCNWvCQ4MCxGMNTT.htm,d[s109005564],广东省 广州市,97.45%
4.88,//shop113932702.taobao.com,服饰鞋包,4.82,1110,113932702,潮牌丽人,97,4.88,//rate.taobao.com/user-rate-UvCILvmkSOm84MNTT.htm,潮牌丽人,,99.45%
4.7,//shop57079655.taobao.com,服饰鞋包,4.69,841,57079655,多娟2008,49,4.69,//rate.taobao.com/user-rate-UvFvLOmNWOFx4.htm,青春流恋往返,北京,97.10%
4.76,//shop150368450.taobao.com,服饰鞋包,4.7,331,150368450,03玲珊,108,4.76,//rate.taobao.com/user-rate-UOFNSMm8LvGHY.htm,宅男OU原创定制,广东 东莞,98.90%
4.48,//shop123258435.taobao.com,服饰鞋包,4.4,378,123258435,格罗夫斯,19,4.46,//rate.taobao.com/user-rate-UvC80vmkGvF8SMgTT.htm,MPstudios原创潮男,,92.00%
4.8,//shop143570550.taobao.com,服饰鞋包,4.74,492,143570550,waen_梵,57,4.71,//rate.taobao.com/user-rate-UvCcGMFkLMGNuMWTT.htm,WAEN Studios,,98.77%
4.84,//shop35168898.taobao.com,服饰鞋包,4.82,329,35168898,梨梨梨,951,4.83,//rate.taobao.com/user-rate-UMGcSvC84MmxT.htm,与狼共舞资深正品店[网上有的正品我们都有],福建 厦门,99.21%
4.81,//shop102187609.taobao.com,服饰鞋包,4.75,320,102187609,chenxinpeng2011,326,4.78,//rate.taobao.com/user-rate-UMGcbMCIWvmcW.htm,Bboy左岸,广东 佛山,98.80%
4.54,//shop106917597.taobao.com,服饰鞋包,4.45,1385,106917597,七格格服饰520,29,4.55,//rate.taobao.com/user-rate-UvFgbMGHSvmHbvWTT.htm,6度毛菇小象小V家七格格服饰店,广东 广州,95.00%
4.78,//shop103355703.taobao.com,服饰鞋包,4.7,536,103355703,翠豪518,522,4.78,//rate.taobao.com/user-rate-UvFxbvFH0OFxyMgTT.htm,葵葵大码服饰,,98.96%
4.73,//shop151458561.taobao.com,服饰鞋包,4.64,536,151458561,蘑菇街买手商城,240,4.74,//rate.taobao.com/user-rate-UvCg0vGkyvmNSMgTT.htm,蘑菇街买手商城,,98.58%
4.8,//shop36351977.taobao.com,服饰鞋包,4.74,535,36351977,春雨1988,331,4.78,//rate.taobao.com/user-rate-UvFHbOF84OFxu.htm,春雨大码服饰,,99.39%
4.58,//shop149752226.taobao.com,服饰鞋包,4.46,6045,149752226,米米8899米,75,4.59,//rate.taobao.com/user-rate-UvCgyvmkbOmILvgTT.htm,好实惠少女批发总会满3件减2元,,98.18%
4.76,//shop111904998.taobao.com,服饰鞋包,4.69,698,111904998,strive_ly,145,4.76,//rate.taobao.com/user-rate-UvFkLOFQLMFx0OQTT.htm,萌梨姗,,98.98%
4.65,//shop105036440.taobao.com,服饰鞋包,4.57,3053,105036440,tb20995175,43,4.65,//rate.taobao.com/user-rate-UvFc0vmgyMGcYvgTT.htm,小农女8,,96.64%
4.81,//shop61184799.taobao.com,服饰鞋包,4.76,5992,61184799,落雨倾尘,61,4.8,//rate.taobao.com/user-rate-UvGkbvCNyMGg4.htm,樱桃小姐 性价比女装店,广东 广州,98.82%
4.82,//shop66161912.taobao.com,服饰鞋包,4.79,1179,66161912,晴日红妆,121,4.82,//rate.taobao.com/user-rate-UMCkGvmkLOFv4.htm,晴日红妆大码男装店,,98.35%
4.74,//shop108475152.taobao.com,服饰鞋包,4.7,354,108475152,tb559556_77,453,4.77,//rate.taobao.com/user-rate-UOmcyMF8Yvmxu.htm,DAM服饰,,98.86%
4.89,//shop62115898.taobao.com,服饰鞋包,4.88,403,62115898,大胡子叔叔的店,4624,4.9,//rate.taobao.com/user-rate-UMmQyMFQ4vGc4.htm,大胡子叔叔的店,,99.81%
4.72,//shop136767966.taobao.com,服饰鞋包,4.6,399,136767966,铅笔画再美终究成灰,405,4.71,//rate.taobao.com/user-rate-UvCxbOFxYvFcWvQTT.htm,铅笔画潮服,,95.36%
4.91,//shop69671627.taobao.com,服饰鞋包,4.9,309,69671627,px262,182,4.91,//rate.taobao.com/user-rate-UMGQbvCkSMFHT.htm,大师兄海外代购专门店,四川 成都,99.77%
4.7,//shop58239393.taobao.com,母婴,4.64,2054,58239393,dearzhuoyue,35,4.69,//rate.taobao.com/user-rate-UvFHWMmcYvmHY.htm,惜宝贝童装,广东 广州,97.50%
4.84,//shop58725874.taobao.com,母婴,4.82,1246,58725874,傻猪猪bb酷,70,4.83,//rate.taobao.com/user-rate-UvCIbMFHWOFg4.htm,PP Kids童装,,98.04%
4.81,//shop135453161.taobao.com,母婴,4.78,857,135453161,小资服饰专柜店,172,4.77,//rate.taobao.com/user-rate-UvCQ0OFNSMFvGvNTT.htm,小而美童装旗航店,,98.94%
4.78,//shop102704063.taobao.com,母婴,4.76,1244,102704063,于莲华89,22,4.75,//rate.taobao.com/user-rate-UMGIYvFIuvCxy.htm,童洛可童装工厂直销店,,98.44%
4.84,//shop71566738.taobao.com,母婴,4.81,1592,71566738,olxlo001,13,4.84,//rate.taobao.com/user-rate-UvFxYOmHLMmHu.htm,乐酷小童星童装,北京,98.78%
