服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.89,//shop142902019.taobao.com,母婴,4.88,109,142902019,优童库安奈儿童装店,793,4.88,//rate.taobao.com/user-rate-UvCcGOmQLMm8LvNTT.htm,优童库儿童商城,,99.70%
4.85,//shop66003842.taobao.com,母婴,4.82,831,66003842,xiaowuyou08,172,4.86,//rate.taobao.com/user-rate-UvFIYvCxbMFcW.htm,朵拉小姐童装店,北京,98.82%
4.91,//shop106863698.taobao.com,母婴,4.89,394,106863698,吴玉琼2012,108,4.91,//rate.taobao.com/user-rate-UOmIyvFxbvGxS.htm,呗呗爱母婴生活馆,,99.50%
4.84,//shop35081739.taobao.com,母婴,4.83,2878,35081739,chenganping6482,87,4.79,//rate.taobao.com/user-rate-UMGcuMFcbOm8T.htm,皮娃儿体验店,,97.13%
4.77,//shop71577601.taobao.com,服饰鞋包,4.71,1986,71577601,爱love时尚服装店,40,4.76,//rate.taobao.com/user-rate-UOmQLOFx0vmHG.htm,EMMA WANG 独家精品,浙江 杭州,99.99%
4.85,//shop113578960.taobao.com,母婴,4.88,307,113578960,青春wsl,333,4.86,//rate.taobao.com/user-rate-UvCHLOFguMFQbMgTT.htm,青春活力kids安踏折扣店,,99.25%
4.75,//shop103675231.taobao.com,母婴,4.72,1018,103675231,青出于蓝发现,70,4.75,//rate.taobao.com/user-rate-UvGcuMCk4vm8W.htm,悠悠宝宝衣橱,,97.07%
4.74,//shop109569553.taobao.com,母婴,4.67,1017,109569553,石家庄快乐壮壮童装店,63,4.73,//rate.taobao.com/user-rate-UvCNyMC84MmISvQTT.htm,石家庄壮壮童装店,,95.65%
4.89,//shop59970712.taobao.com,母婴,4.87,482,59970712,快家的,82,4.88,//rate.taobao.com/user-rate-UvGvuvFx4vFQb.htm,魔法公社亲子装,,97.92%
4.89,//shop69004594.taobao.com,母婴,4.91,328,69004594,偶来啦也,1367,4.88,//rate.taobao.com/user-rate-UMGxbMFNWMCvS.htm,你在哪儿形象店,四川 成都,99.36%
4.9,//shop111914741.taobao.com,母婴,4.85,539,111914741,小速爱葛葛,192,4.89,//rate.taobao.com/user-rate-UvFv4vFcGMGHb.htm,魔法小镇外贸童品,,99.81%
4.9,//shop34223561.taobao.com,母婴,4.91,476,34223561,爱哭猫lily,480,4.9,//rate.taobao.com/user-rate-UMFvbOmk4MmHT.htm,花美男潮品店实拍店铺,浙江 杭州,99.54%
4.8,//shop136361917.taobao.com,服饰鞋包,4.76,1047,136361917,小为baby,71,4.82,//rate.taobao.com/user-rate-UvCxuvFISvGIGvQTT.htm,爱妃阁 高端毛衣,,97.85%
4.85,//shop108563090.taobao.com,服饰鞋包,4.79,912,108563090,h_sean,138,4.83,//rate.taobao.com/user-rate-UvCgWOmHGvm8T.htm,37度家轻简设计,广东 广州,98.15%
4.71,//shop36149142.taobao.com,服饰鞋包,4.63,694,36149142,水月凤,622,4.72,//rate.taobao.com/user-rate-UvFH4OmNbMG8L.htm,三饼先生 SXS低价优质,广东 广州,98.19%
4.9,//shop136941277.taobao.com,服饰鞋包,4.88,788,136941277,a118899君,118,4.89,//rate.taobao.com/user-rate-UvFgGMmvyvm84MQTT.htm,Magic Boutique,广东 广州,99.82%
4.26,//shop102295975.taobao.com,服饰鞋包,4.18,262,102295975,元芳潮流家族,282,4.2,//rate.taobao.com/user-rate-UvF84vCvyvCI0ONTT.htm,潮流家族shan,,85.48%
4.11,//shop162191697.taobao.com,服饰鞋包,3.89,79,162191697,杭州大批发部,99,4.13,//rate.taobao.com/user-rate-UvCkWMC8bMmQbvNTT.htm,杭州大批发部,,80.85%
4.8,//shop156417444.taobao.com,服饰鞋包,4.75,79,156417444,裤酷潮男,101,4.8,//rate.taobao.com/user-rate-UvCguvF8YOmcbvgTT.htm,酷男潮流街,浙江 杭州,97.72%
4.74,//shop62722406.taobao.com,服饰鞋包,4.7,229,62722406,华雷兄弟,67,4.7,//rate.taobao.com/user-rate-UvF84MmNYvmg4.htm,真我风采馆,江苏 苏州,96.27%
3.84,//shop137833740.taobao.com,服饰鞋包,3.72,103,137833740,溪往西惜昔夕,243,3.95,//rate.taobao.com/user-rate-UvCxLvGkSMm8bMWTT.htm,今时代服饰,,90.00%
4.45,//shop152799815.taobao.com,服饰鞋包,4.3,69,152799815,xiaolaohu2016,533,4.31,//rate.taobao.com/user-rate-UvCgYvCNbvmNWMgTT.htm,阁调潮酷酷,,90.19%
4.82,//shop148614936.taobao.com,服饰鞋包,4.72,175,148614936,丹2383617456,225,4.78,//rate.taobao.com/user-rate-UvCgWMGQ4MFc4MWTT.htm,马克华菲男士服装店,,97.36%
4.67,//shop117170549.taobao.com,服饰鞋包,4.56,117,117170549,llminyou,877,4.61,//rate.taobao.com/user-rate-UvCIuMCv0MGNbvQTT.htm,穿起来别太帅,,96.30%
4.99,//shop113082351.taobao.com,服饰鞋包,4.99,117,113082351,一一外贸奢品男装店,112,4.98,//rate.taobao.com/user-rate-UvCIyvFxbMmHSMgTT.htm,一一外贸奢品男装店,,98.51%
4.71,//shop116457986.taobao.com,服饰鞋包,4.66,276,116457986,韩风逐流,18,4.68,//rate.taobao.com/user-rate-UvCvSMFxGMmN0vWTT.htm,韩风逐流,,96.65%
4.8,//shop141191872.taobao.com,服饰鞋包,4.73,162,141191872,曼冉服饰企业店,174,4.76,//rate.taobao.com/user-rate-UvCxSMCI0Om8SMgTT.htm,曼冉服饰企业店,,99.06%
4.52,//shop151772664.taobao.com,服饰鞋包,4.46,124,151772664,实派店主风,123,4.46,//rate.taobao.com/user-rate-UvCgyOmQYvGN4vgTT.htm,潮流简约折扣店,,95.39%
4.71,//shop104927377.taobao.com,服饰鞋包,4.72,95,104927377,莳绱集地,227,4.68,//rate.taobao.com/user-rate-UvFcGMFcYvCc4vNTT.htm,Baleno班尼路专柜服装店,,96.18%
4.82,//shop72940712.taobao.com,服饰鞋包,4.75,211,72940712,2012越淘越美丽,442,4.75,//rate.taobao.com/user-rate-UOFNSMFkWMFvW.htm,百变先森,,98.17%
4.98,//shop126247190.taobao.com,服饰鞋包,4.98,83,126247190,mr潮购诚信店,197,4.97,//rate.taobao.com/user-rate-UvC84vCxLvCkbvWTT.htm,淘妞妞全球购,海外,100.00%
4.95,//shop591758002.taobao.com,服饰鞋包,4.97,25,591758002,花开衣（依）岸,24,4.91,//rate.taobao.com/user-rate-UvCkSMFvLOFNSONTT.htm,后青春品味,,100.00%
4.47,//shop140260066.taobao.com,服饰鞋包,4.33,108,140260066,倪冰琪服饰,74,4.46,//rate.taobao.com/user-rate-UvCxSvFvWMmQSMQTT.htm,奶奶说我很潮,,86.27%
4.85,//shop116565370.taobao.com,服饰鞋包,4.79,240,116565370,水太深2014,79,4.86,//rate.taobao.com/user-rate-UvFkuMmxuMmxbMQTT.htm,风之旅人服饰,,99.19%
4.75,//shop127898638.taobao.com,服饰鞋包,4.64,274,127898638,tb6477506,42,4.73,//rate.taobao.com/user-rate-UMGN0vC80OFgY.htm,popular衣橱,,92.98%
4.52,//shop105057853.taobao.com,服饰鞋包,4.44,183,105057853,茜涵男装休闲贸易,112,4.41,//rate.taobao.com/user-rate-UvFcGMmQyOFgSMgTT.htm,森马代购会所,,96.50%
4.63,//shop116968951.taobao.com,服饰鞋包,4.59,183,116968951,淘衣坊0883,54,4.62,//rate.taobao.com/user-rate-UvCQ0MGNYvFISvWTT.htm,时尚达人0883,,95.41%
4.27,//shop101684967.taobao.com,服饰鞋包,4.15,318,101684967,皇族男装,271,4.25,//rate.taobao.com/user-rate-UvFHYvFcyvGQyMWTT.htm,男士金牌皇家店,,92.10%
4.76,//shop57896679.taobao.com,服饰鞋包,4.66,143,57896679,shoping520_2009,95,4.71,//rate.taobao.com/user-rate-UvCHbvmQ0MFcy.htm,精品服饰包包外贸店,广东 广州,98.22%
4.61,//shop149297718.taobao.com,服饰鞋包,4.47,143,149297718,销量180000,244,4.54,//rate.taobao.com/user-rate-UvCcSMmvLOmQ4vWTT.htm,销量180000,,91.14%
4.56,//shop122048999.taobao.com,服饰鞋包,4.43,379,122048999,qq15766323852,114,4.57,//rate.taobao.com/user-rate-UvCQuOmkyvGxSMNTT.htm,潮流男装企业店,,97.60%
5,//shop121742560.taobao.com,服饰鞋包,4.94,13,121742560,lin19970921,45,4.97,//rate.taobao.com/user-rate-UvFguvGHGvFQuMWTT.htm,帕克卡宾,广东 汕尾,100.00%
4.74,//shop63362252.taobao.com,服饰鞋包,4.66,125,63362252,嘟嘟盗宝,165,4.72,//rate.taobao.com/user-rate-UMFkGvGkWMCx0.htm,青春日韩服装店,,96.90%
4.81,//shop149358635.taobao.com,服饰鞋包,4.75,125,149358635,果果果时装店,41,4.79,//rate.taobao.com/user-rate-UvCgYvFkuOmkYvNTT.htm,果果果时装店,,97.02%
4.83,//shop269634729.taobao.com,服饰鞋包,4.8,376,269634729,不二先生xu,28,4.81,//rate.taobao.com/user-rate-UvCk0MCH0vGv4ONTT.htm,飞翔外贸男装毒药不二先生海盗电台2ULPH2酷盖儿,,99.04%
4.78,//shop209787090.taobao.com,服饰鞋包,4.72,33,209787090,1推荐你使用1,119,4.76,//rate.taobao.com/user-rate-UvCxLvFNuMGguMNTT.htm,GXG  Dream80后梦想,,97.17%
4.83,//shop150274094.taobao.com,服饰鞋包,4.81,639,150274094,丽丽888666126062089,23,4.82,//rate.taobao.com/user-rate-UvCgYvFxSOmxSMQTT.htm,品位男装基地,,98.98%
4.79,//shop140831497.taobao.com,服饰鞋包,4.74,370,140831497,道赢doeming,97,4.77,//rate.taobao.com/user-rate-UvCcWvmIuvGcSMNTT.htm,道赢男装官方店,,97.95%
4.54,//shop120238026.taobao.com,服饰鞋包,4.42,319,120238026,q958810538,1011,4.53,//rate.taobao.com/user-rate-UvFNuvmkYOmI0MWTT.htm,阿朱男装,,88.73%
4.86,//shop149223126.taobao.com,服饰鞋包,4.82,424,149223126,胖哥哥大码男装精品,34,4.85,//rate.taobao.com/user-rate-UvCgYvGx0MCcWMgTT.htm,胖哥哥大码男装精品,,98.70%
4.67,//shop69039625.taobao.com,服饰鞋包,4.62,474,69039625,如果忘了回忆,71,4.66,//rate.taobao.com/user-rate-UMGxbMmQSvCg4.htm,阿佑男装馆,,97.94%
4.8,//shop102903411.taobao.com,服饰鞋包,4.78,483,102903411,倾城之恋268888,55,4.76,//rate.taobao.com/user-rate-UvFxWvGHSvFv0MQTT.htm,优品惠倾城男装欧洲站潮,广东 汕头,98.44%
4.78,//shop106849392.taobao.com,服饰鞋包,4.74,613,106849392,13054012950guo,73,4.78,//rate.taobao.com/user-rate-UvFN4vFgLMCgyMQTT.htm,艾琪时尚男装,,98.28%
4.73,//shop105429812.taobao.com,服饰鞋包,4.68,366,105429812,颖莎ll,244,4.73,//rate.taobao.com/user-rate-UvFcGMGN4vCHGOQTT.htm,YOMO有冇男装批发店,广东 深圳,98.01%
4.77,//shop110677107.taobao.com,服饰鞋包,4.72,536,110677107,tb020448_11,52,4.75,//rate.taobao.com/user-rate-UvFHYMGNyMGIyMWTT.htm,原度先生工作室原创男装,,97.85%
4.8,//shop115615759.taobao.com,服饰鞋包,4.76,359,115615759,时尚战车,86,4.81,//rate.taobao.com/user-rate-UvCvbMCNbMF8YvWTT.htm,潮梵花时尚男装,,99.16%
4.53,//shop109618659.taobao.com,服饰鞋包,4.44,1035,109618659,酷_man男装,34,4.44,//rate.taobao.com/user-rate-UvCNGvCgbMFc0MWTT.htm,It`s酷Man男装,,95.35%
4.64,//shop111850605.taobao.com,服饰鞋包,4.5,356,111850605,刘小林19830910,70,4.61,//rate.taobao.com/user-rate-UvCNSOFguMCc4MgTT.htm,黑哥男装,,92.75%
4.86,//shop69377306.taobao.com,服饰鞋包,4.81,354,69377306,叨位去1013,178,4.83,//rate.taobao.com/user-rate-UvFNbOF84Mm8L.htm,CHEYNEY切尼男装,,99.78%
4.74,//shop130362042.taobao.com,服饰鞋包,4.71,404,130362042,熙妍chuanqi520,44,4.76,//rate.taobao.com/user-rate-UvCQbvCI4MGkuOQTT.htm,木林森男装部落,,97.92%
4.35,//shop118025362.taobao.com,服饰鞋包,4.25,306,118025362,服务大众23369,543,4.38,//rate.taobao.com/user-rate-UvCQLvGNSvGxbONTT.htm,宇诚潮流男装,,91.16%
4.74,//shop62905983.taobao.com,服饰鞋包,4.67,343,62905983,糖糖果果507,688,4.74,//rate.taobao.com/user-rate-UMFNSvGN4MFIy.htm,糖果家男装,浙江 杭州,99.03%
4.75,//shop111846799.taobao.com,服饰鞋包,4.65,340,111846799,红玫瑰9406,99,4.72,//rate.taobao.com/user-rate-UvFgYvm8uvCISvNTT.htm,鹿木男装工作室,,98.56%
4.66,//shop116950447.taobao.com,服饰鞋包,4.6,296,116950447,淘西1号,38,4.64,//rate.taobao.com/user-rate-UvCQ0OFx0vFHGONTT.htm,虎臣男装,福建 泉州,98.73%
4.92,//shop37065174.taobao.com,母婴,4.92,158,37065174,琥珀泪86,81,4.91,//rate.taobao.com/user-rate-UMCvWOmxGvFQT.htm,小番薯时尚儿童内衣,山东 济南,99.94%
4.88,//shop34545058.taobao.com,母婴,4.87,481,34545058,weikcy,114,4.87,//rate.taobao.com/user-rate-UvGxGMFQGOmxT.htm,宸宸宝贝阁,广东 珠海,99.45%
4.77,//shop117104639.taobao.com,母婴,4.74,1300,117104639,一闪一闪亮晶5811,29,4.76,//rate.taobao.com/user-rate-UvCQYvCkGMCN0MNTT.htm,芹儿家工厂店,,98.77%
4.88,//shop118058861.taobao.com,母婴,4.78,108,118058861,华哥哥的服装小屋,1237,4.86,//rate.taobao.com/user-rate-UvCQuOFHGMFgGONTT.htm,华哥哥鞋服精品店,,98.37%
4.81,//shop60770215.taobao.com,母婴,4.75,370,60770215,快乐丽88,605,4.8,//rate.taobao.com/user-rate-UMCv4MmxbOFIT.htm,陈浩童装店,浙江 湖州,98.48%
4.76,//shop108013957.taobao.com,服饰鞋包,4.72,260,108013957,aijiebao88,51,4.74,//rate.taobao.com/user-rate-UvFcSMF8bMCgYMQTT.htm,段溪村服装总店,福建 泉州,99.21%
4.9,//shop128369360.taobao.com,服饰鞋包,4.85,46,128369360,小沫沫美代,109,4.9,//rate.taobao.com/user-rate-UvC84OmkSMGgyMWTT.htm,小沫美代,,99.26%
4.72,//shop126436556.taobao.com,服饰鞋包,4.72,199,126436556,宝燕来服饰贸易有限公司,276,4.67,//rate.taobao.com/user-rate-UvC84Mmc0OmgSONTT.htm,宝燕来服饰,,95.82%
5,//shop420242044.taobao.com,服饰鞋包,5,27,420242044,solodance945,179,5,//rate.taobao.com/user-rate-UvCkSMGv4vGg4MgTT.htm,FashionMan全球购,江西 南昌,100.00%
4.82,//shop35339669.taobao.com,服饰鞋包,4.76,649,35339669,chenchao20071112,188,4.83,//rate.taobao.com/user-rate-UOmQLvFHbMFkT.htm,有缘衣舍 店主实物拍摄,上海,98.54%
4.58,//shop114612205.taobao.com,服饰鞋包,4.53,227,114612205,八方潮品,94,4.57,//rate.taobao.com/user-rate-UvCI4vFHLvmxWvQTT.htm,八方潮品旗航店,,97.54%
4.81,//shop108229551.taobao.com,服饰鞋包,4.71,1712,108229551,一亿万44,31,4.82,//rate.taobao.com/user-rate-UvFkGMFQYMmcYONTT.htm,艾茜蜜,广东 汕头,98.71%
4.68,//shop110464009.taobao.com,服饰鞋包,4.56,102,110464009,zhuxiaoli520rjj,192,4.63,//rate.taobao.com/user-rate-UMGvuMmx0Omvu.htm,网络品牌折扣总店,,94.74%
4.63,//shop149206536.taobao.com,服饰鞋包,4.44,259,149206536,名人信店,61,4.59,//rate.taobao.com/user-rate-UvCgYMmc0vFNyvQTT.htm,名人信店,,95.83%
4.75,//shop34785567.taobao.com,服饰鞋包,4.74,337,34785567,liangyafeng,120,4.77,//rate.taobao.com/user-rate-UMmkGvmNLMm8T.htm,型男前线男装店,,97.41%
4.83,//shop35828130.taobao.com,服饰鞋包,4.75,665,35828130,s371546039,346,4.82,//rate.taobao.com/user-rate-UvFNbvGIGOmg4.htm,cicishop,浙江 温州,99.15%
4.63,//shop63510891.taobao.com,服饰鞋包,4.56,642,63510891,水晶葡萄baby,59,4.59,//rate.taobao.com/user-rate-UMCNyMCcWvGcY.htm,俏妞妞衣百分,辽宁 抚顺,97.28%
4.78,//shop72648843.taobao.com,服饰鞋包,4.72,1761,72648843,爱妹宝宝,63,4.77,//rate.taobao.com/user-rate-UOFHSvCvWvG8Y.htm,爱妹宝宝,,98.24%
4.56,//shop149109245.taobao.com,服饰鞋包,4.5,1730,149109245,杨小广001,78,4.59,//rate.taobao.com/user-rate-UvC8yvCN4vGIYvQTT.htm,小广家每周5定时上新,,90.64%
4.96,//shop112392586.taobao.com,服饰鞋包,4.96,683,112392586,mydreams622,117,4.97,//rate.taobao.com/user-rate-UvCH0OFxWvGvSvNTT.htm,小小小世界2017,,99.90%
4.64,//shop115015653.taobao.com,服饰鞋包,4.6,770,115015653,疯疯癫癫的邱家二小姐,89,4.67,//rate.taobao.com/user-rate-UvFcSvCNLOFguONTT.htm,女神专属衣馆,,97.79%
4.89,//shop387384756.taobao.com,服饰鞋包,4.85,676,387384756,草莓东东,202,4.89,//rate.taobao.com/user-rate-UvCkLOmIYOFg4vWTT.htm,埃米尔家,,99.61%
4.77,//shop136514220.taobao.com,服饰鞋包,4.72,1988,136514220,东莞市美与乐趣服饰公司,67,4.77,//rate.taobao.com/user-rate-UvCxuvF84vGcWONTT.htm,美与乐趣服饰有限公司,,99.71%
4.79,//shop64834957.taobao.com,服饰鞋包,4.72,870,64834957,leilei890410,99,4.77,//rate.taobao.com/user-rate-UMCcWvCg0MmI0.htm,YIVAN高端定制,浙江 杭州,98.93%
4.8,//shop62654087.taobao.com,服饰鞋包,4.75,869,62654087,yu321183196,334,4.8,//rate.taobao.com/user-rate-UvG8LvCxWMCIb.htm,相濡VS以沫 妈妈装,北京,97.97%
4.71,//shop64524610.taobao.com,服饰鞋包,4.67,880,64524610,炫耀衣吧,269,4.7,//rate.taobao.com/user-rate-UMC8SMCNYvCNb.htm,炫耀衣吧,,97.42%
4.7,//shop111182252.taobao.com,服饰鞋包,4.62,94,111182252,jianshunchen,32,4.69,//rate.taobao.com/user-rate-UvFHWvm8uvCQGMQTT.htm,yomi韩派服饰,,98.64%
4.81,//shop69739375.taobao.com,服饰鞋包,4.77,1429,69739375,e酷牛,56,4.79,//rate.taobao.com/user-rate-UMGk0MGNYMCcy.htm,青春炫酷大码外贸男装,北京,97.15%
4.95,//shop433318427.taobao.com,服饰鞋包,4.98,94,433318427,友墨知识产权,23,4.97,//rate.taobao.com/user-rate-UvCk4OFk4MCxuOQTT.htm,友墨服饰企业店,,100.00%
4.91,//shop61380315.taobao.com,服饰鞋包,4.93,37,61380315,绿豆甜心,273,4.91,//rate.taobao.com/user-rate-UvGkuOFxuMCc4.htm,长颈鹿极简男衣馆,,99.65%
4.86,//shop108060533.taobao.com,服饰鞋包,4.82,63,108060533,韩潮唯衣,24,4.86,//rate.taobao.com/user-rate-UvFkGvFILvGN4OQTT.htm,蓝涩物语型男馆,浙江 杭州,98.72%
4.48,//shop157192629.taobao.com,服饰鞋包,4.28,19,157192629,林记大灰狼168,42,4.35,//rate.taobao.com/user-rate-UvCg4MFk0OFcyvWTT.htm,林大少服饰批发,,94.23%
4.72,//shop165968427.taobao.com,服饰鞋包,4.65,55,165968427,钟意祁苡,213,4.75,//rate.taobao.com/user-rate-UvCILvGcGMFNLvgTT.htm,xiaohao潮牌旗航店,,94.62%
5,//shop128106240.taobao.com,服饰鞋包,5,55,128106240,cnf0323,48,5,//rate.taobao.com/user-rate-UvFkbMCxYOFISvNTT.htm,宸公子CC,,100.00%
4.74,//shop101108441.taobao.com,服饰鞋包,4.7,122,101108441,啊局12345,59,4.74,//rate.taobao.com/user-rate-UvFN4vGH0vCguMQTT.htm,优衣明裤,,96.86%
4.85,//shop101439270.taobao.com,服饰鞋包,4.82,122,101439270,强911226,71,4.8,//rate.taobao.com/user-rate-UOmgLMF8WMCxy.htm,梵希杰服饰,,96.17%
4.77,//shop107471436.taobao.com,服饰鞋包,4.77,48,107471436,zhenglu1101,731,4.73,//rate.taobao.com/user-rate-UOmvWOFNuMCNW.htm,SOS型男会所,,97.08%
4.85,//shop100875210.taobao.com,服饰鞋包,4.82,48,100875210,皇家海岸专柜,35,4.86,//rate.taobao.com/user-rate-UvFNLOmQGvCxbMgTT.htm,北京工厂3号店,,98.11%
4.93,//shop145479839.taobao.com,服饰鞋包,4.93,48,145479839,咖啡不加糖58611001,321,4.91,//rate.taobao.com/user-rate-UMFN0MCc4OFx4MNTT.htm,欣晨代购店,,99.66%
4.48,//shop194885610.taobao.com,服饰鞋包,4.45,42,194885610,骑猪斗猴3,111,4.54,//rate.taobao.com/user-rate-UvGNYvmvGvCISMWTT.htm,佳佳服装屋,,86.67%
4.76,//shop203789025.taobao.com,服饰鞋包,4.72,237,203789025,衣酷服饰商城,35,4.75,//rate.taobao.com/user-rate-UvCkYMGkyvmQSvNTT.htm,衣酷服饰商城,,98.61%
4.95,//shop152480396.taobao.com,服饰鞋包,4.9,43,152480396,绿美电子商务有限公司,210,4.95,//rate.taobao.com/user-rate-UvCgbMGx4MGH0vQTT.htm,AD Hepburn国际代购站,,100.00%
4.75,//shop112285079.taobao.com,服饰鞋包,4.67,362,112285079,connerjeep,57,4.75,//rate.taobao.com/user-rate-UvCHuvCH0MGNLMgTT.htm,威斯佐布男装店,,97.10%
4.68,//shop36338436.taobao.com,服饰鞋包,4.62,64,36338436,sly870418,169,4.68,//rate.taobao.com/user-rate-UMC8bOmgYMGxT.htm,男人特助服饰专柜,浙江 杭州,98.39%
4.97,//shop108784043.taobao.com,服饰鞋包,4.97,64,108784043,夏午浩然,413,5,//rate.taobao.com/user-rate-UMmgGOFk4MGHu.htm,宅男宅女的潮牌店,,100.00%
4.72,//shop125442420.taobao.com,服饰鞋包,4.57,64,125442420,时尚阳光潮男馆,463,4.65,//rate.taobao.com/user-rate-UvC80MGcWMmxuOQTT.htm,时尚阳光潮男馆,,93.94%
4.77,//shop142245695.taobao.com,服饰鞋包,4.69,438,142245695,微族男装,53,4.75,//rate.taobao.com/user-rate-UvCxSOmHbMCHuOQTT.htm,微族男装企业店,,98.89%
4.86,//shop102296688.taobao.com,服饰鞋包,4.85,290,102296688,youyou521_fangyan,490,4.84,//rate.taobao.com/user-rate-UMmQ4vmcLMmNT.htm,速与男装,上海,97.92%
4.62,//shop117135544.taobao.com,服饰鞋包,4.56,1826,117135544,大码男装诚信店,59,4.59,//rate.taobao.com/user-rate-UvCQLvmgyvFHYONTT.htm,大码男装诚信店,,98.50%
4.82,//shop36254228.taobao.com,服饰鞋包,4.77,365,36254228,guyuefei1958,117,4.81,//rate.taobao.com/user-rate-UvFILOFIWvGv0.htm,胖子家大码男装,上海,98.46%
3.96,//shop290335707.taobao.com,服饰鞋包,3.77,347,290335707,幸福男装860428,547,4.01,//rate.taobao.com/user-rate-UvCk4vCH4OFcLMgTT.htm,幸福男装86,,77.22%
4.8,//shop107712939.taobao.com,服饰鞋包,4.74,302,107712939,我在梦里见过你0,168,4.82,//rate.taobao.com/user-rate-UvFcSvFx4vC8uMNTT.htm,柚子木 原创潮男装工作室,,99.25%
4.8,//shop110166449.taobao.com,服饰鞋包,4.74,301,110166449,诺贝儿工作室,98,4.8,//rate.taobao.com/user-rate-UvCNbMGg4vmvyvgTT.htm,Mans男道男装,,96.28%
4.87,//shop70818663.taobao.com,服饰鞋包,4.84,343,70818663,传洋型格,62,4.87,//rate.taobao.com/user-rate-UOmISOFQ0vCIL.htm,传洋型格 百年祥狐型格男装,,98.95%
4.83,//shop107290035.taobao.com,服饰鞋包,4.82,341,107290035,凯特海林,58,4.82,//rate.taobao.com/user-rate-UvFg4vmxYOFNuMWTT.htm,品牌男装工厂连锁店,,97.46%
4.84,//shop118003550.taobao.com,服饰鞋包,4.76,338,118003550,wei396202133,32,4.79,//rate.taobao.com/user-rate-UvCQLMF8WMGk0MNTT.htm,MAN STYLE 时尚男装,,97.42%
4.77,//shop136852468.taobao.com,服饰鞋包,4.73,440,136852468,阔辉贸易,46,4.74,//rate.taobao.com/user-rate-UvCxuMmkLvmH0ONTT.htm,阔辉男装官方店,,97.95%
4.82,//shop117097368.taobao.com,服饰鞋包,4.78,572,117097368,时尚魅力女人衣橱,32,4.76,//rate.taobao.com/user-rate-UvCQbMCgWMFQyvWTT.htm,独特大码男装,,98.18%
4.81,//shop127987153.taobao.com,服饰鞋包,4.72,332,127987153,却尔品质店,58,4.79,//rate.taobao.com/user-rate-UvCxWMFQWMGIWMWTT.htm,赞歌瑞男装尊享店,,97.80%
4.72,//shop597462322.taobao.com,服饰鞋包,4.68,488,597462322,时尚青年668,22,4.68,//rate.taobao.com/user-rate-UvCkSMCxLMF8GMWTT.htm,小伙青年男装,,95.36%
4.76,//shop70874746.taobao.com,服饰鞋包,4.67,326,70874746,becoveo,234,4.75,//rate.taobao.com/user-rate-UOmQbvCvyMGNG.htm,唐朝先生 大小码男装,上海,96.45%
4.86,//shop125685596.taobao.com,服饰鞋包,4.86,416,125685596,俊豪男装1987,93,4.85,//rate.taobao.com/user-rate-UvC8uMFxGMGcyMQTT.htm,博卡尼男装服饰,,99.46%
4.46,//shop128913595.taobao.com,服饰鞋包,4.33,313,128913595,卡斯顿男人装,181,4.48,//rate.taobao.com/user-rate-UvCxyMmkuMCIYMWTT.htm,卡斯顿男装,,90.46%
4.5,//shop107199619.taobao.com,服饰鞋包,4.39,226,107199619,cwt2潮,121,4.48,//rate.taobao.com/user-rate-UvFHYvCgGvGgWONTT.htm,港仔良品,,94.39%
4.92,//shop149900691.taobao.com,服饰鞋包,4.89,40,149900691,威威专柜01,580,4.89,//rate.taobao.com/user-rate-UvCgYOFNSMmH0MNTT.htm,威威专柜代购,,99.51%
4.28,//shop165898958.taobao.com,服饰鞋包,4.1,40,165898958,1男1女潮服饰,331,4.12,//rate.taobao.com/user-rate-UvCkGOmI4OFIbvgTT.htm,钱龙靓装,,81.43%
4.63,//shop105518760.taobao.com,服饰鞋包,4.59,35,105518760,日韩馆长,51,4.57,//rate.taobao.com/user-rate-UvFcbMGvWOFk4MgTT.htm,日韩潮流男公馆《致》,,97.99%
4.9,//shop451015665.taobao.com,服饰鞋包,4.9,35,451015665,潮人国度888,146,4.87,//rate.taobao.com/user-rate-UvCkSOFkWOmNSOQTT.htm,潮人国度888,,98.85%
4.32,//shop156162961.taobao.com,服饰鞋包,4.14,116,156162961,至潮至酷型男馆,219,4.34,//rate.taobao.com/user-rate-UvCguvGk4MFx4vQTT.htm,至潮至酷型男馆,,83.52%
4.68,//shop350218457.taobao.com,服饰鞋包,4.57,116,350218457,ytmicfsse,376,4.69,//rate.taobao.com/user-rate-UvCvGMCIWvmN4MNTT.htm,SKT旗航店,,98.63%
4.32,//shop113513067.taobao.com,服饰鞋包,4.18,151,113513067,潮人馆01号店,200,4.35,//rate.taobao.com/user-rate-UvCI0vC80vGQ4MWTT.htm,潮人馆01号店,广东 广州,86.11%
4.82,//shop112642982.taobao.com,服饰鞋包,4.74,52,112642982,lijufen7758,94,4.81,//rate.taobao.com/user-rate-UvCIWvmHLMmxSONTT.htm,韩城服饰男装店,,98.18%
4.85,//shop129543098.taobao.com,服饰鞋包,4.83,132,129543098,王达煌,116,4.84,//rate.taobao.com/user-rate-UvGkSMGNYMGcb.htm,男品记,,98.37%
4.72,//shop111404233.taobao.com,服饰鞋包,4.64,115,111404233,衣恋时尚美,251,4.73,//rate.taobao.com/user-rate-UvCNLMFI0vGvyOQTT.htm,潮人酷裤坊,,91.94%
