服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.46,//shop163123983.taobao.com,服饰鞋包,4.45,1643,163123983,安静聆听66,417,4.45,//rate.taobao.com/user-rate-UvCkyMC8yOFvGMgTT.htm,时尚潮流棒球服,,91.26%
4.71,//shop102712809.taobao.com,服饰鞋包,4.65,1877,102712809,茜茜de时尚,93,4.73,//rate.taobao.com/user-rate-UvFNLMFHYMmILMQTT.htm,茜茜HOME,,97.62%
4.81,//shop36389655.taobao.com,母婴,4.77,371,36389655,zhoushijie1982,37,4.81,//rate.taobao.com/user-rate-UvGQWvFQuMmHT.htm,三只梨童装,广东 东莞,98.74%
4.86,//shop61198507.taobao.com,母婴,4.8,289,61198507,么咚号,91,4.86,//rate.taobao.com/user-rate-UvGkLMGcYMGQu.htm,Evababy Studio 沈大毛实拍潮流童装 独家定制,,98.51%
4.85,//shop66861391.taobao.com,母婴,4.81,288,66861391,hxbd235,119,4.85,//rate.taobao.com/user-rate-UvF84OmNSvFHW.htm,外贸BABY精品童装阁,,97.84%
4.85,//shop69454368.taobao.com,母婴,4.81,322,69454368,胡开楠180150,119,4.85,//rate.taobao.com/user-rate-UMGgyOmNSMmxy.htm,楠玲童装厂家直批织里直销外贸,,98.40%
4.91,//shop72706251.taobao.com,母婴,4.87,319,72706251,zhuchun198564,248,4.9,//rate.taobao.com/user-rate-UvFvSvG8GOFQb.htm,HeyBaby韩国时尚童装精品馆,,99.53%
4.92,//shop112652636.taobao.com,母婴,4.88,313,112652636,knight2199,768,4.93,//rate.taobao.com/user-rate-UMFk4OmIWOFHu.htm,范范团外贸童装,北京,99.79%
4.41,//shop137898022.taobao.com,服饰鞋包,4.36,428,137898022,漫天雪舞2016,129,4.45,//rate.taobao.com/user-rate-UvCx4vFIGvG8WMQTT.htm,漫舞服装直供,江苏,95.62%
4.83,//shop33570620.taobao.com,母婴,4.81,310,33570620,四五家,699,4.83,//rate.taobao.com/user-rate-UvGvbMGgSMmNT.htm,四五家童装（波波龙品牌、小数点品牌、非常小鱼品牌童装店）,上海,99.73%
4.85,//shop34736455.taobao.com,服饰鞋包,4.79,167,34736455,wenxinkele,55,4.8,//rate.taobao.com/user-rate-UMC84vmN4vGcT.htm,木桐衣舍,山东 济南,99.16%
4.9,//shop547168932.taobao.com,母婴,4.91,271,547168932,安奈儿兔小贝童装,447,4.91,//rate.taobao.com/user-rate-UvCkuvmvSMmN4MgTT.htm,安奈儿兔小贝童装,,99.80%
4.73,//shop73117456.taobao.com,母婴,4.72,1968,73117456,小虾子999,14,4.71,//rate.taobao.com/user-rate-UvFNYMGv0vGH4vQTT.htm,小虾子童装,,98.87%
4.87,//shop59986216.taobao.com,服饰鞋包,4.84,147,59986216,s星星s,21,4.87,//rate.taobao.com/user-rate-UMFv0MFkbOFvT.htm,高端休闲裤店,广东 广州,99.13%
4.89,//shop36639363.taobao.com,服饰鞋包,4.86,250,36639363,dongwanchuna,33,4.83,//rate.taobao.com/user-rate-UvFvuvCIYvmxb.htm,逸凡服装,北京,98.87%
4.9,//shop65694528.taobao.com,服饰鞋包,4.82,167,65694528,江苏特别特服装有限公司,85,4.82,//rate.taobao.com/user-rate-UMCg0OFQLvmHy.htm,江苏特别特公司店,江苏 苏州,98.55%
4.85,//shop63638285.taobao.com,服饰鞋包,4.81,2718,63638285,plmko534484278,14,4.81,//rate.taobao.com/user-rate-UvGQYvFxuvFHY.htm,戈羽沁羽绒服工厂店,,99.50%
4.83,//shop34196043.taobao.com,服饰鞋包,4.8,2371,34196043,babyface0410,13,4.82,//rate.taobao.com/user-rate-UMFv0OmNGOF8T.htm,玲珑剔透 羽绒服内胆马甲厂家直销,上海,98.34%
4.84,//shop66960352.taobao.com,服饰鞋包,4.79,3063,66960352,阿胖正传品牌店,87,4.82,//rate.taobao.com/user-rate-UMGHYvmvWvGcW.htm,阿胖正传品牌店,黑龙江 哈尔滨,99.45%
4.79,//shop145694617.taobao.com,服饰鞋包,4.77,1562,145694617,卧雪服饰工厂店,18,4.75,//rate.taobao.com/user-rate-UvCNyMFxLvGHbMQTT.htm,卧雪服饰工厂店,,98.74%
4.63,//shop104639267.taobao.com,服饰鞋包,4.58,2669,104639267,羽扇天,24,4.62,//rate.taobao.com/user-rate-UMCxuvmvSvmkb.htm,羽扇天男装城,,97.10%
4.9,//shop163047818.taobao.com,服饰鞋包,4.86,3014,163047818,舞衣精灵0,257,4.91,//rate.taobao.com/user-rate-UvCkyvGxWMmxWvQTT.htm,犹家精品男装,,99.06%
4.75,//shop107105369.taobao.com,服饰鞋包,4.71,5774,107105369,热火669988,24,4.75,//rate.taobao.com/user-rate-UvFg0Om80MFkyMWTT.htm,老兵创业男装店铺,,96.12%
4.68,//shop117958069.taobao.com,服饰鞋包,4.62,1008,117958069,lcc韩国代购,232,4.61,//rate.taobao.com/user-rate-UvCQuvFc0vCk0vWTT.htm,LCC男装,,99.26%
4.8,//shop103045350.taobao.com,服饰鞋包,4.78,1955,103045350,铭品服饰潮流前线,29,4.79,//rate.taobao.com/user-rate-UvFxYvm84vmvbMQTT.htm,双龙男装官方企业店,,99.12%
4.65,//shop36959118.taobao.com,服饰鞋包,4.57,872,36959118,石亭小店,496,4.63,//rate.taobao.com/user-rate-UvFx4vGvSvFvG.htm,石亭小店男装,浙江 杭州,98.59%
4.8,//shop68539730.taobao.com,服饰鞋包,4.77,984,68539730,爵士精品男装88,511,4.8,//rate.taobao.com/user-rate-UMG8WvCN0MCkG.htm,爵士精品男装88,,98.47%
4.87,//shop62287474.taobao.com,服饰鞋包,4.83,375,62287474,音乐幻想者,21,4.83,//rate.taobao.com/user-rate-UMmvWvmNyvFHS.htm,乔肯团购,浙江 杭州,97.64%
4.08,//shop144688683.taobao.com,服饰鞋包,3.93,325,144688683,热门时装新品,236,4.13,//rate.taobao.com/user-rate-UvCcLvFNSMmg4MQTT.htm,潮人裤依坊,,91.06%
4.77,//shop282791583.taobao.com,母婴,4.75,18302,282791583,爱尚家家童装,23,4.76,//rate.taobao.com/user-rate-UvCkSOFkWMFxLvQTT.htm,爱尚家家童装工厂直销,,99.13%
4.8,//shop128078040.taobao.com,母婴,4.78,1706,128078040,大拇指童装铺,60,4.79,//rate.taobao.com/user-rate-UvCxWMCNyvG8LMgTT.htm,三只小熊韩版童装,,99.34%
4.79,//shop111461316.taobao.com,服饰鞋包,4.76,1219,111461316,yy1182651930,26,4.8,//rate.taobao.com/user-rate-UvFN4vGc0MCkLvgTT.htm,潮人休闲男装,,98.40%
4.72,//shop110913035.taobao.com,服饰鞋包,4.68,1214,110913035,淘牛时尚,44,4.71,//rate.taobao.com/user-rate-UvCNSMG8WMFgbONTT.htm,匹帅男装,,98.21%
4.75,//shop71440950.taobao.com,服饰鞋包,4.72,3491,71440950,zsm168888,15,4.77,//rate.taobao.com/user-rate-UMmQyvmcuMCHS.htm,酷我男装服饰,,94.53%
4.69,//shop155668185.taobao.com,服饰鞋包,4.66,1779,155668185,千金一笑哈哈gf,10,4.66,//rate.taobao.com/user-rate-UvC84vC8yvFgyMQTT.htm,无意形男装,,97.39%
4.69,//shop72018648.taobao.com,服饰鞋包,4.61,3303,72018648,na78190554055,15,4.67,//rate.taobao.com/user-rate-UMCkSvFHWvGgu.htm,bebop男装,,97.63%
4.91,//shop100468438.taobao.com,服饰鞋包,4.89,1096,100468438,周宝2011,10,4.86,//rate.taobao.com/user-rate-UMCkWOFg0vCcW.htm,班顿琼斯男装官方店,,98.03%
4.57,//shop69354388.taobao.com,服饰鞋包,4.48,2945,69354388,大小姐_junjun,549,4.53,//rate.taobao.com/user-rate-UMGcLMC8GvGk0.htm,玩潮青年GoTide,,98.29%
4.86,//shop109883697.taobao.com,服饰鞋包,4.81,1708,109883697,remedy服饰,381,4.83,//rate.taobao.com/user-rate-UvCNGOF8LOm8WMNTT.htm,REMEDY服饰,,98.47%
4.9,//shop72757569.taobao.com,服饰鞋包,4.87,1460,72757569,潮流街1号店,512,4.88,//rate.taobao.com/user-rate-UOFH4Omv0OmgG.htm,原创品牌潮流街1号店,,99.31%
4.83,//shop36568330.taobao.com,服饰鞋包,4.79,3542,36568330,冰风1983,138,4.82,//rate.taobao.com/user-rate-UvFQYvFcGMGHW.htm,辉先生男装店,广东 广州,98.94%
4.85,//shop70064164.taobao.com,服饰鞋包,4.8,5906,70064164,香甜菠菜,27,4.82,//rate.taobao.com/user-rate-UOmNSvCNbOm80.htm,羽绒裤推荐店铺,,97.65%
4.77,//shop63240217.taobao.com,服饰鞋包,4.72,1199,63240217,精品服装乖乖店,107,4.77,//rate.taobao.com/user-rate-UMFcSvFxSvFIb.htm,鑫爵服饰精品店,,98.86%
4.75,//shop111131414.taobao.com,服饰鞋包,4.67,1199,111131414,朝歌00,76,4.74,//rate.taobao.com/user-rate-UvF8SvFIWvCQSOQTT.htm,第二梦工厂,,99.33%
4.82,//shop108390484.taobao.com,服饰鞋包,4.78,915,108390484,daxiaojie0625,32,4.84,//rate.taobao.com/user-rate-UMCkuvGNWOmxS.htm,衣优库时尚韩服,浙江 台州,98.45%
4.9,//shop60550441.taobao.com,服饰鞋包,4.87,1358,60550441,凤铃儿55568,214,4.9,//rate.taobao.com/user-rate-UvGxWOFILvGH4.htm,凤凰屋大码,,98.91%
4.88,//shop123342074.taobao.com,母婴,4.87,760,123342074,小孟童装,202,4.88,//rate.taobao.com/user-rate-UvCHWMmgLMFIGMQTT.htm,天使宝贝精品童装屋,,99.76%
4.86,//shop60833477.taobao.com,母婴,4.82,404,60833477,zhouhongqingxunyi,184,4.86,//rate.taobao.com/user-rate-UvG8LMF8GMFHu.htm,姐妹童装馆,浙江 杭州,99.31%
4.91,//shop67987307.taobao.com,母婴,4.91,312,67987307,艾他她名品,221,4.91,//rate.taobao.com/user-rate-UMGvyMmkGvGH0.htm,艾他她童装阁,湖南 衡阳,98.43%
4.85,//shop61946323.taobao.com,母婴,4.85,397,61946323,zengshanshu,262,4.85,//rate.taobao.com/user-rate-UvFkuMFxuMCxL.htm,昕雨宝贝(昕雨baby)精品童装 实物拍摄,浙江 温州,98.86%
4.82,//shop62162163.taobao.com,母婴,4.8,308,62162163,zoujun510,104,4.83,//rate.taobao.com/user-rate-UMmHGvCQ4MmIS.htm,爱宝儿精品童装,陕西 汉中,97.97%
4.78,//shop115000981.taobao.com,母婴,4.74,348,115000981,salmon1916,98,4.78,//rate.taobao.com/user-rate-UvCvyvCkSMmQ0vWTT.htm,Mite Baby 童装小铺,,98.20%
4.84,//shop114636471.taobao.com,服饰鞋包,4.76,959,114636471,hongyuan0707,127,4.84,//rate.taobao.com/user-rate-UvCNuMG84vmvbMQTT.htm,寸草知心,安徽 亳州,98.35%
4.95,//shop159766423.taobao.com,服饰鞋包,4.94,2454,159766423,2号工厂,64,4.95,//rate.taobao.com/user-rate-UvCkWvFkLMGHLvWTT.htm,2号工厂,,99.66%
4.72,//shop107909869.taobao.com,服饰鞋包,4.66,4887,107909869,satan2724,12,4.71,//rate.taobao.com/user-rate-UvFcyMGNYOmNLvWTT.htm,嘟铖服饰,浙江 宁波,99.19%
4.91,//shop148194377.taobao.com,母婴,4.89,338,148194377,0唏哩哗啦0,187,4.89,//rate.taobao.com/user-rate-UMCNuMGvYvmvT.htm,小俊家日单外贸童装,,100.00%
4.8,//shop36976805.taobao.com,服饰鞋包,4.74,1114,36976805,ycj19862,3472,4.78,//rate.taobao.com/user-rate-UvGIWMCkuvCcT.htm,名品服饰折扣店 正品保证,辽宁 沈阳,99.40%
4.87,//shop33202372.taobao.com,母婴,4.81,423,33202372,stylishgirl,397,4.88,//rate.taobao.com/user-rate-UvCv4OmvYOmvT.htm,Happy Baby 520快乐宝贝外贸童装,上海,99.49%
4.84,//shop35524742.taobao.com,服饰鞋包,4.81,2100,35524742,afrayanzi,18,4.85,//rate.taobao.com/user-rate-UMGc0MGQWOFQT.htm,老墙根男装,浙江 金华,98.28%
4.87,//shop100662745.taobao.com,母婴,4.84,4678,100662745,皮肤要喝水哟,216,4.87,//rate.taobao.com/user-rate-UvFN0vmcGMFIuvQTT.htm,小丫外贸童装,上海,99.32%
4.86,//shop58545680.taobao.com,服饰鞋包,4.82,2292,58545680,绒都精纺纱线,11,4.83,//rate.taobao.com/user-rate-UvC8SMGgyOmN0.htm,高端男装羊绒工厂店,河北 邢台,100.00%
4.9,//shop37006057.taobao.com,服饰鞋包,4.85,777,37006057,佳利来服饰,15,4.89,//rate.taobao.com/user-rate-UvFcYMFHbOmQb.htm,佳利来服饰(商务男装 引领风向 穿出品位),,99.23%
4.72,//shop62260382.taobao.com,服饰鞋包,4.66,3411,62260382,自由乐购馆,298,4.7,//rate.taobao.com/user-rate-UMm8LvmgLvmgy.htm,自由乐购馆,浙江 杭州,97.35%
4.67,//shop107375233.taobao.com,服饰鞋包,4.61,4895,107375233,皇朝服饰2013,90,4.63,//rate.taobao.com/user-rate-UvFgLOFkbvCx0MgTT.htm,皇朝服饰潮流店,,97.44%
4.74,//shop69703275.taobao.com,服饰鞋包,4.66,7271,69703275,注重诚信与,72,4.71,//rate.taobao.com/user-rate-UMGguMFI4MCN4.htm,韩夫子体验店,,99.30%
4.92,//shop72745113.taobao.com,服饰鞋包,4.93,965,72745113,xuhangyuan23,362,4.92,//rate.taobao.com/user-rate-UvFxGvmNYvmHY.htm,DanielGor,广东 深圳,99.92%
4.69,//shop148406195.taobao.com,服饰鞋包,4.61,6221,148406195,纯牛仔地带,22,4.67,//rate.taobao.com/user-rate-UvCgWMC8YOmg0OQTT.htm,吉普盾服饰牛仔店,,95.19%
4.9,//shop70858973.taobao.com,母婴,4.9,392,70858973,香香百合花66,2810,4.88,//rate.taobao.com/user-rate-UOmI4MGQLOFkY.htm,伊诺宝贝童装之家,,99.47%
4.68,//shop71235363.taobao.com,母婴,4.61,1537,71235363,飞童之星,23,4.66,//rate.taobao.com/user-rate-UMGxLvmxLMmNW.htm,飞童之星精品童装,浙江 湖州,97.94%
4.82,//shop106198509.taobao.com,母婴,4.81,269,106198509,lfq8103,387,4.84,//rate.taobao.com/user-rate-UvGHWOmc0OFN4.htm,安塞尔斯品牌童装童鞋馆,,97.74%
4.83,//shop59570897.taobao.com,母婴,4.83,304,59570897,三心草884,106,4.85,//rate.taobao.com/user-rate-UvGHLMGvuvGvu.htm,甜妞家的童装,江苏 无锡,97.64%
4.78,//shop112286218.taobao.com,母婴,4.72,389,112286218,37度的爱童装,14,4.77,//rate.taobao.com/user-rate-UvCHYvGgGOFQ4ONTT.htm,母恩品牌童装工厂店,,95.84%
4.81,//shop114624746.taobao.com,母婴,4.76,386,114624746,杰爸爱小杰,59,4.79,//rate.taobao.com/user-rate-UvCISMCvYMGk0vgTT.htm,SJ童装铺子,,99.20%
4.79,//shop108648098.taobao.com,母婴,4.75,3191,108648098,马之明,19,4.79,//rate.taobao.com/user-rate-UvGQbMFQyMGIT.htm,晴朗宝贝童装阁,,98.42%
4.82,//shop103863676.taobao.com,服饰鞋包,4.77,474,103863676,和乐服饰,57,4.82,//rate.taobao.com/user-rate-UvFxbvG8SMmNuvQTT.htm,和乐服饰,,98.48%
4.84,//shop65329924.taobao.com,服饰鞋包,4.83,186,65329924,陈ling_2009,177,4.82,//rate.taobao.com/user-rate-UvFkLvFv4MGxL.htm,玲玲正品代购,,98.93%
4.82,//shop120037603.taobao.com,服饰鞋包,4.78,2675,120037603,你好漂亮时尚女裤,102,4.81,//rate.taobao.com/user-rate-UvCQSMFvWvFkLvQTT.htm,你好漂亮时尚女裤,湖南 株洲,99.14%
4.85,//shop117247420.taobao.com,服饰鞋包,4.82,1040,117247420,秋枫maple77,222,4.85,//rate.taobao.com/user-rate-UvCQbMGgYMCkbMQTT.htm,醉衣人服饰,,98.73%
4.8,//shop72700873.taobao.com,服饰鞋包,4.77,2039,72700873,爱上她998,60,4.8,//rate.taobao.com/user-rate-UOFH0MCguvFk4.htm,芭比时尚商城店,,98.34%
4.32,//shop71538336.taobao.com,服饰鞋包,4.15,1550,71538336,琼宝de店,1195,4.34,//rate.taobao.com/user-rate-UOmcYvGNbMmc4.htm,琼宝服饰,,92.82%
4.77,//shop60811865.taobao.com,服饰鞋包,4.7,2303,60811865,rinjue,70,4.76,//rate.taobao.com/user-rate-UvCkLvFQLMmx4.htm,小也家原创定制,,98.42%
4.8,//shop70153947.taobao.com,母婴,4.79,11759,70153947,糯糯家,58,4.77,//rate.taobao.com/user-rate-UMGkyvCkYvFcS.htm,糯贝羊中大童正品童装,浙江 嘉兴,99.19%
4.9,//shop57564106.taobao.com,母婴,4.88,1950,57564106,nbbaopeng,7826,4.9,//rate.taobao.com/user-rate-UMCHuOFNLMCHT.htm,大卜菜韩国进口童装鞋正品代购,浙江 宁波,99.66%
4.83,//shop35347418.taobao.com,母婴,4.81,8125,35347418,三号公路,374,4.84,//rate.taobao.com/user-rate-UMGgyvmHyMCgT.htm,米果果潮品童装,上海,99.29%
4.91,//shop58485162.taobao.com,母婴,4.89,2720,58485162,calm1987,413,4.91,//rate.taobao.com/user-rate-UMGNbvGHuOFNT.htm,爱阳光童装正品会,浙江 杭州,99.86%
4.82,//shop116865081.taobao.com,服饰鞋包,4.78,2443,116865081,宇诚电商,18,4.81,//rate.taobao.com/user-rate-UvCQ0Omg4MFk0MWTT.htm,宇诚男装精品,广东 广州,99.35%
4.62,//shop112391261.taobao.com,服饰鞋包,4.49,840,112391261,张星星zhx,257,4.62,//rate.taobao.com/user-rate-UMGx0vGQ4vFQb.htm,安娜娜港仔文艺男装,,99.55%
4.79,//shop107721969.taobao.com,服饰鞋包,4.74,1095,107721969,tb2087786_44,40,4.78,//rate.taobao.com/user-rate-UOmN0MmHSMGHS.htm,库堡男装,,99.61%
4.77,//shop109626346.taobao.com,服饰鞋包,4.73,3174,109626346,8090携手淘回家,26,4.76,//rate.taobao.com/user-rate-UvCNYvFgbvF8uvNTT.htm,狂派男装,广东 中山,99.49%
4.75,//shop104536127.taobao.com,服饰鞋包,4.68,943,104536127,fxsugerzhang,18,4.74,//rate.taobao.com/user-rate-UvFxWMC8LMGxWONTT.htm,79男装,广东 深圳,99.23%
4.65,//shop118723659.taobao.com,服饰鞋包,4.57,4051,118723659,tb203883730,41,4.63,//rate.taobao.com/user-rate-UvCIuOFvSvmg0vWTT.htm,伴友聚服饰男装,,94.80%
4.83,//shop58214159.taobao.com,母婴,4.82,355,58214159,衣形衣素,217,4.84,//rate.taobao.com/user-rate-UvCvSMFcWOm84.htm,北京小数点婴幼儿童装,北京,98.46%
4.76,//shop131146275.taobao.com,服饰鞋包,4.67,2077,131146275,dop服饰,36,4.77,//rate.taobao.com/user-rate-UvCxbMmHLOFHGvQTT.htm,DOP服饰,,99.32%
4.76,//shop34241097.taobao.com,服饰鞋包,4.7,1434,34241097,姐妹花平价店,22,4.75,//rate.taobao.com/user-rate-UMF8yvmQ4OFHT.htm,摩尔皮草,江苏 徐州,98.75%
4.74,//shop148748370.taobao.com,服饰鞋包,4.72,10239,148748370,t恤批发印图印字,16,4.7,//rate.taobao.com/user-rate-UvCgWOmxWvCISMNTT.htm,华斯精品服饰,,99.44%
4.74,//shop106002669.taobao.com,服饰鞋包,4.67,8763,106002669,卖衣服的小胖纸,8,4.72,//rate.taobao.com/user-rate-UvFcLMGNYvmx4MQTT.htm,维尼 STUDIO,,99.15%
4.81,//shop66228994.taobao.com,服饰鞋包,4.76,3422,66228994,hzj0451666,148,4.8,//rate.taobao.com/user-rate-UMCk0MmQGvmNL.htm,尚库易品无痕工厂店,,98.76%
4.88,//shop113610190.taobao.com,母婴,4.87,582,113610190,海贝外贸童品,269,4.89,//rate.taobao.com/user-rate-UvCI0MmvWMCxbMgTT.htm,小P婷外贸童装瑕疵店,,99.61%
4.81,//shop66215891.taobao.com,母婴,4.79,5222,66215891,hui荣仔,29,4.75,//rate.taobao.com/user-rate-UMCISvFxYvGxS.htm,ichen家童装,浙江 湖州,98.33%
4.88,//shop35871722.taobao.com,母婴,4.86,381,35871722,chen1986ll,191,4.88,//rate.taobao.com/user-rate-UOmkGMFHGMmNT.htm,西木制童装  库存 尾货 外贸,浙江 杭州,99.53%
4.42,//shop117723871.taobao.com,服饰鞋包,4.27,421,117723871,唯爱衣横空出世,83,4.42,//rate.taobao.com/user-rate-UvCQuMm8WvCH4MNTT.htm,惟爱衣英伦旗航店,,96.05%
4.73,//shop371951347.taobao.com,服饰鞋包,4.68,2778,371951347,我叫吕将,69,4.63,//rate.taobao.com/user-rate-UvFHyOFc0MGH0vQTT.htm,吕小虎 Saville street tailor,,99.37%
4.66,//shop126812046.taobao.com,服饰鞋包,4.61,2775,126812046,木骨头123,11,4.63,//rate.taobao.com/user-rate-UvC84vGcbMFxSONTT.htm,欧韩羽绒服精品店,,98.47%
4.87,//shop61037869.taobao.com,服饰鞋包,4.84,127,61037869,快乐de小小熊,63,4.86,//rate.taobao.com/user-rate-UvGkGMCQbOFxL.htm,AFS JEEP舰旗店,湖北 武汉,99.53%
4.88,//shop70623782.taobao.com,服饰鞋包,4.88,281,70623782,淘衣郎fan,165,4.88,//rate.taobao.com/user-rate-UOmvLvmcYMFg4.htm,195先生 高个原创设计,,98.41%
4.7,//shop155855973.taobao.com,服饰鞋包,4.65,144,155855973,古街人,234,4.72,//rate.taobao.com/user-rate-UvCguMmk0vmcSOQTT.htm,古街人,,99.38%
4.7,//shop102376698.taobao.com,服饰鞋包,4.66,2683,102376698,tb9180178_2013,387,4.68,//rate.taobao.com/user-rate-UvF8SvmI4vFHYvWTT.htm,港仔男铺GZNP 文艺 日范 小清新,,98.98%
4.79,//shop105042190.taobao.com,服饰鞋包,4.74,2348,105042190,阿志fnxn,167,4.77,//rate.taobao.com/user-rate-UMGQLvFQ4OmQY.htm,NEWSHOP鸟店,,98.95%
4.7,//shop128704726.taobao.com,服饰鞋包,4.7,3022,128704726,大码服饰工厂店,105,4.68,//rate.taobao.com/user-rate-UvCxyvFxyMCxbMNTT.htm,大码胖哥诚信店,,98.75%
4.73,//shop112437695.taobao.com,服饰鞋包,4.67,14804,112437695,一种爻郧相思,21,4.72,//rate.taobao.com/user-rate-UvFkuvCILvGgYONTT.htm,富嘉时尚精品牛仔,,99.47%
4.91,//shop113665094.taobao.com,母婴,4.91,627,113665094,优恩米enjoybaby,547,4.9,//rate.taobao.com/user-rate-UvCI0OFIuvFxYOQTT.htm,非常小鱼 婴唯棉童装,,99.72%
4.72,//shop122803373.taobao.com,母婴,4.63,378,122803373,jdywyx520,197,4.69,//rate.taobao.com/user-rate-UvFxyvFIbvFgSOQTT.htm,奶爸奶妈童装,,95.65%
4.89,//shop104637810.taobao.com,母婴,4.87,331,104637810,飞雁草,228,4.9,//rate.taobao.com/user-rate-UvFcWOF8WMmH4.htm,飞雁草奢华童装,上海,99.71%
4.91,//shop102917829.taobao.com,母婴,4.88,369,102917829,优美衣格格,117,4.92,//rate.taobao.com/user-rate-UvFxGMFxuMCxGONTT.htm,MILU BABY童装童品,,99.86%
4.88,//shop69333591.taobao.com,母婴,4.9,323,69333591,幸运猫8855,247,4.9,//rate.taobao.com/user-rate-UMGcbvGgbvCkS.htm,正品品牌童装折扣淘宝店,浙江 温州,99.13%
4.74,//shop100347549.taobao.com,母婴,4.69,407,100347549,gaolianghao20092,375,4.73,//rate.taobao.com/user-rate-UvFcLOFHuvFx0.htm,小汤圆妈咪童装馆,,97.25%
4.73,//shop107998416.taobao.com,母婴,4.63,358,107998416,帅帅掌柜88,365,4.74,//rate.taobao.com/user-rate-UvFkYvGNuvGxbOQTT.htm,帅帅潮品童装,,97.90%
4.66,//shop103285776.taobao.com,服饰鞋包,4.56,2040,103285776,gzx321_88,6,4.67,//rate.taobao.com/user-rate-UvFxbvFkWMCNYMWTT.htm,TOP经典男装,,96.57%
4.83,//shop115287795.taobao.com,服饰鞋包,4.78,1045,115287795,tb牧羊人17,45,4.83,//rate.taobao.com/user-rate-UvCHuvCQYMGNSvgTT.htm,牧羊人男装服饰店,,98.04%
4.78,//shop106368408.taobao.com,服饰鞋包,4.74,1056,106368408,top男装牛仔,24,4.79,//rate.taobao.com/user-rate-UvFgYvmIbMmkSvWTT.htm,top男装舰旗店,,98.21%
4.77,//shop121485752.taobao.com,服饰鞋包,4.74,1326,121485752,艾斯特男装,24,4.75,//rate.taobao.com/user-rate-UvC8YMm8YvCQLONTT.htm,艾斯特男装,,99.66%
4.78,//shop63523948.taobao.com,服饰鞋包,4.72,2371,63523948,sunglow丫丫,80,4.74,//rate.taobao.com/user-rate-UvFg4vC8YvGIu.htm,大丫小V私家衣橱,,96.28%
4.74,//shop127202760.taobao.com,服饰鞋包,4.69,1441,127202760,你爱我就来买我,15,4.72,//rate.taobao.com/user-rate-UvC8SMCQLMFHbMNTT.htm,流行男装裤,,99.23%
4.89,//shop60682015.taobao.com,母婴,4.89,2946,60682015,chenchenhh2006,253,4.89,//rate.taobao.com/user-rate-UMFNWMF84MCgT.htm,小大人潮品童装,广东 广州,99.47%
4.8,//shop109665305.taobao.com,母婴,4.78,3423,109665305,lsy13559048708,76,4.8,//rate.taobao.com/user-rate-UvFcGMGcuOF8yvgTT.htm,诺曼底童装,,99.66%
4.87,//shop35537376.taobao.com,母婴,4.83,406,35537376,宝狈儿,275,4.88,//rate.taobao.com/user-rate-UvGIbOmISMmxT.htm,宝贝亲外贸童装,山东 潍坊,99.90%
4.94,//shop105871840.taobao.com,服饰鞋包,4.91,1038,105871840,雪绒都,875,4.94,//rate.taobao.com/user-rate-UvFxGOmI4vCH4vWTT.htm,雪绒都工厂直销店,,99.31%
4.82,//shop105930116.taobao.com,服饰鞋包,4.78,361,105930116,见人就跑,27,4.83,//rate.taobao.com/user-rate-UMGg4vGkyMmvW.htm,见人就跑服饰,广东 广州,98.82%
4.73,//shop108742129.taobao.com,服饰鞋包,4.61,988,108742129,zhangyan5284,155,4.68,//rate.taobao.com/user-rate-UMCgGMmQYvmxG.htm,神道男装,,99.18%
4.76,//shop103744773.taobao.com,服饰鞋包,4.67,470,103744773,蜘蛛的秘密,185,4.73,//rate.taobao.com/user-rate-UvFxuMFkyvFxGONTT.htm,蜘蛛的秘密蜘蛛牛仔店,,98.13%
4.82,//shop69828225.taobao.com,服饰鞋包,4.77,1497,69828225,爱小翰,313,4.78,//rate.taobao.com/user-rate-UMmxyMFQ0vmcY.htm,无梦记,,98.20%
4.65,//shop103415842.taobao.com,服饰鞋包,4.65,2550,103415842,欧洲名服,13,4.63,//rate.taobao.com/user-rate-UvFxbOFgGvFILMgTT.htm,精品男士T恤店铺,,98.31%
4.75,//shop120600823.taobao.com,服饰鞋包,4.69,1270,120600823,程程金鳞,26,4.74,//rate.taobao.com/user-rate-UvCIuMGkLMmxuvQTT.htm,酷斯男装二店,,97.09%
4.62,//shop149844476.taobao.com,服饰鞋包,4.57,2210,149844476,日后再议5465,11,4.56,//rate.taobao.com/user-rate-UvCgyvGILvFcLvQTT.htm,优衣羽绒工厂,,98.05%
4.64,//shop68412772.taobao.com,服饰鞋包,4.59,1675,68412772,罗曼蒂克潮店,694,4.62,//rate.taobao.com/user-rate-UMGHuOFgyMCkY.htm,罗曼蒂克潮店店主实拍复古小清新性价比店,,98.24%
4.83,//shop62098039.taobao.com,服饰鞋包,4.81,4239,62098039,安踏双心,140,4.82,//rate.taobao.com/user-rate-UMmQyvFcGMFkW.htm,依之诺服饰,,99.03%
4.72,//shop100833248.taobao.com,服饰鞋包,4.69,208,100833248,tomsytt,4137,4.75,//rate.taobao.com/user-rate-UMCNYMGIGMCxy.htm,TM商城正品代购店,,96.77%
