服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.75,//shop63195669.taobao.com,服饰鞋包,4.68,74,63195669,ivy88108,28,4.75,//rate.taobao.com/user-rate-UMmH0OFgbMCxW.htm,热点男装,,97.81%
4.54,//shop141815170.taobao.com,服饰鞋包,4.45,110,141815170,槐宏男装,29,4.6,//rate.taobao.com/user-rate-UvCcYOFN4MFvGMgTT.htm,槐宏男装,,98.20%
4.95,//shop114028146.taobao.com,服饰鞋包,4.94,110,114028146,luckyeternity,92,4.93,//rate.taobao.com/user-rate-UvCIGOFxSMFIGvQTT.htm,卡宾时尚男装地带,,98.70%
4.8,//shop59717554.taobao.com,服饰鞋包,4.78,1955,59717554,苹果王裤业,41,4.78,//rate.taobao.com/user-rate-UvGIbOmHWMCv0.htm,苹果王裤业,,98.33%
4.51,//shop70578271.taobao.com,服饰鞋包,4.36,1497,70578271,mrcharm奇舰店,113,4.45,//rate.taobao.com/user-rate-UOmv0vGkLOFvb.htm,凯达邦威精品男装店,,92.22%
4.8,//shop67196142.taobao.com,服饰鞋包,4.77,1303,67196142,ooo飞,32,4.78,//rate.taobao.com/user-rate-UMGNuMCkLvmgW.htm,绅狼顿品牌折扣店,,98.07%
4.73,//shop149731081.taobao.com,服饰鞋包,4.66,1109,149731081,花公子衣橱,26,4.72,//rate.taobao.com/user-rate-UvCgYvGcbvmkWvWTT.htm,花公子衣橱,,97.53%
4.84,//shop70970018.taobao.com,服饰鞋包,4.83,733,70970018,夜鹰之恋,36,4.8,//rate.taobao.com/user-rate-UvCHGMC8bvFxT.htm,商务衬衫馆,浙江 杭州,99.59%
4.84,//shop63889554.taobao.com,服饰鞋包,4.78,1081,63889554,七零后老男孩,284,4.81,//rate.taobao.com/user-rate-UMCQLMGN0vGN0.htm,老男孩外贸女装原芒果家外贸女装店,山东 青岛,99.43%
4.96,//shop162501231.taobao.com,服饰鞋包,4.93,164,162501231,源敏贸易集团,315,4.95,//rate.taobao.com/user-rate-UvCkYMmQSOFcLONTT.htm,专柜正品男装潮流代购,,100.00%
4.87,//shop73284159.taobao.com,服饰鞋包,4.83,1122,73284159,竹楼下的蒲葵,128,4.86,//rate.taobao.com/user-rate-UvFNyMmNSMCIYMWTT.htm,GN家 韩范潮流女装,,99.72%
4.69,//shop148853043.taobao.com,服饰鞋包,4.61,236,148853043,初八的豆豆君,749,4.64,//rate.taobao.com/user-rate-UvCgYvCHYvFvGOQTT.htm,初八日系港风品质男装,浙江 杭州,98.99%
4.73,//shop59251576.taobao.com,母婴,4.69,335,59251576,smilejiey,41,4.72,//rate.taobao.com/user-rate-UvFIYvGkWvGHS.htm,小脚丫童装 专注潮品,浙江 绍兴,95.04%
4.74,//shop108625279.taobao.com,服饰鞋包,4.61,99,108625279,kj8226232,136,4.64,//rate.taobao.com/user-rate-UMCNuOFH0MCc4.htm,小满男装服装店,,99.12%
4.75,//shop71624415.taobao.com,服饰鞋包,4.69,325,71624415,依裳坊c2,186,4.73,//rate.taobao.com/user-rate-UMGQ4MGQGvmvY.htm,TONY 英伦绅士男装,,97.77%
4.71,//shop154918541.taobao.com,母婴,4.68,3133,154918541,米贝洛,58,4.66,//rate.taobao.com/user-rate-UvCxSOFvyvGNWvQTT.htm,米贝洛,,97.64%
4.9,//shop104047237.taobao.com,母婴,4.9,374,104047237,hyzhu110028,29,4.86,//rate.taobao.com/user-rate-UvGHuMFcWOFkG.htm,小主部落童装,江苏 南京,99.36%
4.7,//shop69940292.taobao.com,服饰鞋包,4.66,925,69940292,19shengping73,65,4.71,//rate.taobao.com/user-rate-UMGkSMmHWOFxL.htm,上品韩欧洲站女装潮店,浙江 杭州,94.81%
4.86,//shop136222771.taobao.com,母婴,4.83,4815,136222771,f15013553070,95,4.86,//rate.taobao.com/user-rate-UvFNuOmx0OmHuvgTT.htm,逗可可 外贸童品,,99.24%
4.61,//shop57096946.taobao.com,服饰鞋包,4.55,249,57096946,pofen,47,4.62,//rate.taobao.com/user-rate-UMGHyMmIGMCkT.htm,[名将]男装服饰 男士韩版服装 长袖T恤 毛线衣 西装外套 衬衫衬衣,广东 广州,97.54%
4.19,//shop120025071.taobao.com,服饰鞋包,4.1,924,120025071,沃尔ming,9,4.1,//rate.taobao.com/user-rate-UvCv4vCcGMCvGvNTT.htm,Dreamyshow梦梦家女装丶,,89.92%
4.88,//shop37094001.taobao.com,服饰鞋包,4.83,1338,37094001,wkunlun,171,4.87,//rate.taobao.com/user-rate-UvFvYMGI0MQTT.htm,Meowo定制女装馆,北京,99.69%
4.75,//shop65191676.taobao.com,服饰鞋包,4.74,1384,65191676,时尚引领世界潮流,169,4.78,//rate.taobao.com/user-rate-UMCcyMmx0vCgu.htm,A DREAM高端品质女装,上海,97.37%
4.9,//shop70345938.taobao.com,服饰鞋包,4.87,1019,70345938,时尚水母,404,4.88,//rate.taobao.com/user-rate-UOmIbvmcGvFgS.htm,水母出品2号店 慢生活 精时尚 通勤女装,,99.86%
4.93,//shop127486373.taobao.com,母婴,4.91,291,127486373,tb_0721289,120,4.9,//rate.taobao.com/user-rate-UMCg4MGQYMCHY.htm,迷你童装馆,,100.00%
4.93,//shop34863253.taobao.com,服饰鞋包,4.88,72,34863253,拾贝小丫,277,4.92,//rate.taobao.com/user-rate-UvFISMGxSMmvT.htm,比搏潮胖大码男装,浙江 杭州,99.22%
4.83,//shop113597938.taobao.com,母婴,4.8,422,113597938,我是你龙ge,63,4.82,//rate.taobao.com/user-rate-UvF8uMC8yOFkWMWTT.htm,叮铃木木童装屋,,97.95%
4.83,//shop61345613.taobao.com,服饰鞋包,4.8,238,61345613,yuhai920503,419,4.81,//rate.taobao.com/user-rate-UvGgyvG8SMFvu.htm,拓路者男装自营店,浙江 杭州,99.00%
4.72,//shop63063930.taobao.com,母婴,4.62,372,63063930,越淘越hpy,378,4.73,//rate.taobao.com/user-rate-UMmIyMC8WOmQb.htm,HAPPY淘童装,,96.40%
4.86,//shop35125642.taobao.com,母婴,4.84,2210,35125642,yaoyao_zhang,252,4.87,//rate.taobao.com/user-rate-UvGHbvCHYMGQT.htm,石头城 男童潮品,浙江 台州,99.13%
4.81,//shop107598254.taobao.com,母婴,4.8,3994,107598254,宝杰家,108,4.82,//rate.taobao.com/user-rate-UvFkWvFvLvCkWMgTT.htm,宝杰家童装店,山东 德州,99.17%
4.86,//shop102672491.taobao.com,母婴,4.82,290,102672491,tb011073_11,34,4.87,//rate.taobao.com/user-rate-UOmH0MFHbMFNL.htm,小贝心童装,浙江 湖州,98.13%
4.86,//shop64603285.taobao.com,服饰鞋包,4.81,998,64603285,阔海two,1207,4.83,//rate.taobao.com/user-rate-UMCxbMmQGvFHy.htm,外贸原单 欧美 男装 女装 大码 胖子 高级大牌服饰,,99.35%
4.92,//shop114425943.taobao.com,母婴,4.88,328,114425943,孟晓桐33,107,4.91,//rate.taobao.com/user-rate-UvCHGvFcSMFQYMNTT.htm,skybless外贸童装,,99.57%
4.86,//shop36334041.taobao.com,母婴,4.81,885,36334041,jjwxg,62,4.86,//rate.taobao.com/user-rate-UvG84vmkSMG8T.htm,小熙豆童装,浙江 嘉兴,98.23%
4.74,//shop65909679.taobao.com,母婴,4.7,327,65909679,wlc1992327,68,4.74,//rate.taobao.com/user-rate-UMCg4vG8GMCgu.htm,优衣小酷童装,,97.97%
4.93,//shop58247858.taobao.com,服饰鞋包,4.85,94,58247858,九月九的久久,398,4.91,//rate.taobao.com/user-rate-UvCQuMmcGvmgL.htm,意元素男装,广东 东莞,99.14%
4.76,//shop112025009.taobao.com,服饰鞋包,4.71,208,112025009,qqq789089,110,4.75,//rate.taobao.com/user-rate-UvCNGMGc4MCvbMNTT.htm,潮男装实体经营店,江苏 苏州,97.90%
5,//shop148472589.taobao.com,服饰鞋包,5,48,148472589,虎门服装店888,126,5,//rate.taobao.com/user-rate-UvFNYOmQYvmH0ONTT.htm,香港代购品牌男装vip,,100.00%
4.76,//shop165982775.taobao.com,服饰鞋包,4.71,271,165982775,尊享服饰商行,181,4.73,//rate.taobao.com/user-rate-UvCk0vmNGvFkLvQTT.htm,尊享潮流男装,,99.38%
4.65,//shop112322395.taobao.com,服饰鞋包,4.56,158,112322395,nigon,316,4.65,//rate.taobao.com/user-rate-UOmkYvCcbMGIT.htm,莫尼精品时尚男装,,98.09%
4.8,//shop120222990.taobao.com,服饰鞋包,4.75,401,120222990,笑对人生cfr,58,4.85,//rate.taobao.com/user-rate-UvC8WvGk0MGQbvgTT.htm,靓仔仔精品男装,,99.53%
4.77,//shop112348524.taobao.com,服饰鞋包,4.72,81,112348524,周立剑001,100,4.74,//rate.taobao.com/user-rate-UvCHWOmcWMmQbMQTT.htm,衣世界男装936,,97.99%
4.7,//shop109421149.taobao.com,服饰鞋包,4.64,108,109421149,贰哥不二,118,4.67,//rate.taobao.com/user-rate-UvFkLvF8bOFN0MgTT.htm,QXL男装,,97.68%
4.88,//shop112071326.taobao.com,服饰鞋包,4.84,62,112071326,yelingchen1,115,4.88,//rate.taobao.com/user-rate-UvFgbMFvGvmISMNTT.htm,衣佰渡精品男装,,96.21%
4.69,//shop34832966.taobao.com,服饰鞋包,4.64,161,34832966,xc7920841,237,4.69,//rate.taobao.com/user-rate-UMCH0MFkYMmgT.htm,xcstyle男装,福建 泉州,98.60%
4.75,//shop216589581.taobao.com,服饰鞋包,4.71,54,216589581,陈德鸿6886,183,4.75,//rate.taobao.com/user-rate-UvGHuvFIGMG8y.htm,陈家湾男装,,100.00%
4.81,//shop142345554.taobao.com,服饰鞋包,4.77,120,142345554,来点阳光xc,63,4.83,//rate.taobao.com/user-rate-UvCH4OmvYvmIyMNTT.htm,奢华混搭男装,,96.08%
4.74,//shop63105539.taobao.com,服饰鞋包,4.67,273,63105539,纯奇稻笛,276,4.74,//rate.taobao.com/user-rate-UMF8yvmQWMCHL.htm,印象潮品男装,,98.65%
4.93,//shop103418751.taobao.com,服饰鞋包,4.92,137,103418751,航衣恋,215,4.95,//rate.taobao.com/user-rate-UvFxbOmHWOmcbONTT.htm,精品潮流大码男装服饰,,98.31%
4.54,//shop150461576.taobao.com,服饰鞋包,4.48,178,150461576,jiens3,516,4.52,//rate.taobao.com/user-rate-UvFN0vFvSvCN0MNTT.htm,GT潮品男装,,97.72%
4.85,//shop104357011.taobao.com,服饰鞋包,4.87,62,104357011,万众同歌企业店,218,4.85,//rate.taobao.com/user-rate-UvFxbOFvYMGNSOQTT.htm,红豆男装企业店,浙江 杭州,99.46%
4.52,//shop114213938.taobao.com,服饰鞋包,4.48,47,114213938,勤奋的小目然,87,4.4,//rate.taobao.com/user-rate-UvFcyOFcWvmv0OQTT.htm,潮库时尚男装,,97.00%
4.82,//shop109085814.taobao.com,服饰鞋包,4.77,157,109085814,悲伤的姿态,83,4.81,//rate.taobao.com/user-rate-UvGgGMCN0OmvY.htm,SY尚韵 原创男装工作室,,98.39%
4.59,//shop106023696.taobao.com,服饰鞋包,4.5,80,106023696,清风男装8号店,213,4.58,//rate.taobao.com/user-rate-UvFc4vGN4vmkWvQTT.htm,男孩很忙时尚男装,,92.31%
4.42,//shop68549025.taobao.com,服饰鞋包,4.33,267,68549025,巴蜀留香,46,4.48,//rate.taobao.com/user-rate-UMG8WMmgGOmcS.htm,高端中老年孝心男装,上海,97.11%
4.81,//shop100786980.taobao.com,服饰鞋包,4.78,80,100786980,童心嫒,116,4.81,//rate.taobao.com/user-rate-UvFNbOFIGvGg4vQTT.htm,HANHAN男装,上海,97.82%
4.8,//shop69808610.taobao.com,服饰鞋包,4.71,70,69808610,shennaizhulyg,282,4.82,//rate.taobao.com/user-rate-UMGkbMFxGOFIb.htm,Y G男装Y G男装,上海,98.28%
4.95,//shop36681164.taobao.com,服饰鞋包,4.95,41,36681164,patrick_steven,121,4.95,//rate.taobao.com/user-rate-UvFQGMGQLMCQy.htm,RORO原创潮流男装,浙江 杭州,99.91%
4.73,//shop65357312.taobao.com,服饰鞋包,4.66,61,65357312,反扑归潮,128,4.69,//rate.taobao.com/user-rate-UMCcuvF8WvFk4.htm,日系原创韩版潮流男装,,98.57%
4.61,//shop68042310.taobao.com,服饰鞋包,4.52,178,68042310,cxyffh,369,4.59,//rate.taobao.com/user-rate-UvGgbOmNLvmk0.htm,LA原创男装,,98.77%
4.28,//shop116931934.taobao.com,服饰鞋包,4.23,61,116931934,惠秀服饰,249,4.2,//rate.taobao.com/user-rate-UvCQbvFxLMmgyMgTT.htm,惠秀时尚精品男装,,96.27%
4.51,//shop67875994.taobao.com,服饰鞋包,4.42,232,67875994,宁细女,742,4.52,//rate.taobao.com/user-rate-UMGvGvG8SvCkS.htm,Mr Hong潮流男装,,98.57%
4.72,//shop73301369.taobao.com,服饰鞋包,4.7,300,73301369,绮梦衣族,226,4.74,//rate.taobao.com/user-rate-UvFNyMFvYMGg0vgTT.htm,酷爸优品男装商城,贵州 黔东南苗族侗族自治州,94.88%
4.82,//shop115285410.taobao.com,服饰鞋包,4.78,176,115285410,鸿杰服饰商贸公司,76,4.83,//rate.taobao.com/user-rate-UvCvGMCcWOFHGONTT.htm,专注男装爆款20年,,98.59%
4.94,//shop152705856.taobao.com,服饰鞋包,4.92,176,152705856,小于仙子,137,4.92,//rate.taobao.com/user-rate-UvCI4vmxWvmNbvgTT.htm,小于仙子男装,,98.75%
4.68,//shop62294545.taobao.com,服饰鞋包,4.64,79,62294545,浩海一贝,1326,4.67,//rate.taobao.com/user-rate-UMmNSMGNGMCgS.htm,缤慕品牌男装馆,广东 广州,96.94%
4.74,//shop107980529.taobao.com,服饰鞋包,4.66,46,107980529,刁昌焚,43,4.71,//rate.taobao.com/user-rate-UvFg0OmHLOFIyvWTT.htm,布掌柜 品牌男装,,98.92%
4.85,//shop69270997.taobao.com,服饰鞋包,4.81,1236,69270997,牛仔很酷啦,62,4.82,//rate.taobao.com/user-rate-UMGx4OFQSvGHW.htm,牛仔很酷精品牛仔店,广东 广州,98.16%
4.83,//shop116811835.taobao.com,服饰鞋包,4.8,110,116811835,蕾蕾钱多多1990,193,4.84,//rate.taobao.com/user-rate-UMGcbvFxyvmxL.htm,依旧时尚男装,,96.01%
4.85,//shop141901068.taobao.com,服饰鞋包,4.78,96,141901068,芜所畏惧,51,4.87,//rate.taobao.com/user-rate-UMFQuMFkWvFv0.htm,桀骜男装服饰,,97.90%
4.35,//shop151836357.taobao.com,服饰鞋包,4.22,84,151836357,金品时尚男装888,1106,4.26,//rate.taobao.com/user-rate-UvCg0MmIuMFkbMQTT.htm,CMC原创潮流韩版男装,,92.95%
4.93,//shop119150146.taobao.com,服饰鞋包,4.91,43,119150146,小苏5284,58,4.93,//rate.taobao.com/user-rate-UvCv0OmgYvGgGvWTT.htm,地球城潮流男装,,99.01%
4.94,//shop269507956.taobao.com,服饰鞋包,4.94,43,269507956,李先森的潮装柜,257,4.94,//rate.taobao.com/user-rate-UvGNYvmcbMC8SMgTT.htm,品质潮男装海外站,,98.57%
4.82,//shop157070511.taobao.com,服饰鞋包,4.78,64,157070511,tb爱购物1992,207,4.79,//rate.taobao.com/user-rate-UvCvyvmkyvGx4MNTT.htm,Cool Sen酷森男装,,98.09%
4.72,//shop57646248.taobao.com,服饰鞋包,4.63,2386,57646248,诚渝诚信2009,34,4.7,//rate.taobao.com/user-rate-UvFc4vCcbMFcu.htm,花花公子旗航总店,上海,99.68%
4.16,//shop148646060.taobao.com,服饰鞋包,4.04,109,148646060,i海群,60,4.14,//rate.taobao.com/user-rate-UvCgWOF8WOmHWvgTT.htm,布衣衣潮流男装,,93.36%
4.72,//shop111933190.taobao.com,服饰鞋包,4.63,56,111933190,潘潘745285062,56,4.65,//rate.taobao.com/user-rate-UvFc4vmQyOFNYvQTT.htm,半公里男装,,96.84%
4.4,//shop278573034.taobao.com,服饰鞋包,4.21,56,278573034,杰哥最无情,427,4.47,//rate.taobao.com/user-rate-UvCcLvmHSMCQLvQTT.htm,爱尚我精品男装,,93.98%
4.39,//shop70353850.taobao.com,服饰鞋包,4.31,49,70353850,练氏特色店,1999,4.42,//rate.taobao.com/user-rate-UOmH4OF8uvmQL.htm,特别派男装折扣店,浙江 杭州,93.95%
5,//shop506820735.taobao.com,服饰鞋包,5,49,506820735,hmg慧明型男,31,5,//rate.taobao.com/user-rate-UvGNyvCQ0vFNuMgTT.htm,HMG男装,,100.00%
4.89,//shop155575636.taobao.com,服饰鞋包,4.85,73,155575636,chenhui19990228,45,4.87,//rate.taobao.com/user-rate-UvCgLMGxGMGvGvWTT.htm,日韩潮界男装,,99.70%
4.89,//shop109222189.taobao.com,服饰鞋包,4.85,108,109222189,tb506933_2010,11,4.88,//rate.taobao.com/user-rate-UMCNGvFcbvmvy.htm,欧登仕男装,,98.82%
4.53,//shop114144706.taobao.com,服饰鞋包,4.42,108,114144706,潮流阁_9908,112,4.54,//rate.taobao.com/user-rate-UvCILMCHSOm8yOQTT.htm,仕轩男装,,98.82%
4.89,//shop109334322.taobao.com,服饰鞋包,4.88,108,109334322,谢胜利1027,29,4.89,//rate.taobao.com/user-rate-UOm84MCNyvFQb.htm,胜利潮流品质男装,,99.22%
4.62,//shop105445584.taobao.com,服饰鞋包,4.52,94,105445584,帅少爷休闲男装,39,4.59,//rate.taobao.com/user-rate-UvFcbOFHLvmguMWTT.htm,帅少爷休闲男装,,96.99%
4.79,//shop117070773.taobao.com,服饰鞋包,4.73,63,117070773,晚安洛丽塔1,64,4.8,//rate.taobao.com/user-rate-UOmNGMGQYMCcy.htm,威尔斯丁品牌男装,,99.47%
4.93,//shop101314500.taobao.com,服饰鞋包,4.93,55,101314500,许艺团001,276,4.91,//rate.taobao.com/user-rate-UOmv4vC8LMmx0.htm,微狮男装砖卖店,福建 泉州,98.46%
4.27,//shop113329849.taobao.com,服饰鞋包,4.17,55,113329849,大大大乐08,1996,4.28,//rate.taobao.com/user-rate-UvCIGMmQ4vCvSMWTT.htm,大乐男装折扣店,,94.99%
4.59,//shop113636465.taobao.com,服饰鞋包,4.51,82,113636465,亮亮1vip,19,4.59,//rate.taobao.com/user-rate-UvCI0OFHGOFgGvNTT.htm,品牌潮男团购基地,,98.04%
4.86,//shop72361617.taobao.com,服饰鞋包,4.83,1713,72361617,a736562966,125,4.83,//rate.taobao.com/user-rate-UMCc4MGcYvGH0.htm,动力牛古士狼牛哥牛仔,,99.76%
4.77,//shop115651409.taobao.com,服饰鞋包,4.66,761,115651409,ql691455,247,4.75,//rate.taobao.com/user-rate-UMGcWvmH0OF80.htm,潮任性,,98.38%
4.87,//shop59760475.taobao.com,服饰鞋包,4.81,973,59760475,涉水猎人,49,4.83,//rate.taobao.com/user-rate-UvGvGMGNyMFkG.htm,涉水猎人,,98.42%
4.68,//shop67994699.taobao.com,服饰鞋包,4.57,1636,67994699,abc君阿港,13,4.69,//rate.taobao.com/user-rate-UMFHSvmxSvGgW.htm,春夏秋冬服装总店,广东 广州,96.69%
4.79,//shop64154058.taobao.com,母婴,4.75,419,64154058,zhuguojin1,37,4.81,//rate.taobao.com/user-rate-UMFvbvmHuvFkT.htm,尧媛童装,浙江 湖州,98.39%
4.81,//shop116822800.taobao.com,母婴,4.82,368,116822800,只花这一点钱,33,4.81,//rate.taobao.com/user-rate-UvCQyMFx0OFNWvNTT.htm,盛可童装,,98.53%
4.82,//shop150851908.taobao.com,母婴,4.8,286,150851908,jrx外贸童装,80,4.85,//rate.taobao.com/user-rate-UvCgGMFvLOmHyMWTT.htm,JRXD韩版童装,,96.15%
4.88,//shop131191984.taobao.com,母婴,4.86,252,131191984,陈淑萍李小华李颖琦,156,4.88,//rate.taobao.com/user-rate-UvCIGvFQYvCx0MgTT.htm,衣柏纷精品童装,,99.53%
4.64,//shop72960765.taobao.com,母婴,4.6,283,72960765,风车转了吗,1427,4.63,//rate.taobao.com/user-rate-UOmvyMGNbvF80.htm,MOH童装,河南 洛阳,98.11%
4.84,//shop159393403.taobao.com,母婴,4.79,318,159393403,琪瑜525,50,4.81,//rate.taobao.com/user-rate-UvCgSMF8bOmkGMgTT.htm,麦西一号 优品童装,,97.65%
4.14,//shop115284557.taobao.com,服饰鞋包,3.98,1963,115284557,靓雅色彩,14,4.07,//rate.taobao.com/user-rate-UvCvGMGk0OFHYONTT.htm,小衣子定制女装,,87.00%
4.85,//shop66291808.taobao.com,母婴,4.83,280,66291808,郡郡的快乐生活,231,4.86,//rate.taobao.com/user-rate-UMCkGvGvbvCxy.htm,贝艾美童装,,99.36%
4.84,//shop71620857.taobao.com,母婴,4.83,357,71620857,凯奇童装,25,4.84,//rate.taobao.com/user-rate-UOmcGOFvWOFIu.htm,凯奇童装,,99.04%
4.81,//shop66281702.taobao.com,服饰鞋包,4.78,2106,66281702,花博尔,51,4.78,//rate.taobao.com/user-rate-UMmI0vGgyMGvS.htm,苏仨服饰,北京,97.62%
4.72,//shop126324628.taobao.com,母婴,4.66,353,126324628,俺要就要自己喜欢的,36,4.76,//rate.taobao.com/user-rate-UvCHSvG84OmkWMgTT.htm,依品阁精品童装,,98.06%
4.74,//shop124144840.taobao.com,母婴,4.72,398,124144840,好宝贝婴童装,17,4.74,//rate.taobao.com/user-rate-UvC80MFQbvCgyMWTT.htm,小精灵纯棉童装,,99.08%
4.8,//shop72023097.taobao.com,母婴,4.83,305,72023097,jiwanghhd,215,4.8,//rate.taobao.com/user-rate-UMFk4Mmk0vCNG.htm,东东正品童装,江苏 南京,99.13%
4.73,//shop101518683.taobao.com,服饰鞋包,4.68,1170,101518683,摩登伊品,32,4.72,//rate.taobao.com/user-rate-UvFHWMmgYMGxyOQTT.htm,哈韩女装馆,,98.61%
4.96,//shop156569841.taobao.com,服饰鞋包,4.96,107,156569841,longxin3636,329,4.94,//rate.taobao.com/user-rate-UvCg4vFHWOFxGvgTT.htm,韩国正品男装代购,,99.62%
4.84,//shop104089780.taobao.com,服饰鞋包,4.77,310,104089780,潘静陪住1,41,4.85,//rate.taobao.com/user-rate-UMmNLvmkLMCN0.htm,品厨原创设计男装,浙江 杭州,99.19%
4.58,//shop100077475.taobao.com,服饰鞋包,4.52,139,100077475,沛欢lucky,183,4.56,//rate.taobao.com/user-rate-UMGk0MmkuMGIW.htm,兔先森Les混搭风男装,广东 揭阳,96.87%
4.49,//shop150437847.taobao.com,服饰鞋包,4.31,235,150437847,yuanwawa怡,145,4.49,//rate.taobao.com/user-rate-UvCgyMGxbMCH4MQTT.htm,GBOY潮流韩系男装批发,,96.22%
4.87,//shop126219420.taobao.com,服饰鞋包,4.78,135,126219420,购物狂人syy,87,4.85,//rate.taobao.com/user-rate-UvCIuvmvyvFvYvWTT.htm,卡宾男装折扣店2号店,,97.00%
4.85,//shop107976506.taobao.com,服饰鞋包,4.83,154,107976506,aipowg,1711,4.85,//rate.taobao.com/user-rate-UvFg4vmk4OmkuvWTT.htm,劲霸男装中国店,,99.64%
4.71,//shop122508960.taobao.com,服饰鞋包,4.65,649,122508960,淘衣社s,154,4.7,//rate.taobao.com/user-rate-UvC8yvGxGMmQ0MNTT.htm,格调之家男装,,98.83%
4.78,//shop112002271.taobao.com,母婴,4.73,326,112002271,叮叮当当童装屋,42,4.76,//rate.taobao.com/user-rate-UvCNSvGxbvmHYMQTT.htm,叮当童装屋,,97.74%
4.85,//shop34235185.taobao.com,母婴,4.83,285,34235185,小熙涵,373,4.87,//rate.taobao.com/user-rate-UvFQbOFQ0vFcT.htm,卡卡精品童装,浙江 台州,98.84%
4.9,//shop105747621.taobao.com,母婴,4.9,362,105747621,迷你王爸爸,67,4.91,//rate.taobao.com/user-rate-UvFcuvCv0MGvuMNTT.htm,迷你王童装,,99.76%
4.85,//shop137709711.taobao.com,母婴,4.8,319,137709711,佛山市世勋服饰有限公司,107,4.85,//rate.taobao.com/user-rate-UvCxuMCgbvmvYOQTT.htm,LOFER童装商城,,98.71%
4.84,//shop72323681.taobao.com,母婴,4.83,360,72323681,伊伊宝儿童装,96,4.85,//rate.taobao.com/user-rate-UOFN0vGNSOmQY.htm,伊莹童装,,97.45%
4.91,//shop36206012.taobao.com,游戏/话费,4.89,315,36206012,ankie0219,154,4.91,//rate.taobao.com/user-rate-UvFNyvGQWMmvW.htm,萌宝の王国 童装馆,海外,99.64%
4.87,//shop380951782.taobao.com,母婴,4.87,356,380951782,斯咖迪童装有限公司,27,4.88,//rate.taobao.com/user-rate-UvCkbMF8WvFQbMNTT.htm,斯咖迪童装,,99.25%
4.91,//shop62204201.taobao.com,母婴,4.87,402,62204201,vampires22,57,4.91,//rate.taobao.com/user-rate-UMmQWvGgLvGQb.htm,Kittybaby童装定制,,99.88%
4.75,//shop126745824.taobao.com,服饰鞋包,4.71,154,126745824,何笙以默精品男装,64,4.76,//rate.taobao.com/user-rate-UvC84vm84MGxuvWTT.htm,何笙以默精品男装,,99.04%
4.8,//shop72399548.taobao.com,服饰鞋包,4.71,103,72399548,亲淘男装,186,4.79,//rate.taobao.com/user-rate-UOFNSvFkbMFc4.htm,亲淘男装,广东 潮州,98.88%
4.94,//shop66334467.taobao.com,服饰鞋包,4.93,90,66334467,林伟英19870115,199,4.92,//rate.taobao.com/user-rate-UvC80MFvYMGkS.htm,伟晟男装,上海,99.30%
4.81,//shop61248621.taobao.com,服饰鞋包,4.75,200,61248621,燃de雨,184,4.84,//rate.taobao.com/user-rate-UvGkuOmxWMCg0.htm,柏木品质男装,,98.01%
4.75,//shop105984696.taobao.com,服饰鞋包,4.7,339,105984696,小小兮儿,34,4.7,//rate.taobao.com/user-rate-UvFc4OmcLvmNYMgTT.htm,AMHSHOW 男装,广东 广州,98.56%
4.71,//shop119411675.taobao.com,服饰鞋包,4.59,60,119411675,有本事你过来咬我阿,210,4.68,//rate.taobao.com/user-rate-UvCQLvC8SMCvLMgTT.htm,港风韩版男装,,99.36%
4.98,//shop260445120.taobao.com,服饰鞋包,4.94,60,260445120,南方的我在北方等你,209,4.98,//rate.taobao.com/user-rate-UvGNYvGcYOmN0vNTT.htm,MONKEY小子原创男装,,100.00%
4.94,//shop141723403.taobao.com,服饰鞋包,4.95,173,141723403,九玛仕贸易有限公司,276,4.91,//rate.taobao.com/user-rate-UvCcYvFQSvFIWvWTT.htm,Mark Fairwhale男装,,98.06%
4.38,//shop101084524.taobao.com,服饰鞋包,4.3,68,101084524,ying2w179,1603,4.32,//rate.taobao.com/user-rate-UvFN4MFgLOmcWvgTT.htm,精品男装2016 888,,94.10%
4.14,//shop149441026.taobao.com,服饰鞋包,4.07,151,149441026,潮流前线87439,215,4.21,//rate.taobao.com/user-rate-UvCQLMmv4OmI0MWTT.htm,OG男装,,84.88%
4.73,//shop67163914.taobao.com,服饰鞋包,4.73,197,67163914,可可九区,97,4.71,//rate.taobao.com/user-rate-UMGHGMm8GvFQy.htm,可可九区时尚男装,,99.01%
4.74,//shop107229789.taobao.com,服饰鞋包,4.66,225,107229789,冰羽华沫,236,4.73,//rate.taobao.com/user-rate-UvFgLMGQWvGg4MNTT.htm,好衣来男装,,96.56%
4.51,//shop135580279.taobao.com,服饰鞋包,4.51,172,135580279,潮流四季168,142,4.58,//rate.taobao.com/user-rate-UvCxLvmk4OmcGOQTT.htm,潮流四季男装,,92.03%
4.89,//shop140412170.taobao.com,服饰鞋包,4.9,59,140412170,zhk1498958517,77,4.91,//rate.taobao.com/user-rate-UvFg0MmguMGNuMNTT.htm,百亿澜男装,,99.15%
4.65,//shop148155588.taobao.com,服饰鞋包,4.61,89,148155588,ai153729903,274,4.64,//rate.taobao.com/user-rate-UvCcSvGIWMFHYMQTT.htm,凌度潮流青春男装,,97.26%
