服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.81,//shop148756930.taobao.com,服饰鞋包,4.77,548,148756930,卡绅奴服饰工厂店,83,4.79,//rate.taobao.com/user-rate-UvCgWMCHyvmvyMQTT.htm,米卡男装旗航店,,98.57%
4.56,//shop155996983.taobao.com,服饰鞋包,4.5,464,155996983,尤鑫澳123,199,4.52,//rate.taobao.com/user-rate-UvCguvCvYMGQyvNTT.htm,我爱男装之精品店铺,,94.05%
4.8,//shop130796759.taobao.com,服饰鞋包,4.76,530,130796759,都敏俊男装,14,4.82,//rate.taobao.com/user-rate-UvCx0vmkSMFQbOQTT.htm,都敏俊精品衬衫,,96.49%
4.8,//shop108731221.taobao.com,服饰鞋包,4.79,893,108731221,tb24887346,10,4.8,//rate.taobao.com/user-rate-UvFgLOmNYMmxSONTT.htm,浙江鑫源衬衫厂直销,,99.11%
4.2,//shop150035201.taobao.com,服饰鞋包,4.08,401,150035201,吴诗校,965,4.24,//rate.taobao.com/user-rate-UvCQyMCvWMFILvNTT.htm,金品时尚男装2,,93.38%
4.92,//shop152232502.taobao.com,服饰鞋包,4.91,399,152232502,好运来赶快来,52,4.92,//rate.taobao.com/user-rate-UvCgbMFILvFkLMgTT.htm,精品衣见钟情男装,,99.84%
4.93,//shop34149286.taobao.com,服饰鞋包,4.91,461,34149286,egg11yeah,172,4.92,//rate.taobao.com/user-rate-UvCNuOFI0OmNT.htm,驴头妹男装新传,广东 广州,99.83%
4.66,//shop144502374.taobao.com,服饰鞋包,4.57,4388,144502374,英财服饰,15,4.66,//rate.taobao.com/user-rate-UvCNWMGv0MFILMgTT.htm,男装厂家,福建 福州,99.41%
4.72,//shop112060917.taobao.com,服饰鞋包,4.68,2571,112060917,旺先生服饰,113,4.7,//rate.taobao.com/user-rate-UvCHLMCvyvmvYMNTT.htm,旺先生 定制男装周二上新,,98.57%
4.63,//shop101120190.taobao.com,服饰鞋包,4.56,4326,101120190,macia05,20,4.62,//rate.taobao.com/user-rate-UMC8SMGkLvmgy.htm,美国花公子男装,,98.86%
4.48,//shop107825008.taobao.com,服饰鞋包,4.46,2889,107825008,sobee111,579,4.41,//rate.taobao.com/user-rate-UvFxuMFN0OFIW.htm,VIP久久男装,,94.09%
4.71,//shop102513400.taobao.com,服饰鞋包,4.68,1694,102513400,一辈子的一辈子2012,41,4.7,//rate.taobao.com/user-rate-UvF8SvFHLvmvuvWTT.htm,潮流时尚男装品牌店,,94.19%
4.68,//shop162887263.taobao.com,服饰鞋包,4.64,868,162887263,hyj19800825,84,4.68,//rate.taobao.com/user-rate-UvCkyvGcuvCcYOQTT.htm,一号店品质男装,,97.44%
4.69,//shop104313061.taobao.com,服饰鞋包,4.58,443,104313061,超级小智02,503,4.63,//rate.taobao.com/user-rate-UvFHyvmQWvGxYMWTT.htm,超级小智男装正品店,,98.83%
4.75,//shop128176626.taobao.com,服饰鞋包,4.7,1606,128176626,港台潮社区,534,4.74,//rate.taobao.com/user-rate-UvCISvm8bMmQSMgTT.htm,MIM  原创男装,,98.83%
4.7,//shop100185436.taobao.com,服饰鞋包,4.63,1596,100185436,良诚品,87,4.66,//rate.taobao.com/user-rate-UvFN0MmxYMmQYvgTT.htm,明珠龙男装官方店,福建省 泉州市,96.71%
4.52,//shop126637473.taobao.com,服饰鞋包,4.44,715,126637473,歌唯心致,442,4.5,//rate.taobao.com/user-rate-UvCQbvCHLvFgSONTT.htm,后街港风原创男装,,98.34%
4.37,//shop122088121.taobao.com,服饰鞋包,4.22,9455,122088121,美莉部落,13,4.35,//rate.taobao.com/user-rate-UvC8yOmgLMGvYMNTT.htm,美莉衣舍韩版女装,,93.97%
4.71,//shop66829518.taobao.com,服饰鞋包,4.68,12447,66829518,虫虫的方方,354,4.66,//rate.taobao.com/user-rate-UMGNuMmxLOFIS.htm,胖哥家大码男装,浙江 杭州,98.74%
4.87,//shop34112443.taobao.com,服饰鞋包,4.86,2133,34112443,zpk1981,414,4.88,//rate.taobao.com/user-rate-UMmv0MC8yMGHT.htm,前方男装馆 雅戈尔正品特价折扣店,浙江 宁波,99.58%
4.84,//shop425644224.taobao.com,服饰鞋包,4.79,2998,425644224,仲夏xing,396,4.8,//rate.taobao.com/user-rate-UMmguvFN4vmIY.htm,品衣堂老店再续 专著外贸休闲时尚男装,,99.15%
4.9,//shop162738237.taobao.com,服饰鞋包,4.88,3375,162738237,风起云涌男装店,239,4.9,//rate.taobao.com/user-rate-UvCkWMCQLMG8WvWTT.htm,风起云涌男装总店伟与狼,,99.91%
4.83,//shop109968218.taobao.com,服饰鞋包,4.8,1669,109968218,胖胖星球大码男装,1209,4.8,//rate.taobao.com/user-rate-UvCN0MCx0MGISMNTT.htm,胖胖星球大码男装thepang潮胖子panmax潮言纺布者胖胖哥雷哈格尔,,99.00%
4.78,//shop129584672.taobao.com,母婴,4.75,440,129584672,fangshaobi,134,4.78,//rate.taobao.com/user-rate-UvC8LvCNyvGxT.htm,时尚小屋平阳店,浙江 温州,98.60%
4.93,//shop159365992.taobao.com,母婴,4.9,436,159365992,海绵妈妈和宝宝,37,4.94,//rate.taobao.com/user-rate-UvCgSMFx0vCHbONTT.htm,海绵妈妈全球优选定制馆,,100.00%
4.66,//shop152272946.taobao.com,母婴,4.64,1472,152272946,55小姑凉,63,4.65,//rate.taobao.com/user-rate-UvC8WvmQuMFQuMNTT.htm,萌萌宝贝儿童装,,96.94%
4.76,//shop100773105.taobao.com,母婴,4.73,895,100773105,小迅爱购物,20,4.76,//rate.taobao.com/user-rate-UMCxLvmgSMmIW.htm,爱新宝,,97.88%
4.8,//shop130404305.taobao.com,母婴,4.8,787,130404305,恋上一座城586,69,4.79,//rate.taobao.com/user-rate-UvCx0MCNYMmQLvgTT.htm,兰精灵儿童内衣工厂店,,99.24%
4.84,//shop66831192.taobao.com,服饰鞋包,4.79,814,66831192,e福神,94,4.82,//rate.taobao.com/user-rate-UMGNuMCxyvGxL.htm,福神品质男装,广东 广州,98.63%
4.66,//shop145602455.taobao.com,服饰鞋包,4.56,396,145602455,集一原创男装,67,4.67,//rate.taobao.com/user-rate-UvCc4vFvSMFI0OQTT.htm,非程式潮牌男装 企业店,,99.47%
4.57,//shop104249416.taobao.com,服饰鞋包,4.42,396,104249416,xuchenzaixian,249,4.5,//rate.taobao.com/user-rate-UvFN0MFx0MFkYvNTT.htm,森马精品男装秋冬款上市,,96.10%
4.79,//shop141653395.taobao.com,服饰鞋包,4.76,1575,141653395,奥斯蓝奇,287,4.77,//rate.taobao.com/user-rate-UvCvyvGgWMmxLMgTT.htm,朴经自制简约男装工作室,,98.38%
4.69,//shop118107313.taobao.com,服饰鞋包,4.65,767,118107313,shine韩流男装,643,4.7,//rate.taobao.com/user-rate-UvCQYOFNSMCvGvQTT.htm,shine韩流男装,,98.92%
4.86,//shop58529993.taobao.com,服饰鞋包,4.85,1054,58529993,旺铺1987_1988,232,4.81,//rate.taobao.com/user-rate-UvC8yvmkWvmxb.htm,鸟牌男装粉丝店,浙江 杭州,98.53%
4.78,//shop156366521.taobao.com,服饰鞋包,4.69,876,156366521,捞金岁月54132031,91,4.75,//rate.taobao.com/user-rate-UvCcuMmgLvFcYvWTT.htm,韩流时尚男装HOT,,98.25%
4.82,//shop296006971.taobao.com,服饰鞋包,4.79,1372,296006971,凡之华衣,62,4.81,//rate.taobao.com/user-rate-UvCkbvmNyMmxLvQTT.htm,广州仔 快时尚男装,,99.05%
4.63,//shop145774599.taobao.com,服饰鞋包,4.53,990,145774599,cdncdn3344,156,4.64,//rate.taobao.com/user-rate-UvCcGMFkyMmNGvNTT.htm,喃喃时尚男装,,94.81%
4.74,//shop151731061.taobao.com,服饰鞋包,4.67,576,151731061,xyq男装工厂店,81,4.72,//rate.taobao.com/user-rate-UvCg0MGcSOmkLvgTT.htm,XYQ 男装工厂店,,99.00%
4.64,//shop103012941.taobao.com,服饰鞋包,4.55,2491,103012941,lucky123_008,34,4.63,//rate.taobao.com/user-rate-UvFx0vFIYvCQuvQTT.htm,7号男装自营店,,96.31%
4.74,//shop141475709.taobao.com,服饰鞋包,4.69,1781,141475709,古玩专家99,292,4.71,//rate.taobao.com/user-rate-UvFNYMmHLvCH0vWTT.htm,工厂店男装代销,,98.97%
4.75,//shop69515272.taobao.com,服饰鞋包,4.67,1033,69515272,批售超市,261,4.7,//rate.taobao.com/user-rate-UMGgYMCcbOmk4.htm,韩版男装衣橱店铺,,96.96%
4.83,//shop100007266.taobao.com,服饰鞋包,4.81,441,100007266,nono娇儿,67,4.8,//rate.taobao.com/user-rate-UvFNyMGNSMmk0MWTT.htm,名牌高档男装,广东 广州,99.02%
4.76,//shop149120680.taobao.com,服饰鞋包,4.74,1347,149120680,掏你妹纸6,436,4.76,//rate.taobao.com/user-rate-UvCN0vCcWOmNbONTT.htm,万衣阁潮男装,,98.90%
4.44,//shop100941900.taobao.com,服饰鞋包,4.29,497,100941900,韩潮男衣酷,784,4.42,//rate.taobao.com/user-rate-UvFNuMCvSvCQSvgTT.htm,潮男韩版衬衫店,浙江 杭州,98.49%
4.69,//shop33323073.taobao.com,服饰鞋包,4.63,1442,33323073,蓝莓出品,34,4.64,//rate.taobao.com/user-rate-UvFxSvGc4vGgT.htm,Fashion精品男装服饰,北京,99.02%
4.8,//shop119964359.taobao.com,服饰鞋包,4.77,891,119964359,芒果在等马桶,150,4.75,//rate.taobao.com/user-rate-UvC8WMm8LOmk4ONTT.htm,痞子芒果实拍男装工作室,,98.98%
4.89,//shop105022734.taobao.com,服饰鞋包,4.81,859,105022734,陈乔恩吧,17,4.85,//rate.taobao.com/user-rate-UvFcGMGkyvCQYvNTT.htm,品牌男装 企舰店,,97.37%
4.68,//shop36354543.taobao.com,服饰鞋包,4.7,648,36354543,iaiwoma,11,4.67,//rate.taobao.com/user-rate-UMCHYvC8YOFvT.htm,私念男装,,97.95%
4.81,//shop68889067.taobao.com,服饰鞋包,4.8,646,68889067,zfb448497239,101,4.8,//rate.taobao.com/user-rate-UvCgLMCx4MCHY.htm,俊公子潮流男装,浙江 温州,98.65%
4.75,//shop104410044.taobao.com,服饰鞋包,4.65,1256,104410044,陈阿c家,54,4.75,//rate.taobao.com/user-rate-UvFxSOF8SMFgLONTT.htm,吾喜欢原创男装工作室,,97.29%
4.5,//shop148912534.taobao.com,服饰鞋包,4.36,1699,148912534,龚鹏程18070398257,850,4.49,//rate.taobao.com/user-rate-UvCgYvGNSMmvWMNTT.htm,威尔顿男装,,88.88%
4.87,//shop125641285.taobao.com,服饰鞋包,4.83,482,125641285,萌女神2015,27,4.83,//rate.taobao.com/user-rate-UvCQYvmkYMmHWvWTT.htm,夺魁狼男装工厂店,,99.67%
4.88,//shop100445398.taobao.com,服饰鞋包,4.84,832,100445398,桐桐男装,48,4.84,//rate.taobao.com/user-rate-UvFNbMFIbOmgbMWTT.htm,桐桐精品男装,,99.05%
4.78,//shop127048737.taobao.com,服饰鞋包,4.73,417,127048737,wiaizhen2015,33,4.79,//rate.taobao.com/user-rate-UvC84OmH0vmIYvgTT.htm,依品之家品牌男装,,97.22%
4.71,//shop66010415.taobao.com,服饰鞋包,4.65,555,66010415,hongwanwu,70,4.74,//rate.taobao.com/user-rate-UOFvyvmgyvFkT.htm,潮人男装时尚先生,,99.45%
4.86,//shop69650478.taobao.com,服饰鞋包,4.83,820,69650478,阳光精品男装服饰,93,4.84,//rate.taobao.com/user-rate-UMGkYMCvuvmQW.htm,阳光男装服饰,,99.05%
4.81,//shop116346991.taobao.com,服饰鞋包,4.72,749,116346991,wifi无限99,83,4.8,//rate.taobao.com/user-rate-UvCvSOFxbMCHbMQTT.htm,北玄中国风品牌男装工厂店,江苏 苏州,99.47%
4.84,//shop111239979.taobao.com,服饰鞋包,4.78,481,111239979,步行者_掘金,91,4.82,//rate.taobao.com/user-rate-UvCNYMGc4vGxGvWTT.htm,波 司 登 男装专柜店,,97.90%
4.52,//shop61669710.taobao.com,服饰鞋包,4.4,564,61669710,huangtinghui66,1195,4.51,//rate.taobao.com/user-rate-UMmHyvCILMCvS.htm,酷帅帅矮个子小码男装,浙江 杭州,97.39%
4.62,//shop71468717.taobao.com,服饰鞋包,4.5,474,71468717,黄道朋89,40,4.56,//rate.taobao.com/user-rate-UMGI0vFNSMGIu.htm,帅起来专业男装,,93.04%
4.67,//shop63637817.taobao.com,服饰鞋包,4.6,418,63637817,阳光氧气baby,43,4.66,//rate.taobao.com/user-rate-UMCISMCNYMm84.htm,港仔阳光少年男装,,95.44%
4.8,//shop108779897.taobao.com,服饰鞋包,4.77,1635,108779897,暧昧假动作,108,4.81,//rate.taobao.com/user-rate-UMCILvCNYvmgb.htm,海澜衣家男装,浙江 杭州,97.41%
4.77,//shop117209557.taobao.com,服饰鞋包,4.74,614,117209557,杰杰19931117,17,4.74,//rate.taobao.com/user-rate-UvFgbMF8bMFQWvQTT.htm,REALLYPOINT男装服饰,,97.99%
4.65,//shop67220146.taobao.com,服饰鞋包,4.6,709,67220146,jiecak2010,29,4.64,//rate.taobao.com/user-rate-UMCIuvGIuvFvY.htm,宾睿男装品牌店,上海,96.50%
4.71,//shop114394394.taobao.com,服饰鞋包,4.62,450,114394394,特价男装1988,72,4.7,//rate.taobao.com/user-rate-UvFk0vC8bOmQLvWTT.htm,特价品质男装,,95.22%
4.73,//shop155484161.taobao.com,服饰鞋包,4.67,802,155484161,遇见丶surprise,61,4.72,//rate.taobao.com/user-rate-UvCguvmHyOmgYMgTT.htm,研尘男装旗航店,,99.45%
4.76,//shop128839374.taobao.com,服饰鞋包,4.67,385,128839374,charm男神,40,4.71,//rate.taobao.com/user-rate-UvCxWvmcYvFkyOQTT.htm,charm时尚男装,,97.18%
4.73,//shop130347793.taobao.com,服饰鞋包,4.71,748,130347793,时尚潮流店铺699,17,4.73,//rate.taobao.com/user-rate-UvCxGMmkuMFQbvNTT.htm,佑一川男装,,97.78%
4.83,//shop107178812.taobao.com,服饰鞋包,4.75,383,107178812,妖精的口袋0258,6,4.79,//rate.taobao.com/user-rate-UvFgLMmgSOmIGvgTT.htm,奈球时尚男装,山东 青岛,96.46%
4.97,//shop103476634.taobao.com,服饰鞋包,4.97,652,103476634,chentianchong19881126,19,4.97,//rate.taobao.com/user-rate-UvFxbOmgYMm8YvgTT.htm,男装促销,,99.70%
4.48,//shop113262419.taobao.com,服饰鞋包,4.39,649,113262419,zhangmengll,201,4.42,//rate.taobao.com/user-rate-UvCH0MGI4vFHGMQTT.htm,超炫潮流男装,,95.31%
4.65,//shop148491527.taobao.com,服饰鞋包,4.58,734,148491527,啊敬潮男装,14,4.66,//rate.taobao.com/user-rate-UvCgWMGk4vFQyOQTT.htm,啊敬潮男装,,97.61%
4.63,//shop61642904.taobao.com,服饰鞋包,4.58,480,61642904,沉香木茶,51,4.6,//rate.taobao.com/user-rate-UMmHyvmNuMmHS.htm,棉徒男装工厂店,浙江 杭州,98.03%
4.64,//shop148473748.taobao.com,服饰鞋包,4.54,538,148473748,萌萌wude,374,4.65,//rate.taobao.com/user-rate-UvC8yvmH0MGN4vQTT.htm,中学生男装,,94.84%
4.67,//shop110269123.taobao.com,服饰鞋包,4.61,611,110269123,相辉1986,52,4.67,//rate.taobao.com/user-rate-UvFHGMGH4OFNWMWTT.htm,奇尚潮流时尚男装,,93.90%
4.82,//shop100647880.taobao.com,服饰鞋包,4.79,533,100647880,梦泰羊绒,19,4.83,//rate.taobao.com/user-rate-UvFNLMFH4vGcbOQTT.htm,品牌男装衣柜,,99.24%
4.83,//shop156304011.taobao.com,服饰鞋包,4.78,531,156304011,官巧克力,15,4.81,//rate.taobao.com/user-rate-UvCgYOmxWOmx0vQTT.htm,少呈一品男装7,,97.38%
4.81,//shop109306112.taobao.com,服饰鞋包,4.75,604,109306112,平淡中的幸福0610,37,4.82,//rate.taobao.com/user-rate-UvCNWvmHWvCvWMNTT.htm,卡奴梵尔男装,,97.80%
4.8,//shop111289024.taobao.com,母婴,4.75,1934,111289024,优棉宝宝屋,12,4.8,//rate.taobao.com/user-rate-UvCNSOmgyOFH4MgTT.htm,童呗拉,,98.79%
4.85,//shop166011790.taobao.com,母婴,4.85,558,166011790,盈彬儿童服饰,10,4.83,//rate.taobao.com/user-rate-UvCkyvmv0MCHuvNTT.htm,盈彬儿童服饰,江西 九江,99.54%
4.93,//shop101773856.taobao.com,母婴,4.88,206,101773856,srn589858,56,4.92,//rate.taobao.com/user-rate-UMFHLMCIyvF8Y.htm,外贸童学汇,北京,99.68%
4.8,//shop102845461.taobao.com,服饰鞋包,4.73,6697,102845461,晨小韩,472,4.78,//rate.taobao.com/user-rate-UvCgyvFcSMmvy.htm,ST90潮流大码男装,浙江 杭州,99.33%
4.75,//shop72756188.taobao.com,服饰鞋包,4.69,4465,72756188,雨的见证,178,4.74,//rate.taobao.com/user-rate-UMGH4vFNLvGQ4.htm,猫男日记男装,,98.85%
4.8,//shop110039657.taobao.com,服饰鞋包,4.75,6461,110039657,check_now羊,499,4.76,//rate.taobao.com/user-rate-UvCNyMmgLvFc0vgTT.htm,FXXK原创男装,,99.29%
4.7,//shop116093279.taobao.com,服饰鞋包,4.61,13854,116093279,海边狂欢的鱼,95,4.68,//rate.taobao.com/user-rate-UvFNLOFgLvFxWMWTT.htm,90后小胖哥男装,,98.74%
4.82,//shop70091682.taobao.com,服饰鞋包,4.79,1085,70091682,劲霸男装国际茄克城,1034,4.83,//rate.taobao.com/user-rate-UOmHYMCQuvCH0.htm,劲霸男装官方店,上海,97.71%
4.75,//shop124523827.taobao.com,服饰鞋包,4.69,10395,124523827,宾杰达服饰,213,4.72,//rate.taobao.com/user-rate-UvC8bMGgWOmkbONTT.htm,宾杰达男装自营店,,99.03%
4.76,//shop67834704.taobao.com,服饰鞋包,4.7,1164,67834704,小熊电商,447,4.74,//rate.taobao.com/user-rate-UMGvyvC8uvGHS.htm,南极人男装官方店,广东 东莞,97.67%
4.74,//shop143732785.taobao.com,服饰鞋包,4.69,24905,143732785,皓龙亦柯男装企业店,189,4.73,//rate.taobao.com/user-rate-UvCcbvmcWMCvyvQTT.htm,皓龙亦柯男装企业店,,99.37%
4.69,//shop108632119.taobao.com,母婴,4.65,1134,108632119,爱尔兰画眉mg,38,4.69,//rate.taobao.com/user-rate-UvFkuvCxSvmNYvgTT.htm,小果树潮装,,94.95%
4.84,//shop162979211.taobao.com,母婴,4.83,606,162979211,ldl462274112,26,4.82,//rate.taobao.com/user-rate-UvCkYMGQGMGISvWTT.htm,邻桌小孩,,99.06%
4.7,//shop71675310.taobao.com,母婴,4.62,106,71675310,天下潮妞,199,4.7,//rate.taobao.com/user-rate-UOmxWOmHYvFxy.htm,天下潮宝TOP潮童店 男童装 女童装 儿童外套 韩版牛仔裤 衬衫,河北 石家庄,98.65%
4.65,//shop67364851.taobao.com,服饰鞋包,4.59,534,67364851,浪漫爱1987,252,4.63,//rate.taobao.com/user-rate-UvGkyMCNSvCIS.htm,DS男神潮牌男装,,98.46%
4.69,//shop129184075.taobao.com,服饰鞋包,4.66,1036,129184075,tb606441731,37,4.66,//rate.taobao.com/user-rate-UvFcWvmHYvFcyMgTT.htm,欧派原创男装,,98.54%
4.83,//shop476751397.taobao.com,服饰鞋包,4.79,605,476751397,酷客男装企业店,136,4.81,//rate.taobao.com/user-rate-UvCkuMFxSvGH0MNTT.htm,酷客男装企业店,,99.40%
4.68,//shop69358315.taobao.com,服饰鞋包,4.62,1345,69358315,jdping123123,337,4.64,//rate.taobao.com/user-rate-UMG8LMGg4vFNL.htm,YO品男装,,98.85%
4.49,//shop117319267.taobao.com,服饰鞋包,4.39,1177,117319267,男装v店铺,159,4.47,//rate.taobao.com/user-rate-UvCQLMGcLMmIbvWTT.htm,还可以男装,,94.17%
4.79,//shop64781558.taobao.com,服饰鞋包,4.69,405,64781558,mixulim,342,4.77,//rate.taobao.com/user-rate-UMCQyvG80MCHS.htm,衣平方潮流男装,浙江 杭州,98.41%
4.85,//shop103722135.taobao.com,服饰鞋包,4.82,787,103722135,迪赛尼斯精品男装,293,4.8,//rate.taobao.com/user-rate-UvFxuMFc4vmkGMgTT.htm,迪赛男装,,99.57%
4.79,//shop69573159.taobao.com,服饰鞋包,4.73,893,69573159,男人基地110,416,4.79,//rate.taobao.com/user-rate-UMGguMFNWMGxu.htm,威颂男装,,99.25%
4.82,//shop103946275.taobao.com,服饰鞋包,4.76,519,103946275,七天无理由退货金牌卖家,37,4.78,//rate.taobao.com/user-rate-UvFxuOFvbMCQ0MQTT.htm,井妹品质男装特卖,,98.13%
4.71,//shop68800295.taobao.com,服饰鞋包,4.68,769,68800295,海波888,32,4.69,//rate.taobao.com/user-rate-UMGNSvGIWvmHT.htm,南极人衬衫工厂店,,97.31%
4.64,//shop112394645.taobao.com,服饰鞋包,4.62,1146,112394645,崔斯特服饰,112,4.61,//rate.taobao.com/user-rate-UvCH4MFv4MmxSONTT.htm,崔斯特港风原创男装,,97.48%
4.77,//shop36723505.taobao.com,服饰鞋包,4.7,394,36723505,yuanjiong061,170,4.78,//rate.taobao.com/user-rate-UvFIbvmQbOmvY.htm,Mr Magic轻熟男装,,97.66%
4.8,//shop34189851.taobao.com,服饰鞋包,4.74,393,34189851,水恋月2008,168,4.78,//rate.taobao.com/user-rate-UMFHyvCI0Mm8T.htm,男装长T,广东 广州,98.49%
4.83,//shop137911650.taobao.com,服饰鞋包,4.77,511,137911650,度宾兰顿企业店铺,100,4.79,//rate.taobao.com/user-rate-UvCx4MCIbvFvyvWTT.htm,花花公子男装正品1号店,,98.64%
4.74,//shop105635155.taobao.com,服饰鞋包,4.67,984,105635155,小沿人,91,4.68,//rate.taobao.com/user-rate-UvFcYMCNyvC80ONTT.htm,小沿人男装,浙江 温州,98.58%
4.82,//shop101825749.taobao.com,服饰鞋包,4.75,386,101825749,华爵男装,72,4.81,//rate.taobao.com/user-rate-UvFHyvmxyMGI0vNTT.htm,华爵男装工厂直销店,,98.37%
4.68,//shop149887986.taobao.com,服饰鞋包,4.62,503,149887986,实力派批发男装,742,4.65,//rate.taobao.com/user-rate-UvCgWMCI0MCcWvgTT.htm,实力派批发男装,,99.02%
4.82,//shop253639553.taobao.com,服饰鞋包,4.77,656,253639553,跨界原创,58,4.83,//rate.taobao.com/user-rate-UvCk0OFx4vFvbOQTT.htm,跨界原创男装,,98.93%
4.72,//shop113527447.taobao.com,服饰鞋包,4.67,571,113527447,名牌_特卖,323,4.72,//rate.taobao.com/user-rate-UvCI0MmxuvF8uOQTT.htm,HDBOY潮流韩版男装,,96.82%
4.68,//shop63721446.taobao.com,服饰鞋包,4.6,1111,63721446,yezilou,823,4.65,//rate.taobao.com/user-rate-UMCx0MGvLMGkT.htm,YE ZI LOU原创潮流男装,浙江 杭州,97.25%
4.57,//shop61761823.taobao.com,服饰鞋包,4.47,491,61761823,随便逛886,1731,4.58,//rate.taobao.com/user-rate-UMmHuOmgSOmHb.htm,犀利哥时尚小码矮个子les帅T男装,,97.51%
4.69,//shop71399088.taobao.com,服饰鞋包,4.63,1088,71399088,依尚衣饰,982,4.68,//rate.taobao.com/user-rate-UOmxbvFkyMmkY.htm,唐少港仔文艺男装,,98.16%
4.83,//shop69922446.taobao.com,服饰鞋包,4.81,829,69922446,南通牛牛牛,116,4.83,//rate.taobao.com/user-rate-UvFgGvGHuOF8u.htm,kk男装,上海,98.99%
4.74,//shop59029357.taobao.com,服饰鞋包,4.69,633,59029357,袁小梅_2009,144,4.71,//rate.taobao.com/user-rate-UvCcyMFk4MmHb.htm,名衣记 品质男装,上海,99.38%
4.7,//shop128526189.taobao.com,服饰鞋包,4.64,2732,128526189,凌晓飞111,50,4.69,//rate.taobao.com/user-rate-UvCxYMmv4MFxGMWTT.htm,衣佳人时尚男装,,99.25%
4.56,//shop114263154.taobao.com,服饰鞋包,4.48,714,114263154,夏季的爱恋zk,434,4.54,//rate.taobao.com/user-rate-UvCH4MF8yvGcYMWTT.htm,百万港风时尚韩版男装,,98.42%
4.82,//shop61848828.taobao.com,服饰鞋包,4.77,1385,61848828,皇马服装城,300,4.83,//rate.taobao.com/user-rate-UMmIbvFvGMFxS.htm,花花公子男装名店,,98.77%
4.66,//shop114095347.taobao.com,服饰鞋包,4.63,1208,114095347,孩子不小了啊,316,4.52,//rate.taobao.com/user-rate-UvFxYOmkWOmgYMQTT.htm,兔子先森 日系男装,,95.31%
4.83,//shop155781544.taobao.com,服饰鞋包,4.79,619,155781544,巨峰品质男装,246,4.81,//rate.taobao.com/user-rate-UvCguvGkWMG8YvQTT.htm,巨峰品质男装,,98.71%
4.8,//shop59612664.taobao.com,服饰鞋包,4.76,534,59612664,姚晴天viq,235,4.75,//rate.taobao.com/user-rate-UvGI0vmx0vFcY.htm,晴天服饰 男装,江苏 南京,99.13%
4.82,//shop63181716.taobao.com,服饰鞋包,4.74,1346,63181716,liu668n,29,4.8,//rate.taobao.com/user-rate-UMmNLvGcWMC84.htm,一川百年男装工厂店,,98.82%
4.83,//shop69102221.taobao.com,服饰鞋包,4.8,405,69102221,guohui7895,364,4.83,//rate.taobao.com/user-rate-UvFxWOm8yvC8L.htm,好又廉中老年男装,上海,99.06%
4.62,//shop117228308.taobao.com,服饰鞋包,4.53,2284,117228308,莎朗嘿呦87,335,4.59,//rate.taobao.com/user-rate-UvCvWvCQ0MmkuONTT.htm,文艺小清新潮牌男装,,98.88%
4.72,//shop68434562.taobao.com,服饰鞋包,4.66,598,68434562,罗曼迪尼,2,4.69,//rate.taobao.com/user-rate-UMGNbvmxSOFxL.htm,精品服饰男装品牌店,浙江 嘉兴,98.01%
4.39,//shop144849727.taobao.com,服饰鞋包,4.27,3856,144849727,吥忘才怪,32,4.28,//rate.taobao.com/user-rate-UvCN0MGQuMFHYvgTT.htm,猫绅男装解忧铺,,95.93%
4.88,//shop128538564.taobao.com,服饰鞋包,4.75,596,128538564,没有付出永远没有朋友,311,4.86,//rate.taobao.com/user-rate-UvCxYMGkyvCcLvgTT.htm,新思路 男装,,99.08%
4.92,//shop59487617.taobao.com,服饰鞋包,4.9,678,59487617,真水无香998,129,4.9,//rate.taobao.com/user-rate-UvGH0vCHbMG8b.htm,外贸胖子加肥大码男装,,99.37%
4.67,//shop149736229.taobao.com,服饰鞋包,4.58,401,149736229,补血男装,87,4.66,//rate.taobao.com/user-rate-UvCgyvCH0MCQbvgTT.htm,补血男装,,96.24%
4.79,//shop122358162.taobao.com,服饰鞋包,4.74,452,122358162,金牌售后商家,24,4.77,//rate.taobao.com/user-rate-UvC8GvFkYvFvWMgTT.htm,不二韩版男装,,98.56%
4.66,//shop112622543.taobao.com,服饰鞋包,4.65,449,112622543,大海忽忽的0,31,4.64,//rate.taobao.com/user-rate-UvCHuMCISOmk0MNTT.htm,爱时尚男装店铺,,94.64%
4.4,//shop102410691.taobao.com,服饰鞋包,4.25,443,102410691,杨先生gggg,279,4.39,//rate.taobao.com/user-rate-UvFN4Mm8WMFILMWTT.htm,尚派男装潮,,91.16%
4.85,//shop109803777.taobao.com,服饰鞋包,4.82,657,109803777,香衣相恋520,11,4.86,//rate.taobao.com/user-rate-UvCN0vmg0vGc4MWTT.htm,精品时尚男装工厂店,,98.59%
4.86,//shop151848462.taobao.com,服饰鞋包,4.84,436,151848462,上海牧端服饰有限公司,69,4.85,//rate.taobao.com/user-rate-UvCg0OFcSvmQLMWTT.htm,牧端男装有限公司,,97.33%
4.39,//shop108843538.taobao.com,服饰鞋包,4.22,434,108843538,陈诺的小店,0,4.36,//rate.taobao.com/user-rate-UvFkSvCcSvFIGMgTT.htm,C潮男装,,92.36%
