服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.11,//shop110160004.taobao.com,服饰鞋包,3.91,703,110160004,花花潮服,1242,4.1,//rate.taobao.com/user-rate-UvCN0OFQSMFc0ONTT.htm,花美男士,,84.56%
4.71,//shop107805398.taobao.com,服饰鞋包,4.65,1429,107805398,从来不动摇188,92,4.7,//rate.taobao.com/user-rate-UvFgyvFguvmQSMgTT.htm,才艺时尚女鞋,,98.72%
3.85,//shop131001828.taobao.com,服饰鞋包,3.54,803,131001828,衫舞飞扬小芬,201,3.9,//rate.taobao.com/user-rate-UvCxbMFNGvCxuMWTT.htm,哈奇士潮男旗航店,,80.48%
4.71,//shop112429548.taobao.com,服饰鞋包,4.62,615,112429548,我们都有个小肚肚,449,4.71,//rate.taobao.com/user-rate-UvCHuvCH0MFvWMQTT.htm,不土不木,浙江 杭州,98.37%
4.9,//shop62167911.taobao.com,服饰鞋包,4.87,889,62167911,心意鞋行美丽99,83,4.88,//rate.taobao.com/user-rate-UvGgWvGkuvFkW.htm,芸曦女鞋吧,江苏 扬州,97.72%
4.86,//shop116052544.taobao.com,服饰鞋包,4.85,816,116052544,xingzi林,63,4.86,//rate.taobao.com/user-rate-UOmQuOmQLvGvY.htm,阿么音乐BABY Q,,98.71%
4.76,//shop114673314.taobao.com,服饰鞋包,4.72,3680,114673314,貂蝉铺子之金屋藏娇,29,4.75,//rate.taobao.com/user-rate-UvCHbMF8WMFIWMNTT.htm,VANCOSE,,97.43%
4.78,//shop105982644.taobao.com,服饰鞋包,4.74,1193,105982644,俏公子服饰1,60,4.76,//rate.taobao.com/user-rate-UvFcbMmg0vmNuONTT.htm,俏公子服饰,,97.52%
4.14,//shop119093179.taobao.com,服饰鞋包,3.93,612,119093179,爆爆爆88866,143,4.13,//rate.taobao.com/user-rate-UvCQLvFxYOFcLvWTT.htm,潮男牛仔裤批发总部,,82.28%
4.89,//shop112203908.taobao.com,服饰鞋包,4.88,463,112203908,wbts2004,361,4.87,//rate.taobao.com/user-rate-UMGISOmvWvGcL.htm,淘淘家剪标服饰,江苏 盐城,99.35%
4.88,//shop103400311.taobao.com,服饰鞋包,4.85,815,103400311,紫琳逛街,51,4.86,//rate.taobao.com/user-rate-UMCQSvFkWMCvy.htm,琳琳小鞋坊,,99.00%
4.84,//shop112195999.taobao.com,服饰鞋包,4.82,1028,112195999,chenzihan100321,61,4.83,//rate.taobao.com/user-rate-UOmvWOFvuMFN0.htm,EV超低折扣店分店,,98.92%
4.68,//shop126959840.taobao.com,服饰鞋包,4.7,815,126959840,陈密3,172,4.67,//rate.taobao.com/user-rate-UvCvbMmHLOF8GvWTT.htm,Lu xianni,,98.18%
4.6,//shop37096592.taobao.com,服饰鞋包,4.57,528,37096592,fourxd,1393,4.6,//rate.taobao.com/user-rate-UvFgYMF8WMmQY.htm,四季星座163  UYUK,浙江 杭州,99.69%
4.73,//shop140040428.taobao.com,服饰鞋包,4.64,787,140040428,辛洛森企业,74,4.69,//rate.taobao.com/user-rate-UvCx4OFv4OmQLMQTT.htm,辛洛森官方自营店,,99.16%
4.91,//shop109011271.taobao.com,服饰鞋包,4.9,1026,109011271,城市英雄老保,35,4.9,//rate.taobao.com/user-rate-UvCNWvFQSvCv4ONTT.htm,光辉户外服饰,,99.16%
4.84,//shop156924429.taobao.com,服饰鞋包,4.76,882,156924429,索古华originalityshoes,43,4.85,//rate.taobao.com/user-rate-UvCg0vCvGvmkyMWTT.htm,索古华定制女鞋,,99.56%
4.71,//shop148062334.taobao.com,服饰鞋包,4.68,881,148062334,小征女鞋工厂,93,4.72,//rate.taobao.com/user-rate-UvCc4MGNGvGNLvgTT.htm,小征女鞋工厂,,98.59%
4.71,//shop103626252.taobao.com,服饰鞋包,4.65,641,103626252,南昌鞋神,54,4.72,//rate.taobao.com/user-rate-UvFxuvmI0vCvLvQTT.htm,免费试穿丶运费我出,浙江 温州,98.04%
4.86,//shop102651552.taobao.com,服饰鞋包,4.81,695,102651552,一片落叶201209,14,4.83,//rate.taobao.com/user-rate-UOmNLMGg4vFgS.htm,老慕高端女鞋定制,,99.80%
4.8,//shop58830520.taobao.com,服饰鞋包,4.77,721,58830520,飞舞de依依,413,4.81,//rate.taobao.com/user-rate-UvC84OmxbMGHy.htm,上海鞋城真皮女鞋批发,上海,98.74%
4.81,//shop106455254.taobao.com,服饰鞋包,4.79,2270,106455254,益足鞋城,53,4.8,//rate.taobao.com/user-rate-UvFgyvCN0MGcYvgTT.htm,益足鞋城,,98.92%
4.84,//shop105584318.taobao.com,服饰鞋包,4.81,809,105584318,魅力秀1998,47,4.84,//rate.taobao.com/user-rate-UvFcLMCxLMGg0vNTT.htm,魅力璀璨Shoes,,98.02%
4.86,//shop62346440.taobao.com,服饰鞋包,4.83,1254,62346440,蓝火8阁阁,75,4.85,//rate.taobao.com/user-rate-UMGIyvFx0vCgT.htm,大小姐鞋阁,浙江 温州,99.08%
4.72,//shop104853129.taobao.com,服饰鞋包,4.68,807,104853129,皇后街女鞋店,1157,4.68,//rate.taobao.com/user-rate-UvFcGvmHSMFxbMQTT.htm,皇后街女鞋店,,98.08%
4.82,//shop35020429.taobao.com,服饰鞋包,4.75,634,35020429,tiantianziyi,106,4.8,//rate.taobao.com/user-rate-UMCxYvGIWOm8T.htm,墨迹女鞋 快时尚 快上新,浙江 杭州,98.57%
4.9,//shop35045650.taobao.com,服饰鞋包,4.87,391,35045650,人生如戏2008,1647,4.87,//rate.taobao.com/user-rate-UMG8uMGkSOmQT.htm,人生如戏2008,广东 珠海,99.77%
4.58,//shop102311407.taobao.com,服饰鞋包,4.49,1293,102311407,好来屋潮男店铺,1449,4.53,//rate.taobao.com/user-rate-UvF8SvFguvmxbMQTT.htm,好来屋潮服饰,,98.49%
4.82,//shop107070217.taobao.com,服饰鞋包,4.79,759,107070217,优品淘记,151,4.8,//rate.taobao.com/user-rate-UvFgLMGkyvGgYOQTT.htm,三里屯闲人馆,,98.81%
4.85,//shop126168965.taobao.com,服饰鞋包,4.83,662,126168965,优迷迪,51,4.83,//rate.taobao.com/user-rate-UvC84vFgLvCNYvNTT.htm,只爱潮牌 官方店,,99.51%
4.74,//shop73440438.taobao.com,服饰鞋包,4.72,385,73440438,日韩复古服装馆,480,4.74,//rate.taobao.com/user-rate-UvFNyvGg4MG8LvNTT.htm,疯狂古着店,,99.08%
4.79,//shop117334820.taobao.com,服饰鞋包,4.73,1453,117334820,复古田希,147,4.78,//rate.taobao.com/user-rate-UvCQLMFcGMFNyMNTT.htm,复古田希,,99.42%
4.86,//shop60343722.taobao.com,服饰鞋包,4.81,744,60343722,dolphinos,199,4.86,//rate.taobao.com/user-rate-UvGx0vGvuvFQG.htm,一不做二不休外贸,,99.35%
4.64,//shop59215806.taobao.com,服饰鞋包,4.6,1870,59215806,密密88836,227,4.62,//rate.taobao.com/user-rate-UvCkyOmNWMmxS.htm,追格大叔,浙江 金华,99.13%
4.77,//shop129653240.taobao.com,服饰鞋包,4.72,2425,129653240,泉州培硕服饰有限公司,28,4.74,//rate.taobao.com/user-rate-UvCxGMFcSMGvuvWTT.htm,泉培硕服饰,,99.30%
4.68,//shop126903657.taobao.com,服饰鞋包,4.62,3615,126903657,新时代格调,34,4.63,//rate.taobao.com/user-rate-UvC84OFkuMmNSvNTT.htm,新时代格调,,99.30%
4.78,//shop70356055.taobao.com,服饰鞋包,4.71,4113,70356055,wyan86577326,35,4.77,//rate.taobao.com/user-rate-UMGcyvmx0vGc0.htm,男人衣海中老年男装店,,99.03%
4.76,//shop61266650.taobao.com,服饰鞋包,4.67,575,61266650,lkc604568858,139,4.73,//rate.taobao.com/user-rate-UMmNWOmgLvCk0.htm,Brave heart 男装店,福建 泉州,97.39%
4.8,//shop61586363.taobao.com,服饰鞋包,4.74,440,61586363,ww61380672,399,4.8,//rate.taobao.com/user-rate-UMmHWOmc0vF8u.htm,mcyood男装店,浙江 杭州,98.62%
4.82,//shop112259168.taobao.com,服饰鞋包,4.82,746,112259168,dope87,616,4.83,//rate.taobao.com/user-rate-UvCHuOFcGOFcuMWTT.htm,RBBONE,,99.30%
4.71,//shop125825292.taobao.com,服饰鞋包,4.69,571,125825292,果冻三剑客121,39,4.67,//rate.taobao.com/user-rate-UvC8uMFkyMFcuvgTT.htm,简悟小太 和牛一头流,北京,98.83%
4.48,//shop129825492.taobao.com,服饰鞋包,4.38,1450,129825492,k2酷衣雅阁,84,4.49,//rate.taobao.com/user-rate-UvCxGvGguOmNGMWTT.htm,k2酷衣之家,,91.81%
4.53,//shop148491006.taobao.com,服饰鞋包,4.47,967,148491006,雨泽服饰总会,67,4.47,//rate.taobao.com/user-rate-UvCgWMGNyMFNSONTT.htm,雨泽服饰总会,,92.58%
4.62,//shop114569711.taobao.com,服饰鞋包,4.53,959,114569711,莫熙遥,127,4.63,//rate.taobao.com/user-rate-UvFgWvCQ0MFN4MNTT.htm,男神本社,,98.31%
4.83,//shop69096878.taobao.com,服饰鞋包,4.77,561,69096878,jjianxia,224,4.81,//rate.taobao.com/user-rate-UvCcyMmHLvmcu.htm,极度绅士,,99.30%
4.57,//shop102841280.taobao.com,服饰鞋包,4.53,429,102841280,tb3549309_2013,86,4.57,//rate.taobao.com/user-rate-UvFxyMmNbMCcGvWTT.htm,青少年潮衣城,,94.44%
4.74,//shop141628399.taobao.com,服饰鞋包,4.71,490,141628399,衣拉客ak,120,4.73,//rate.taobao.com/user-rate-UvCcYvmNGvGk0MgTT.htm,衣拉客aK,,96.80%
4.75,//shop148996868.taobao.com,服饰鞋包,4.69,730,148996868,衣瞬间服装,47,4.74,//rate.taobao.com/user-rate-UvCgYvGcGvFIyvWTT.htm,衣瞬间服装,,97.99%
4.69,//shop151386251.taobao.com,服饰鞋包,4.61,559,151386251,诺潮馆,978,4.68,//rate.taobao.com/user-rate-UvCg0vGcuMC80ONTT.htm,诺潮馆,,98.36%
4.88,//shop148775679.taobao.com,服饰鞋包,4.86,832,148775679,金牌店688,14,4.84,//rate.taobao.com/user-rate-UvCgYvmgSOFc0MgTT.htm,金牌店688,,98.74%
4.4,//shop108923535.taobao.com,服饰鞋包,4.31,424,108923535,诚信大本营潮男装,314,4.41,//rate.taobao.com/user-rate-UvFkSvGIuvC8SvWTT.htm,矮小个XS号S码,浙江 杭州,97.01%
4.63,//shop140598877.taobao.com,服饰鞋包,4.53,552,140598877,tb33570009,259,4.56,//rate.taobao.com/user-rate-UvCHYvmxLvFNbONTT.htm,简风潮格男装店,,98.65%
4.85,//shop112489269.taobao.com,服饰鞋包,4.81,3102,112489269,精品服饰商城c,20,4.83,//rate.taobao.com/user-rate-UvCHSvFIbvGNGONTT.htm,精品服饰商城c,,98.62%
4.79,//shop69771869.taobao.com,服饰鞋包,4.76,933,69771869,义鼎森,44,4.76,//rate.taobao.com/user-rate-UMGkLMmgYMCIG.htm,义鼎森服装店,,97.71%
4.8,//shop107884949.taobao.com,母婴,4.76,224,107884949,斌026,62,4.79,//rate.taobao.com/user-rate-UvFgLMGvSvGxSvNTT.htm,妈咪宝宝童装阁,,98.66%
4.77,//shop151272816.taobao.com,母婴,4.71,768,151272816,zjc18610621020,47,4.78,//rate.taobao.com/user-rate-UOmxGOFNyOmvY.htm,植趣屋 童装,,97.57%
4.8,//shop122564155.taobao.com,母婴,4.77,1321,122564155,睿鑫石,35,4.81,//rate.taobao.com/user-rate-UvCQSOm8YvCNSvgTT.htm,冰雪奇缘批发童装店,,98.30%
4.86,//shop68070068.taobao.com,母婴,4.85,3149,68070068,yigerenlvxing1230,19,4.86,//rate.taobao.com/user-rate-UMCIyMCNYvCxW.htm,芭呗啦,上海,99.16%
4.84,//shop155279588.taobao.com,母婴,4.8,214,155279588,童诗琪2009,93,4.83,//rate.taobao.com/user-rate-UvCvSMmQSOmHbOQTT.htm,萌聪城堡  潮童童装,,98.39%
4.93,//shop150580291.taobao.com,母婴,4.92,376,150580291,萌贝儿儿童公主礼服,51,4.92,//rate.taobao.com/user-rate-UvCgGvCkuvCQLvNTT.htm,萌贝儿儿童礼服,,99.63%
4.8,//shop57690783.taobao.com,服饰鞋包,4.74,904,57690783,蝴蝶谷_apple,405,4.78,//rate.taobao.com/user-rate-UvCNGMFNuMCNY.htm,酷哥休闲装,,97.90%
4.73,//shop121068655.taobao.com,服饰鞋包,4.67,678,121068655,友望女鞋,35,4.72,//rate.taobao.com/user-rate-UvCQSvCI0vFkWMNTT.htm,RZIYUAN 柔之缘,,98.83%
4.77,//shop121492684.taobao.com,服饰鞋包,4.71,1347,121492684,追求自我1588,364,4.75,//rate.taobao.com/user-rate-UvC8YMGk4vCc4vNTT.htm,森美衣都,,98.21%
4.62,//shop103708538.taobao.com,服饰鞋包,4.53,677,103708538,小晶女鞋88,63,4.6,//rate.taobao.com/user-rate-UvFxuvGgGvGQSMQTT.htm,依娜美足,,97.94%
4.78,//shop104068131.taobao.com,母婴,4.75,11885,104068131,童趣袜屋,59,4.79,//rate.taobao.com/user-rate-UvFx4MmHGMFH0MgTT.htm,童趣袜屋,,99.34%
4.48,//shop128552193.taobao.com,服饰鞋包,4.38,790,128552193,衣客尚都,303,4.46,//rate.taobao.com/user-rate-UvC84vG8uvmxyMQTT.htm,衣客尚都,,92.91%
4.71,//shop156675713.taobao.com,服饰鞋包,4.65,691,156675713,fashion_潮店,309,4.7,//rate.taobao.com/user-rate-UvCg4MFgGvmNGvgTT.htm,美式复古潮店,,95.75%
4.84,//shop61967998.taobao.com,服饰鞋包,4.82,674,61967998,时尚的宣言,118,4.82,//rate.taobao.com/user-rate-UMmvbvCvLOFcY.htm,时尚的宣言精品女鞋,四川 成都,98.01%
4.15,//shop107139070.taobao.com,服饰鞋包,3.94,598,107139070,旧时光885,200,4.21,//rate.taobao.com/user-rate-UvFguvmxyMGcYONTT.htm,OPPA潮男屋,,96.83%
4.53,//shop63808556.taobao.com,服饰鞋包,4.41,401,63808556,今年要赚100万,400,4.56,//rate.taobao.com/user-rate-UMCQbvGNLMFgW.htm,短袖T恤 支持批发 厂家直销,,92.04%
4.31,//shop148029658.taobao.com,服饰鞋包,4.15,1017,148029658,小森女店,973,4.33,//rate.taobao.com/user-rate-UvCc4MGvGvCgbvgTT.htm,薇薇欧尼潮流馆,,84.63%
4.82,//shop109096347.taobao.com,服饰鞋包,4.79,778,109096347,此店前程似锦,91,4.78,//rate.taobao.com/user-rate-UMFcGMCk0MCxu.htm,日韩港,,99.63%
4.66,//shop69187689.taobao.com,服饰鞋包,4.56,595,69187689,jbjkbnjknk,1900,4.68,//rate.taobao.com/user-rate-UvG8YvGxYvGxu.htm,卡宾商城折扣店,,94.65%
4.61,//shop144728799.taobao.com,服饰鞋包,4.55,1944,144728799,潮流女鞋专柜88,69,4.59,//rate.taobao.com/user-rate-UvC84vFQuvFxWMQTT.htm,1618女鞋之都,,98.22%
4.92,//shop36404021.taobao.com,服饰鞋包,4.9,593,36404021,梁金亮,133,4.89,//rate.taobao.com/user-rate-UvFv0vG8SvCHu.htm,老友记工作室,广东 广州,99.49%
4.72,//shop110925704.taobao.com,服饰鞋包,4.65,677,110925704,爱尚夫贰,172,4.64,//rate.taobao.com/user-rate-UvCNSMCgbvCkSOQTT.htm,爱尚夫贰,,98.74%
4.31,//shop115400045.taobao.com,服饰鞋包,4.16,591,115400045,时尚潮男衣橱88,561,4.32,//rate.taobao.com/user-rate-UvCv0vCgLvmgLvQTT.htm,四季旺潮男店,,84.69%
4.88,//shop145353510.taobao.com,服饰鞋包,4.83,396,145353510,信仰912,83,4.89,//rate.taobao.com/user-rate-UvCx0vFHuOFcSOQTT.htm,牧马先生 原创商铺,,99.30%
4.55,//shop116069705.taobao.com,服饰鞋包,4.47,1310,116069705,林弯弯潮流服饰连锁,107,4.54,//rate.taobao.com/user-rate-UvCv4vmI4vFvWvQTT.htm,林弯弯潮牌韩版服饰连锁,,94.45%
4.68,//shop58227186.taobao.com,服饰鞋包,4.62,1002,58227186,金丝猴服装,69,4.65,//rate.taobao.com/user-rate-UvCvLOm8bvFQG.htm,时尚先森VIP,江苏 苏州,98.75%
4.5,//shop110595066.taobao.com,服饰鞋包,4.4,2221,110595066,铭铖2013,58,4.49,//rate.taobao.com/user-rate-UvFk0vFNYMGkWMNTT.htm,u[1941017904],,94.61%
4.67,//shop110576614.taobao.com,服饰鞋包,4.59,1489,110576614,小扁360,143,4.65,//rate.taobao.com/user-rate-UvCNuOmQbOmNbMgTT.htm,泡妹子,,95.47%
4.92,//shop63107581.taobao.com,服饰鞋包,4.89,913,63107581,yuanyuan2424,27,4.9,//rate.taobao.com/user-rate-UMF8LOFkbvFgT.htm,Kaka水晶鞋 原创私人订制独一无二,重庆,99.88%
4.74,//shop62534435.taobao.com,服饰鞋包,4.74,912,62534435,唯美discover,193,4.74,//rate.taobao.com/user-rate-UMm8bOmcGvFg4.htm,卓诗尼品牌成都特卖店,,96.34%
4.73,//shop135645235.taobao.com,服饰鞋包,4.66,1848,135645235,艾古奇人气女鞋,66,4.72,//rate.taobao.com/user-rate-UvCxLvGcWvFcLMgTT.htm,艾谷奇女鞋官方企业店,,98.47%
4.83,//shop106327045.taobao.com,服饰鞋包,4.82,2341,106327045,让我们一起讨宝,13,4.83,//rate.taobao.com/user-rate-UvFgWvC84vCgbvWTT.htm,小蚂蚁妈妈女鞋店,,97.93%
4.77,//shop68451587.taobao.com,服饰鞋包,4.73,1148,68451587,qq13437773216,16,4.73,//rate.taobao.com/user-rate-UMGQbOmQYvCIL.htm,B哥出品 时尚起义女鞋工厂店,广东 惠州,98.43%
4.69,//shop71443059.taobao.com,服饰鞋包,4.62,4749,71443059,闯荡在江湖,19,4.68,//rate.taobao.com/user-rate-UOmxyOFguMmcL.htm,金坊世家,,97.34%
4.59,//shop117285164.taobao.com,服饰鞋包,4.52,1632,117285164,慧慧淘2007,44,4.59,//rate.taobao.com/user-rate-UvCQLMCcyMFIYMgTT.htm,个性化精品女鞋,,93.20%
4.7,//shop129412690.taobao.com,服饰鞋包,4.66,2928,129412690,爱佳怡女鞋,550,4.66,//rate.taobao.com/user-rate-UvCxGvG8LvGc0vWTT.htm,爱佳怡女鞋,,98.64%
4.83,//shop68337799.taobao.com,服饰鞋包,4.8,688,68337799,酷无界服饰,107,4.84,//rate.taobao.com/user-rate-UMGQ0OmNbMF80.htm,Love costume,浙江 绍兴,98.92%
4.8,//shop71622172.taobao.com,服饰鞋包,4.73,601,71622172,男人屋精品馆,227,4.79,//rate.taobao.com/user-rate-UOmcbOmv4MmxW.htm,中高档男士装中高档,,99.32%
4.84,//shop111518791.taobao.com,服饰鞋包,4.81,1021,111518791,剪标之王,162,4.82,//rate.taobao.com/user-rate-UvCNYvFcuOmkSMQTT.htm,老王剪标 追求性价比,,98.85%
4.64,//shop143110727.taobao.com,服饰鞋包,4.59,1519,143110727,丰之韵服饰1982,428,4.63,//rate.taobao.com/user-rate-UvCxLvFHYMGv0MQTT.htm,丰之韵服饰形象店,,98.36%
4.82,//shop34194083.taobao.com,服饰鞋包,4.75,598,34194083,yukekaixin,243,4.8,//rate.taobao.com/user-rate-UMFvGvmvWMmHT.htm,可可老店 专著时尚休闲性价比好货出品男女装,上海,98.62%
4.76,//shop119148640.taobao.com,服饰鞋包,4.73,3373,119148640,abcde12345星雨,14,4.72,//rate.taobao.com/user-rate-UvFgSvmkSvmNbvgTT.htm,裳元,,97.75%
4.71,//shop110180645.taobao.com,服饰鞋包,4.62,2243,110180645,tb_6499611,219,4.69,//rate.taobao.com/user-rate-UMGI4vmQSvGQY.htm,SeanMi森米公社,,98.06%
4.72,//shop69904303.taobao.com,服饰鞋包,4.67,879,69904303,简易信购,98,4.68,//rate.taobao.com/user-rate-UMGkYMGI0vGNu.htm,乐一商贸,江苏 苏州,97.79%
4.83,//shop35422508.taobao.com,服饰鞋包,4.79,585,35422508,ma_tianfei,146,4.79,//rate.taobao.com/user-rate-UMCQGvG80vFgT.htm,卡通频道皇冠店,北京,98.58%
4.71,//shop65764201.taobao.com,服饰鞋包,4.64,507,65764201,心鸟服饰批发,44,4.71,//rate.taobao.com/user-rate-UMCgbMCNLMGvW.htm,木洺工厂店,,97.33%
4.71,//shop106308078.taobao.com,服饰鞋包,4.65,861,106308078,杜丽卿2013,131,4.69,//rate.taobao.com/user-rate-UvFxuMGNuvCQ0MQTT.htm,圣洛格集市店,,96.89%
4.33,//shop106298085.taobao.com,服饰鞋包,4.17,1671,106298085,潮流衣酷店,83,4.35,//rate.taobao.com/user-rate-UvFgWvF8YvmIGOQTT.htm,林弯弯潮流衣酷店,,86.43%
4.69,//shop129474878.taobao.com,服饰鞋包,4.64,7209,129474878,四季如春潮流服饰,13,4.69,//rate.taobao.com/user-rate-UvC8GMGISvmguONTT.htm,琪雅尚品服饰,,95.79%
4.88,//shop108452124.taobao.com,母婴,4.86,267,108452124,亲爱的秋16,27,4.88,//rate.taobao.com/user-rate-UvFNGvC8YMFI4vgTT.htm,QQ公主童装,,98.71%
4.51,//shop127020848.taobao.com,服饰鞋包,4.46,988,127020848,卖鞋的没鞋穿,315,4.53,//rate.taobao.com/user-rate-UvC8SvFNbvFv0MWTT.htm,卖鞋的没鞋穿,,96.28%
4.84,//shop36177325.taobao.com,服饰鞋包,4.82,987,36177325,淘金钻屋,109,4.85,//rate.taobao.com/user-rate-UvFIWvG84OmNb.htm,淘金淘鞋,浙江 台州,98.40%
4.8,//shop117200173.taobao.com,母婴,4.8,183,117200173,哈哈浪子2012,22,4.79,//rate.taobao.com/user-rate-UOmcbOmcSvCHu.htm,颖燕娃精品童装阁,浙江 湖州,99.08%
4.88,//shop101193765.taobao.com,母婴,4.85,233,101193765,烟花花开四季,161,4.9,//rate.taobao.com/user-rate-UOmcYOm8LMGvL.htm,亲爱的小孩童装,,98.45%
4.83,//shop113443834.taobao.com,母婴,4.8,205,113443834,俊轩宝贝a8,92,4.84,//rate.taobao.com/user-rate-UvCI0vFNWMFk0vQTT.htm,俊轩宝贝童装,,99.46%
4.7,//shop107219883.taobao.com,服饰鞋包,4.64,984,107219883,tb854559,146,4.69,//rate.taobao.com/user-rate-UMmgLMmI0MGHY.htm,艾诗雅正品鞋,,96.96%
4.71,//shop129935287.taobao.com,服饰鞋包,4.65,633,129935287,波哥超惠,37,4.71,//rate.taobao.com/user-rate-UvCILOFIGMmvYvgTT.htm,雅舒尚品汇,,98.63%
4.71,//shop148680929.taobao.com,服饰鞋包,4.66,769,148680929,欧洲风暴007,99,4.69,//rate.taobao.com/user-rate-UvCgWOFcSMGcLvWTT.htm,欧洲风暴潮店,,97.97%
4.57,//shop103237093.taobao.com,服饰鞋包,4.53,865,103237093,一天并不长520,67,4.52,//rate.taobao.com/user-rate-UOmgSMFNbMFgy.htm,节节高节节高女鞋,,98.31%
4.85,//shop63744054.taobao.com,服饰鞋包,4.81,801,63744054,中国艾平尔有限公司,396,4.83,//rate.taobao.com/user-rate-UMCQyMC8bvFHu.htm,艾平尔品牌馆,,97.53%
4.89,//shop123284615.taobao.com,服饰鞋包,4.88,1389,123284615,恩熙名品,486,4.89,//rate.taobao.com/user-rate-UvCQbOFcLMGkyMQTT.htm,恩熙名品2店,,99.44%
4.77,//shop105123696.taobao.com,服饰鞋包,4.75,2618,105123696,兴昂鞋业,14,4.75,//rate.taobao.com/user-rate-UvFc0MmgLvmHWMgTT.htm,兴昂鞋业,,97.84%
4.78,//shop65032390.taobao.com,服饰鞋包,4.74,1013,65032390,52淘江湖,45,4.78,//rate.taobao.com/user-rate-UMCcGMCNbvmkS.htm,红人馆欧洲站,,98.37%
4.73,//shop58380960.taobao.com,服饰鞋包,4.69,864,58380960,chuntianshizhixiu,36,4.73,//rate.taobao.com/user-rate-UvFQYvCkLMmQL.htm,怡家美鞋,浙江 台州,96.31%
4.89,//shop195972748.taobao.com,服饰鞋包,4.88,767,195972748,伊媚儿有限公司,17,4.88,//rate.taobao.com/user-rate-UvCkLvmkLOmxuvWTT.htm,凡得官方企业店,,99.19%
4.78,//shop127748979.taobao.com,服饰鞋包,4.74,629,127748979,小小只买卖,21,4.74,//rate.taobao.com/user-rate-UvCxWvGQuOmg0vgTT.htm,萌萌哒大叔家,,95.99%
4.73,//shop127488648.taobao.com,服饰鞋包,4.67,629,127488648,tb_9693116,31,4.71,//rate.taobao.com/user-rate-UMCguvCxSMGIY.htm,小杰鞋匠,广东 广州,98.50%
4.57,//shop117020308.taobao.com,服饰鞋包,4.51,862,117020308,钢笔画不出未来,87,4.53,//rate.taobao.com/user-rate-UvCQbMmIGOmxuOQTT.htm,AI戴安娜,,92.81%
4.64,//shop102647466.taobao.com,母婴,4.52,226,102647466,7姑8婆,401,4.61,//rate.taobao.com/user-rate-UOmHWMGQuOmxY.htm,柔柔小衣童装,浙江 温州,95.24%
4.58,//shop36803973.taobao.com,服饰鞋包,4.54,628,36803973,chuyuqing2007,2867,4.55,//rate.taobao.com/user-rate-UMCHGvCHyvGkT.htm,成都创意制鞋工厂网店女鞋,重庆,95.86%
4.81,//shop101168971.taobao.com,服饰鞋包,4.77,1556,101168971,爱尚美俱乐部,73,4.8,//rate.taobao.com/user-rate-UvFN4OmcLvCxLMgTT.htm,爱尚美品牌女鞋店,,99.06%
4.84,//shop102444460.taobao.com,服饰鞋包,4.78,628,102444460,wenjie9168,58,4.84,//rate.taobao.com/user-rate-UvF8SOmcYvmIuMNTT.htm,vv名尚精品女鞋,,98.76%
4.82,//shop127804100.taobao.com,服饰鞋包,4.79,859,127804100,爱湃潮鞋馆,126,4.82,//rate.taobao.com/user-rate-UvC8SMF80MmkSOQTT.htm,爱湃鞋业,,99.16%
4.94,//shop71081815.taobao.com,母婴,4.92,254,71081815,3q宝宝童装,49,4.93,//rate.taobao.com/user-rate-UOmQYOFkWvCgW.htm,三优贝贝童装,广东 汕头,98.99%
4.82,//shop61369938.taobao.com,母婴,4.8,2618,61369938,shiaifengniunana,32,4.8,//rate.taobao.com/user-rate-UvCguvmvLMCN0.htm,紅果果童裝店,河北 衡水,99.29%
4.76,//shop62478238.taobao.com,母婴,4.73,1406,62478238,方方快快,82,4.75,//rate.taobao.com/user-rate-UMmcLMFQSOmcb.htm,涵轩宝贝母婴馆,河南 鹤壁,98.29%
4.83,//shop67462893.taobao.com,服饰鞋包,4.81,792,67462893,乐德商行,505,4.83,//rate.taobao.com/user-rate-UMGIYMmNuMCHL.htm,乐德商行,,98.53%
4.53,//shop107751640.taobao.com,服饰鞋包,4.48,1270,107751640,云好白123,112,4.54,//rate.taobao.com/user-rate-UvFkWOmN4vmcWOQTT.htm,粉红色的回忆鞋坊,,97.30%
4.85,//shop165713752.taobao.com,母婴,4.81,195,165713752,芭梦奇,46,4.84,//rate.taobao.com/user-rate-UvCkGMCHYvCxGvgTT.htm,芭梦奇品牌童装 专注2到7岁韩版童装,,99.77%
4.92,//shop136850127.taobao.com,母婴,4.87,172,136850127,littlefireman,60,4.92,//rate.taobao.com/user-rate-UvCxuMmvSMmHSMgTT.htm,LittleFire火苗童装,,99.89%
4.93,//shop69085636.taobao.com,母婴,4.9,1927,69085636,未来潮宝,88,4.9,//rate.taobao.com/user-rate-UMmgyMCkLMm84.htm,未来传奇2008,,100.00%
4.86,//shop155662627.taobao.com,母婴,4.84,590,155662627,徐萍820820,13,4.85,//rate.taobao.com/user-rate-UvFx4vFx0vCxLvWTT.htm,宝宝乐安全童装,,98.36%
4.73,//shop35350332.taobao.com,服饰鞋包,4.79,624,35350332,天下无双百货,1013,4.72,//rate.taobao.com/user-rate-UOmHWMmkGMFIT.htm,天下无双百货,四川 成都,97.62%
