服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.83,//shop36627379.taobao.com,母婴,4.76,349,36627379,mengvszi,16,4.81,//rate.taobao.com/user-rate-UOmgbOmQWvG8T.htm,粤粤和泰泰,山东 青岛,99.28%
4.85,//shop33399249.taobao.com,母婴,4.81,131,33399249,mootoo,226,4.85,//rate.taobao.com/user-rate-UvFNuvmcGMFQT.htm,蜜儿童装 十年老店,浙江 温州,98.87%
4.87,//shop100946199.taobao.com,母婴,4.86,239,100946199,tb6600729,24,4.87,//rate.taobao.com/user-rate-UMFHGOmNGMmvW.htm,新阳依童,广东 汕头,99.54%
4.86,//shop112377683.taobao.com,母婴,4.83,102,112377683,最爱足球007,152,4.84,//rate.taobao.com/user-rate-UvFvWvmIYOmgu.htm,楷然家外贸原单,,99.67%
4.89,//shop129474723.taobao.com,母婴,4.86,215,129474723,跪乳羊时尚校服,70,4.9,//rate.taobao.com/user-rate-UMmv4MFc0vGIWONTT.htm,跪乳羊校服,,99.22%
4.82,//shop61756710.taobao.com,母婴,4.8,503,61756710,千盟服饰,92,4.82,//rate.taobao.com/user-rate-UvGc0vFcWMCHW.htm,正品千萌,,98.98%
4.93,//shop72484426.taobao.com,服饰鞋包,4.89,365,72484426,晨晨乐乐窝,89,4.92,//rate.taobao.com/user-rate-UOFNGMFIuMG8S.htm,足上风韵,,99.41%
4.82,//shop71236170.taobao.com,服饰鞋包,4.81,324,71236170,马思源90,14,4.85,//rate.taobao.com/user-rate-UOmH4vFvuMFv0.htm,心悦妈妈鞋坊,,98.45%
4.85,//shop106242665.taobao.com,服饰鞋包,4.8,410,106242665,美丽依人65,10,4.83,//rate.taobao.com/user-rate-UvFcLvFHWvmxWONTT.htm,fangfang集市女鞋,,99.49%
4.81,//shop140402500.taobao.com,服饰鞋包,4.81,410,140402500,丽雅图企业店,56,4.77,//rate.taobao.com/user-rate-UvCxSMFIYvFI4vNTT.htm,丽雅图企业店,,98.99%
4.77,//shop102678369.taobao.com,服饰鞋包,4.75,255,102678369,风情衣现,149,4.77,//rate.taobao.com/user-rate-UvFN0vCkWvmQ0ONTT.htm,风情衣线,,97.65%
4.85,//shop62219008.taobao.com,服饰鞋包,4.79,255,62219008,xpp5201314,68,4.77,//rate.taobao.com/user-rate-UOFkGOFxYvGQT.htm,SBB STUDIO 潮鞋坊,,97.54%
4.78,//shop106024570.taobao.com,服饰鞋包,4.74,323,106024570,乐购进口食品,56,4.79,//rate.taobao.com/user-rate-UvFcSMmvGvF80MNTT.htm,legou鞋柜,广东 广州,99.35%
4.88,//shop70507551.taobao.com,服饰鞋包,4.87,272,70507551,很爱吃红草莓,391,4.87,//rate.taobao.com/user-rate-UOmNyMCQuvmx4.htm,红草莓品牌代购街区,,99.43%
3.96,//shop104360190.taobao.com,服饰鞋包,3.77,529,104360190,林弯弯先锋版,138,3.95,//rate.taobao.com/user-rate-UvFcWvCxWOmIuMNTT.htm,不潮不来旗店,,78.25%
4.21,//shop110822468.taobao.com,服饰鞋包,4.07,310,110822468,韩域服饰专区,145,4.27,//rate.taobao.com/user-rate-UvCNSvCQuvFQbvWTT.htm,启俊原创服饰,,94.81%
4.85,//shop60045762.taobao.com,服饰鞋包,4.86,462,60045762,香典丽人堂,205,4.83,//rate.taobao.com/user-rate-UvCN4OmQGvGHS.htm,堂堂正品代购,上海,99.89%
4.71,//shop148553385.taobao.com,服饰鞋包,4.67,786,148553385,陈伟824825,94,4.66,//rate.taobao.com/user-rate-UvCQSvCguMm8YvWTT.htm,型男潮男一号店,,96.34%
4.53,//shop111665297.taobao.com,服饰鞋包,4.42,237,111665297,calokate舰旗店,129,4.55,//rate.taobao.com/user-rate-UvCHyMCxLvCN4MgTT.htm,calokate舰旗店,广东省 揭阳市,97.97%
4.73,//shop156900311.taobao.com,服饰鞋包,4.7,353,156900311,宇博男装,143,4.7,//rate.taobao.com/user-rate-UvCcyOF8SOFIGMgTT.htm,靓仔人家,,99.01%
4.64,//shop122005180.taobao.com,服饰鞋包,4.54,181,122005180,ouzegangmama,264,4.65,//rate.taobao.com/user-rate-UvCQLMFg4OFNyMQTT.htm,华街文艺男,,97.53%
4.8,//shop102106525.taobao.com,服饰鞋包,4.77,181,102106525,主赐春雨,425,4.79,//rate.taobao.com/user-rate-UvFHyMFHSvFvWMWTT.htm,主赐春雨,,97.97%
4.67,//shop162220587.taobao.com,服饰鞋包,4.6,783,162220587,电商之路崛起,16,4.67,//rate.taobao.com/user-rate-UvCgSOmkWMmcYOQTT.htm,PLAYBOY静安分店,,96.54%
4.51,//shop162501271.taobao.com,服饰鞋包,4.51,402,162501271,冷狼服饰,498,4.51,//rate.taobao.com/user-rate-UvCg4MGNGMmNuvQTT.htm,冷狼时尚精品服饰,,98.89%
4.91,//shop57762451.taobao.com,母婴,4.87,351,57762451,皇冠正品供销社_,22,4.91,//rate.taobao.com/user-rate-UvFc0MFcbOFkb.htm,monkey tiger亲子定制,山东 济南,99.32%
4.95,//shop36184987.taobao.com,母婴,4.95,351,36184987,yy6604044,237,4.94,//rate.taobao.com/user-rate-UvFNYOFg0OmHY.htm,阳光宝贝yy,江苏 无锡,99.84%
4.81,//shop144907921.taobao.com,服饰鞋包,4.8,535,144907921,够了别爱了,35,4.75,//rate.taobao.com/user-rate-UvGxWOmHLMmIS.htm,同班同鞋,,98.73%
4.68,//shop111581387.taobao.com,服饰鞋包,4.63,858,111581387,我型我秀liang,17,4.68,//rate.taobao.com/user-rate-UvCHGvC8GvG8WvgTT.htm,小龙女时尚女鞋店,,98.09%
4.68,//shop425460799.taobao.com,服饰鞋包,4.66,762,425460799,xcp1149835721,44,4.7,//rate.taobao.com/user-rate-UvFHyOm8WMFv0MNTT.htm,精品时尚女鞋19888,浙江 温州,98.84%
4.77,//shop112044958.taobao.com,服饰鞋包,4.75,601,112044958,加尼200800,19,4.78,//rate.taobao.com/user-rate-UvCNLvGQ4vFNSMWTT.htm,女神的鞋柜168,,97.55%
4.67,//shop103730299.taobao.com,服饰鞋包,4.66,601,103730299,xpp417,11,4.67,//rate.taobao.com/user-rate-UvFxuvCxGvGNuMWTT.htm,韩尚鞋舍三店,,95.47%
4.84,//shop129575607.taobao.com,服饰鞋包,4.78,676,129575607,携梦前行88,36,4.83,//rate.taobao.com/user-rate-UvCxyOmg4OF8YMNTT.htm,诗美途,,98.58%
4.85,//shop66914841.taobao.com,服饰鞋包,4.8,717,66914841,lone肥肥,11,4.82,//rate.taobao.com/user-rate-UMCH4MmIYMGIy.htm,欣玥女鞋,,98.09%
4.78,//shop109789461.taobao.com,服饰鞋包,4.72,396,109789461,贤德黄,107,4.76,//rate.taobao.com/user-rate-UMGQSOFIbvF8b.htm,阿文鞋服,,98.25%
4.82,//shop61534286.taobao.com,服饰鞋包,4.78,805,61534286,hbhappycar,34,4.8,//rate.taobao.com/user-rate-UMmNSMGvSMGIL.htm,足上潮流鞋柜,,98.54%
4.88,//shop73303469.taobao.com,服饰鞋包,4.87,351,73303469,潮流女鞋店铺,34,4.87,//rate.taobao.com/user-rate-UvFNYOFQYMCQGONTT.htm,潮流精品女鞋庄,,98.33%
4.34,//shop156882342.taobao.com,服饰鞋包,4.3,444,156882342,灵秀精品女鞋屋188,4,4.32,//rate.taobao.com/user-rate-UvCg4MGQGvGI4MWTT.htm,灵秀精品女鞋坊,,96.12%
4.56,//shop126772699.taobao.com,服饰鞋包,4.46,1632,126772699,护甲大叔,42,4.49,//rate.taobao.com/user-rate-UvC84OmN4OmILvgTT.htm,倘若只是初见,,91.96%
4.9,//shop106908222.taobao.com,服饰鞋包,4.88,630,106908222,沃尔玛旗见店,13,4.91,//rate.taobao.com/user-rate-UvFcbvFHSMGNYvgTT.htm,妈妈鞋旗见店,,99.62%
4.77,//shop113893697.taobao.com,服饰鞋包,4.75,1139,113893697,保山小丁,270,4.78,//rate.taobao.com/user-rate-UvCNYvF8WMGNb.htm,实体店特惠店,,97.41%
4.77,//shop60300027.taobao.com,服饰鞋包,4.7,348,60300027,wm343400,11,4.63,//rate.taobao.com/user-rate-UMFIYMFkbMGkT.htm,CheerGirl,广东 广州,98.21%
4.82,//shop112729773.taobao.com,服饰鞋包,4.8,441,112729773,lyllsz,20,4.8,//rate.taobao.com/user-rate-UvFHWMCkuOmxYOQTT.htm,新林氏鞋业,,98.36%
4.66,//shop148886508.taobao.com,服饰鞋包,4.61,797,148886508,卞永信,43,4.69,//rate.taobao.com/user-rate-UvFkSMmNWMGHLvgTT.htm,逸非凡特色女鞋,,95.45%
4.65,//shop122106547.taobao.com,服饰鞋包,4.55,210,122106547,火星一号店1,16,4.63,//rate.taobao.com/user-rate-UvC8yOFHLOF8uvgTT.htm,花花公子绍兴店,,98.12%
4.61,//shop126593073.taobao.com,服饰鞋包,4.49,609,126593073,帛印男装,727,4.57,//rate.taobao.com/user-rate-UvC8uMmguvCkLvQTT.htm,醉笔之作,,98.15%
4.81,//shop145934904.taobao.com,服饰鞋包,4.76,533,145934904,花花公子工厂店88,60,4.75,//rate.taobao.com/user-rate-UvCc4MFkLvmcuOQTT.htm,花花公子工厂店88,,97.34%
4.53,//shop100881170.taobao.com,服饰鞋包,4.41,608,100881170,潮依女装店1,172,4.53,//rate.taobao.com/user-rate-UvFNLMC8WMCv0vgTT.htm,达人网红,,90.53%
4.85,//shop123526636.taobao.com,服饰鞋包,4.82,239,123526636,凤歌服饰,125,4.83,//rate.taobao.com/user-rate-UvC80vFQyOmvuvQTT.htm,凤歌服饰,,97.72%
4.68,//shop107558723.taobao.com,服饰鞋包,4.65,407,107558723,已售5188笔,57,4.66,//rate.taobao.com/user-rate-UvFgSMG8YMCNLMNTT.htm,休闲男人的衣柜,,94.09%
4.74,//shop65356924.taobao.com,服饰鞋包,4.71,792,65356924,摆摊卖回忆20101225,139,4.73,//rate.taobao.com/user-rate-UMC8yvFvGvGv0.htm,森蒙,,96.95%
4.81,//shop152556411.taobao.com,服饰鞋包,4.76,693,152556411,团圆狼服装店,20,4.81,//rate.taobao.com/user-rate-UvCgbOFI4MFgSvWTT.htm,团圆狼服装店,,96.73%
4.91,//shop151213015.taobao.com,母婴,4.89,147,151213015,zhukaide123,104,4.92,//rate.taobao.com/user-rate-UMCcbvCxSOFHT.htm,西西里的海NEW,,100.00%
4.81,//shop101448900.taobao.com,母婴,4.79,447,101448900,mushaoying2009,88,4.8,//rate.taobao.com/user-rate-UvFQGvCkSMFNy.htm,天使乐园外贸童装店,,98.78%
4.88,//shop59189555.taobao.com,母婴,4.83,69,59189555,我是礼神,268,4.85,//rate.taobao.com/user-rate-UvCkYOmcuOmgY.htm,礼神外贸 出口原单,,99.35%
4.9,//shop35639726.taobao.com,母婴,4.88,270,35639726,ymz_725,168,4.9,//rate.taobao.com/user-rate-UOFHyvmgbOFIT.htm,美子童童屋,河北 石家庄,99.75%
4.9,//shop33003780.taobao.com,母婴,4.87,210,33003780,轻轻来了,434,4.89,//rate.taobao.com/user-rate-UMm8SvGNG.htm,岳岳妈丽婴房十年老店,河南 郑州,99.86%
4.79,//shop141388048.taobao.com,母婴,4.74,495,141388048,棉花宝宝40843577,132,4.81,//rate.taobao.com/user-rate-UvCcYvmN4OmNYMWTT.htm,DY  kids,,99.59%
4.88,//shop155639326.taobao.com,母婴,4.81,183,155639326,lisuxin05313,99,4.86,//rate.taobao.com/user-rate-UvFgbMmxyvGNSvQTT.htm,快乐悠悠婴童衣服,,99.14%
4.68,//shop113200939.taobao.com,服饰鞋包,4.62,312,113200939,qq512756947,63,4.68,//rate.taobao.com/user-rate-UOmvSOmQ4vGQb.htm,qq时尚旗航店,,97.81%
4.67,//shop57270787.taobao.com,服饰鞋包,4.62,273,57270787,爱黛每一天,87,4.67,//rate.taobao.com/user-rate-UvFkLMmv4vGQ4.htm,潮型酷者 潮新品,浙江 杭州,97.08%
4.7,//shop112694500.taobao.com,服饰鞋包,4.64,407,112694500,郎才女貌服饰商城,67,4.65,//rate.taobao.com/user-rate-UvCHWMFHuvm84vQTT.htm,若风潮装店,,98.71%
4.85,//shop69717596.taobao.com,服饰鞋包,4.8,407,69717596,俞阿ping,493,4.8,//rate.taobao.com/user-rate-UMGkyMFx0vFkS.htm,时尚先生Esquire,,99.00%
4.88,//shop33538020.taobao.com,服饰鞋包,4.83,209,33538020,zx_crystal,164,4.87,//rate.taobao.com/user-rate-UvCc0MCgWvmxT.htm,比菲力品牌直销店,上海,98.93%
4.73,//shop112092942.taobao.com,服饰鞋包,4.73,406,112092942,乔万尼服饰,48,4.7,//rate.taobao.com/user-rate-UvCHuvFHuMmkyMWTT.htm,乔万尼服饰,,97.96%
4.68,//shop58687244.taobao.com,服饰鞋包,4.61,605,58687244,weimei1314520,66,4.56,//rate.taobao.com/user-rate-UvCcYOFgLvFNy.htm,唯美时尚家园店铺,江苏 苏州,97.21%
4.81,//shop108731099.taobao.com,服饰鞋包,4.77,208,108731099,minglan58,2083,4.79,//rate.taobao.com/user-rate-UvFxyMmkuvCvYvQTT.htm,DDM DESIGNER,山东 青岛,98.00%
4.71,//shop162876930.taobao.com,服饰鞋包,4.66,208,162876930,常来常往7788,2461,4.7,//rate.taobao.com/user-rate-UvCkyvFQyMm80vWTT.htm,u[2921424543],,93.10%
4.82,//shop162767230.taobao.com,服饰鞋包,4.79,251,162767230,杰克琼斯家专柜,106,4.73,//rate.taobao.com/user-rate-UvCkYOFNSMFQWMQTT.htm,杰克家专柜代购,,97.83%
4.66,//shop135978926.taobao.com,服饰鞋包,4.56,558,135978926,纹鸡起舞,11,4.64,//rate.taobao.com/user-rate-UvCxbOmcWMFcbvQTT.htm,波鼠先生,,97.46%
4.64,//shop129465260.taobao.com,服饰鞋包,4.61,948,129465260,靓仔男装1688,45,4.65,//rate.taobao.com/user-rate-UvCxyOFvGMGN4OQTT.htm,苏猫商城潮男店,,98.01%
4.47,//shop112078975.taobao.com,服饰鞋包,4.36,219,112078975,tb24613_44,82,4.53,//rate.taobao.com/user-rate-UMGv0MCHWvG8S.htm,真意潮流服饰,四川 成都,92.93%
3.46,//shop168088035.taobao.com,服饰鞋包,3.23,219,168088035,ainier2016,473,3.7,//rate.taobao.com/user-rate-UvCk0OmvYMG8yMgTT.htm,u[2948317526],,62.39%
4.72,//shop36097132.taobao.com,服饰鞋包,4.68,426,36097132,南咸123456,344,4.66,//rate.taobao.com/user-rate-UvFHLvmNYOFI0.htm,潮流零距离商盟,广东 佛山,97.29%
4.95,//shop34403807.taobao.com,服饰鞋包,4.93,158,34403807,无情龙龙,23,4.92,//rate.taobao.com/user-rate-UMFgGvGv0MF8T.htm,小龙家af美代,海外,99.55%
4.59,//shop150062092.taobao.com,服饰鞋包,4.44,426,150062092,邻家货铺,809,4.57,//rate.taobao.com/user-rate-UvCgYvGQyOFN4vNTT.htm,青石小巷铺,,88.29%
4.84,//shop106692257.taobao.com,服饰鞋包,4.76,158,106692257,edison_sum,559,4.84,//rate.taobao.com/user-rate-UMmHYOmQ4OFgu.htm,SNOW MAN,浙江 杭州,98.54%
4.86,//shop67031159.taobao.com,服饰鞋包,4.8,351,67031159,zym52013145,51,4.85,//rate.taobao.com/user-rate-UMGHyvC8SvFcW.htm,京兆龙服饰线上工厂店,,97.61%
4.83,//shop107106634.taobao.com,服饰鞋包,4.77,206,107106634,lxd19700910,585,4.83,//rate.taobao.com/user-rate-UvFgLMGkSOFxGONTT.htm,Zeking Studios,北京,99.45%
4.71,//shop112437965.taobao.com,服饰鞋包,4.66,1518,112437965,开心衣柜22,16,4.73,//rate.taobao.com/user-rate-UvCHYvCQGOFkWvQTT.htm,全国正品毛衫,,98.84%
4.71,//shop108945673.taobao.com,服饰鞋包,4.65,180,108945673,凡饰衣家,238,4.64,//rate.taobao.com/user-rate-UvFxYMCxbMCISvQTT.htm,翰代维品牌自营店,,98.33%
4.88,//shop64289810.taobao.com,母婴,4.89,273,64289810,baby一优格,454,4.84,//rate.taobao.com/user-rate-UMC8GMGgYvmcG.htm,baby优格,,99.32%
4.83,//shop156886605.taobao.com,服饰鞋包,4.78,739,156886605,桂香莱品牌店,26,4.81,//rate.taobao.com/user-rate-UvCg4vmvWOmvyvNTT.htm,惠州市桂香莱鞋业有限公司,,98.34%
4.74,//shop61472391.taobao.com,母婴,4.71,396,61472391,c_790816,47,4.74,//rate.taobao.com/user-rate-UvCNuvFHYMmvu.htm,红蜗牛童装店,,97.78%
4.8,//shop150869529.taobao.com,服饰鞋包,4.75,400,150869529,zhao1316904,72,4.78,//rate.taobao.com/user-rate-UvCvSMF84MCcbvWTT.htm,天天特价精品服饰淘,,97.45%
4.66,//shop114566708.taobao.com,服饰鞋包,4.59,350,114566708,青春年华街区,283,4.64,//rate.taobao.com/user-rate-UvCILMm8WvCN0MNTT.htm,青春年华街区,,97.45%
4.73,//shop106868183.taobao.com,服饰鞋包,4.68,373,106868183,天之使1988,17,4.73,//rate.taobao.com/user-rate-UvFg0MFHbOFx4vgTT.htm,花填错,,97.11%
4.84,//shop108829446.taobao.com,服饰鞋包,4.75,322,108829446,秋水衣人时尚屋,39,4.79,//rate.taobao.com/user-rate-UvFkSvF8bOmgYMNTT.htm,嫔妃丽人正品女鞋,,97.17%
4.91,//shop58849968.taobao.com,母婴,4.9,239,58849968,欣欣小猪_tb,614,4.92,//rate.taobao.com/user-rate-UvCNYOmg0Mmgy.htm,小九的魔法衣橱,辽宁 沈阳,99.22%
4.95,//shop34983897.taobao.com,母婴,4.95,270,34983897,jwife,514,4.96,//rate.taobao.com/user-rate-UMmIuvGcuvF8T.htm,Obaby精品服饰,广东 深圳,99.93%
4.67,//shop66208277.taobao.com,服饰鞋包,4.62,532,66208277,伊米娜女鞋,55,4.62,//rate.taobao.com/user-rate-UMCcYMmIyMGIY.htm,伊米娜女鞋商城,浙江 温州,98.35%
4.87,//shop135693070.taobao.com,服饰鞋包,4.85,830,135693070,伊茹莱商城,62,4.85,//rate.taobao.com/user-rate-UvCxLvGgyMCQbvQTT.htm,伊茹莱女鞋商城,,99.19%
4.68,//shop135714880.taobao.com,服饰鞋包,4.61,331,135714880,蓝琪儿鞋坊,214,4.66,//rate.taobao.com/user-rate-UvCxbMGN4MCv4vQTT.htm,蓝琪儿鞋坊888,,97.76%
4.84,//shop57594899.taobao.com,母婴,4.77,113,57594899,店主仙仙,80,4.84,//rate.taobao.com/user-rate-UvCNWvG80vm8y.htm,龙宝家族 独家原创亲子装,河北 保定,98.14%
4.38,//shop107070339.taobao.com,服饰鞋包,4.29,362,107070339,黄河20000,920,4.36,//rate.taobao.com/user-rate-UvFgyMGHyMCc4MgTT.htm,赤马兔商场,,93.66%
4.85,//shop60977520.taobao.com,服饰鞋包,4.82,331,60977520,步云天地58,30,4.85,//rate.taobao.com/user-rate-UvGgSMmN4vmQW.htm,步云天地58,,98.30%
4.89,//shop128720611.taobao.com,服饰鞋包,4.89,362,128720611,时尚女人范正品,61,4.89,//rate.taobao.com/user-rate-UvCxYvm8YMmgLvQTT.htm,时尚专柜正品女鞋MM,,96.23%
4.92,//shop107808651.taobao.com,服饰鞋包,4.85,472,107808651,黛西黛西黛西,6,4.9,//rate.taobao.com/user-rate-UOmQGMFIbMCHL.htm,黛西黛西黛西,,99.93%
4.86,//shop139939825.taobao.com,服饰鞋包,4.82,407,139939825,欧向明304,11,4.87,//rate.taobao.com/user-rate-UvCx4MGI4vmHWOQTT.htm,欧大叔家精品女鞋,,97.85%
4.71,//shop61289415.taobao.com,服饰鞋包,4.64,1216,61289415,仙居高山杨梅,63,4.71,//rate.taobao.com/user-rate-UMmNGvGxuMFNW.htm,正点女鞋批发,,97.76%
4.71,//shop107653407.taobao.com,服饰鞋包,4.67,458,107653407,聚美优护,12,4.67,//rate.taobao.com/user-rate-UvFgSMCNGMFvWMgTT.htm,聚美女鞋直销工厂店,,99.13%
4.94,//shop106376261.taobao.com,母婴,4.91,304,106376261,花lovep,455,4.93,//rate.taobao.com/user-rate-UvGgYvmkSvCQu.htm,童话淘,,99.77%
4.63,//shop112556749.taobao.com,服饰鞋包,4.58,285,112556749,涵涵鞋吧01,33,4.63,//rate.taobao.com/user-rate-UvCHSMGHLMCcbvNTT.htm,涵涵鞋吧01,,97.29%
4.81,//shop112821627.taobao.com,母婴,4.79,304,112821627,xlshushu1987,41,4.82,//rate.taobao.com/user-rate-UMCkLMmN4MCHu.htm,仙朵贝服饰厂家直销店,,98.34%
4.9,//shop58019173.taobao.com,母婴,4.91,127,58019173,准新娘服饰,847,4.91,//rate.taobao.com/user-rate-UvCHLvGQWMGQW.htm,昶钰儿童礼服,江苏 连云港,99.63%
4.76,//shop163445795.taobao.com,服饰鞋包,4.72,530,163445795,林金鑫xxx,27,4.74,//rate.taobao.com/user-rate-UvCgYOFcSvGHSMWTT.htm,原创更新鞋馆,,99.51%
4.88,//shop129296998.taobao.com,服饰鞋包,4.86,253,129296998,湖南远美鞋业,25,4.89,//rate.taobao.com/user-rate-UvCxGvF8bvGHLMQTT.htm,远美鞋业 企业店,,98.31%
4.76,//shop122686786.taobao.com,服饰鞋包,4.71,464,122686786,1995啊杰,297,4.75,//rate.taobao.com/user-rate-UvFx0MGHYMC8uMQTT.htm,九零潮品汇,,98.67%
4.83,//shop63106211.taobao.com,服饰鞋包,4.83,272,63106211,haojinyou888,625,4.83,//rate.taobao.com/user-rate-UMF8WOFNyvm8G.htm,小小的正品代购,上海,98.35%
4.59,//shop137278482.taobao.com,服饰鞋包,4.49,529,137278482,qq101172,93,4.63,//rate.taobao.com/user-rate-UvGkLOFcYMFkb.htm,魅惑潮流潮店,,97.89%
4.75,//shop577288826.taobao.com,服饰鞋包,4.72,463,577288826,asly009,40,4.73,//rate.taobao.com/user-rate-UvFgWvmNWOmQbvWTT.htm,798时尚男装店,,97.06%
4.86,//shop136675193.taobao.com,服饰鞋包,4.83,690,136675193,城市部落2015888,21,4.77,//rate.taobao.com/user-rate-UvCxLMFk4OFxGMQTT.htm,爱衣俊名品折扣,,98.63%
4.71,//shop127043254.taobao.com,服饰鞋包,4.63,689,127043254,月亮女神0227,351,4.7,//rate.taobao.com/user-rate-UvCIuvFQGMmHbvWTT.htm,型男MAX,,98.04%
4.93,//shop127948135.taobao.com,服饰鞋包,4.92,602,127948135,太阳花质造,31,4.92,//rate.taobao.com/user-rate-UvCxWMFILMmQSOQTT.htm,玛克狮丹工厂店,,99.11%
4.88,//shop71513358.taobao.com,服饰鞋包,4.83,207,71513358,xxw198306,229,4.84,//rate.taobao.com/user-rate-UMGx4OFIYvCxu.htm,男人帮 专柜正品折扣店,,98.78%
4.46,//shop340810346.taobao.com,服饰鞋包,4.25,270,340810346,旧街十三号,308,4.46,//rate.taobao.com/user-rate-UvCkuMFQuvmvbvWTT.htm,旧街十三号,,90.68%
4.48,//shop456099212.taobao.com,服饰鞋包,4.41,600,456099212,莫莫骑服饰,503,4.44,//rate.taobao.com/user-rate-UvCk4vCxbOFxyvgTT.htm,依掌门上品馆,,92.79%
4.83,//shop148214655.taobao.com,服饰鞋包,4.8,1328,148214655,简衣名品集市店,43,4.82,//rate.taobao.com/user-rate-UvCcuMF8LvGcbOQTT.htm,简衣名品官方企业店,,99.15%
4.82,//shop151801163.taobao.com,服饰鞋包,4.8,347,151801163,尚选优品100,122,4.8,//rate.taobao.com/user-rate-UvCg0OFHGMFIYMgTT.htm,尚选鞋业有限公司,,98.07%
4.77,//shop59561886.taobao.com,服饰鞋包,4.74,557,59561886,叶喜乐赚大钱,32,4.76,//rate.taobao.com/user-rate-UvGHuMGIuvmgW.htm,叶喜乐叶喜乐工作室,,97.88%
4.87,//shop530645211.taobao.com,服饰鞋包,4.83,494,530645211,2010王小波,14,4.86,//rate.taobao.com/user-rate-UvCxLvFcGOmvyvgTT.htm,许诺的青春女鞋馆,,98.14%
4.69,//shop115707705.taobao.com,服饰鞋包,4.66,556,115707705,聚名品女鞋店,6,4.66,//rate.taobao.com/user-rate-UvCIGMFNyvCNGvQTT.htm,聚名品女鞋店,,97.54%
4.52,//shop125091302.taobao.com,服饰鞋包,4.44,346,125091302,至尊国际76267,39,4.52,//rate.taobao.com/user-rate-UvC8LvGxWMF80vWTT.htm,潮流女鞋大卖家,,95.73%
4.79,//shop71908901.taobao.com,服饰鞋包,4.79,892,71908901,唐必赢,23,4.74,//rate.taobao.com/user-rate-UOmguOFkGMFv4.htm,梦江南鞋铺,,97.72%
4.23,//shop68795084.taobao.com,服饰鞋包,4.13,892,68795084,angels8868,19,4.4,//rate.taobao.com/user-rate-UMG84vmvLMFNu.htm,灰姑娘淘水晶鞋,,86.26%
4.12,//shop105381537.taobao.com,服饰鞋包,3.94,354,105381537,小丫萍儿uu,2033,4.14,//rate.taobao.com/user-rate-UvFcbvGQ0MGk0MgTT.htm,酷吧8090 00,广东 广州,92.02%
4.64,//shop64699125.taobao.com,服饰鞋包,4.61,271,64699125,万家乐迎客店,1559,4.64,//rate.taobao.com/user-rate-UMCxuvGcbMGIb.htm,品信品牌服装诚信营销,,97.86%
4.55,//shop127820148.taobao.com,服饰鞋包,4.52,271,127820148,小鱼儿爱小琳子,877,4.55,//rate.taobao.com/user-rate-UvCQbvFcuvFkWMgTT.htm,Aliexpress E store,,98.39%
4.73,//shop73428205.taobao.com,服饰鞋包,4.67,600,73428205,s1191791206,68,4.68,//rate.taobao.com/user-rate-UOmkYOm8SvCHy.htm,木木原创背带裤,,97.31%
4.55,//shop109041932.taobao.com,服饰鞋包,4.45,352,109041932,潮领域时代服饰,1645,4.54,//rate.taobao.com/user-rate-UvFkSMGH4vCQGOQTT.htm,潮领域时代服饰,,93.91%
4.94,//shop64628096.taobao.com,服饰鞋包,4.93,236,64628096,和谐一亩三分地,136,4.94,//rate.taobao.com/user-rate-UMCxLMGc4MFQS.htm,和谐你我他,山东 临沂,99.16%
4.3,//shop58588081.taobao.com,服饰鞋包,4.19,308,58588081,星威表,156,4.34,//rate.taobao.com/user-rate-UOmHbvGgLOmIT.htm,威酷斯潮装,,96.03%
4.85,//shop63166858.taobao.com,服饰鞋包,4.82,308,63166858,世美1989,63,4.8,//rate.taobao.com/user-rate-UMF8bMGcYvCxL.htm,皮尔卡丹欧尚店,北京,98.73%
4.82,//shop63155660.taobao.com,母婴,4.78,113,63155660,gaozhenjizhen,282,4.85,//rate.taobao.com/user-rate-UMFIyMmHuMCQL.htm,木果果表演服装,,98.48%
4.72,//shop127093394.taobao.com,母婴,4.64,144,127093394,依恋尔制衣,118,4.74,//rate.taobao.com/user-rate-UvC8SMmxyvFgyMgTT.htm,《依恋尔制衣》空白T恤批发,,98.21%
4.87,//shop148866134.taobao.com,母婴,4.83,184,148866134,梦琪若风,94,4.87,//rate.taobao.com/user-rate-UMCk0MGNyvGvW.htm,潮童韩舍童装店,,98.12%
4.94,//shop57850420.taobao.com,母婴,4.94,234,57850420,阳春lily,141,4.94,//rate.taobao.com/user-rate-UvFguMFILvGx0.htm,海伦妈外贸童装店,,99.79%
4.94,//shop105342644.taobao.com,母婴,4.93,234,105342644,安呈保,95,4.94,//rate.taobao.com/user-rate-UvFxLvGH4vmNyMgTT.htm,腾腾表演服饰,,99.35%
4.91,//shop66582850.taobao.com,母婴,4.89,111,66582850,张勇涛2011,93,4.91,//rate.taobao.com/user-rate-UMCkGvFgSMmgW.htm,紫薇花开店,山东 青岛,98.90%
4.96,//shop106494394.taobao.com,母婴,4.96,98,106494394,vivianjh,94,4.95,//rate.taobao.com/user-rate-UvCIYMCg4MGxT.htm,小米原单衣铺,江苏 南通,100.00%
4.88,//shop100571634.taobao.com,母婴,4.87,233,100571634,樱桃小臭臭h,1220,4.89,//rate.taobao.com/user-rate-UOm8WvmHGMCN0.htm,小VI家HM专柜正品代购,广东 广州,98.80%
