服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.93,//shop57983153.taobao.com,母婴,4.88,119,57983153,fuguikun,88,4.93,//rate.taobao.com/user-rate-UMGNyvmNWvFvT.htm,兔草堂量贩店,江苏 淮安,98.32%
4.7,//shop109277754.taobao.com,母婴,4.66,221,109277754,taobao宇凡,71,4.67,//rate.taobao.com/user-rate-UvFcSMFN0vGILMNTT.htm,宝贝同萌,,97.87%
4.71,//shop33111287.taobao.com,母婴,4.65,152,33111287,千绪百饰,72,4.7,//rate.taobao.com/user-rate-UvFI4MmHSMFQT.htm,龙妮童品 袜帽鞋饰,上海,99.40%
4.79,//shop73440766.taobao.com,服饰鞋包,4.75,3,73440766,seci_wang,87,4.81,//rate.taobao.com/user-rate-UMGQyvmkuMC8S.htm,索菲娅 优质棉麻,上海,99.10%
5,//shop33390879.taobao.com,服饰鞋包,5,3,33390879,时尚苹果数码港,56,5,//rate.taobao.com/user-rate-UvFgWMmcSOFIT.htm,涵菡麻麻衣橱,上海,99.16%
4.8,//shop33532929.taobao.com,服饰鞋包,4.73,3,33532929,funingfeng,301,4.8,//rate.taobao.com/user-rate-UvF8WMmkLMFcT.htm,衣见倾心爱尚旗袍,江苏 苏州,98.13%
5,//shop69550043.taobao.com,服饰鞋包,5,3,69550043,tb0016663_99,37,5,//rate.taobao.com/user-rate-UMGcbOmHSOmQY.htm,韩衣舍1号,广东 揭阳,98.52%
4.76,//shop105538432.taobao.com,服饰鞋包,4.75,3,105538432,一组范儿推荐蓝光小希接待,539,4.78,//rate.taobao.com/user-rate-UvFxLMGxuMmIuvNTT.htm,蓝光时尚女装店,广西 梧州,97.83%
5,//shop108152100.taobao.com,服饰鞋包,5,3,108152100,爱买商城,27,5,//rate.taobao.com/user-rate-UMCk4MGkYMFkG.htm,子涵衣格 原创设计女装,河北 唐山,95.02%
3.97,//shop66343821.taobao.com,服饰鞋包,3.97,3,66343821,蔡莹莹2011,162,3.77,//rate.taobao.com/user-rate-UMCgLMGkSvC8y.htm,MM女人小杂铺,浙江 金华,96.31%
4.89,//shop71807876.taobao.com,服饰鞋包,4.79,3,71807876,奥法卡,84,4.83,//rate.taobao.com/user-rate-UvG8uMmvLvCHu.htm,Qkiki女装,广东 梅州,99.39%
5,//shop101819937.taobao.com,服饰鞋包,4,3,101819937,zhangyong19760219,40,5,//rate.taobao.com/user-rate-UvFHWMGxyvFvuvWTT.htm,如意纺,福建 福州,93.29%
4.33,//shop59710558.taobao.com,服饰鞋包,4.33,3,59710558,zc7169,248,4.33,//rate.taobao.com/user-rate-UvGILvmxSMmc4.htm,韩韩家平价女装店,上海,95.83%
4.95,//shop135753559.taobao.com,服饰鞋包,4.95,3,135753559,lujianwei2014,9,4.97,//rate.taobao.com/user-rate-UvFkSvCkLvFvSOQTT.htm,伊人部落ss,,99.12%
5,//shop58638485.taobao.com,服饰鞋包,4.8,3,58638485,liang21274165,90,5,//rate.taobao.com/user-rate-UOFxyMmHYvmNT.htm,依飞腾,广西 南宁,90.34%
5,//shop119503001.taobao.com,服饰鞋包,5,3,119503001,雪静之神,99,5,//rate.taobao.com/user-rate-UvCvuOmQbvCNGOQTT.htm,雪静之神,,100.00%
4.67,//shop141738396.taobao.com,服饰鞋包,4.67,3,141738396,jungong888,21,4.67,//rate.taobao.com/user-rate-UOmNLvmx4OmIL.htm,依一古着外贸批发,,98.65%
5,//shop65253652.taobao.com,服饰鞋包,5,3,65253652,开心赚点钱88,101,5,//rate.taobao.com/user-rate-UMCcbMGvyMFHG.htm,闺蜜筱筑小铺,河北 石家庄,100.00%
5,//shop123067367.taobao.com,服饰鞋包,5,3,123067367,点点打怪兽,116,5,//rate.taobao.com/user-rate-UvC8GvCxLvmcSOQTT.htm,婷子家原创女装,重庆,100.00%
5,//shop124176972.taobao.com,服饰鞋包,5,3,124176972,aibaowen1236,143,5,//rate.taobao.com/user-rate-UvCvGvFQ0MGc4vgTT.htm,辣妈辣妹淘淘乐,陕西 西安,100.00%
5,//shop150698715.taobao.com,服饰鞋包,5,3,150698715,王木雨易,89,4.56,//rate.taobao.com/user-rate-UvFkYOmH0MFc4OQTT.htm,心随缘2016,,100.00%
4.62,//shop155961368.taobao.com,服饰鞋包,4.5,3,155961368,爱尚妮女装店,36,4.38,//rate.taobao.com/user-rate-UvCguMFQWMGHLOQTT.htm,蝶恋依女装店,,100.00%
5,//shop114708856.taobao.com,服饰鞋包,5,3,114708856,幸运的雨露,68,5,//rate.taobao.com/user-rate-UvCIGMG8yMFxWvQTT.htm,yang姐服装,,100.00%
4.88,//shop34478160.taobao.com,服饰鞋包,4.85,1425,34478160,jj278966,1864,4.89,//rate.taobao.com/user-rate-UMFkGOmv0OFxT.htm,美品汇 品牌特卖,广东 广州,98.75%
4.71,//shop108607108.taobao.com,服饰鞋包,4.65,3193,108607108,tb9084042,33,4.7,//rate.taobao.com/user-rate-UMCx0vGvSvGQS.htm,Emira依米拉,广东 广州,97.67%
4.81,//shop117314094.taobao.com,服饰鞋包,4.76,1240,117314094,曼莎丽缘,92,4.81,//rate.taobao.com/user-rate-UvCQbOmxbMmvbMgTT.htm,曼莎丽缘妈妈装,,99.05%
4.92,//shop73145258.taobao.com,服饰鞋包,4.91,1239,73145258,情情衣坊520,119,4.91,//rate.taobao.com/user-rate-UOFIWvGIYvCIY.htm,情情衣坊品牌商城,,98.30%
5,//shop109216943.taobao.com,母婴,5,43,109216943,静海之梦,438,5,//rate.taobao.com/user-rate-UvFkYvCQWvG8yOQTT.htm,贝儿海外淘购,广东 深圳,98.68%
4.98,//shop135375211.taobao.com,母婴,4.95,116,135375211,王肉肉19880312,74,4.97,//rate.taobao.com/user-rate-UvFcLOFI4vmvGMgTT.htm,逸然童品,,99.83%
4.8,//shop104709796.taobao.com,母婴,4.72,275,104709796,浩晨8913,293,4.78,//rate.taobao.com/user-rate-UvFcWOFcLOmcSMgTT.htm,嫣然小童坊,,98.19%
4.72,//shop102893168.taobao.com,母婴,4.66,311,102893168,诺星澈月6,255,4.75,//rate.taobao.com/user-rate-UMGvLMGvuvFvW.htm,雨馨品牌时尚童装店,,97.54%
4.92,//shop110997525.taobao.com,母婴,4.89,167,110997525,乔治弟弟,178,4.94,//rate.taobao.com/user-rate-UvCNSOFIyvmvuOQTT.htm,乔治弟弟童品,,99.88%
4.71,//shop111550919.taobao.com,母婴,4.65,950,111550919,love晓娟77,13,4.73,//rate.taobao.com/user-rate-UvFNYMG8LMmHuvgTT.htm,娟娟零利润服饰,,97.72%
4.75,//shop112374660.taobao.com,母婴,4.74,1217,112374660,横塘羽绒服,12,4.72,//rate.taobao.com/user-rate-UvCH4MFQyvCNLvWTT.htm,冰尚霏,,98.42%
4.85,//shop116751206.taobao.com,母婴,4.81,166,116751206,确实任性,47,4.82,//rate.taobao.com/user-rate-UvCvSvFNWvC8YMWTT.htm,优范尔亲子装,湖北 武汉,98.77%
4.89,//shop71349283.taobao.com,服饰鞋包,4.87,2183,71349283,华裳女哥,46,4.89,//rate.taobao.com/user-rate-UOmxyMFguMF8b.htm,女哥定制,,99.92%
4.79,//shop100856232.taobao.com,服饰鞋包,4.72,1456,100856232,小喵喵大卖铺,407,4.8,//rate.taobao.com/user-rate-UvFNLvC8yMFH0OQTT.htm,金牌小喵喵大卖铺,,98.78%
4.81,//shop118563421.taobao.com,服饰鞋包,4.74,1452,118563421,凌乱中有点美,140,4.81,//rate.taobao.com/user-rate-UvCQuMFgbvFI0MgTT.htm,皇家妞妞 独家定制,,96.62%
4.74,//shop64598345.taobao.com,服饰鞋包,4.71,1661,64598345,tb2327464,239,4.74,//rate.taobao.com/user-rate-UMC8SMm8YMGvy.htm,百衣百顺时尚休闲屋,辽宁 沈阳,98.71%
4.73,//shop36822793.taobao.com,服饰鞋包,4.76,3,36822793,forestwjcwjc,75,4.67,//rate.taobao.com/user-rate-UMGxWvGIuOmcT.htm,一米光服饰直销店,广东 东莞,97.11%
5,//shop71450711.taobao.com,服饰鞋包,5,3,71450711,生活hxh,17,5,//rate.taobao.com/user-rate-UOmQuvGxbvCQy.htm,汉文.慧琳服饰,,98.29%
4.97,//shop100865667.taobao.com,服饰鞋包,4.97,3,100865667,hero在在22,53,4.97,//rate.taobao.com/user-rate-UOmQWvmvLvmgu.htm,CWH2SO4,浙江 杭州,99.42%
4.81,//shop68241060.taobao.com,服饰鞋包,4.87,3,68241060,yaniking,18,4.84,//rate.taobao.com/user-rate-UMCxWMmgWvmIG.htm,米粒家的外贸原单店,北京,100.00%
5,//shop188541560.taobao.com,服饰鞋包,5,3,188541560,俏佳人精品女装经营部,95,5,//rate.taobao.com/user-rate-UvCkSMCxbMGkGvgTT.htm,俏佳人精品女装馆,,100.00%
5,//shop572959627.taobao.com,服饰鞋包,5,3,572959627,青春不制的奋斗,115,5,//rate.taobao.com/user-rate-UvCk4vCgWvGIyMWTT.htm,美女专访店,,100.00%
5,//shop540867870.taobao.com,服饰鞋包,5,3,540867870,tb998819009,87,5,//rate.taobao.com/user-rate-UvFkGMmHLvCxbMQTT.htm,破茧成蝶的虫虫,,100.00%
4.87,//shop72247894.taobao.com,服饰鞋包,4.76,2,72247894,罗明华88,32,4.8,//rate.taobao.com/user-rate-UvFvyOFHLvmNW.htm,小芸时尚服饰,江西 赣州,97.69%
4.9,//shop200187910.taobao.com,服饰鞋包,4.9,2,200187910,罗伟华华,105,4.9,//rate.taobao.com/user-rate-UvCcuvGkGvm84MWTT.htm,女装时尚1455603726,,100.00%
5,//shop110594526.taobao.com,服饰鞋包,5,2,110594526,郑翠巧白雪,34,5,//rate.taobao.com/user-rate-UvFNyMFvLvGH4ONTT.htm,翠雪壹号店,河北 邢台,100.00%
5,//shop248999933.taobao.com,服饰鞋包,5,2,248999933,a安可可,75,5,//rate.taobao.com/user-rate-UMCcLOmNWvFvY.htm,柒音girl,,100.00%
4.46,//shop102232339.taobao.com,服饰鞋包,4.58,0,102232339,hbezwg,175,4.54,//rate.taobao.com/user-rate-UvF84vCkSMmxGMgTT.htm,sibuya女装,湖北 鄂州,97.14%
5,//shop61055269.taobao.com,服饰鞋包,5,0,61055269,喜洋洋8311,47,5,//rate.taobao.com/user-rate-UvGxGMF8GvFkY.htm,薇薇家皮衣皮草皮裙店掌柜喜洋洋8311向香港全都有憨厚宝贝学习,浙江 嘉兴,98.73%
5,//shop190032907.taobao.com,服饰鞋包,5,1,190032907,dds新世界服饰,115,5,//rate.taobao.com/user-rate-UvCk0MCxWvGkuvgTT.htm,DDS新世界服饰,,100.00%
5,//shop150096189.taobao.com,服饰鞋包,5,0,150096189,爱尚衣79758832,101,5,//rate.taobao.com/user-rate-UvCgyOFQyMFk4vgTT.htm,米苗时尚靓衣坊,,100.00%
5,//shop62498167.taobao.com,服饰鞋包,5,0,62498167,棒棒王子1,44,5,//rate.taobao.com/user-rate-UMmcLvC80MCk0.htm,CY家的潮流女装,河南 郑州,95.24%
4.58,//shop156920695.taobao.com,服饰鞋包,4.38,15,156920695,dl仰望星空,170,4.62,//rate.taobao.com/user-rate-UOmQWMGQYOFkS.htm,幸福乐悠悠,,100.00%
4.43,//shop107935346.taobao.com,服饰鞋包,4.29,15,107935346,tb59366111,9,4.43,//rate.taobao.com/user-rate-UOmH4MFvuMCgS.htm,厂家直销 质量保障  零售 批发,,0.00%
4.79,//shop112547996.taobao.com,服饰鞋包,4.74,10,112547996,杰圣尔服饰,33,4.79,//rate.taobao.com/user-rate-UvFgLOFIWvFcSvgTT.htm,杰圣尔服饰,,98.93%
4.38,//shop109261667.taobao.com,服饰鞋包,4.38,10,109261667,晶莹剔透之姐妹篇,16,5,//rate.taobao.com/user-rate-UvFNyvFIWvFcyvQTT.htm,池河无水也可,重庆,97.39%
4.77,//shop157258492.taobao.com,服饰鞋包,4.69,10,157258492,林铭江lmj,35,4.75,//rate.taobao.com/user-rate-UvCHuvCguMGN4MgTT.htm,淘依屋,,92.89%
5,//shop162948431.taobao.com,服饰鞋包,5,10,162948431,黄老多,20,5,//rate.taobao.com/user-rate-UvC8bMmkSvGIYMgTT.htm,月牙公主,,100.00%
4.95,//shop69833612.taobao.com,服饰鞋包,4.84,13,69833612,欧雨欣精品服饰,133,4.95,//rate.taobao.com/user-rate-UMGkLvmxbMmvu.htm,焕然伊欣精品服饰,,98.95%
4.33,//shop120966700.taobao.com,服饰鞋包,4.33,11,120966700,婉心珂珂娟,94,4.33,//rate.taobao.com/user-rate-UvFN0vCHGvGgSMNTT.htm,美媚时装店,,100.00%
4.5,//shop36310209.taobao.com,游戏/话费,4.07,13,36310209,赫赫e名店,114,4.43,//rate.taobao.com/user-rate-UOmkuMmvSMmcT.htm,赫赫衣名店,广东 广州,96.87%
4.89,//shop72062465.taobao.com,服饰鞋包,4.85,7,72062465,liaoxiaohui920627,68,4.9,//rate.taobao.com/user-rate-UMGxSvCx4vmQ0.htm,小C shop 欧美女装,广东 广州,95.31%
4.96,//shop105019195.taobao.com,服饰鞋包,4.96,7,105019195,男女真皮包,160,4.96,//rate.taobao.com/user-rate-UvF8SOmxSMCvbvgTT.htm,爵佰丽服饰,,99.48%
4.97,//shop102804532.taobao.com,服饰鞋包,4.85,7,102804532,laimayi2013,13,4.94,//rate.taobao.com/user-rate-UvFxWMmcLMmQuOQTT.htm,v衣梦为马,,95.52%
5,//shop199755404.taobao.com,服饰鞋包,5,7,199755404,shenzhaoyang8,108,5,//rate.taobao.com/user-rate-UvFcSMFgyvFIuOQTT.htm,缘字诀精品时尚女装店铺,,100.00%
4.93,//shop60203237.taobao.com,服饰鞋包,4.71,8,60203237,kaikai27693,121,4.79,//rate.taobao.com/user-rate-UvCkuOmvYOmIy.htm,欧佰巧美衣坊,上海,96.54%
4.93,//shop106687797.taobao.com,服饰鞋包,4.96,8,106687797,解忧公主lulu,35,4.91,//rate.taobao.com/user-rate-UvFgyvCQ4OmcuvgTT.htm,Boom Shark Laka,,98.24%
4.67,//shop64544452.taobao.com,其他行业,5,8,64544452,雨嫣女装,144,4.67,//rate.taobao.com/user-rate-UMCx0vFkWOFI4.htm,带刺玫瑰兄弟店,,97.20%
4.94,//shop155451098.taobao.com,服饰鞋包,4.92,8,155451098,橘子家121,25,4.92,//rate.taobao.com/user-rate-UvCgLMG8YMCkuvQTT.htm,微橘子店,,99.13%
4.78,//shop106145917.taobao.com,服饰鞋包,4.7,8,106145917,翠衣轩服饰,36,4.85,//rate.taobao.com/user-rate-UvFgWvFHyOmIyMQTT.htm,媛尚女装品牌店,,98.75%
4.74,//shop120352373.taobao.com,服饰鞋包,4.63,13,120352373,vip代购时尚女装,22,4.71,//rate.taobao.com/user-rate-UvC8WvGIuMGk4vQTT.htm,淑女坊自营店,,98.04%
4.2,//shop108421325.taobao.com,服饰鞋包,4.2,13,108421325,tbylsf7818199,50,4.2,//rate.taobao.com/user-rate-UvFkbOFIWMmxSvQTT.htm,卓丽雅菲,,98.57%
4.95,//shop60946848.taobao.com,服饰鞋包,4.86,8,60946848,yanjieyu841208,73,4.92,//rate.taobao.com/user-rate-UvGcuMCvLvGNy.htm,蓝瑟服装,,98.68%
4.92,//shop106353043.taobao.com,服饰鞋包,4.91,13,106353043,儒仔168,40,4.95,//rate.taobao.com/user-rate-UMGvbMGH4OmIW.htm,爱优美店,广东 广州,98.99%
4.92,//shop120483027.taobao.com,服饰鞋包,4.83,13,120483027,张明会2016,100,4.9,//rate.taobao.com/user-rate-UvCQLOFcuMFxyvWTT.htm,娃娃家文艺部落阁,,98.33%
5,//shop137577428.taobao.com,服饰鞋包,5,8,137577428,紫兰殿,62,5,//rate.taobao.com/user-rate-UvFgbOFguMFv0MWTT.htm,LOVELUCY,,100.00%
4.93,//shop65167196.taobao.com,服饰鞋包,4.86,13,65167196,衣衣飘扬,162,4.93,//rate.taobao.com/user-rate-UMCcbvCvSvGx4.htm,衣衣飘扬,海外,93.50%
4.84,//shop135611610.taobao.com,服饰鞋包,4.84,13,135611610,品唐斋服饰178,56,4.97,//rate.taobao.com/user-rate-UvCxLvCx4MCIWvNTT.htm,品唐斋企业店,,98.52%
4.62,//shop66289914.taobao.com,游戏/话费,4.62,8,66289914,小不点19900629,49,4.62,//rate.taobao.com/user-rate-UMCkWvmQbOFc4.htm,周周家私人订制,浙江 湖州,100.00%
4.4,//shop113771387.taobao.com,服饰鞋包,4.2,13,113771387,eva精品定制,37,4.4,//rate.taobao.com/user-rate-UvCIbMFxGMCgGOQTT.htm,ALAFASHION,浙江 杭州,100.00%
4.96,//shop114054632.taobao.com,服饰鞋包,4.79,13,114054632,jay依然范特西7,34,4.86,//rate.taobao.com/user-rate-UvFNuOFxGMGg0OQTT.htm,泓红鱼儿品牌女裙,陕西 西安,99.04%
4.87,//shop105465443.taobao.com,服饰鞋包,4.87,8,105465443,lovetbshoping,6,4.87,//rate.taobao.com/user-rate-UMCx4MFgLMGxY.htm,二毛家的毛衣店,浙江 嘉兴,100.00%
4.98,//shop72303613.taobao.com,服饰鞋包,4.98,13,72303613,郁金香的芬芳01,41,4.97,//rate.taobao.com/user-rate-UOmv0MCgYOmxu.htm,汉派精品正品女装,,99.70%
4.88,//shop150445457.taobao.com,服饰鞋包,4.88,13,150445457,幸福的小妮子bing,65,4.86,//rate.taobao.com/user-rate-UvCx4vFk0OmcyONTT.htm,南粤小麦家2店,,99.00%
5,//shop124598013.taobao.com,服饰鞋包,5,8,124598013,lshans月,46,5,//rate.taobao.com/user-rate-UvC8GMCvbMFvGvQTT.htm,CHARM    N,,100.00%
5,//shop110991780.taobao.com,服饰鞋包,5,13,110991780,敏敏qer2014,45,5,//rate.taobao.com/user-rate-UvCNYvGQuvFxSvQTT.htm,敏敏 潮流服饰,,100.00%
5,//shop110249969.taobao.com,服饰鞋包,5,13,110249969,lingdang2623,25,5,//rate.taobao.com/user-rate-UvFx0vCk4vmQyvQTT.htm,甜心裁缝,广东 广州,98.37%
4.84,//shop72827651.taobao.com,服饰鞋包,4.79,9,72827651,qiangapang,24,4.84,//rate.taobao.com/user-rate-UMmQWMCk4MFQ4.htm,南妃女装,北京,99.70%
4.21,//shop60052585.taobao.com,服饰鞋包,4.29,9,60052585,风子子gila,71,4.29,//rate.taobao.com/user-rate-UvG8GMm8SvCIL.htm,优丽澜妃针织女装,江苏 苏州,98.36%
4.76,//shop70351399.taobao.com,服饰鞋包,4.71,9,70351399,第一站txq,55,4.83,//rate.taobao.com/user-rate-UOmIbOmvbvCH4.htm,名品馆中心街,,97.71%
4.9,//shop108808932.taobao.com,母婴,4.88,133,108808932,风尚飞扬舞蹈服饰,139,4.9,//rate.taobao.com/user-rate-UvFk4OFcuvFkyMQTT.htm,彩虹舞蹈表演服饰,,98.61%
4.8,//shop63978239.taobao.com,母婴,4.75,218,63978239,comnz,66,4.8,//rate.taobao.com/user-rate-UMCQ4MmNLOFvG.htm,章鱼王子童装店,广东 东莞,99.22%
4.98,//shop65437802.taobao.com,母婴,4.96,71,65437802,apple9075,42,4.96,//rate.taobao.com/user-rate-UMmc4MCIyvCHY.htm,babytops 三个天秤座,,99.91%
4.91,//shop116508904.taobao.com,母婴,4.87,71,116508904,1秒变冬天,78,4.89,//rate.taobao.com/user-rate-UvCH0vC8GvFc0OQTT.htm,小斑马母婴生活馆,山东 青岛,98.71%
4.99,//shop199921183.taobao.com,母婴,5,91,199921183,liuxin491607385,66,4.99,//rate.taobao.com/user-rate-UvFxLvFI0vGQuMQTT.htm,杰克家童衣品韩馆,辽宁 大连,100.00%
4.84,//shop125520478.taobao.com,母婴,4.81,391,125520478,a18969522902,39,4.84,//rate.taobao.com/user-rate-UMGvYMFkyvFN4.htm,萌娃童衣派,,96.95%
4.94,//shop116848075.taobao.com,母婴,4.91,315,116848075,追梦红颜3339,29,4.92,//rate.taobao.com/user-rate-UvCQGvC8WMCvSONTT.htm,建平童装店,浙江 杭州,99.90%
4.85,//shop68725073.taobao.com,母婴,4.83,237,68725073,郭明love,33,4.84,//rate.taobao.com/user-rate-UMGQGMGgWOm80.htm,宜米阳光,浙江 杭州,98.16%
4.83,//shop68230144.taobao.com,服饰鞋包,4.79,321,68230144,工贸大王,60,4.82,//rate.taobao.com/user-rate-UMGQYvmvSvCc0.htm,手拉手★2062,,98.21%
4.83,//shop130837572.taobao.com,母婴,4.82,409,130837572,tb452220819,28,4.78,//rate.taobao.com/user-rate-UvFcGvG8GMFgbvgTT.htm,爱尚宝贝婴幼儿生活馆,,99.14%
4.92,//shop65166262.taobao.com,母婴,4.92,237,65166262,小兔儿乖乖的窝,256,4.94,//rate.taobao.com/user-rate-UMCcyvmvuvFgu.htm,小兔儿乖乖的窝,,99.69%
4.93,//shop66908281.taobao.com,母婴,4.92,43,66908281,魏钦收,57,4.93,//rate.taobao.com/user-rate-UMGNSMmNYOmkW.htm,华泰摄影用品舞蹈服饰,山东 菏泽,98.06%
4.81,//shop155353269.taobao.com,母婴,4.76,344,155353269,煜哲童依,129,4.81,//rate.taobao.com/user-rate-UvCgLMGQbvCvGvWTT.htm,煜哲童依,,96.02%
4.94,//shop113533527.taobao.com,母婴,4.96,47,113533527,李汶恒2009,74,4.95,//rate.taobao.com/user-rate-UvCI0vGvGOmx4MQTT.htm,宝贝精品表演服饰,,99.48%
4.71,//shop67758529.taobao.com,服饰鞋包,4.64,1218,67758529,wh519617,18,4.7,//rate.taobao.com/user-rate-UMGvWvGISMFQ0.htm,恋格格子衬衫,,97.30%
4.83,//shop117004780.taobao.com,母婴,4.83,92,117004780,菲翔演出服饰,218,4.84,//rate.taobao.com/user-rate-UvCQbvGcuOmc4vNTT.htm,菲翔演出服饰,,98.63%
4.95,//shop35349877.taobao.com,母婴,4.95,99,35349877,七波辉专卖,117,4.86,//rate.taobao.com/user-rate-UMGN0MmIyMGcT.htm,七波辉实体线上店,上海,99.62%
4.83,//shop60230437.taobao.com,母婴,4.82,171,60230437,zhz56221,185,4.8,//rate.taobao.com/user-rate-UvGN4Omg0vFQT.htm,甜甜小铺中大童精品,江苏 常州,99.42%
4.63,//shop117038607.taobao.com,服饰鞋包,4.52,7131,117038607,狼太太旗舰店供应商,9,4.62,//rate.taobao.com/user-rate-UvCILMmg4MC8YMgTT.htm,狼太太官方品牌店,,96.74%
4.7,//shop125410073.taobao.com,母婴,4.65,439,125410073,艾尔天星,89,4.71,//rate.taobao.com/user-rate-UvCQbOmcGMFvGvgTT.htm,艾尔天星,,96.00%
0,//shop64125080.taobao.com,,0,301,64125080,翼之风正品折扣店,7,0,//rate.taobao.com/user-rate-UMC8YvGvYvCkb.htm,战地服饰正品折扣店,北京,100.00%
4.88,//shop100141288.taobao.com,母婴,4.81,81,100141288,kitty国度,440,4.81,//rate.taobao.com/user-rate-UvFN0vmNuMCxWvNTT.htm,萌娃辣妈母婴用品馆,,99.21%
4.86,//shop67611208.taobao.com,服饰鞋包,4.77,1412,67611208,殷大福羊绒服饰,18,4.85,//rate.taobao.com/user-rate-UMGIbOFNWMmvG.htm,殷大福羊绒服饰,河北 邢台,98.59%
4.81,//shop103852342.taobao.com,母婴,4.75,267,103852342,happy2013281,682,4.8,//rate.taobao.com/user-rate-UvFxbMGHSOFgGMgTT.htm,豆尼乐童装店,,98.92%
4.93,//shop121191839.taobao.com,母婴,4.91,133,121191839,虎妞倩倩520,76,4.9,//rate.taobao.com/user-rate-UvCQuvmNGvGNSvgTT.htm,小时代园服,,100.00%
4.45,//shop106025345.taobao.com,服饰鞋包,4.32,300,106025345,幸福驿站5205,93,4.48,//rate.taobao.com/user-rate-UvFcbvmHyMFH4MQTT.htm,传奇服饰折扣店,,91.26%
4.83,//shop128374458.taobao.com,母婴,4.78,77,128374458,谢政谢政,59,4.82,//rate.taobao.com/user-rate-UOmkyvGILMFv0.htm,诺佳童装店,,99.10%
4.78,//shop148795047.taobao.com,服饰鞋包,4.73,2770,148795047,二龙朱,98,4.76,//rate.taobao.com/user-rate-UvCc4OmNSMG8SMQTT.htm,梦之楠裙裤,,99.43%
4.7,//shop65916914.taobao.com,母婴,4.67,68,65916914,小玲子8866,92,4.68,//rate.taobao.com/user-rate-UMCgLMFIyMmcS.htm,玲玲与熊熊 品质潮童,,99.31%
4.43,//shop111677346.taobao.com,服饰鞋包,4.29,1587,111677346,韩国名媛sz,26,4.42,//rate.taobao.com/user-rate-UvCH0vm8LvFHYOQTT.htm,懂你的女人衣柜,,93.93%
4.91,//shop254961176.taobao.com,母婴,4.85,302,254961176,上帝的宠儿yaoyao,168,4.9,//rate.taobao.com/user-rate-UOmvbvFg4MmQY.htm,韩童baby衣橱,上海,99.57%
4.81,//shop112596366.taobao.com,服饰鞋包,4.77,1209,112596366,艳伟0001,123,4.79,//rate.taobao.com/user-rate-UvCHuOmNGMm8WvQTT.htm,极绚尚品,,99.23%
4.76,//shop117309011.taobao.com,服饰鞋包,4.73,208,117309011,极乐易购,73,4.78,//rate.taobao.com/user-rate-UvCQLMCQGMGg0MWTT.htm,丹顿骑士,,98.38%
4.73,//shop331565852.taobao.com,母婴,4.73,63,331565852,玛奇猫,92,4.73,//rate.taobao.com/user-rate-UvCkbMF8SMCg0MgTT.htm,玛奇猫,浙江 湖州,96.89%
4.74,//shop103871691.taobao.com,服饰鞋包,4.68,1232,103871691,醒哥小店,68,4.72,//rate.taobao.com/user-rate-UvFxuMCvbvFN4MQTT.htm,洛琴家 Show time,浙江 杭州,97.93%
4.75,//shop58397843.taobao.com,服饰鞋包,4.71,175,58397843,进步青云,837,4.74,//rate.taobao.com/user-rate-UvCIyOmQGMmN4.htm,型男专属衣柜,山东 济南,97.76%
4.83,//shop102205510.taobao.com,服饰鞋包,4.76,2366,102205510,water405420013,46,4.83,//rate.taobao.com/user-rate-UOmgWvFIyMFN0.htm,小渔家牛仔,广东 中山,98.21%
4.92,//shop102757180.taobao.com,母婴,4.91,150,102757180,卡哇衣一,56,4.93,//rate.taobao.com/user-rate-UvFxYOFkSMFgGMNTT.htm,卡哇伊旗航店,,99.44%
5,//shop105144218.taobao.com,服饰鞋包,5,3,105144218,miss0nline,102,5,//rate.taobao.com/user-rate-UOFIGvmkLOFcL.htm,Miss Jo时尚汇,,100.00%
5,//shop581439295.taobao.com,服饰鞋包,5,3,581439295,11旧梦乱人心,24,5,//rate.taobao.com/user-rate-UvCc0MFQyMmIWvWTT.htm,小娇时尚折扣店,,100.00%
4.66,//shop60122178.taobao.com,服饰鞋包,4.6,2,60122178,幽月虹,42,4.68,//rate.taobao.com/user-rate-UvG8GOFIyvmxG.htm,韩尙名媛女人馆,上海,98.22%
4.88,//shop62869121.taobao.com,服饰鞋包,4.82,2,62869121,楚留香1688,30,4.88,//rate.taobao.com/user-rate-UMFHSvG80Mm8L.htm,婕西潮流女装,广东 广州,99.07%
4.87,//shop107025210.taobao.com,服饰鞋包,4.82,1605,107025210,中老年女装服装外套,214,4.87,//rate.taobao.com/user-rate-UvFxWvGxYMmkLvgTT.htm,爱妈妈 爱自己,,97.29%
4.98,//shop65562793.taobao.com,服饰鞋包,4.98,2,65562793,zhushouyong1983,23,5,//rate.taobao.com/user-rate-UMGg0MGQbMFNT.htm,欧莎世家服饰,广东 深圳,99.31%
4.05,//shop234509705.taobao.com,服饰鞋包,3.67,136,234509705,yang杨金耀,199,4.08,//rate.taobao.com/user-rate-UvGNWvFN0MmkGMWTT.htm,可牛潮男服饰批发,,78.26%
4.92,//shop104514286.taobao.com,服饰鞋包,4.89,2,104514286,爱蒂诗,20,4.92,//rate.taobao.com/user-rate-UvFcYvGkGMGxLvWTT.htm,爱蒂诗 时尚女装,广东 东莞,98.50%
