服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop111925552.taobao.com,服饰鞋包,4.72,3864,111925552,tb954616_33,10,4.75,//rate.taobao.com/user-rate-UMGQWMmxyvmQL.htm,欧美女装  国际站,广东 东莞,98.47%
4.85,//shop113126167.taobao.com,服饰鞋包,4.79,4404,113126167,1964老如,11,4.85,//rate.taobao.com/user-rate-UvCH4Om8SMGQLMNTT.htm,红人馆韩版女装,,99.52%
4.63,//shop66123770.taobao.com,服饰鞋包,4.56,1935,66123770,张弓之人,17,4.61,//rate.taobao.com/user-rate-UMCcbvFIyMCcb.htm,AOA欧韩女装,湖北 武汉,96.91%
4.81,//shop61281203.taobao.com,母婴,4.78,166,61281203,馨雨个性小屋,875,4.81,//rate.taobao.com/user-rate-UvGkYMGHWOFc0.htm,馨雨精品童装,江苏 南京,99.75%
4.69,//shop65860198.taobao.com,母婴,4.65,114,65860198,啊良q,101,4.69,//rate.taobao.com/user-rate-UMCQSvCg4vCcG.htm,啊良乖乖童装,,97.24%
4.75,//shop105950291.taobao.com,母婴,4.72,271,105950291,无名小草_168,13,4.74,//rate.taobao.com/user-rate-UvFc4MFkLvCcuMQTT.htm,梓轩妈童装工厂直销店,,97.51%
4.78,//shop64840402.taobao.com,母婴,4.77,88,64840402,gothicsprite,579,4.79,//rate.taobao.com/user-rate-UvFHbMFxSMFNG.htm,爱指尖童装屋,江苏 南京,99.25%
4.85,//shop108956126.taobao.com,服饰鞋包,4.83,2167,108956126,三只大米熊2013,60,4.85,//rate.taobao.com/user-rate-UvFHYMGkLMFcLMQTT.htm,梦之岛大码女装,,99.17%
4.82,//shop117443177.taobao.com,服饰鞋包,4.77,4795,117443177,麦思依,24,4.82,//rate.taobao.com/user-rate-UvCQuvmQ4MFISMgTT.htm,麦思依时尚女装,,99.69%
4.75,//shop149212099.taobao.com,服饰鞋包,4.67,1016,149212099,男装裤子服饰,30,4.74,//rate.taobao.com/user-rate-UvCgYOmIWvCvyONTT.htm,男装裤子服饰,,99.37%
4.82,//shop65379581.taobao.com,服饰鞋包,4.76,1505,65379581,胖妞依人,198,4.82,//rate.taobao.com/user-rate-UMCcSvCxSMG8y.htm,NINE RHYME 玖韵,上海,99.25%
4.81,//shop114305788.taobao.com,母婴,4.8,183,114305788,老法鸭,103,4.81,//rate.taobao.com/user-rate-UvG8yMmkYvCg0.htm,小熠茗童装,浙江 台州,98.44%
4.76,//shop100603072.taobao.com,服饰鞋包,4.69,7588,100603072,生如夏花0616,27,4.75,//rate.taobao.com/user-rate-UMGvGMCHyvFNy.htm,芒果美衣 品质女装,,98.48%
4.94,//shop57609117.taobao.com,服饰鞋包,4.92,1201,57609117,丰收果园1,919,4.94,//rate.taobao.com/user-rate-UOmcuMmI0Mm8T.htm,XG品牌女装,,99.84%
4.9,//shop110631256.taobao.com,母婴,4.89,125,110631256,xiguahan15,718,4.91,//rate.taobao.com/user-rate-UvCNLMCkGMGQSMNTT.htm,西瓜家英氏童装,,99.55%
4.79,//shop106682528.taobao.com,服饰鞋包,4.74,2347,106682528,最近2926人成交,95,4.79,//rate.taobao.com/user-rate-UvFgGvCcuMGkSvWTT.htm,雅格琳娜女装,,99.18%
4.83,//shop34609566.taobao.com,服饰鞋包,4.75,1561,34609566,xintian888,138,4.82,//rate.taobao.com/user-rate-UMmkLMmQ0vFNT.htm,蜜搭复古文艺,上海,99.21%
4.66,//shop103705721.taobao.com,服饰鞋包,4.59,6627,103705721,韩晨e服饰,2570,4.67,//rate.taobao.com/user-rate-UvFxuMFHGvCNSMNTT.htm,韩晨e服饰,广东 广州,98.41%
4.74,//shop109715011.taobao.com,母婴,4.69,160,109715011,tb233649242,88,4.73,//rate.taobao.com/user-rate-UvCNGvCgYOmxSvgTT.htm,云云宝贝童装衣铺,,97.31%
4.78,//shop64910496.taobao.com,服饰鞋包,4.72,2901,64910496,小沫商城,75,4.79,//rate.taobao.com/user-rate-UMCcWvGcSvGgy.htm,小沫商城针织衫毛衣批发,江苏 苏州,97.42%
4.87,//shop125171836.taobao.com,母婴,4.81,181,125171836,张长强01518,38,4.87,//rate.taobao.com/user-rate-UvC8LMF80MCxGMWTT.htm,米宝贝少儿童装屋,,98.05%
4.71,//shop112615464.taobao.com,服饰鞋包,4.66,3742,112615464,潮流女装店838,52,4.7,//rate.taobao.com/user-rate-UvCIWvmgyOmNuvgTT.htm,潮流女装淑女店,,98.48%
4.76,//shop35290187.taobao.com,母婴,4.75,231,35290187,出国英语中转站,161,4.77,//rate.taobao.com/user-rate-UOmQWMmQuMCkT.htm,拓拓童装城,上海,98.71%
4.83,//shop144673835.taobao.com,服饰鞋包,4.77,3216,144673835,上下左右网店批发,241,4.83,//rate.taobao.com/user-rate-UvCcLvCgGOmcbMQTT.htm,上下左右轻熟自制,,99.44%
4.78,//shop60694779.taobao.com,服饰鞋包,4.72,2081,60694779,风情衣万种,273,4.77,//rate.taobao.com/user-rate-UvGILvGcYOFQu.htm,领秀 Collar Show,,99.12%
4.83,//shop71187136.taobao.com,服饰鞋包,4.77,6088,71187136,yezimo01,86,4.83,//rate.taobao.com/user-rate-UvG8GMCQ4vGkG.htm,ZIMO家 实拍女装,,99.13%
4.72,//shop122121915.taobao.com,服饰鞋包,4.68,1571,122121915,huangfeng_826,198,4.7,//rate.taobao.com/user-rate-UvC8YMG84Omg4MNTT.htm,芭米服饰批发城,,98.26%
4.57,//shop473902821.taobao.com,服饰鞋包,4.48,5143,473902821,奶油喝油,40,4.55,//rate.taobao.com/user-rate-UvCkLvmgGOmgyvWTT.htm,绿色小象,山东 青岛,99.29%
4.77,//shop70857052.taobao.com,服饰鞋包,4.69,1847,70857052,smile丶工作室,15,4.78,//rate.taobao.com/user-rate-UOmQbvFIYvCcb.htm,狮麟男装体验店,上海,98.55%
4.77,//shop59925984.taobao.com,服饰鞋包,4.73,1152,59925984,七七之缘,282,4.73,//rate.taobao.com/user-rate-UvFH0MmQGMCHb.htm,七七之缘品牌女装,广东 惠州,98.65%
4.78,//shop64239115.taobao.com,服饰鞋包,4.72,9862,64239115,h小縵,10,4.77,//rate.taobao.com/user-rate-UvFgWMG8GvG8y.htm,维贝尔时尚女装,,98.92%
4.73,//shop110609734.taobao.com,母婴,4.7,9846,110609734,csq527619,164,4.72,//rate.taobao.com/user-rate-UvCNuMGguMmk0vgTT.htm,咿呀亮童精品童装,,98.60%
4.73,//shop109055383.taobao.com,服饰鞋包,4.66,372,109055383,洪学周88,27,4.72,//rate.taobao.com/user-rate-UvFx4vGkuvGISvWTT.htm,only means cool 精品男装,广东 广州,98.53%
4.81,//shop155017296.taobao.com,服饰鞋包,4.77,194,155017296,小妮子家888,313,4.82,//rate.taobao.com/user-rate-UvCgLMmQyvCHSMgTT.htm,小妮子家衣橱,,96.38%
4.93,//shop100400690.taobao.com,服饰鞋包,4.9,651,100400690,大耳朵图图开店啦,73,4.89,//rate.taobao.com/user-rate-UvFNbvGgGMFI0vNTT.htm,浅衫女装 精品定制,浙江 杭州,98.55%
4.76,//shop101560639.taobao.com,服饰鞋包,4.7,1672,101560639,黄俊晓1979,104,4.76,//rate.taobao.com/user-rate-UMFk4MFcYOFgu.htm,舒雅轩668,,94.58%
4.78,//shop121033295.taobao.com,服饰鞋包,4.72,379,121033295,kklt13148,77,4.77,//rate.taobao.com/user-rate-UvCQSOF8WMFxyONTT.htm,2080时尚韩衣阁,,95.99%
4.75,//shop150374687.taobao.com,服饰鞋包,4.67,433,150374687,活力1号店,47,4.75,//rate.taobao.com/user-rate-UvCgWOmQyMFk4MQTT.htm,爱依堂,浙江 杭州,99.11%
4.71,//shop124178526.taobao.com,服饰鞋包,4.64,147,124178526,li良兵,58,4.73,//rate.taobao.com/user-rate-UvFgSMFHLOm8GMWTT.htm,雪海伊人阁,浙江 杭州,91.40%
4.73,//shop143627273.taobao.com,服饰鞋包,4.63,432,143627273,高傲的生存方式,92,4.7,//rate.taobao.com/user-rate-UvC8bMmvyvmIuMNTT.htm,依琪坊2,,96.89%
4.85,//shop59015768.taobao.com,服饰鞋包,4.79,168,59015768,panhongyou,47,4.82,//rate.taobao.com/user-rate-UvFvLMCgWvGNu.htm,三方格韩版服饰,广东 东莞,97.04%
4.49,//shop58075408.taobao.com,服饰鞋包,4.37,1663,58075408,逅遗症,92,4.51,//rate.taobao.com/user-rate-UvFNYMFvSvFgb.htm,天天抢低价,,89.81%
4.83,//shop101387804.taobao.com,服饰鞋包,4.8,112,101387804,邵言2,53,4.82,//rate.taobao.com/user-rate-UvFNSMF8GMFvLMWTT.htm,young times 致青春,山东 青岛,97.44%
4.89,//shop100575330.taobao.com,服饰鞋包,4.87,493,100575330,dwq49533364,588,4.88,//rate.taobao.com/user-rate-UMmk4vGvSvFQT.htm,名流祺舰店,浙江 嘉兴,98.62%
4.82,//shop63194097.taobao.com,服饰鞋包,4.77,428,63194097,tangwei713713,62,4.81,//rate.taobao.com/user-rate-UMF8GvmguMGIy.htm,韩衣社大码服饰,广东 广州,98.47%
4.54,//shop108512680.taobao.com,服饰鞋包,4.43,428,108512680,宝贝联盟2,2309,4.55,//rate.taobao.com/user-rate-UvFkuvFIbOF8uMWTT.htm,韩国订购网2,,95.32%
4.81,//shop59360632.taobao.com,服饰鞋包,4.76,556,59360632,guanfang1028,147,4.8,//rate.taobao.com/user-rate-UvCvYOF8LOFxY.htm,美丽起点 只卖正品,浙江 杭州,99.27%
4.91,//shop114080002.taobao.com,服饰鞋包,4.91,126,114080002,欧韩时尚oh,31,4.91,//rate.taobao.com/user-rate-UvCILvFIuOFHSvNTT.htm,依牵客,,98.57%
4.63,//shop117047779.taobao.com,服饰鞋包,4.52,144,117047779,随心所欲丶m,76,4.64,//rate.taobao.com/user-rate-UvCQ0MmQLMmgbMQTT.htm,依宝轩,山东 青岛,96.77%
4.97,//shop69038799.taobao.com,服饰鞋包,4.96,64,69038799,zb520zwq,74,4.97,//rate.taobao.com/user-rate-UMGxbvGQbMCI0.htm,简澜定制,,100.00%
4.78,//shop127019461.taobao.com,服饰鞋包,4.75,369,127019461,冬天里的燕98,65,4.76,//rate.taobao.com/user-rate-UvCvWvCvWOmHbMNTT.htm,熙熙服饰店98,湖南 株洲,98.60%
4.86,//shop145442933.taobao.com,服饰鞋包,4.78,188,145442933,艾淘公司,17,4.89,//rate.taobao.com/user-rate-UvCcuOFIyvmx4vNTT.htm,艾淘公司,,98.94%
4.81,//shop59041840.taobao.com,服饰鞋包,4.77,188,59041840,a念思,80,4.8,//rate.taobao.com/user-rate-UvC8GMGxuOFH0.htm,小米美衣阁,广东 广州,97.80%
4.77,//shop157264266.taobao.com,母婴,4.72,152,157264266,wdc760785792,106,4.77,//rate.taobao.com/user-rate-UvCIWMCQYvmNyOQTT.htm,柠檬C童装,,99.43%
4.7,//shop109883029.taobao.com,母婴,4.68,524,109883029,壮壮娃童装屋,122,4.72,//rate.taobao.com/user-rate-UvCN0MFQuvmN4vNTT.htm,壮壮娃童装屋,,94.89%
4.88,//shop111386276.taobao.com,母婴,4.82,218,111386276,乖乖侯0119,81,4.85,//rate.taobao.com/user-rate-UMCkyvFgyvCQ4.htm,豆豆家潮童童装,,99.29%
4.71,//shop159350719.taobao.com,母婴,4.7,1567,159350719,程咏红0117,17,4.69,//rate.taobao.com/user-rate-UvCcSOFIbvmxyOQTT.htm,龙凤帝童装,,99.72%
4.68,//shop61055826.taobao.com,服饰鞋包,4.62,688,61055826,xiezhiyuan1991,64,4.68,//rate.taobao.com/user-rate-UvFgSOFx4MFHG.htm,星星依家,广东 深圳,97.74%
4.84,//shop165913033.taobao.com,服饰鞋包,4.82,53,165913033,熙恩服饰品牌店,60,4.86,//rate.taobao.com/user-rate-UvCguOFQWvCkWvgTT.htm,熙恩品牌店,,97.81%
4.74,//shop101852821.taobao.com,服饰鞋包,4.69,305,101852821,涛涛毛衣衣柜,97,4.74,//rate.taobao.com/user-rate-UvFHYMGQbvCNyvQTT.htm,涛涛毛衣衣柜品牌女装,江苏 苏州,97.44%
4.94,//shop57711532.taobao.com,服饰鞋包,4.9,35,57711532,洁丫头520,234,4.95,//rate.taobao.com/user-rate-UvF8LMF8WvGcS.htm,茉莉小姐  欧美高端女装,广东 深圳,99.65%
4.9,//shop162771713.taobao.com,服饰鞋包,4.86,264,162771713,雷春燕66,115,4.89,//rate.taobao.com/user-rate-UvFx0MCIYOmvLvNTT.htm,米兰大咖,广东 深圳,99.21%
4.89,//shop116068837.taobao.com,服饰鞋包,4.89,263,116068837,cj韩裳服饰批发,131,4.9,//rate.taobao.com/user-rate-UvCvuvGIGMG8YMgTT.htm,艾伊奴正品女装,,98.99%
4.83,//shop36166561.taobao.com,服饰鞋包,4.79,1504,36166561,chenhaoqiang_,17,4.82,//rate.taobao.com/user-rate-UMCg4MGcLOmcT.htm,女王定制折扣店,上海,98.69%
4.65,//shop34765431.taobao.com,服饰鞋包,4.55,298,34765431,xiangjie2222,155,4.66,//rate.taobao.com/user-rate-UMFkbMmQSvFkT.htm,薇莎商城,江苏 徐州,99.01%
4.81,//shop194503313.taobao.com,服饰鞋包,4.76,1313,194503313,艺铃优品,165,4.8,//rate.taobao.com/user-rate-UvCkLvCQbvGIGOQTT.htm,君蔓琪 潮流女装,,99.27%
4.87,//shop152206322.taobao.com,服饰鞋包,4.87,59,152206322,维奥拉欧美女装,13,4.93,//rate.taobao.com/user-rate-UvCgbvGvuMCNSMWTT.htm,维奥拉潮流女装,,99.08%
4.85,//shop63036268.taobao.com,服饰鞋包,4.8,227,63036268,艾薇儿777,109,4.82,//rate.taobao.com/user-rate-UvGv4MGxyOmQL.htm,七格格外贸针织女装,浙江 杭州,98.72%
4.88,//shop36523835.taobao.com,服饰鞋包,4.86,340,36523835,ttt388,75,4.88,//rate.taobao.com/user-rate-UMCcLOmcYMC8T.htm,毛织批发大朗,广东 东莞,99.33%
4.94,//shop117079381.taobao.com,服饰鞋包,4.93,173,117079381,衣能量时尚店,169,4.95,//rate.taobao.com/user-rate-UvCQbvFxWMGI0OQTT.htm,YNL衣能量时尚店,,99.51%
4.92,//shop143516899.taobao.com,服饰鞋包,4.89,387,143516899,柏拉德888,60,4.91,//rate.taobao.com/user-rate-UvCxyvFHWvCN4vWTT.htm,柏拉德服饰有限公司,,99.45%
4.76,//shop104493377.taobao.com,服饰鞋包,4.72,3639,104493377,wu643272022,36,4.77,//rate.taobao.com/user-rate-UMmcyMFNWvmvY.htm,小康之家实拍女装,湖北 孝感,99.14%
4.71,//shop115258972.taobao.com,服饰鞋包,4.61,663,115258972,逗比衣阁,88,4.71,//rate.taobao.com/user-rate-UvCIYMmcuMG8YvQTT.htm,衣然如故秀衣坊,,97.05%
4.69,//shop100338638.taobao.com,服饰鞋包,4.62,758,100338638,冉大宝66,15,4.71,//rate.taobao.com/user-rate-UMGg0MGgLvFHS.htm,麦子纯品潮流实拍女装,,97.71%
4.78,//shop159953287.taobao.com,服饰鞋包,4.73,864,159953287,哟哟大苹果,94,4.79,//rate.taobao.com/user-rate-UvCHSMCHSOFHuvgTT.htm,广州一线精品女装,,96.53%
4.89,//shop105705254.taobao.com,服饰鞋包,4.83,171,105705254,我说糖糖,53,4.85,//rate.taobao.com/user-rate-UvFNuMmcSvCvbONTT.htm,我说糖糖,湖北 武汉,98.88%
4.2,//shop183568222.taobao.com,服饰鞋包,4.06,1291,183568222,阿杰哥131411,154,4.25,//rate.taobao.com/user-rate-UvCk0MmcGMGkbONTT.htm,贵宾阁美搭馆,,97.75%
4.87,//shop34651221.taobao.com,服饰鞋包,4.83,321,34651221,小明子2008,176,4.87,//rate.taobao.com/user-rate-UMFguMCxWMFcT.htm,品牌男装休闲生活馆,安徽 合肥,99.16%
4.92,//shop102874667.taobao.com,服饰鞋包,4.91,364,102874667,白富美正品,261,4.94,//rate.taobao.com/user-rate-UvF84MGx4vmg0vWTT.htm,芭菲世奇品牌男装,,99.34%
4.67,//shop58397864.taobao.com,服饰鞋包,4.59,469,58397864,x君君u,91,4.67,//rate.taobao.com/user-rate-UvC80OFxYvmvS.htm,R牌 原创男装,广东 深圳,94.87%
4.68,//shop137821612.taobao.com,母婴,4.58,203,137821612,淘香香批发,195,4.69,//rate.taobao.com/user-rate-UvC8WMFkLMmH0MNTT.htm,淘香香童装厂家直销,,94.17%
4.94,//shop113309453.taobao.com,母婴,4.9,203,113309453,天使o宝儿,159,4.93,//rate.taobao.com/user-rate-UMmk0vFvGvGHT.htm,kikilove童装,辽宁 沈阳,99.72%
4.86,//shop105195689.taobao.com,母婴,4.81,177,105195689,haiyiwanpan,125,4.83,//rate.taobao.com/user-rate-UMCQ4MGQWvCQT.htm,美依童装馆,浙江 湖州,98.85%
4.88,//shop37019989.taobao.com,母婴,4.86,372,37019989,likx2008,26,4.87,//rate.taobao.com/user-rate-UvFcGMGN0vC8y.htm,暖阳阳童装,广东 广州,99.71%
4.84,//shop162925636.taobao.com,母婴,4.83,176,162925636,快乐的明天788,42,4.81,//rate.taobao.com/user-rate-UvCc4vmIWvFkYMWTT.htm,红太阳童装馆,,99.17%
4.87,//shop108433274.taobao.com,母婴,4.84,198,108433274,玩物汇,163,4.87,//rate.taobao.com/user-rate-UvFgyOmIWvmk0MWTT.htm,暖暖家童装,,99.51%
4.9,//shop34651013.taobao.com,母婴,4.88,82,34651013,蔷薇名店街,93,4.9,//rate.taobao.com/user-rate-UMC8YvmN4OFHT.htm,小虎仔童装铺,海外,99.12%
4.75,//shop131140147.taobao.com,母婴,4.71,172,131140147,与众不童1216,82,4.77,//rate.taobao.com/user-rate-UvCxbMCISOmkyvgTT.htm,乖北鼻精品童装,安徽 合肥,96.14%
4.93,//shop106053783.taobao.com,母婴,4.91,362,106053783,lxb444064168,11,4.92,//rate.taobao.com/user-rate-UOmQ4MmNGvFQW.htm,依人童装手工定制,河南 郑州,99.61%
4.95,//shop162823194.taobao.com,母婴,4.95,194,162823194,己依力,42,4.95,//rate.taobao.com/user-rate-UvCkyvCNSMmkYMQTT.htm,己依力韩版童装,,99.53%
4.86,//shop124324002.taobao.com,母婴,4.81,118,124324002,f高山之巅,53,4.85,//rate.taobao.com/user-rate-UvCNyvCILOFHuvNTT.htm,靓贝儿 精品童装,,98.49%
4.8,//shop150770019.taobao.com,母婴,4.76,171,150770019,jc990247018,81,4.8,//rate.taobao.com/user-rate-UvFgbvFx4MFHbMWTT.htm,宝贝衣柜童装精品店,,96.57%
4.83,//shop115790145.taobao.com,母婴,4.78,219,115790145,卢淇lq,80,4.79,//rate.taobao.com/user-rate-UOmHbvGQLvGvy.htm,乐贝高端定制童装,,98.67%
4.87,//shop155325837.taobao.com,母婴,4.84,132,155325837,魅衣族,58,4.85,//rate.taobao.com/user-rate-UvCNuvGvWvGQWMQTT.htm,如意品牌童装工厂店,,99.72%
4.67,//shop117761186.taobao.com,服饰鞋包,4.6,18889,117761186,女神衣铺,869,4.67,//rate.taobao.com/user-rate-UvCQuvFQGvCH0MQTT.htm,林硕硕家,,98.33%
4.81,//shop101939615.taobao.com,服饰鞋包,4.73,11894,101939615,我是笨蛋333,193,4.77,//rate.taobao.com/user-rate-UvCNGvmvLvFcG.htm,ZZhen 珍珍家,,99.26%
4.85,//shop73355081.taobao.com,服饰鞋包,4.8,7518,73355081,wzxiangruyi,179,4.83,//rate.taobao.com/user-rate-UMFgYOmk0vFcy.htm,范洛FanoStudios,,99.62%
4.68,//shop159468347.taobao.com,服饰鞋包,4.58,281,159468347,小婷家lovely,27,4.67,//rate.taobao.com/user-rate-UvCgSMCHSvFNbMNTT.htm,小婷家lovely,,99.05%
4.8,//shop119258158.taobao.com,服饰鞋包,4.67,281,119258158,0707天空之城,57,4.77,//rate.taobao.com/user-rate-UvFcbvFx0MCH0MgTT.htm,原创郭小姐女装定制,,97.96%
4.71,//shop106535583.taobao.com,服饰鞋包,4.65,421,106535583,花儿依旧那样红9999,27,4.73,//rate.taobao.com/user-rate-UvFgyOF8uMCHbMNTT.htm,花儿依旧那样红9999,,98.21%
4.77,//shop73330949.taobao.com,服饰鞋包,4.69,721,73330949,cxj962229386,66,4.77,//rate.taobao.com/user-rate-UOmQuMmc0MGcb.htm,妞妞伊佳人女装店,广东 揭阳,87.90%
4.73,//shop71539420.taobao.com,服饰鞋包,4.69,2119,71539420,梁凤琼26,17,4.73,//rate.taobao.com/user-rate-UOmxSOFNyvCxG.htm,挪威来的表兄,,98.59%
4.71,//shop35404083.taobao.com,服饰鞋包,4.65,420,35404083,zwg550,208,4.67,//rate.taobao.com/user-rate-UvFQyOFcyvmHT.htm,米菲儿毛衣,江苏 苏州,96.99%
4.8,//shop117329337.taobao.com,服饰鞋包,4.73,550,117329337,何荣豪acb145513e,50,4.79,//rate.taobao.com/user-rate-UvFcyMGQ0MGxyvQTT.htm,清清爱衣阁,广东 广州,98.45%
4.36,//shop107891793.taobao.com,服饰鞋包,4.24,480,107891793,tb4568905_11,87,4.38,//rate.taobao.com/user-rate-UOmv0MmNGvmHb.htm,CiKoo女装店,,92.41%
4.9,//shop105014191.taobao.com,服饰鞋包,4.88,479,105014191,tb0129621,15,4.86,//rate.taobao.com/user-rate-UMCcSvGg4vmNL.htm,Amy Girl  原创,河南 郑州,99.25%
4.88,//shop148708707.taobao.com,服饰鞋包,4.83,213,148708707,伊莎思蔓,87,4.88,//rate.taobao.com/user-rate-UvCcLOF8GOm84vgTT.htm,伊莎思蔓旗航店,,98.56%
4.74,//shop70579160.taobao.com,服饰鞋包,4.69,3557,70579160,爱甜美服饰,61,4.73,//rate.taobao.com/user-rate-UOmvYOmcGvmHL.htm,ATM爱甜美服饰,,96.41%
4.85,//shop125758144.taobao.com,服饰鞋包,4.83,142,125758144,东莞市欧女馨制衣有限公司,29,4.81,//rate.taobao.com/user-rate-UvC8uMCvLMFkSvWTT.htm,欧女馨服饰,,98.11%
4.84,//shop61694396.taobao.com,服饰鞋包,4.79,162,61694396,蓝风1919,60,4.86,//rate.taobao.com/user-rate-UvG8GvmkbvCvS.htm,蓝风半身裙秋冬上新,,99.17%
4.56,//shop100565151.taobao.com,服饰鞋包,4.46,2648,100565151,微微23110,785,4.58,//rate.taobao.com/user-rate-UvFNLvmkyOFxyMNTT.htm,潮氏＿微,,97.79%
4.78,//shop122367921.taobao.com,服饰鞋包,4.72,545,122367921,意搭e柜,139,4.78,//rate.taobao.com/user-rate-UvC8GvmgWvGkLvgTT.htm,意搭e柜,,99.02%
4.94,//shop35396936.taobao.com,服饰鞋包,4.92,681,35396936,桂秀平纪,244,4.94,//rate.taobao.com/user-rate-UOmcSOmcSOFNT.htm,桂秀平纪,江苏 苏州,99.96%
4.72,//shop102187399.taobao.com,服饰鞋包,4.62,211,102187399,y我爱宁宁,34,4.73,//rate.taobao.com/user-rate-UvFNSOFIbvFvyMgTT.htm,衣O橱O里的女神,广东 广州,94.03%
4.73,//shop204528102.taobao.com,服饰鞋包,4.64,160,204528102,小纪之家168,161,4.7,//rate.taobao.com/user-rate-UvCk0vGkyMFxWvWTT.htm,小纪时尚韩流坊,,96.05%
4.81,//shop103700647.taobao.com,服饰鞋包,4.75,1521,103700647,金牌卖家羊毛衫,198,4.82,//rate.taobao.com/user-rate-UvFxbMCxWvGIuvQTT.htm,艾薇贝儿 专注10年高端女装,浙江 嘉兴,99.58%
4.65,//shop102295349.taobao.com,服饰鞋包,4.59,922,102295349,hdammtao1,66,4.65,//rate.taobao.com/user-rate-UvF8uMm8SMCQGMWTT.htm,妞妞日韩女装批发店,,97.99%
4.86,//shop105385291.taobao.com,服饰鞋包,4.8,71,105385291,坚果传奇,46,4.85,//rate.taobao.com/user-rate-UvFcyMmQGOFcuvWTT.htm,雨木女装店,北京,99.69%
4.85,//shop58302181.taobao.com,母婴,4.82,189,58302181,lkl3621,64,4.83,//rate.taobao.com/user-rate-UvFk4OFNYvmHG.htm,皮孩子童装,湖北 武汉,99.22%
4.67,//shop103506386.taobao.com,服饰鞋包,4.59,4465,103506386,2013_韩版美衣衣,198,4.69,//rate.taobao.com/user-rate-UvFxbvFkbMCxWvWTT.htm,2016韩版美衣衣,,99.02%
4.95,//shop69755489.taobao.com,服饰鞋包,4.93,71,69755489,zhuamgcuixiang,43,4.95,//rate.taobao.com/user-rate-UMmQYMCk4OFc4.htm,筱柔衣阁,广东 揭阳,96.10%
4.91,//shop117004927.taobao.com,服饰鞋包,4.88,4304,117004927,wendyawendy,63,4.9,//rate.taobao.com/user-rate-UvG8uvmxbvFvW.htm,Temptrees女装定制,,99.33%
4.85,//shop34901676.taobao.com,服饰鞋包,4.78,2459,34901676,joyce0705,156,4.84,//rate.taobao.com/user-rate-UvG80MCxWMCQT.htm,天晴家 JOYCESTUDIO,上海,98.99%
4.9,//shop62795325.taobao.com,服饰鞋包,4.86,62,62795325,刘俊3846352,51,4.93,//rate.taobao.com/user-rate-UvFNLOmIuOmvG.htm,贵族格调高端女装,上海,98.45%
4.66,//shop111427117.taobao.com,母婴,4.62,239,111427117,贝贝侠1992,67,4.68,//rate.taobao.com/user-rate-UvFk0vGQuOmQYMQTT.htm,聚美优童装商城,,97.18%
4.79,//shop57298746.taobao.com,母婴,4.77,4578,57298746,朴掌柜,499,4.77,//rate.taobao.com/user-rate-UvFkLvmvYOmcY.htm,朴掌柜精品童装,浙江 台州,98.20%
4.75,//shop36641542.taobao.com,服饰鞋包,4.7,36,36641542,实在不能再低了,123,4.77,//rate.taobao.com/user-rate-UvFQGMCHGvFH4.htm,韩衣雅集精品女装,广东 广州,99.85%
4.82,//shop57190883.taobao.com,母婴,4.78,6537,57190883,jay19811118,178,4.82,//rate.taobao.com/user-rate-UvGvWMGvSvmkT.htm,拉贝兔精品童装,浙江 杭州,98.65%
4.72,//shop115940401.taobao.com,服饰鞋包,4.66,4151,115940401,h_chaoqiang,21,4.72,//rate.taobao.com/user-rate-UvCvYMFH4MGx4MNTT.htm,美衣瑰精品女装,,99.31%
4.85,//shop68398590.taobao.com,母婴,4.84,113,68398590,dongdong4748,106,4.88,//rate.taobao.com/user-rate-UMGNuMGvuOFQW.htm,豪宝贝童装店铺,,98.42%
4.63,//shop103840106.taobao.com,服饰鞋包,4.54,3096,103840106,衣城女装,157,4.64,//rate.taobao.com/user-rate-UvFx4vFxYvFkSvWTT.htm,d[s103840106],,96.75%
4.89,//shop124794413.taobao.com,母婴,4.88,1966,124794413,yusu御宿童装,13,4.88,//rate.taobao.com/user-rate-UvC8LvFxSMFIYMQTT.htm,yusu御宿童装官方店,,99.25%
4.74,//shop111688608.taobao.com,服饰鞋包,4.64,2694,111688608,艾米恋美衣,76,4.73,//rate.taobao.com/user-rate-UvCH0vFI4MCIbONTT.htm,艾米恋美衣,,99.32%
4.81,//shop109492769.taobao.com,服饰鞋包,4.74,3064,109492769,irsmy2014,95,4.8,//rate.taobao.com/user-rate-UvCNWMGvLvmcYvQTT.htm,Vivi 欧美风韩系女装,,99.21%
4.85,//shop63169693.taobao.com,服饰鞋包,4.78,1364,63169693,快乐小兔1983,140,4.85,//rate.taobao.com/user-rate-UMFcWvmkYvmcy.htm,MEILA－TOP 图图家の自制潮品,广东 东莞,98.65%
4.79,//shop109517945.taobao.com,服饰鞋包,4.75,3458,109517945,小包子北,256,4.77,//rate.taobao.com/user-rate-UvFkbMCHGMmQYMWTT.htm,优而美衣橱,北京,98.80%
4.84,//shop159466444.taobao.com,服饰鞋包,4.83,4985,159466444,天薇服饰,164,4.83,//rate.taobao.com/user-rate-UvCg4MFQSOFHGONTT.htm,Heart 初心家实拍女装,,99.36%
4.74,//shop62228481.taobao.com,母婴,4.69,7235,62228481,xinguizu188,64,4.7,//rate.taobao.com/user-rate-UMm8GOFkYOFHb.htm,新贵族童装精品,上海,97.77%
