服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.86,//shop119661950.taobao.com,服饰鞋包,4.82,958,119661950,heqiang2248680,24,4.84,//rate.taobao.com/user-rate-UvFkWMFkWvmQYMQTT.htm,潮男牛仔裤皅,,98.76%
4.68,//shop67459670.taobao.com,服饰鞋包,4.6,938,67459670,阿木良品,268,4.63,//rate.taobao.com/user-rate-UMGNWMGxYMCxy.htm,Danae 日系原创,浙江 杭州,99.61%
4.68,//shop62159932.taobao.com,服饰鞋包,4.61,1662,62159932,冯海洋ocean,140,4.67,//rate.taobao.com/user-rate-UMmQLMFcuOm8Y.htm,HUIMEI 汇美潮品工厂店,广东 广州,97.46%
4.82,//shop65699504.taobao.com,服饰鞋包,4.81,1661,65699504,corexporting,391,4.82,//rate.taobao.com/user-rate-UMCg0MFN4vGQy.htm,AMC 定制,,98.18%
4.72,//shop123045224.taobao.com,服饰鞋包,4.67,1447,123045224,1998时尚潮流坊,54,4.72,//rate.taobao.com/user-rate-UvC8GvCQbvFQ0MQTT.htm,欧美波西米亚长裙,,96.42%
4.8,//shop59894397.taobao.com,服饰鞋包,4.75,2168,59894397,温暖每一家,120,4.79,//rate.taobao.com/user-rate-UvGIbvmvuvGQ4.htm,苏州欧纯妮服饰有限公司,江苏 苏州,99.05%
4.75,//shop105733191.taobao.com,服饰鞋包,4.68,2159,105733191,美纶美衣淘淘,254,4.75,//rate.taobao.com/user-rate-UOmx4MGHYMGvY.htm,NO63女装潮流店,,98.64%
4.77,//shop102641476.taobao.com,服饰鞋包,4.69,1432,102641476,xiaobingaiyanzi,54,4.79,//rate.taobao.com/user-rate-UvCxYvFkyvGNu.htm,时光女人 欣悦服饰,,95.53%
4.76,//shop106392398.taobao.com,服饰鞋包,4.73,1430,106392398,zhang37884610,163,4.73,//rate.taobao.com/user-rate-UvFcLvmH4OFxbMWTT.htm,艾伊阁精品服饰,,97.79%
4.88,//shop127681924.taobao.com,服饰鞋包,4.84,2179,127681924,怡阳商贸888,74,4.86,//rate.taobao.com/user-rate-UvFxSOFNbvCcSMNTT.htm,怡阳商贸,,99.89%
4.78,//shop112010736.taobao.com,服饰鞋包,4.74,1272,112010736,淘之衣舍,88,4.76,//rate.taobao.com/user-rate-UvCHLMGxYMF8GOQTT.htm,雅诗黛尔服饰,,99.67%
4.76,//shop105165772.taobao.com,服饰鞋包,4.73,3680,105165772,小夜衣舍,54,4.75,//rate.taobao.com/user-rate-UvFcGOFQuOFx4vgTT.htm,小夜衣舍,,99.64%
4.82,//shop107812315.taobao.com,母婴,4.79,1280,107812315,曼妮咔琪,19,4.83,//rate.taobao.com/user-rate-UvFkYMFIyMFx4MQTT.htm,阿佐童装,浙江 杭州,98.28%
4.85,//shop116307475.taobao.com,服饰鞋包,4.8,1641,116307475,不娘少年0102,101,4.85,//rate.taobao.com/user-rate-UvCv4Om8WOFc4vgTT.htm,衣疫,,99.45%
4.73,//shop123774478.taobao.com,母婴,4.72,982,123774478,6美年达6,43,4.72,//rate.taobao.com/user-rate-UvC8GMFgbMFIGOQTT.htm,莫小贝童装,,98.81%
4.8,//shop113687085.taobao.com,服饰鞋包,4.74,945,113687085,阿俊商城1688,90,4.81,//rate.taobao.com/user-rate-UvCI0MGkLOmILOQTT.htm,阿俊商城1688,,95.94%
4.86,//shop65511865.taobao.com,服饰鞋包,4.84,2380,65511865,圣心决2011,25,4.84,//rate.taobao.com/user-rate-UMCc4MFHbMCcL.htm,雅鹿 品牌直销,,97.86%
4.28,//shop113246812.taobao.com,服饰鞋包,4.26,2605,113246812,gaosong8561623,43,4.29,//rate.taobao.com/user-rate-UvCIGvFvWOmQWvWTT.htm,VIP女鞋坊,,94.61%
4.01,//shop111345283.taobao.com,服饰鞋包,3.79,711,111345283,美仑美奂约,485,4.05,//rate.taobao.com/user-rate-UvFNyOFxLvFvYOQTT.htm,海阑韩版品牌衣阁,,91.85%
4.69,//shop102534490.taobao.com,服饰鞋包,4.61,2338,102534490,北漂笑龙,44,4.68,//rate.taobao.com/user-rate-UvFxWMCvSOF8bMWTT.htm,凯宾忆龙工厂直销店,,98.53%
4.81,//shop57913409.taobao.com,母婴,4.79,1985,57913409,广东六分店,32,4.81,//rate.taobao.com/user-rate-UvFgSMGHyMmkL.htm,童装毛衣生产工厂,广东 广州,98.42%
4.79,//shop34754999.taobao.com,服饰鞋包,4.75,889,34754999,悠然花样,2473,4.8,//rate.taobao.com/user-rate-UMCgWOmHyOFcT.htm,那年我们正青春,上海,99.05%
4.86,//shop57666869.taobao.com,母婴,4.84,6192,57666869,anshuilqs,30,4.85,//rate.taobao.com/user-rate-UOFvSvCkGvGNT.htm,雨萱童装原创羽绒服,浙江 杭州,98.82%
4.8,//shop100531757.taobao.com,服饰鞋包,4.76,2838,100531757,杭之梦,17,4.74,//rate.taobao.com/user-rate-UvFNbOFQYMGHuvgTT.htm,伊含大码女装,浙江 杭州,99.64%
4.88,//shop151245039.taobao.com,服饰鞋包,4.85,887,151245039,吴土土鞋吧,72,4.86,//rate.taobao.com/user-rate-UvCg0vFxGvCguvWTT.htm,吴土土美鞋吧,,98.95%
4.68,//shop101151696.taobao.com,服饰鞋包,4.63,4705,101151696,俏姿娘,150,4.63,//rate.taobao.com/user-rate-UvFN4MmgLvFHbMWTT.htm,俏姿娘1店,,94.88%
4.81,//shop71655018.taobao.com,服饰鞋包,4.74,880,71655018,芒果子o,165,4.83,//rate.taobao.com/user-rate-UOmc0vmv4OmHS.htm,芒果子大码鞋,,97.78%
4.87,//shop156536987.taobao.com,母婴,4.85,862,156536987,七彩sevencolour,74,4.85,//rate.taobao.com/user-rate-UvCg4vGHSvmc0vgTT.htm,南极人七彩童装,,99.78%
4.93,//shop33715368.taobao.com,母婴,4.92,408,33715368,薇安宝贝,39,4.91,//rate.taobao.com/user-rate-UvCHuMmNSOFHT.htm,黄小开童装日欧代购杂货店,上海,99.83%
4.82,//shop70697419.taobao.com,服饰鞋包,4.77,1591,70697419,魔幻城市之都,56,4.81,//rate.taobao.com/user-rate-UMGk0MCv0vFxL.htm,动感男孩,广东 广州,98.98%
4.86,//shop68069644.taobao.com,服饰鞋包,4.83,1064,68069644,胖哥儿服饰,165,4.84,//rate.taobao.com/user-rate-UMGv4vmI0OF8W.htm,胖哥儿服饰,,98.43%
4.8,//shop128665126.taobao.com,服饰鞋包,4.77,715,128665126,初音妖儿,161,4.8,//rate.taobao.com/user-rate-UvC8SvGc4MF8YOQTT.htm,妖妖精先生官方旗航店,,98.71%
4.57,//shop127969168.taobao.com,服饰鞋包,4.48,712,127969168,马大叔让我爆吧,14,4.57,//rate.taobao.com/user-rate-UvCxWMmHGMmNWvNTT.htm,月销58888,,90.11%
4.69,//shop73469903.taobao.com,服饰鞋包,4.61,1379,73469903,我们都是凸子,28,4.67,//rate.taobao.com/user-rate-UOmNSOFHbvGQy.htm,时尚打造基地,,98.60%
4.77,//shop157203427.taobao.com,服饰鞋包,4.74,1702,157203427,z少女时代,37,4.76,//rate.taobao.com/user-rate-UvCg4Om84MGHbMNTT.htm,DVZ快时尚,,99.12%
4.57,//shop36486221.taobao.com,服饰鞋包,4.42,1483,36486221,huangmurong_2008,21,4.57,//rate.taobao.com/user-rate-UvFISMmNSvCvS.htm,小玲美衣阁,,92.37%
4.97,//shop460816707.taobao.com,服饰鞋包,4.97,1525,460816707,尊赐企业商城,11,4.97,//rate.taobao.com/user-rate-UvCkSvmNbvGxYOQTT.htm,尊赐企业商城,,99.40%
4.62,//shop109461929.taobao.com,服饰鞋包,4.6,1334,109461929,智尚服饰商店,25,4.58,//rate.taobao.com/user-rate-UvCNYOmHGOFQGvgTT.htm,克里斯盾潮男,,98.21%
4.72,//shop137821897.taobao.com,服饰鞋包,4.65,1478,137821897,水上音乐6688,65,4.69,//rate.taobao.com/user-rate-UvCQuMCHSMG8bvQTT.htm,娟娟女装潮流店,,99.22%
4.84,//shop130595388.taobao.com,服饰鞋包,4.8,1291,130595388,故事很短灬却让人心暖,106,4.82,//rate.taobao.com/user-rate-UvCxWvGILvmxLOQTT.htm,靓丽专属衣族,广东 广州,98.34%
4.8,//shop120221577.taobao.com,服饰鞋包,4.74,1020,120221577,星梦奇缘20100328,32,4.77,//rate.taobao.com/user-rate-UMFkSvCxLMFIL.htm,星梦奇缘20100328,,97.54%
4.9,//shop60084319.taobao.com,服饰鞋包,4.88,1690,60084319,流氓吃大蒜,103,4.86,//rate.taobao.com/user-rate-UOFN0MFH0vGHT.htm,流氓吃大蒜,海外,98.98%
4.79,//shop104773601.taobao.com,服饰鞋包,4.72,1365,104773601,q31244403,18,4.77,//rate.taobao.com/user-rate-UvFHyOFHbMGkWMWTT.htm,佐丹保罗,河北 邢台,97.96%
4.84,//shop69158695.taobao.com,服饰鞋包,4.77,1473,69158695,我们的以后55,95,4.78,//rate.taobao.com/user-rate-UMGcWMFxSOFk4.htm,菇娘家精品女装总店,江苏 苏州,99.61%
4.75,//shop35131792.taobao.com,服饰鞋包,4.67,1178,35131792,lxx850516,53,4.71,//rate.taobao.com/user-rate-UMGxGvFN4vmxT.htm,KROOF自营店,北京,98.79%
4.88,//shop65033920.taobao.com,母婴,4.86,726,65033920,丁元太,84,4.88,//rate.taobao.com/user-rate-UMF8WMmgGvCxW.htm,红羽纺韩国正品童装,,98.86%
4.79,//shop65028539.taobao.com,服饰鞋包,4.74,1390,65028539,mini易族,242,4.79,//rate.taobao.com/user-rate-UvCQGMmNSvC8L.htm,广州蜜艾俏服饰,广东 广州,98.72%
4.81,//shop64474792.taobao.com,服饰鞋包,4.77,2083,64474792,只喜欢你1949,118,4.8,//rate.taobao.com/user-rate-UMC8YMmcuvmcu.htm,韩枫衣舍旗靓店,浙江 嘉兴,99.45%
4.68,//shop103067520.taobao.com,服饰鞋包,4.64,1816,103067520,zhangxu0732,19,4.6,//rate.taobao.com/user-rate-UvCg4MmNLMFIL.htm,摩梵茜家,,98.47%
4.67,//shop122813120.taobao.com,服饰鞋包,4.57,3108,122813120,tianronglong,67,4.65,//rate.taobao.com/user-rate-UvCvGvGNyvFcGvQTT.htm,胖MM 潮衫衣橱,,98.09%
4.79,//shop111578070.taobao.com,服饰鞋包,4.74,2099,111578070,清清溪水520,33,4.77,//rate.taobao.com/user-rate-UvCHGMCcuMGNSvQTT.htm,堡罗公牛直销店,湖北 武汉,99.33%
4.8,//shop114128479.taobao.com,服饰鞋包,4.74,5314,114128479,小廖love69,41,4.77,//rate.taobao.com/user-rate-UvCIuvF8WvGQSvgTT.htm,雷克狮,,99.66%
4.74,//shop102981610.taobao.com,服饰鞋包,4.67,2348,102981610,moning60,73,4.73,//rate.taobao.com/user-rate-UvFxGvmkuMGQ4vWTT.htm,耀亿服饰旗航店,福建 泉州,99.06%
4.79,//shop109623271.taobao.com,服饰鞋包,4.74,1566,109623271,京东外贸2014,66,4.76,//rate.taobao.com/user-rate-UvCNGvmHLvGkbMNTT.htm,华夏起源服饰,,98.48%
4.74,//shop67189195.taobao.com,服饰鞋包,4.69,3894,67189195,六八饰,38,4.72,//rate.taobao.com/user-rate-UMC8uvCN4OFk4.htm,六八饰,,99.37%
4.57,//shop104217903.taobao.com,服饰鞋包,4.53,1856,104217903,花房姑娘品牌直营店,88,4.48,//rate.taobao.com/user-rate-UvFxSvC80MmkbMgTT.htm,花房姑娘品牌店,,95.18%
4.79,//shop107690672.taobao.com,服饰鞋包,4.75,918,107690672,吉祥顺利666,32,4.78,//rate.taobao.com/user-rate-UvFgSMmgSvGISvWTT.htm,吉顺中老年服饰,,99.01%
4.74,//shop555316150.taobao.com,服饰鞋包,4.7,703,555316150,韩流来袭cai,111,4.71,//rate.taobao.com/user-rate-UvCkLvC8Svmx4vQTT.htm,情侣韩版潮牌店,,97.56%
4.77,//shop73346862.taobao.com,服饰鞋包,4.68,1778,73346862,东隅小憩,30,4.75,//rate.taobao.com/user-rate-UvFNyOmHSOm8WvNTT.htm,东隅小憩,,98.05%
4.83,//shop129838328.taobao.com,服饰鞋包,4.8,794,129838328,淘淘小卓5,17,4.82,//rate.taobao.com/user-rate-UvFcWvmQWMm8bMNTT.htm,男士商务休闲店铺,,99.48%
4.83,//shop72008936.taobao.com,母婴,4.8,1116,72008936,蓝色小铺33,31,4.82,//rate.taobao.com/user-rate-UMCcGvCcbMGH4.htm,蓝色小铺33  香港靓妞童装米米果七彩树欣宝贝coco公主屋,,98.51%
4.61,//shop130524385.taobao.com,服饰鞋包,4.54,4465,130524385,纯彬服装商行,27,4.58,//rate.taobao.com/user-rate-UvCx0OFxGMmNLMgTT.htm,纯彬服装商行,,97.59%
4.43,//shop102259784.taobao.com,服饰鞋包,4.34,683,102259784,venison_xu,14,4.42,//rate.taobao.com/user-rate-UvF84MGvyvGkWvWTT.htm,广州市增城市新塘镇牛仔裤专区潮牌店,,85.00%
4.78,//shop127517551.taobao.com,服饰鞋包,4.78,1500,127517551,利迪森,24,4.76,//rate.taobao.com/user-rate-UvCxWvmguMFQ4vgTT.htm,福建工厂总店,,99.72%
4.78,//shop126294104.taobao.com,服饰鞋包,4.77,2012,126294104,若相惜家纺,76,4.74,//rate.taobao.com/user-rate-UvFHWMGNYMFIbvQTT.htm,若相惜女鞋坊,,99.48%
4.79,//shop109103845.taobao.com,服饰鞋包,4.77,2248,109103845,雪丽瓷,69,4.79,//rate.taobao.com/user-rate-UvCNWMCc4OFN4ONTT.htm,千雪鞋轩,,99.17%
4.72,//shop155390895.taobao.com,服饰鞋包,4.69,1389,155390895,哈哈285329,18,4.7,//rate.taobao.com/user-rate-UvCI4vCguvFHYvWTT.htm,哈哈雨鞋店,,98.46%
4.61,//shop150758702.taobao.com,服饰鞋包,4.58,1971,150758702,妮淘鞋业,15,4.62,//rate.taobao.com/user-rate-UvCgGMFkYOmg0MNTT.htm,妮淘鞋业厂家直销,,98.16%
4.84,//shop36966346.taobao.com,服饰鞋包,4.83,1079,36966346,lvhangddc,177,4.82,//rate.taobao.com/user-rate-UvFxGMFkyOmHL.htm,映山红鞋城,江苏 镇江,99.49%
4.58,//shop104835578.taobao.com,服饰鞋包,4.51,1867,104835578,xujuan1990116,77,4.56,//rate.taobao.com/user-rate-UvFcyMmQbMFg0MQTT.htm,Hello Bady,,93.93%
4.37,//shop112533709.taobao.com,服饰鞋包,4.23,2477,112533709,bbb13128,15,4.34,//rate.taobao.com/user-rate-UvCHSMCkLMGIbvgTT.htm,韩都女式装,,87.57%
4.73,//shop105516779.taobao.com,服饰鞋包,4.68,1444,105516779,梓琪琪服饰,146,4.73,//rate.taobao.com/user-rate-UvFcbvFcGvGvbvgTT.htm,琪琪时尚女装批发网,,97.25%
4.82,//shop104617227.taobao.com,服饰鞋包,4.76,1101,104617227,尚美荟,166,4.83,//rate.taobao.com/user-rate-UvFcYOFvbvCxSvgTT.htm,尚美荟服饰,,98.33%
4.8,//shop152130467.taobao.com,服饰鞋包,4.74,1440,152130467,我的衣范,28,4.78,//rate.taobao.com/user-rate-UvCgbMmH4vCNWOQTT.htm,我的衣范,,98.66%
4.97,//shop35555829.taobao.com,服饰鞋包,4.96,880,35555829,眯起眼睛看天空,17,4.97,//rate.taobao.com/user-rate-UOFvuvmQyMCvT.htm,眯起眼睛看天空,山东 淄博,98.96%
4.73,//shop100716511.taobao.com,服饰鞋包,4.7,872,100716511,好再来106,25,4.71,//rate.taobao.com/user-rate-UvFN0MGv4MCvyMWTT.htm,优衣酷衣,,98.91%
4.95,//shop108682896.taobao.com,服饰鞋包,4.95,996,108682896,岁月静好_888888,9,4.95,//rate.taobao.com/user-rate-UvFk4MFgWMGNLvgTT.htm,花花公子天河城店,,98.44%
4.96,//shop70960931.taobao.com,服饰鞋包,4.95,1467,70960931,xianxi66,5,4.96,//rate.taobao.com/user-rate-UMGH0OF8SMCNW.htm,品牌男装店01,,98.60%
4.74,//shop123408989.taobao.com,服饰鞋包,4.7,842,123408989,wz15827164814,70,4.75,//rate.taobao.com/user-rate-UvFNGOFH4vF84OQTT.htm,柒慕,,97.88%
4.67,//shop63369883.taobao.com,服饰鞋包,4.62,1235,63369883,wuchuang198931,95,4.66,//rate.taobao.com/user-rate-UMFk4OFgyvCIb.htm,快手潮男店,北京,97.42%
4.63,//shop159407422.taobao.com,服饰鞋包,4.6,2070,159407422,相见陌生的路人,5,4.53,//rate.taobao.com/user-rate-UvCgSvCHuMGg4MNTT.htm,鸿星尔克正品旗靓店,,99.24%
4.84,//shop131012229.taobao.com,母婴,4.81,940,131012229,杨阳ai徐亚兰,33,4.8,//rate.taobao.com/user-rate-UOmkSvGcuMmxY.htm,哎呀小天使童装,,98.56%
4.89,//shop116940640.taobao.com,母婴,4.88,268,116940640,imcce001,45,4.89,//rate.taobao.com/user-rate-UvCQyOFx0MF8WvWTT.htm,童心缘外贸童装,,99.33%
4.58,//shop110562993.taobao.com,服饰鞋包,4.49,1929,110562993,美好的眷恋,99,4.58,//rate.taobao.com/user-rate-UOmxLOmH4Mm8G.htm,罗莉莎时装,,97.19%
4.84,//shop65304620.taobao.com,服饰鞋包,4.83,979,65304620,达琳达琳,175,4.86,//rate.taobao.com/user-rate-UvFNLMCcSOmxL.htm,达森活时尚优品女装,,98.25%
4.62,//shop111825700.taobao.com,服饰鞋包,4.6,1280,111825700,乐淘靓丽佳人,76,4.61,//rate.taobao.com/user-rate-UvCN4Mm84vG8uvWTT.htm,今生缘时尚店,,97.33%
4.74,//shop110156757.taobao.com,服饰鞋包,4.66,977,110156757,女人天生的魅力,224,4.75,//rate.taobao.com/user-rate-UvFx0vmvYMGv0MgTT.htm,欧韩原创女装馆,广东 广州,97.79%
4.85,//shop34496695.taobao.com,服饰鞋包,4.79,1462,34496695,jiajiayang_guai,328,4.86,//rate.taobao.com/user-rate-UMCHWvG8GvGcT.htm,原素 小乖佳佳,北京,99.27%
4.72,//shop72676228.taobao.com,服饰鞋包,4.65,2005,72676228,hcy479478,80,4.73,//rate.taobao.com/user-rate-UOFIWvmQbOFxG.htm,衣克斯品牌店,,98.51%
4.79,//shop144715950.taobao.com,服饰鞋包,4.75,1529,144715950,南之威品质服饰,49,4.77,//rate.taobao.com/user-rate-UvCcLMC8SOmHSMgTT.htm,南之威服饰,,99.22%
4.8,//shop101767369.taobao.com,服饰鞋包,4.75,1306,101767369,子林008,33,4.76,//rate.taobao.com/user-rate-UvFvYOF8uvmvy.htm,子林服饰,,98.18%
4.58,//shop116769469.taobao.com,服饰鞋包,4.57,1491,116769469,我的小衣橱2015,34,4.56,//rate.taobao.com/user-rate-UvCQGMCQ4MFQYMgTT.htm,我的小衣橱2015,,96.56%
4.72,//shop118393800.taobao.com,服饰鞋包,4.73,1927,118393800,卓越电商e时代,24,4.62,//rate.taobao.com/user-rate-UvCQ4vFv4vGxbvgTT.htm,时尚运动逸族馆,,98.22%
4.81,//shop68943030.taobao.com,服饰鞋包,4.75,1130,68943030,主流index,83,4.78,//rate.taobao.com/user-rate-UMGxyvCILMm8u.htm,维帝达斯海宁直销店,,98.23%
4.73,//shop59693776.taobao.com,服饰鞋包,4.66,1919,59693776,京韵休闲,124,4.74,//rate.taobao.com/user-rate-UvGI0vFvbOFI4.htm,京韵休闲服饰,,98.61%
4.8,//shop122963874.taobao.com,服饰鞋包,4.76,1018,122963874,tb19443196,84,4.77,//rate.taobao.com/user-rate-UvFkWOmx4vmxWvWTT.htm,海宁总厂直销店,,98.89%
4.82,//shop109803099.taobao.com,服饰鞋包,4.79,4401,109803099,柏萱2013,40,4.79,//rate.taobao.com/user-rate-UvCNGMCc4OFx0ONTT.htm,萱萱苹果正品店,,99.27%
4.74,//shop71968230.taobao.com,服饰鞋包,4.72,4279,71968230,上海豪浦男装,45,4.73,//rate.taobao.com/user-rate-UOmkWMFH4vFIG.htm,衣品男阁,上海,97.50%
4.81,//shop105202399.taobao.com,服饰鞋包,4.77,979,105202399,维京人da,132,4.76,//rate.taobao.com/user-rate-UOmNWOmxbOFHL.htm,维京年代街头品牌,福建 厦门,98.57%
4.82,//shop113509663.taobao.com,服饰鞋包,4.81,850,113509663,zoi6试衣间i,397,4.84,//rate.taobao.com/user-rate-UvCI0vmvGvG8LvQTT.htm,2016潮流中心,,98.47%
4.82,//shop69613918.taobao.com,母婴,4.79,2556,69613918,沈伟华,71,4.81,//rate.taobao.com/user-rate-UMmcGMGkSMCNT.htm,鳄鱼怕怕童装,浙江 嘉兴,98.73%
4.84,//shop151434317.taobao.com,服饰鞋包,4.78,1802,151434317,韩索依女装店,126,4.82,//rate.taobao.com/user-rate-UvCg0vCIbMCvuONTT.htm,韩索依女装店,,99.62%
4.64,//shop60007151.taobao.com,服饰鞋包,4.53,1198,60007151,黄丽丽200911,48,4.65,//rate.taobao.com/user-rate-UvGQLMGv0vGI0.htm,小小詹大码女装,广东 深圳,96.73%
4.75,//shop117087102.taobao.com,服饰鞋包,4.67,1368,117087102,jianai1888,83,4.75,//rate.taobao.com/user-rate-UvCQ0OmIyvF84ONTT.htm,爱载依,,99.17%
4.74,//shop116926250.taobao.com,服饰鞋包,4.66,1782,116926250,西街乐尚衣,55,4.74,//rate.taobao.com/user-rate-UvCQ0OmkGvmI4MQTT.htm,西街乐尚衣,,98.70%
4.88,//shop141722531.taobao.com,服饰鞋包,4.84,1414,141722531,斯悦服饰,87,4.86,//rate.taobao.com/user-rate-UvCxSMFxWOF84MWTT.htm,斯悦服饰亮丽女人装,,99.13%
4.75,//shop101730980.taobao.com,服饰鞋包,4.7,1616,101730980,加州红提黄,29,4.75,//rate.taobao.com/user-rate-UvFNyvFHWvmNLMNTT.htm,美人尚品妈妈装,,98.32%
4.73,//shop101039413.taobao.com,服饰鞋包,4.67,1411,101039413,王佩19880302,30,4.67,//rate.taobao.com/user-rate-UvFNbvFxbvmvbvWTT.htm,瑜小姐家精品女装店,,93.49%
4.74,//shop144837457.taobao.com,服饰鞋包,4.7,1410,144837457,洪之润妈妈装,137,4.73,//rate.taobao.com/user-rate-UvCcLMGIWvCIuOQTT.htm,洪之润妈妈装,湖北 武汉,99.74%
4.56,//shop149144765.taobao.com,服饰鞋包,4.43,1309,149144765,showzwc,245,4.51,//rate.taobao.com/user-rate-UvCHyMmxbvCgSvQTT.htm,韩国蒂舞季,,91.92%
4.81,//shop118251741.taobao.com,服饰鞋包,4.73,1132,118251741,lmon柠檬家,57,4.81,//rate.taobao.com/user-rate-UvCQ4vmHGMG80vNTT.htm,柠檬家品牌男装店,,99.32%
4.01,//shop107560340.taobao.com,服饰鞋包,3.81,1125,107560340,tb2036225_66,185,4.02,//rate.taobao.com/user-rate-UOmcbMmgYvGNY.htm,男生专区2,广东 揭阳,91.55%
4.66,//shop70536638.taobao.com,服饰鞋包,4.59,1277,70536638,luo554733112,49,4.63,//rate.taobao.com/user-rate-UOmI0vCH4Om8b.htm,東堂尚品,,98.74%
4.8,//shop102102610.taobao.com,服饰鞋包,4.77,747,102102610,niuyunxia1985,18,4.8,//rate.taobao.com/user-rate-UOmHGOFQyOFku.htm,诚信中老年服装,河北 邢台,98.58%
4.7,//shop69012581.taobao.com,服饰鞋包,4.65,846,69012581,淘乐汇717,198,4.71,//rate.taobao.com/user-rate-UMCkbMCNuvFvu.htm,GUIMIAN STUDIOS,,98.30%
4.92,//shop36732330.taobao.com,母婴,4.91,396,36732330,rokey_lu,67,4.92,//rate.taobao.com/user-rate-UMmgLMmgYMCxT.htm,丽菲母婴 丽婴房童装专柜,上海,99.77%
4.7,//shop116513599.taobao.com,母婴,4.73,2235,116513599,花开花落无限落寞,31,4.69,//rate.taobao.com/user-rate-UvCQYvFkLMFHWOQTT.htm,小宝贝精品童装厂,,97.85%
4.71,//shop125885247.taobao.com,服饰鞋包,4.66,915,125885247,兜兜有糖520520520,82,4.68,//rate.taobao.com/user-rate-UvCvGMGk4vm8YvgTT.htm,立足点 女鞋,,98.70%
4.82,//shop136575202.taobao.com,母婴,4.77,4678,136575202,adegsun,19,4.82,//rate.taobao.com/user-rate-UvCIuMFk4MFI4MgTT.htm,暖心宝贝童装,,99.71%
4.8,//shop70441544.taobao.com,服饰鞋包,4.76,3696,70441544,恋爱j小乖,66,4.8,//rate.taobao.com/user-rate-UMmNSvFv4vGIS.htm,小乖良品女鞋,,96.85%
4.79,//shop156623263.taobao.com,母婴,4.76,261,156623263,童心同梦1,40,4.8,//rate.taobao.com/user-rate-UvCgLOFc0vGxyMQTT.htm,凤柯优优童装企业店,,98.40%
4.79,//shop118434216.taobao.com,母婴,4.76,230,118434216,静雨轩52062494,26,4.75,//rate.taobao.com/user-rate-UvCQ4vmISMFkGvNTT.htm,静语轩童装,,98.76%
4.56,//shop116044978.taobao.com,服饰鞋包,4.44,6300,116044978,bijinjin94,75,4.56,//rate.taobao.com/user-rate-UvCHYvCgLvGNyvgTT.htm,我的俏女孩鞋坊,,95.74%
4.53,//shop113019740.taobao.com,服饰鞋包,4.48,1777,113019740,小资shoes888,182,4.52,//rate.taobao.com/user-rate-UvCIYOmcuOFxuMNTT.htm,小资情调女shoes,,94.76%
4.83,//shop108291688.taobao.com,服饰鞋包,4.8,1255,108291688,a98738711,537,4.83,//rate.taobao.com/user-rate-UvGISvFv0vFxT.htm,温州时尚韩版衣小铺批发,,99.14%
4.77,//shop73395080.taobao.com,服饰鞋包,4.68,753,73395080,欧美范男子,256,4.74,//rate.taobao.com/user-rate-UvFNGvmIbMGHSvgTT.htm,装先生mrzhuang,,98.31%
4.68,//shop126316170.taobao.com,服饰鞋包,4.63,913,126316170,江苏韩欧,30,4.64,//rate.taobao.com/user-rate-UvC84vGk0MCvGMQTT.htm,韩欧服饰企业店,,96.27%
4.87,//shop103061489.taobao.com,服饰鞋包,4.84,799,103061489,雪山望风景,55,4.87,//rate.taobao.com/user-rate-UvFx0vmNyvCx0vgTT.htm,战地吉普毛衣店,江苏 苏州,98.45%
4.64,//shop100570553.taobao.com,服饰鞋包,4.62,797,100570553,saddgndd,11,4.6,//rate.taobao.com/user-rate-UvFH4Mmg0OF8W.htm,古希尔,江苏 徐州,97.53%
4.74,//shop103286243.taobao.com,服饰鞋包,4.67,2481,103286243,属于我的风景sf,17,4.71,//rate.taobao.com/user-rate-UvFx0OFHWOFvGONTT.htm,属于我的风景sf,,98.59%
4.79,//shop113096080.taobao.com,服饰鞋包,4.74,3694,113096080,莉姿时尚服饰,38,4.77,//rate.taobao.com/user-rate-UvCN4MCHuvFNuMgTT.htm,战地吉普华南店,,99.15%
4.95,//shop62584825.taobao.com,服饰鞋包,4.94,1113,62584825,514148087bmw,39,4.94,//rate.taobao.com/user-rate-UMmg0Mmk0vGNS.htm,梵隆服饰,北京,99.13%
4.79,//shop104588183.taobao.com,服饰鞋包,4.78,793,104588183,小小可乐123,45,4.78,//rate.taobao.com/user-rate-UvFcYvFgYOFk0MQTT.htm,中老年 服装店,,97.19%
4.13,//shop124263546.taobao.com,服饰鞋包,3.96,2150,124263546,小孩52003,280,4.12,//rate.taobao.com/user-rate-UvFcyvCcbOmguMNTT.htm,淘 淘 淘 淘开心,,80.70%
4.76,//shop156361746.taobao.com,服饰鞋包,4.72,684,156361746,9527hellobaby,21,4.77,//rate.taobao.com/user-rate-UvCg4vCNSMGHGONTT.htm,柏狮凯伦Bosikailon,,99.09%
4.24,//shop110204430.taobao.com,服饰鞋包,4.05,684,110204430,尖尖321,296,4.26,//rate.taobao.com/user-rate-UvCNYOFvbOmc4vgTT.htm,裤潮Time to Say Goodbye,,92.55%
4.72,//shop101350610.taobao.com,服饰鞋包,4.7,2106,101350610,a783885835,37,4.72,//rate.taobao.com/user-rate-UvFNbMFHWvmgSMgTT.htm,我爱妈妈爸爸,,96.58%
