服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.48,//shop117585256.taobao.com,母婴,4.37,149,117585256,果果红溜溜,1882,4.44,//rate.taobao.com/user-rate-UvCQuvmIYMCH4MgTT.htm,红溜溜童装,,96.98%
4.92,//shop112387590.taobao.com,服饰鞋包,4.87,62,112387590,强强要创业,20,4.95,//rate.taobao.com/user-rate-UvCNyOmvGvmgWMNTT.htm,强强要创业,,87.99%
4.76,//shop57765680.taobao.com,母婴,4.71,80,57765680,gujin58,110,4.75,//rate.taobao.com/user-rate-UvFN4MmHGMmg4.htm,艾儿飞精品童装,,96.74%
4.86,//shop104466612.taobao.com,服饰鞋包,4.74,62,104466612,feng20120406,25,4.82,//rate.taobao.com/user-rate-UOmxyOFxbvFgy.htm,琳琳名品,,98.75%
4.78,//shop162332155.taobao.com,母婴,4.75,116,162332155,cyp84109,75,4.73,//rate.taobao.com/user-rate-UvC80OmHuOFQGOQTT.htm,顽皮猫精品童装,,96.96%
4.62,//shop100971282.taobao.com,服饰鞋包,4.56,62,100971282,lai830726,233,4.62,//rate.taobao.com/user-rate-UMGILvFxyvmcY.htm,yiyi潮流精品,,94.41%
4.94,//shop57495531.taobao.com,母婴,4.9,344,57495531,咒你幸福,608,4.93,//rate.taobao.com/user-rate-UvFc0vCx4OFHG.htm,咒你幸福童装店,山东 青岛,99.90%
4.73,//shop63826350.taobao.com,服饰鞋包,4.63,62,63826350,雅樱婷,56,4.73,//rate.taobao.com/user-rate-UMCQGvGgSvCgW.htm,青涩男女服饰,,97.27%
4.81,//shop108697600.taobao.com,母婴,4.79,190,108697600,哈哈123哈8,27,4.83,//rate.taobao.com/user-rate-UvFgbvCHYOm80MgTT.htm,时尚宝贝童装屋,,97.39%
4.93,//shop111052749.taobao.com,服饰鞋包,4.93,62,111052749,独爱林林林,13,4.93,//rate.taobao.com/user-rate-UvCHWvFcyvCkuMQTT.htm,温暖红妆,广东 广州,96.51%
4.91,//shop59666818.taobao.com,游戏/话费,4.91,90,59666818,fischnian,43,4.88,//rate.taobao.com/user-rate-UvCIWvCkYOFvT.htm,三宝精品童装,上海,99.82%
4.71,//shop114324942.taobao.com,服饰鞋包,4.62,62,114324942,honesty1128,109,4.58,//rate.taobao.com/user-rate-UvCNGMCHYOFNyMNTT.htm,若宇服饰,,95.34%
4.74,//shop140320757.taobao.com,母婴,4.7,90,140320757,mcstar8,498,4.75,//rate.taobao.com/user-rate-UOmcWMFxYOmgb.htm,特价外贸品牌童装,,97.36%
4.86,//shop381725449.taobao.com,服饰鞋包,4.87,62,381725449,幸福人生梦相随,10,4.87,//rate.taobao.com/user-rate-UvCkLvCgSvGQbvNTT.htm,丽都小衣铺,,100.00%
4.93,//shop141532198.taobao.com,服饰鞋包,4.88,62,141532198,群宝首饰,322,4.92,//rate.taobao.com/user-rate-UvCxYOFkGvmIyONTT.htm,娇美诗,,99.38%
4.73,//shop106503887.taobao.com,母婴,4.75,115,106503887,贝吉乐品质童装,1177,4.8,//rate.taobao.com/user-rate-UvFgyMFQGMCIYMNTT.htm,MoonKids品质童装,,97.71%
4.84,//shop113125225.taobao.com,服饰鞋包,4.84,62,113125225,名品潮流女装3,11,4.86,//rate.taobao.com/user-rate-UvCIyMFI0vmk0vQTT.htm,美轩娜R,,98.20%
4.83,//shop118401290.taobao.com,母婴,4.83,115,118401290,淼淼儿童乐园,12,4.86,//rate.taobao.com/user-rate-UvCQ4vmvuvGIGvQTT.htm,淼淼公主潮童装小屋,,99.40%
4.79,//shop116972187.taobao.com,服饰鞋包,4.71,54,116972187,wangchunming88888,25,4.78,//rate.taobao.com/user-rate-UvCQbMmILvFQLvWTT.htm,韩版潮流名店,,97.34%
4.84,//shop149478550.taobao.com,母婴,4.85,561,149478550,小巫童装工厂店,134,4.87,//rate.taobao.com/user-rate-UvCcuMCH0MGkGvgTT.htm,小巫外贸童装店,,99.86%
4.94,//shop70566221.taobao.com,服饰鞋包,4.94,54,70566221,风随我动880507,21,4.93,//rate.taobao.com/user-rate-UMm8YvGcbvFIS.htm,维奥拉韩版女装,浙江 丽水,97.75%
4.86,//shop115768877.taobao.com,母婴,4.88,79,115768877,独一无二5212,90,4.87,//rate.taobao.com/user-rate-UOmkGOmHbvFg0.htm,独一无二5212童装,浙江 台州,98.55%
4.94,//shop129593493.taobao.com,服饰鞋包,4.95,54,129593493,大雄购物商铺,75,4.94,//rate.taobao.com/user-rate-UvCxGMFvGMGv4ONTT.htm,依芙优时尚女装,,100.00%
4.79,//shop110192575.taobao.com,母婴,4.76,3610,110192575,wrjdetb,75,4.77,//rate.taobao.com/user-rate-UvFkyMGxWvFvG.htm,果果的小衣铺,,96.86%
4.99,//shop180186901.taobao.com,服饰鞋包,4.99,54,180186901,时尚精品21784845,231,4.99,//rate.taobao.com/user-rate-UvCkuOm8yvmNbvgTT.htm,奇幻旅衣舍,,99.35%
4.73,//shop110567343.taobao.com,母婴,4.66,166,110567343,地球村宝贝儿,11,4.74,//rate.taobao.com/user-rate-UvCN4vmgSMCvSvQTT.htm,地球村宝贝童装,,94.40%
4.82,//shop62678510.taobao.com,服饰鞋包,4.78,21,62678510,雪域貂王,12,4.79,//rate.taobao.com/user-rate-UMmkuvmxuMGku.htm,Ye less 高端定制,北京,97.71%
4.55,//shop104065984.taobao.com,母婴,4.55,165,104065984,恩宝贝童装,221,4.53,//rate.taobao.com/user-rate-UvFxSvmHuOFHuMQTT.htm,恩宝贝童装,,97.81%
4.79,//shop37028192.taobao.com,服饰鞋包,4.72,3447,37028192,wjcsm1234,115,4.78,//rate.taobao.com/user-rate-UvFcYOmc4MFNS.htm,蛋定Calm家 大码 休闲 潮流 服饰,上海,98.89%
4.72,//shop152301015.taobao.com,母婴,4.66,558,152301015,孩想淘企业店,216,4.7,//rate.taobao.com/user-rate-UvCgbMFgSMFx0MQTT.htm,孩想淘企业店,,96.45%
4.74,//shop509244208.taobao.com,母婴,4.64,164,509244208,蝶馨2016,53,4.71,//rate.taobao.com/user-rate-UvCgSvFISOFxbMWTT.htm,花花精品童装馆,,94.27%
4.86,//shop100141525.taobao.com,母婴,4.82,491,100141525,小丑渔怕怕,227,4.88,//rate.taobao.com/user-rate-UMCNuvCxyvGHT.htm,EMO童品,江苏 苏州,99.57%
4.88,//shop59662642.taobao.com,母婴,4.95,87,59662642,梦的衣裳1225,106,4.85,//rate.taobao.com/user-rate-UMmNyOFkyMmgT.htm,妈咪艾尼时尚童装,浙江 温州,99.27%
4.98,//shop115095681.taobao.com,母婴,4.98,87,115095681,jgx秀峤,209,4.98,//rate.taobao.com/user-rate-UvCvyMmxbvm8WvQTT.htm,蓝色大象童装,,98.14%
4.77,//shop65201015.taobao.com,服饰鞋包,4.65,2621,65201015,天知道之十年,18,4.82,//rate.taobao.com/user-rate-UMCc0OmNGMCky.htm,唛疯皮草皮衣,广东 深圳,95.27%
4.67,//shop70064761.taobao.com,母婴,4.64,143,70064761,刘三姐3333,134,4.62,//rate.taobao.com/user-rate-UOmNWvFIbOFcb.htm,3Q宝贝童装,,94.74%
4.88,//shop100576442.taobao.com,母婴,4.86,111,100576442,大宝鲍鱼,115,4.88,//rate.taobao.com/user-rate-UMGvGMFQYvGxT.htm,大宝鲍鱼童装,广东 广州,97.75%
4.77,//shop114666565.taobao.com,母婴,4.72,111,114666565,心心玲玲33,69,4.77,//rate.taobao.com/user-rate-UvFgyMCNyOFIYMNTT.htm,小琰琰童装,,96.79%
4.27,//shop105403346.taobao.com,服饰鞋包,4.16,321,105403346,七六先生,16,4.38,//rate.taobao.com/user-rate-UvFc0MmQSvGv0ONTT.htm,港仔文艺男装店 子俊 百万小店 gboy yesye,,94.85%
4.25,//shop72753553.taobao.com,服饰鞋包,4.15,619,72753553,宾1073830128,37,4.33,//rate.taobao.com/user-rate-UMGgyOmv4vmcG.htm,新疆环保有机面料,广东 广州,95.14%
4.58,//shop121472026.taobao.com,服饰鞋包,4.47,48,121472026,碧雅曼莎mansa,8,4.6,//rate.taobao.com/user-rate-UvC8YOmHLMGQWvgTT.htm,美柚 柚子街女装,,98.10%
4.93,//shop109857853.taobao.com,服饰鞋包,4.88,48,109857853,名鞋达芙妮,49,4.92,//rate.taobao.com/user-rate-UvCN0MmQuvFHWMWTT.htm,u[2044471107],,98.23%
4.95,//shop60131120.taobao.com,服饰鞋包,4.98,48,60131120,这个夏天美很,285,4.97,//rate.taobao.com/user-rate-UvG8GMmH4MG8L.htm,夏天的衣女装店,湖南 郴州,99.34%
4.97,//shop148469067.taobao.com,服饰鞋包,4.94,48,148469067,晶华商行,35,4.97,//rate.taobao.com/user-rate-UvCcSvFQ4vCcSvNTT.htm,晶华女装专业海淘代购,,100.00%
4.92,//shop125539792.taobao.com,服饰鞋包,4.91,48,125539792,钟诺安妮,88,4.93,//rate.taobao.com/user-rate-UvC8uvFH0OFHYONTT.htm,衣衣回头坊,,99.53%
4.8,//shop102404836.taobao.com,服饰鞋包,4.76,94,102404836,了了了了了168,91,4.79,//rate.taobao.com/user-rate-UvF84MGkSvCIGvQTT.htm,欧韩靓装,,97.83%
4.68,//shop114797876.taobao.com,服饰鞋包,4.61,94,114797876,金牌卖家一号店888,93,4.71,//rate.taobao.com/user-rate-UvCvYvGHuMF8WMQTT.htm,金牌卖家一号店888,,89.66%
4.72,//shop137491664.taobao.com,服饰鞋包,4.65,94,137491664,xinru94arron,61,4.75,//rate.taobao.com/user-rate-UvCxuOFNYOm8SMNTT.htm,GD Bang原单,,95.49%
4.57,//shop113477587.taobao.com,服饰鞋包,4.57,94,113477587,女装精品之王国,309,4.63,//rate.taobao.com/user-rate-UvCI0vCHGvGcWvNTT.htm,d[s113477587],,90.32%
4.59,//shop118904651.taobao.com,服饰鞋包,4.5,93,118904651,fuencheng168,88,4.6,//rate.taobao.com/user-rate-UvCQSvGNGOmgGOQTT.htm,姊妹时尚潮衣馆,,95.65%
4.68,//shop103111886.taobao.com,服饰鞋包,4.57,93,103111886,百货之城51,115,4.73,//rate.taobao.com/user-rate-UvFx0vCNbvFvWONTT.htm,伊风尚服装城,,96.81%
4.82,//shop112132318.taobao.com,服饰鞋包,4.76,93,112132318,麒麟天子3,26,4.84,//rate.taobao.com/user-rate-UMC8LMGxYvCg4.htm,维菲儿女装,,98.05%
4.76,//shop102824423.taobao.com,服饰鞋包,4.71,93,102824423,fjsgjkd,37,4.78,//rate.taobao.com/user-rate-UvFHYMCH4Mmv4vNTT.htm,艾依美女裤,广东 广州,96.30%
4.38,//shop100626175.taobao.com,服饰鞋包,4.34,93,100626175,女装卫衣批发,127,4.36,//rate.taobao.com/user-rate-UvFNLMmISMmIyOQTT.htm,木木子潮店9,,90.46%
4.96,//shop103868711.taobao.com,服饰鞋包,4.94,93,103868711,海明靓足坊,85,4.96,//rate.taobao.com/user-rate-UvFxuMCvuMCNyMWTT.htm,轻熟的优雅,,100.00%
4.91,//shop108851012.taobao.com,服饰鞋包,4.85,71,108851012,恋依莎00,30,4.92,//rate.taobao.com/user-rate-UvFkSvCgyOmcuvNTT.htm,网情追依,,99.05%
4.8,//shop71268333.taobao.com,服饰鞋包,4.77,71,71268333,零号服饰,35,4.82,//rate.taobao.com/user-rate-UOm84vFcyvFxL.htm,女装服饰零号店,广东 汕头,98.44%
4.82,//shop130303124.taobao.com,服饰鞋包,4.81,71,130303124,欧洲站女装3156,53,4.79,//rate.taobao.com/user-rate-UvCv4MmcGMCcSMNTT.htm,西柳女装批发88,,98.97%
4.66,//shop117289203.taobao.com,服饰鞋包,4.52,71,117289203,盼盼武艺,65,4.66,//rate.taobao.com/user-rate-UMFHWvG8LvmQy.htm,铭鑫衣社,广东 广州,94.18%
4.78,//shop117412079.taobao.com,服饰鞋包,4.71,62,117412079,太阳雨裙裤,81,4.78,//rate.taobao.com/user-rate-UvCQuvm8WvGNuMNTT.htm,太阳雨裙裤,,98.63%
4.34,//shop107986906.taobao.com,服饰鞋包,4.28,8,107986906,huo001222,326,4.31,//rate.taobao.com/user-rate-UMGxSvFkGMGQW.htm,特朗普女装,广东 广州,94.80%
5,//shop104546889.taobao.com,服饰鞋包,5,8,104546889,花花公主yakie,92,5,//rate.taobao.com/user-rate-UvCNyOFvSvFvL.htm,That&#039;s all 品牌店,广东 深圳,99.76%
4.96,//shop71825836.taobao.com,服饰鞋包,4.97,8,71825836,fuxiaofj,16,4.97,//rate.taobao.com/user-rate-UMGkSMGgyvmk0.htm,依萌潮牌,广东 东莞,100.00%
5,//shop70047803.taobao.com,服饰鞋包,4.7,8,70047803,风情时尚518,128,5,//rate.taobao.com/user-rate-UOmN4OmguMmNW.htm,欧尼娜美人坊,广东 广州,100.00%
4.93,//shop111650908.taobao.com,服饰鞋包,4.93,79,111650908,威0000003,5,4.91,//rate.taobao.com/user-rate-UvCNLOmcSMC8GvQTT.htm,东大门代购棉衣品牌店,,97.50%
4.91,//shop68912788.taobao.com,服饰鞋包,4.93,79,68912788,量身秀衣室,57,4.7,//rate.taobao.com/user-rate-UMGxYMmvuvFcy.htm,量身秀衣室,,97.32%
4.97,//shop116951543.taobao.com,服饰鞋包,4.97,79,116951543,束缚日尧草,37,4.97,//rate.taobao.com/user-rate-UvCvYvFHGvmcLMgTT.htm,季变核,,99.62%
4.65,//shop544334621.taobao.com,服饰鞋包,4.71,79,544334621,独魅衣都,45,4.66,//rate.taobao.com/user-rate-UvGNyvFHGMGgLONTT.htm,独魅衣都,,100.00%
4.83,//shop152332839.taobao.com,服饰鞋包,4.81,69,152332839,衣裳菲凡,88,4.84,//rate.taobao.com/user-rate-UvCg0OFkuMFQSMWTT.htm,衣裳菲凡官方企业店,,98.56%
4.69,//shop36236513.taobao.com,服饰鞋包,4.69,69,36236513,lihonghua8288,306,4.71,//rate.taobao.com/user-rate-UvFI0MFxGvFHu.htm,立方服饰,广东 东莞,96.93%
4.92,//shop100333040.taobao.com,服饰鞋包,4.78,69,100333040,lovevogue88,50,4.88,//rate.taobao.com/user-rate-UvFNbvFHYvFg0vQTT.htm,某某人的女装店,北京,99.07%
4.91,//shop128263748.taobao.com,服饰鞋包,4.95,69,128263748,美男计5,24,4.93,//rate.taobao.com/user-rate-UvFcYOmvSMCxWMWTT.htm,安吉尔日韩女装,,97.43%
4.69,//shop116057546.taobao.com,服饰鞋包,4.58,69,116057546,王冠理想,36,4.64,//rate.taobao.com/user-rate-UvFNGMFcGvCQ0MWTT.htm,小资名装,,99.04%
4.96,//shop165836144.taobao.com,服饰鞋包,4.93,69,165836144,xuwechen891857936,41,4.91,//rate.taobao.com/user-rate-UvCg4MCHbvCgyvWTT.htm,要时尚女装,,99.27%
4.82,//shop117643912.taobao.com,服饰鞋包,4.81,46,117643912,李梦丹苏菲,145,4.84,//rate.taobao.com/user-rate-UvCQuvCvSOm8SOQTT.htm,苏菲的女装,,99.12%
4.99,//shop162306435.taobao.com,服饰鞋包,4.98,46,162306435,蔻菲迪,53,4.97,//rate.taobao.com/user-rate-UvCkWMG8WOFkLvNTT.htm,MOSure,,100.00%
4.87,//shop454864534.taobao.com,母婴,4.83,798,454864534,ttka咔咔,170,4.86,//rate.taobao.com/user-rate-UvCkGMCkYvmxGONTT.htm,TTKA咔咔 婴童店,,99.53%
4.79,//shop72793160.taobao.com,服饰鞋包,4.76,90,72793160,xgs20112012,55,4.82,//rate.taobao.com/user-rate-UOFI0OmkGMmHb.htm,潮人卡卡女装,,98.15%
4.88,//shop110931018.taobao.com,服饰鞋包,4.88,90,110931018,丹丹服装店1号店,20,4.9,//rate.taobao.com/user-rate-UvCNSvCN0MFcYMgTT.htm,《韩都衣阁》,,98.05%
4.86,//shop127127172.taobao.com,服饰鞋包,4.82,90,127127172,tb2760088_99,45,4.82,//rate.taobao.com/user-rate-UOFNWMC8LMGkW.htm,卓熙颜潮流时尚,,97.74%
4.81,//shop59565077.taobao.com,母婴,4.79,294,59565077,金宝贝舞吧,170,4.8,//rate.taobao.com/user-rate-UvGIYvG8LMCIG.htm,布衣小妞,浙江 杭州,99.26%
4.92,//shop70275112.taobao.com,母婴,4.89,256,70275112,乖宝宝高小棒,227,4.93,//rate.taobao.com/user-rate-UMGk0OmvGMCcY.htm,蓝狗之家,河南 郑州,99.87%
4.87,//shop34290546.taobao.com,母婴,4.83,410,34290546,好好林,355,4.86,//rate.taobao.com/user-rate-UMFvGOmkYOmNT.htm,安源童品,山东 济南,99.53%
4.95,//shop120993774.taobao.com,服饰鞋包,4.96,388,120993774,寻茶记世界茶园,30,4.94,//rate.taobao.com/user-rate-UvCHyMmvGvGgSvgTT.htm,黑猫是只黑色的猫,,99.82%
4.68,//shop105971202.taobao.com,服饰鞋包,4.67,22,105971202,宇威雅商贸,38,4.68,//rate.taobao.com/user-rate-UvFcLMmvbMCNLvNTT.htm,梵帝玛丽,湖北省 武汉市,98.14%
4.79,//shop106443113.taobao.com,服饰鞋包,4.79,22,106443113,韩晨蓉,93,4.84,//rate.taobao.com/user-rate-UvFNyvm8yMmILMWTT.htm,时尚部落格格屋,浙江 杭州,100.00%
4.83,//shop136512417.taobao.com,服饰鞋包,4.77,127,136512417,ljl18826254375,65,4.81,//rate.taobao.com/user-rate-UvFk4vmvWvmg0OQTT.htm,有间千衣阁,,98.99%
4.53,//shop72011910.taobao.com,服饰鞋包,4.47,127,72011910,彩彩52099,497,4.6,//rate.taobao.com/user-rate-UOmkYMCNSMmcW.htm,针织衫平价销售,,93.73%
4.93,//shop135501804.taobao.com,服饰鞋包,4.9,74,135501804,今夜你会不会来0915,20,4.93,//rate.taobao.com/user-rate-UvCxbMFH4vCQ4vQTT.htm,FLORA 弗洛拉 外贸原单,,99.25%
4.93,//shop160092381.taobao.com,服饰鞋包,4.91,74,160092381,i3651688,65,4.91,//rate.taobao.com/user-rate-UvCcWMCQWvFkLMQTT.htm,flora笙屿森系复古女装,,100.00%
4.97,//shop33466527.taobao.com,服饰鞋包,4.94,43,33466527,yishiyu2004,401,4.99,//rate.taobao.com/user-rate-UvGHYvCQYMC8T.htm,百衣百顺外贸名品铺,广东 深圳,99.66%
4.55,//shop129367172.taobao.com,服饰鞋包,4.39,25,129367172,淘衫衣柜,84,4.57,//rate.taobao.com/user-rate-UvCxGvGQ4MF8bONTT.htm,潮衫总衣柜,,95.33%
4.71,//shop109924102.taobao.com,服饰鞋包,4.63,126,109924102,lanjiaju77,147,4.71,//rate.taobao.com/user-rate-UMmHbvFNuOmv4.htm,贴心靓衣橱,,95.55%
4.77,//shop130840784.taobao.com,服饰鞋包,4.69,49,130840784,漂亮女人特卖商城,244,4.77,//rate.taobao.com/user-rate-UvCxbvFvYvC8LMNTT.htm,漂亮女人特卖商城,,95.48%
4.89,//shop124062957.taobao.com,服饰鞋包,4.88,110,124062957,mixiemi6686,24,4.87,//rate.taobao.com/user-rate-UvCQYvmH0vCQbvQTT.htm,街角91号,,99.19%
4.9,//shop123620830.taobao.com,服饰鞋包,4.89,73,123620830,花馥123,26,4.88,//rate.taobao.com/user-rate-UvC8yOF8bvCk4MQTT.htm,三丫店铺,,98.94%
4.85,//shop71134578.taobao.com,服饰鞋包,4.85,73,71134578,依璐芙,62,4.85,//rate.taobao.com/user-rate-UOm8GMCQuvFNY.htm,九色青春【依璐芙】女装潮流店,,98.35%
4.91,//shop112543210.taobao.com,服饰鞋包,4.9,143,112543210,1234不走寻常路,52,4.9,//rate.taobao.com/user-rate-UvCNuvF8LvmHbOQTT.htm,u[2071560159],北京,99.21%
4.66,//shop109198410.taobao.com,服饰鞋包,4.59,143,109198410,艾尚依号柜,36,4.66,//rate.taobao.com/user-rate-UvCNYvFxSOmcSvNTT.htm,韩流时尚潮衣服饰,,94.94%
4.95,//shop60963712.taobao.com,服饰鞋包,4.94,11,60963712,都市养猪,124,4.94,//rate.taobao.com/user-rate-UvGILvGISMGxL.htm,果果ZARA代购,,99.32%
4.51,//shop109601332.taobao.com,服饰鞋包,4.42,37,109601332,奥依利批发服饰,117,4.5,//rate.taobao.com/user-rate-UvFkSvFguMCvbMgTT.htm,奥依利,,97.87%
4.94,//shop295877324.taobao.com,服饰鞋包,4.9,37,295877324,爱吃白菜的小青蛙,47,4.92,//rate.taobao.com/user-rate-UvGNWvFQWOmkSONTT.htm,邦女郎依橱,,97.94%
4.86,//shop117301672.taobao.com,服饰鞋包,4.84,163,117301672,qulu1207,31,4.87,//rate.taobao.com/user-rate-UOmxWMFkYMFQL.htm,阿花衣社,,99.42%
4.85,//shop100933535.taobao.com,服饰鞋包,4.81,95,100933535,依依时尚女包旗靓店,81,4.86,//rate.taobao.com/user-rate-UvFNuvGcSMF80ONTT.htm,魅力女人节,,98.48%
4.89,//shop59518557.taobao.com,母婴,4.85,2049,59518557,飘飘cyndi,205,4.88,//rate.taobao.com/user-rate-UvGH4MmkbvFIW.htm,宝玉妞smilbaoyu童品店,浙江 杭州,99.55%
4.79,//shop63616323.taobao.com,服饰鞋包,4.63,21,63616323,兰欣蕙质8285,115,5,//rate.taobao.com/user-rate-UMmcbvGNbvCxS.htm,兰欣蕙质女装精品馆,上海,99.23%
5,//shop106365636.taobao.com,服饰鞋包,4.84,21,106365636,梁兰英2013,130,5,//rate.taobao.com/user-rate-UvFcWMFgLvFQbOQTT.htm,兰英服饰,湖北 武汉,98.19%
4.94,//shop57173138.taobao.com,服饰鞋包,4.94,21,57173138,遇见yjyj,29,4.89,//rate.taobao.com/user-rate-UvFg4MFxSMGQY.htm,晚风  女装,湖北 孝感,98.30%
4.92,//shop166000038.taobao.com,服饰鞋包,4.95,21,166000038,塞外牧皇1,57,4.92,//rate.taobao.com/user-rate-UvCg0MmI0vmkSvQTT.htm,塞外牧皇精品女装,,100.00%
4.93,//shop592083938.taobao.com,服饰鞋包,4.92,21,592083938,落叶v知秋vip,240,4.91,//rate.taobao.com/user-rate-UvCgbOmNGOmkYMQTT.htm,韩尚衣坊,,97.35%
4.57,//shop117682232.taobao.com,服饰鞋包,4.51,36,117682232,怪你过分美丽_68,32,4.52,//rate.taobao.com/user-rate-UvFkWMFcSvFxYMgTT.htm,Zoeling姐姐的店,,87.63%
4.97,//shop370022259.taobao.com,服饰鞋包,4.96,36,370022259,颜姿职业装,95,4.97,//rate.taobao.com/user-rate-UvCkLMCHSMmQLvQTT.htm,颜姿职业装,,99.60%
4.96,//shop159380300.taobao.com,服饰鞋包,4.89,36,159380300,xiaodandan123321,40,4.89,//rate.taobao.com/user-rate-UOmcYMFQ4vFcL.htm,时尚潮流不变女装,,97.10%
4.66,//shop162807538.taobao.com,服饰鞋包,4.59,14,162807538,369外贸工厂店,59,4.67,//rate.taobao.com/user-rate-UvCg0OmNSvFcWvQTT.htm,369外贸工厂店,,97.02%
4.97,//shop108682082.taobao.com,服饰鞋包,4.97,14,108682082,茜阁353339030,49,4.97,//rate.taobao.com/user-rate-UvFHWMGcyMCQuvNTT.htm,QIAN样样发,广东 广州,100.00%
4.65,//shop107452984.taobao.com,服饰鞋包,4.7,24,107452984,tb27670441,96,4.8,//rate.taobao.com/user-rate-UvFxLMCNLOmkYMNTT.htm,千色掂精品女装,,99.25%
4.91,//shop105848218.taobao.com,服饰鞋包,4.94,16,105848218,ccehaoyun,22,4.89,//rate.taobao.com/user-rate-UvFNGvGkGMG8bONTT.htm,左依卡娜高端品质女装,广东 惠州,98.60%
4.98,//shop71518599.taobao.com,服饰鞋包,4.87,16,71518599,客道天下,82,4.88,//rate.taobao.com/user-rate-UMCvGMCNuvFIS.htm,麻奴,广东 深圳,99.73%
4.72,//shop104949060.taobao.com,服饰鞋包,4.63,47,104949060,pop双鱼公主,93,4.62,//rate.taobao.com/user-rate-UvFcGvGI0OF84vWTT.htm,POP FASHION服饰,,98.83%
4.77,//shop116277377.taobao.com,服饰鞋包,4.75,47,116277377,隆利美21,49,4.77,//rate.taobao.com/user-rate-UvCvSMFxuMGNyOQTT.htm,小子木屋,,95.78%
4.78,//shop136619240.taobao.com,服饰鞋包,4.74,41,136619240,zsy140318,59,4.77,//rate.taobao.com/user-rate-UvCNbMCQ0MGQLMWTT.htm,伊人阁时尚衣裤 裙,,99.58%
4.81,//shop140456285.taobao.com,服饰鞋包,4.84,41,140456285,乔乔du,14,4.87,//rate.taobao.com/user-rate-UvCxuMGgyvCIGMNTT.htm,OYK高端时尚女装,,98.64%
4.89,//shop115422969.taobao.com,服饰鞋包,4.89,41,115422969,黄柳青不需要人懂,198,4.89,//rate.taobao.com/user-rate-UvFNbMGkSvFI0OQTT.htm,青青女衣坊,,99.66%
4.87,//shop151712628.taobao.com,服饰鞋包,4.89,41,151712628,萌萌想2013,84,4.89,//rate.taobao.com/user-rate-UvCxbvmN4MmHbvgTT.htm,韩系蝶依橱,,100.00%
4.98,//shop104865297.taobao.com,服饰鞋包,4.97,61,104865297,高端女人街,85,4.97,//rate.taobao.com/user-rate-UvFcyOFkbOmk4vQTT.htm,高端女人街,,99.58%
4.51,//shop121350736.taobao.com,母婴,4.46,2166,121350736,宝贝传奇521,417,4.55,//rate.taobao.com/user-rate-UvC8YMGg4OmN4ONTT.htm,宝贝传奇521,,93.33%
4.73,//shop102201902.taobao.com,母婴,4.69,706,102201902,简约爱如一,68,4.71,//rate.taobao.com/user-rate-UvFHyMmg4MmIYvNTT.htm,简约爱如一童装店,浙江 湖州,97.41%
4.89,//shop36584771.taobao.com,母婴,4.88,428,36584771,开心龙凤胎宝贝,250,4.88,//rate.taobao.com/user-rate-UvFQYMFxLMFvS.htm,琥珀寻儿童毛衣 正品保证 龙凤宝贝,湖北 武汉,99.37%
4.83,//shop58508243.taobao.com,母婴,4.8,331,58508243,小资腔调,238,4.84,//rate.taobao.com/user-rate-UvC8YvFI0vmcY.htm,乐乐＆朵朵童装店,上海,98.87%
4.77,//shop108353213.taobao.com,母婴,4.72,98,108353213,小欧助理,156,4.75,//rate.taobao.com/user-rate-UvFx0OFcuvmcWvWTT.htm,小时代童装购物商城,,98.27%
4.88,//shop106740600.taobao.com,母婴,4.88,98,106740600,大乔lmm,52,4.9,//rate.taobao.com/user-rate-UMGQLvC8LMFQY.htm,mikihouse 童装折扣店,,99.68%
4.91,//shop140560819.taobao.com,母婴,4.9,142,140560819,xinyun7710,140,4.89,//rate.taobao.com/user-rate-UvG8bMmIuOmv4.htm,JN童装代购,,99.97%
4.65,//shop110033785.taobao.com,母婴,4.49,86,110033785,全享易包包,490,4.67,//rate.taobao.com/user-rate-UvCN0vFgYvFQbvWTT.htm,幸福童年童装馆,,96.37%
4.94,//shop57771972.taobao.com,母婴,4.92,1459,57771972,kupnet,22,4.94,//rate.taobao.com/user-rate-UMF84MCv4OFNT.htm,KIKIHUG,吉林 长春,99.89%
4.8,//shop66077855.taobao.com,母婴,4.79,86,66077855,tianluoy2569,1067,4.78,//rate.taobao.com/user-rate-UvCcGOmNYOmQY.htm,BeBeShow韩国正品童装特价店,,99.25%
4.57,//shop144112357.taobao.com,母婴,4.47,886,144112357,萌娃0216,125,4.58,//rate.taobao.com/user-rate-UvCcGOmx0MCv0OQTT.htm,宝贝要萌萌哒,,92.16%
4.67,//shop71533378.taobao.com,母婴,4.63,97,71533378,xiaowen920321,255,4.69,//rate.taobao.com/user-rate-UvCNYMCkyOFIS.htm,女童宝宝童装,,97.25%
4.86,//shop107843403.taobao.com,母婴,4.78,782,107843403,吴婷婷20131,100,4.86,//rate.taobao.com/user-rate-UvFHGMmkLMmNbvWTT.htm,博然外贸,,98.07%
4.64,//shop105343355.taobao.com,母婴,4.66,124,105343355,春岩020140,488,4.6,//rate.taobao.com/user-rate-UvFcbvmcGOFIbvgTT.htm,爱满满屋童装,,97.92%
