服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.73,//shop100460846.taobao.com,母婴,4.7,171,100460846,聚衣尚,139,4.71,//rate.taobao.com/user-rate-UvFNbvGcYOFgYvNTT.htm,帅气童装 儿童 男童 女童 羽绒棉服 棉衣 外套,河南 郑州,98.39%
4.69,//shop72834867.taobao.com,母婴,4.7,190,72834867,sophie6240612,74,4.68,//rate.taobao.com/user-rate-UMCk4MFvbvGIS.htm,贝壳童装打造宝贝的七彩童年批发店,,95.78%
4.87,//shop36946572.taobao.com,母婴,4.83,243,36946572,芊鸟卡卡,250,4.87,//rate.taobao.com/user-rate-UvFIbvGcYvCI4.htm,Dream baby柠檬童装童帽,浙江 温州,99.44%
4.92,//shop35169033.taobao.com,母婴,4.9,167,35169033,j817888,501,4.92,//rate.taobao.com/user-rate-UMGkbvCkLOFcT.htm,母婴乐商城丽婴房迪士尼童装,福建 福州,99.68%
4.74,//shop104021116.taobao.com,服饰鞋包,4.67,773,104021116,飞不乖123,155,4.75,//rate.taobao.com/user-rate-UvFxuMCQSMCNyvgTT.htm,飞扬时尚精品男装,江苏 苏州,98.16%
4.77,//shop103243394.taobao.com,服饰鞋包,4.74,587,103243394,我心飞扬boss,61,4.68,//rate.taobao.com/user-rate-UvFx0OFH4vmkuMNTT.htm,GQ生活男装,,98.80%
4.68,//shop111777604.taobao.com,服饰鞋包,4.63,583,111777604,东湖尚品,87,4.66,//rate.taobao.com/user-rate-UvCNSMGN4MCN0vgTT.htm,优衣品潮库外贸男装,浙江 杭州,96.91%
4.84,//shop106164378.taobao.com,服饰鞋包,4.78,1279,106164378,wangxiao930413,71,4.82,//rate.taobao.com/user-rate-UvFcuMGI4vCQLMWTT.htm,衣尚之阁精品男装,,99.44%
4.54,//shop148692594.taobao.com,服饰鞋包,4.45,1660,148692594,韩邦一号店,107,4.4,//rate.taobao.com/user-rate-UvCgWMCHYMGHuvQTT.htm,HauBang 男装,,97.70%
4.85,//shop71601105.taobao.com,服饰鞋包,4.79,653,71601105,精品智能手机,58,4.83,//rate.taobao.com/user-rate-UOmcbvFxYMGIb.htm,狼先生高端男装,,98.62%
4.71,//shop105389086.taobao.com,服饰鞋包,4.61,3678,105389086,李新建61,70,4.69,//rate.taobao.com/user-rate-UvF8SvFHyMFNbvgTT.htm,潮流衣品时尚外贸男装,,96.13%
4.65,//shop109837332.taobao.com,服饰鞋包,4.58,971,109837332,青花_china,286,4.63,//rate.taobao.com/user-rate-UvFHGOmIWOFIYvNTT.htm,小歪男装,浙江 杭州,98.80%
4.77,//shop115419444.taobao.com,服饰鞋包,4.7,1447,115419444,王加林5201314,73,4.74,//rate.taobao.com/user-rate-UOmHbMF8uMmg0.htm,365男装NO1,江苏 苏州,98.55%
4.8,//shop104676680.taobao.com,服饰鞋包,4.74,970,104676680,匡双喜,52,4.77,//rate.taobao.com/user-rate-UvFIYvCQYvFNS.htm,聚汇优品男装,,98.31%
4.77,//shop71161774.taobao.com,服饰鞋包,4.71,2126,71161774,伟悦2012,17,4.76,//rate.taobao.com/user-rate-UOm8LvmQ4Om8S.htm,伟悦男装,,98.87%
4.76,//shop107513140.taobao.com,服饰鞋包,4.71,3583,107513140,wesley男装,20,4.72,//rate.taobao.com/user-rate-UvFgSMFIGOFk4MWTT.htm,wesley品质男装,,98.12%
4.66,//shop33728642.taobao.com,服饰鞋包,4.58,424,33728642,时尚本色,812,4.66,//rate.taobao.com/user-rate-UMmHYMCc0MCQT.htm,时尚本色潮流男装,浙江 杭州,98.32%
4.71,//shop57110461.taobao.com,服饰鞋包,4.64,553,57110461,斯雨宝贝,177,4.7,//rate.taobao.com/user-rate-UvFgGMCvWMCNL.htm,宁氏男装,浙江 杭州,98.22%
4.68,//shop65782409.taobao.com,服饰鞋包,4.62,1073,65782409,前卫衣站1,398,4.68,//rate.taobao.com/user-rate-UMCgLvCxWMGHL.htm,前卫 原创潮牌男装,,99.00%
4.71,//shop106939588.taobao.com,服饰鞋包,4.63,421,106939588,tide限定男装,209,4.68,//rate.taobao.com/user-rate-UvFg0vCH0vCNSMgTT.htm,港仔文艺风男装,,98.79%
4.86,//shop62931407.taobao.com,母婴,4.85,2454,62931407,dinile,38,4.85,//rate.taobao.com/user-rate-UMFIuvGHYvCv0.htm,丁妮乐童装,,99.13%
4.69,//shop117155249.taobao.com,服饰鞋包,4.58,451,117155249,琪琪栋2015,149,4.63,//rate.taobao.com/user-rate-UvCQLvFc4MmvGMWTT.htm,韩裤流男装,,97.57%
4.75,//shop35803109.taobao.com,服饰鞋包,4.7,449,35803109,亮仔时尚鞋屋,28,4.74,//rate.taobao.com/user-rate-UOFk0vGIYOmvT.htm,亮仔时尚男装店铺,上海,95.03%
4.68,//shop157034299.taobao.com,服饰鞋包,4.62,448,157034299,小米熊企业店,46,4.67,//rate.taobao.com/user-rate-UvCg4Om8YMF8yMgTT.htm,沐白快时尚男装,,99.67%
4.66,//shop115886528.taobao.com,服饰鞋包,4.63,511,115886528,淘其乐931,437,4.65,//rate.taobao.com/user-rate-UvCvLOFxuvFcSvNTT.htm,淘乐男装,,97.00%
4.75,//shop112254280.taobao.com,服饰鞋包,4.73,988,112254280,衣衫依饰168,69,4.75,//rate.taobao.com/user-rate-UvCHuOmvuMCxSMgTT.htm,花花公子 正品折扣男装,,97.89%
4.58,//shop126515287.taobao.com,服饰鞋包,4.48,439,126515287,z470343417,81,4.57,//rate.taobao.com/user-rate-UMGQyvmQGvFQu.htm,CLVIS潮流男装,,91.57%
4.87,//shop127981255.taobao.com,服饰鞋包,4.83,567,127981255,绅泰男装企业店,202,4.85,//rate.taobao.com/user-rate-UvCxWvCcyMCH0vNTT.htm,缤格男装企业店,,98.54%
4.64,//shop142990634.taobao.com,服饰鞋包,4.56,564,142990634,衣木鸟男装,14,4.59,//rate.taobao.com/user-rate-UvCcGvGcGvCcSMQTT.htm,衣木鸟韩版男装,,98.60%
4.68,//shop148661679.taobao.com,服饰鞋包,4.62,1091,148661679,义乌市赛神服饰有限公司,19,4.68,//rate.taobao.com/user-rate-UvCc0MC8LMm8YMNTT.htm,赛神男装服饰店,,95.71%
4.75,//shop108624970.taobao.com,服饰鞋包,4.68,428,108624970,执着的微笑13,167,4.73,//rate.taobao.com/user-rate-UvFkbMCI4MCvYvgTT.htm,CK青少年潮牌男装,,96.87%
4.76,//shop103849476.taobao.com,服饰鞋包,4.68,636,103849476,fengshang211,196,4.76,//rate.taobao.com/user-rate-UvFxLvCHLMmxWvQTT.htm,兴来男装,,98.40%
4.75,//shop125358806.taobao.com,服饰鞋包,4.66,426,125358806,leiweilu2012,241,4.76,//rate.taobao.com/user-rate-UOFIYMCkYvFx4.htm,雷人潮流男装,,97.32%
4.85,//shop110660921.taobao.com,服饰鞋包,4.77,486,110660921,绝对品牌正品,34,4.81,//rate.taobao.com/user-rate-UvCNLMGNSMFvLONTT.htm,尚品2012男装,,98.57%
4.75,//shop100101655.taobao.com,服饰鞋包,4.67,552,100101655,风桦树0122,189,4.73,//rate.taobao.com/user-rate-UMGkyMFvSOmIS.htm,Tadi原创男装,浙江 杭州,98.95%
4.34,//shop109683009.taobao.com,服饰鞋包,4.23,815,109683009,不至不休,460,4.38,//rate.taobao.com/user-rate-UvCNyMFcuMm80vQTT.htm,宝莱坞 时尚潮男装店铺,,90.53%
4.79,//shop104934549.taobao.com,服饰鞋包,4.73,811,104934549,当当大叔,26,4.75,//rate.taobao.com/user-rate-UvFNuMCg4vmkGMNTT.htm,男装正品商城店tmall,,99.02%
4.82,//shop109995971.taobao.com,服饰鞋包,4.75,473,109995971,吉朗罗工厂店,37,4.77,//rate.taobao.com/user-rate-UvCN0MmkLMmN0MNTT.htm,吉朗罗男装体验店,,99.97%
4.71,//shop61756064.taobao.com,服饰鞋包,4.63,3290,61756064,zhangxiaogang008,78,4.71,//rate.taobao.com/user-rate-UMmH4vCxbvFgG.htm,青少年男装中心,上海,97.98%
4.61,//shop110087444.taobao.com,服饰鞋包,4.59,697,110087444,奇伟商务3,461,4.64,//rate.taobao.com/user-rate-UvCN0MCkLMCHSvgTT.htm,亚信韩版男装,,97.28%
4.68,//shop115974392.taobao.com,服饰鞋包,4.63,1318,115974392,笑口常开200912,10,4.63,//rate.taobao.com/user-rate-UvCvuMmNSOmxbMQTT.htm,潮流精品男装NO1,,97.94%
4.74,//shop129554481.taobao.com,服饰鞋包,4.7,5506,129554481,iojxiomwokem,47,4.71,//rate.taobao.com/user-rate-UvC84OF8bMFIuMgTT.htm,宇牧原创男装,,99.30%
3.75,//shop73419369.taobao.com,服饰鞋包,3.53,396,73419369,闻香雨燕,457,3.84,//rate.taobao.com/user-rate-UvFNGvFQbMGQ0MQTT.htm,小岛潮牌男装,,85.16%
4.37,//shop66599430.taobao.com,服饰鞋包,4.28,1896,66599430,品牌男装连锁店,792,4.38,//rate.taobao.com/user-rate-UMCk4MGkLMFIG.htm,好来屋潮男装店铺,江苏 苏州,92.69%
4.71,//shop61770877.taobao.com,服饰鞋包,4.67,1112,61770877,sao51200,65,4.71,//rate.taobao.com/user-rate-UMmNSMGNLvC8W.htm,酷衣点男装,浙江 杭州,97.96%
4.06,//shop120296415.taobao.com,服饰鞋包,3.8,2824,120296415,遍地丶都是丈母娘,237,4.1,//rate.taobao.com/user-rate-UvCNuvCN0vCIGvgTT.htm,韩版男装服饰VP,,77.47%
4.7,//shop159677545.taobao.com,服饰鞋包,4.67,954,159677545,简宿vip,399,4.68,//rate.taobao.com/user-rate-UvCkWvmgGOFv0ONTT.htm,简宿男装,,98.38%
4.65,//shop102762033.taobao.com,服饰鞋包,4.58,1237,102762033,凡诺宾尼男装,407,4.63,//rate.taobao.com/user-rate-UvFxYMmgGMFQGMWTT.htm,WXM大码男装,,97.65%
4.93,//shop109600060.taobao.com,服饰鞋包,4.9,485,109600060,hao121828,137,4.9,//rate.taobao.com/user-rate-UvG8GvCvYvG8b.htm,小艾外贸 欧美男装,,99.60%
4.97,//shop108644111.taobao.com,服饰鞋包,4.96,423,108644111,hhsuixin,121,4.97,//rate.taobao.com/user-rate-UvFk4vGgyvCIWMNTT.htm,高端定制男装批发店,江苏省 苏州市,98.72%
4.73,//shop67006015.taobao.com,服饰鞋包,4.69,1072,67006015,惠购物惠生活,60,4.65,//rate.taobao.com/user-rate-UMGHWOmkyMmIu.htm,惠购生活品牌折扣店 吉普盾 战地吉普男装,福建 福州,98.92%
4.91,//shop33829706.taobao.com,服饰鞋包,4.88,704,33829706,mana_黄,247,4.9,//rate.taobao.com/user-rate-UvCcSvmHYOm8T.htm,MAXHUNG潮大码男装,上海,99.55%
4.7,//shop68041123.taobao.com,服饰鞋包,4.62,2033,68041123,boss巴黎站,308,4.69,//rate.taobao.com/user-rate-UMGvuvG8uOFHL.htm,Boss巴黎站男装,,99.49%
4.76,//shop35545410.taobao.com,服饰鞋包,4.71,2973,35545410,最重要是信誉,254,4.74,//rate.taobao.com/user-rate-UOFNSvFQSvGgT.htm,百分百男装服饰店,上海,98.64%
4.81,//shop105579159.taobao.com,服饰鞋包,4.75,2160,105579159,小时代小情歌,96,4.81,//rate.taobao.com/user-rate-UvFcLvCxWMmQLvgTT.htm,lane181 时尚女鞋店,广东 广州,98.44%
4.6,//shop68221405.taobao.com,服饰鞋包,4.53,1499,68221405,来魅力女人世界1987,156,4.6,//rate.taobao.com/user-rate-UMGISMCkyMG8b.htm,魅果果 女鞋批发部,广东 广州,97.23%
4.77,//shop36009730.taobao.com,服饰鞋包,4.71,933,36009730,kaikai1852,200,4.78,//rate.taobao.com/user-rate-UMG8LvmvbvCgT.htm,OUZZ STYLE 专注欧美韩版潮鞋,广东 广州,99.45%
4.8,//shop112789471.taobao.com,服饰鞋包,4.75,930,112789471,风你继续吹吧,292,4.8,//rate.taobao.com/user-rate-UvCIWOmx4OFHYMWTT.htm,欧美潮流大码女鞋,,98.24%
4.9,//shop35489766.taobao.com,服饰鞋包,4.87,1492,35489766,许崇崇,96,4.89,//rate.taobao.com/user-rate-UMCN0vGkYvFNT.htm,崇崇家 足天使女鞋,上海,99.16%
4.77,//shop35680284.taobao.com,服饰鞋包,4.71,2997,35680284,liyuxiang0719,60,4.74,//rate.taobao.com/user-rate-UOFvbOFQyvmIT.htm,恋鞋伊足品牌女鞋,广东 广州,98.89%
4.66,//shop112179706.taobao.com,服饰鞋包,4.59,1366,112179706,五羊潮品,205,4.67,//rate.taobao.com/user-rate-UvCHyvCNyvmv0MNTT.htm,五羊潮店,,96.50%
4.67,//shop144159290.taobao.com,服饰鞋包,4.6,3957,144159290,美邦维斯直供店,86,4.64,//rate.taobao.com/user-rate-UvCcbOFHbMGc4MQTT.htm,美邦维斯直供店,,99.37%
4.83,//shop70714895.taobao.com,服饰鞋包,4.82,1177,70714895,newseeyou,151,4.78,//rate.taobao.com/user-rate-UOmv4MCgGOmNG.htm,『衣度出品』新店 重走青春 专业销售出口外贸成衣,,98.50%
4.76,//shop71079463.taobao.com,服饰鞋包,4.71,2593,71079463,潮宝鞋铺,198,4.74,//rate.taobao.com/user-rate-UOm8Yvmg4vFg4.htm,耍大牌潮店,,99.37%
4.95,//shop123121736.taobao.com,服饰鞋包,4.93,2677,123121736,tb994262383,28,4.95,//rate.taobao.com/user-rate-UvFxWvCguMmIGvWTT.htm,烫壹号社交高跟鞋,,99.46%
4.92,//shop103476420.taobao.com,服饰鞋包,4.9,1327,103476420,贝勒府上,125,4.89,//rate.taobao.com/user-rate-UvFxbOFx0OmIGvgTT.htm,贝勒府,,99.55%
4.91,//shop71805643.taobao.com,服饰鞋包,4.91,877,71805643,眯兔报到,1840,4.9,//rate.taobao.com/user-rate-UOmcGvGkWOF8L.htm,小小石香港代购,,99.79%
4.3,//shop102469514.taobao.com,服饰鞋包,4.14,2889,102469514,潮人焦点007,350,4.33,//rate.taobao.com/user-rate-UvF8SMGgSMGcYvNTT.htm,林弯弯陈冠希柚子潮人服饰,广东 揭阳,82.10%
4.92,//shop33788698.taobao.com,服饰鞋包,4.91,1117,33788698,石惊风,1046,4.91,//rate.taobao.com/user-rate-UvCHuMGcyMmNT.htm,威可多上品折扣,北京,99.66%
4.7,//shop115231434.taobao.com,服饰鞋包,4.64,799,115231434,小强正品代购10,29,4.73,//rate.taobao.com/user-rate-UvCvGMFNWOmQYMNTT.htm,意尔康达芙妮正品代购店,,95.42%
4.91,//shop107967681.taobao.com,服饰鞋包,4.9,1230,107967681,cnshso,10,4.91,//rate.taobao.com/user-rate-UvFNLMFgGvmgWvgTT.htm,羊皮毛一体雪地靴厂家店,,98.46%
4.66,//shop101929121.taobao.com,服饰鞋包,4.61,2815,101929121,love轩仔86,48,4.65,//rate.taobao.com/user-rate-UOmQbMCQ0MCxG.htm,本色一号店,,95.40%
4.73,//shop109262687.taobao.com,服饰鞋包,4.71,2811,109262687,利利鞋坊g,51,4.72,//rate.taobao.com/user-rate-UvFcSvCvSMCQuMgTT.htm,利利鞋坊g工厂店,河南 郑州,98.92%
4.88,//shop36404412.taobao.com,服饰鞋包,4.85,760,36404412,dan901225,166,4.88,//rate.taobao.com/user-rate-UvFv0vFcYOFvW.htm,千行鞋业,广东 广州,98.97%
4.75,//shop58872556.taobao.com,服饰鞋包,4.71,3262,58872556,星空有缘3020,26,4.75,//rate.taobao.com/user-rate-UvCcuMCIWMmN0.htm,贵足世家女鞋店,广东 广州,98.06%
4.55,//shop106287458.taobao.com,服饰鞋包,4.52,2030,106287458,奋之青,280,4.54,//rate.taobao.com/user-rate-UvFcSMGgYOmQuvWTT.htm,艾美足女鞋专区,,95.59%
4.79,//shop58518685.taobao.com,服饰鞋包,4.77,1422,58518685,一直很安静云云,170,4.8,//rate.taobao.com/user-rate-UvCxyOmcyvGxG.htm,仙履奇缘 遇见就不再错过,,99.05%
4.79,//shop101178178.taobao.com,服饰鞋包,4.74,4076,101178178,零点启程520,793,4.78,//rate.taobao.com/user-rate-UOmN4MFQ4OmHy.htm,mimiller   米米乐  你最爱的女鞋铺,上海,99.08%
4.89,//shop131213312.taobao.com,服饰鞋包,4.85,3136,131213312,我只是一个艺术家,20,4.91,//rate.taobao.com/user-rate-UvCxGvFkbMmxLvgTT.htm,Vamp尚港女鞋,,99.85%
4.76,//shop65072371.taobao.com,母婴,4.74,1578,65072371,吉娜娜20090801,12,4.74,//rate.taobao.com/user-rate-UMCc0vGQGvGxW.htm,米妮乐娃童装世界,,99.06%
4.94,//shop352859346.taobao.com,母婴,4.94,213,352859346,tb28391000,143,4.95,//rate.taobao.com/user-rate-UvFx4MCNyMFcWvWTT.htm,小龙人童装(双龙商号旗下),,100.00%
4.75,//shop63968841.taobao.com,服饰鞋包,4.73,2707,63968841,tb_296174,61,4.75,//rate.taobao.com/user-rate-UMCQ4vGcLOF8Y.htm,牛仔很忙潮衣族,,98.41%
4.33,//shop117259055.taobao.com,服饰鞋包,4.37,2324,117259055,此刻即美,19,4.18,//rate.taobao.com/user-rate-UvCQLMmgYvC8WONTT.htm,此刻即美,,95.65%
4.83,//shop141640450.taobao.com,母婴,4.82,397,141640450,wang18075412193,35,4.83,//rate.taobao.com/user-rate-UvF84vCkbvm8yvWTT.htm,运宝童装屋,,98.65%
4.91,//shop63820306.taobao.com,母婴,4.87,212,63820306,小羽毛gqfzl,4801,4.88,//rate.taobao.com/user-rate-UMFgyvFxWMC84.htm,小羽毛韩国进口童装,上海,99.63%
4.79,//shop67280565.taobao.com,母婴,4.76,236,67280565,淡淡烟草980117,49,4.74,//rate.taobao.com/user-rate-UMmv4MFkWMFHu.htm,花样童依品牌童装,,98.62%
4.88,//shop108264304.taobao.com,母婴,4.86,208,108264304,海滨小城_weihai,113,4.91,//rate.taobao.com/user-rate-UvFkWMCQGMmNLMgTT.htm,Sister外贸原单童装,,99.52%
4.82,//shop10494675.taobao.com,母婴,4.81,207,10494675,蝙蝠我的最爱,141,4.85,//rate.taobao.com/user-rate-UvFN0OFQLMG8T.htm,蝙蝠家 原创亲子装童装定制,北京,98.21%
4.87,//shop61538647.taobao.com,母婴,4.86,713,61538647,小鸭嘎嘎99,47,4.88,//rate.taobao.com/user-rate-UMmNSOmHyvmk4.htm,濮院童装毛衫第一站,,99.20%
4.04,//shop155141893.taobao.com,服饰鞋包,3.89,668,155141893,十仔bbb,240,4.04,//rate.taobao.com/user-rate-UvCNbvGxWOFgbMNTT.htm,时尚品牌男装批发商,,77.84%
4.3,//shop112859841.taobao.com,服饰鞋包,4.17,871,112859841,s男装,93,4.29,//rate.taobao.com/user-rate-UvCHGMGvSMFxuvQTT.htm,潮s男装,,96.92%
4.91,//shop60811973.taobao.com,服饰鞋包,4.86,390,60811973,small莹莹,112,4.88,//rate.taobao.com/user-rate-UvCx0vFI4MCQL.htm,男装 名品惠,上海,98.87%
4.82,//shop116842414.taobao.com,服饰鞋包,4.81,443,116842414,最高丝享,17,4.83,//rate.taobao.com/user-rate-UvCQ0MCkyOmIbvNTT.htm,亨享精品男装馆,,97.67%
4.75,//shop63673483.taobao.com,服饰鞋包,4.71,440,63673483,yjl19881111,35,4.75,//rate.taobao.com/user-rate-UvFk4vFcLMCIW.htm,维尚品质男装,,98.24%
4.64,//shop117068280.taobao.com,服饰鞋包,4.59,434,117068280,小君君520阳,600,4.64,//rate.taobao.com/user-rate-UvCQbMC8bvFI0OQTT.htm,CX新潮男装,,98.23%
4.79,//shop71620486.taobao.com,服饰鞋包,4.72,495,71620486,hongyuanwei86,590,4.78,//rate.taobao.com/user-rate-UOmxLOmQbOFvb.htm,原创潮流男装夜店,,97.21%
4.07,//shop155050092.taobao.com,服饰鞋包,3.95,552,155050092,guxinshasha,249,4.1,//rate.taobao.com/user-rate-UvGcuvFcWvGxT.htm,小鑫潮流精品时尚男装,,91.43%
4.71,//shop113625328.taobao.com,服饰鞋包,4.67,483,113625328,宜林1992,29,4.63,//rate.taobao.com/user-rate-UvCI0vGkLvmgyMWTT.htm,韩风潮款男装工厂直销,,97.22%
4.72,//shop151226304.taobao.com,服饰鞋包,4.61,421,151226304,欣贝拉之时尚,43,4.69,//rate.taobao.com/user-rate-UvCgWOFNLvGgbvWTT.htm,冠力潮流男装,,97.40%
4.82,//shop106439194.taobao.com,服饰鞋包,4.78,624,106439194,hq19840814,48,4.83,//rate.taobao.com/user-rate-UOmkGvF8GvCHy.htm,阳光男装商城,,97.15%
4.85,//shop106747535.taobao.com,服饰鞋包,4.79,711,106747535,世界时尚名牌连锁店,11,4.84,//rate.taobao.com/user-rate-UvFg0MGIbOmkSONTT.htm,专柜正品中老年男装,,98.80%
4.78,//shop112204419.taobao.com,服饰鞋包,4.73,1200,112204419,三三猫12334,91,4.78,//rate.taobao.com/user-rate-UvCNYMGxWvmgYvgTT.htm,晟铭男装馆,,94.99%
4.85,//shop72235936.taobao.com,服饰鞋包,4.81,916,72235936,梦特娇商城8,65,4.85,//rate.taobao.com/user-rate-UOFNYvFQGvGcW.htm,高端男装品牌店铺,,99.29%
4.69,//shop67170362.taobao.com,服饰鞋包,4.58,696,67170362,tb_0551144,49,4.64,//rate.taobao.com/user-rate-UMCguvFcbvCHu.htm,托维斯男装,,96.93%
4.85,//shop103711420.taobao.com,服饰鞋包,4.81,405,103711420,大为天下,44,4.85,//rate.taobao.com/user-rate-UMCcWvFx0Mmcb.htm,雪地狼精品男装,,97.35%
4.92,//shop58813845.taobao.com,母婴,4.91,263,58813845,伊人伊伴,184,4.91,//rate.taobao.com/user-rate-UvCc0vmQyvm8Y.htm,花精灵外贸童装,上海,99.87%
4.77,//shop102895967.taobao.com,服饰鞋包,4.71,456,102895967,时尚服饰445,20,4.75,//rate.taobao.com/user-rate-UvFxyOF8bMCcGvNTT.htm,黄先生时尚男装,,97.89%
4.81,//shop122758755.taobao.com,服饰鞋包,4.74,588,122758755,凡客衬衫,49,4.81,//rate.taobao.com/user-rate-UvCQSMGvuOFvSMWTT.htm,凡客衬衫,,97.69%
4.64,//shop117276782.taobao.com,服饰鞋包,4.57,513,117276782,好男人时尚男装1018,963,4.65,//rate.taobao.com/user-rate-UvCQLMFgSvGQWMNTT.htm,辉哥混搭风男装,,94.49%
4.73,//shop108958465.taobao.com,服饰鞋包,4.62,390,108958465,许乐彬20071223,821,4.73,//rate.taobao.com/user-rate-UvFkSOmNYOFkLMNTT.htm,阿彬时尚男装,,97.21%
4.73,//shop34301391.taobao.com,服饰鞋包,4.67,545,34301391,zedio,200,4.74,//rate.taobao.com/user-rate-UvF8YvmvbvmHT.htm,派威男装,浙江 杭州,98.73%
4.66,//shop154863549.taobao.com,服饰鞋包,4.54,807,154863549,大表哥文艺男装,134,4.6,//rate.taobao.com/user-rate-UvCgLvCgYMCcbvWTT.htm,大表哥文艺男装,,99.56%
4.75,//shop102461514.taobao.com,服饰鞋包,4.67,695,102461514,义乌儿童玩具城,18,4.75,//rate.taobao.com/user-rate-UvFxWvGNWvG84vgTT.htm,品牌折扣男装1号店,,97.76%
4.81,//shop72139990.taobao.com,服饰鞋包,4.76,1180,72139990,买商城087,75,4.8,//rate.taobao.com/user-rate-UvGkbOFxGOFxy.htm,YNG男装,江苏 苏州,98.60%
4.87,//shop67333643.taobao.com,服饰鞋包,4.83,406,67333643,七音符826,35,4.83,//rate.taobao.com/user-rate-UMC80OFgYMGkL.htm,周先森韩版品质男装,,98.15%
4.86,//shop60756436.taobao.com,服饰鞋包,4.8,452,60756436,多余de回忆008,136,4.82,//rate.taobao.com/user-rate-UvGc4MFNSMGgG.htm,北极绒男装古道店,浙江 杭州,97.31%
4.81,//shop102727787.taobao.com,服饰鞋包,4.76,999,102727787,快乐网购好又多,206,4.77,//rate.taobao.com/user-rate-UOmIbMmIyvCNL.htm,街宿style日系男装,,97.92%
4.68,//shop61457774.taobao.com,服饰鞋包,4.59,1301,61457774,国珍连锁,271,4.65,//rate.taobao.com/user-rate-UvGkGvGILMFQb.htm,男装尚品馆,江苏 南京,98.08%
4.76,//shop101762745.taobao.com,服饰鞋包,4.75,582,101762745,浦氏2012,73,4.76,//rate.taobao.com/user-rate-UvFHYMFxuvCgLvQTT.htm,杭州尊尚鸟精品男装,浙江 杭州,98.22%
4.68,//shop117963121.taobao.com,服饰鞋包,4.58,2199,117963121,honoy内衣馆,38,4.65,//rate.taobao.com/user-rate-UvCQuMC8YOF84OQTT.htm,甲壳虫潮牌男装,,94.51%
4.63,//shop160112337.taobao.com,服饰鞋包,4.55,1281,160112337,8号韩版,269,4.59,//rate.taobao.com/user-rate-UvCkWOmvLvm8bMQTT.htm,8号服饰男装批发店,,96.88%
4.76,//shop67711853.taobao.com,服饰鞋包,4.74,751,67711853,wangnan2723,192,4.71,//rate.taobao.com/user-rate-UMG84MGcbMFcT.htm,皮尔卡丹男装北京店,,97.49%
4.71,//shop112776952.taobao.com,服饰鞋包,4.69,978,112776952,嗨酷衣族,46,4.71,//rate.taobao.com/user-rate-UvCIWvmxuvFkSOQTT.htm,花花公子男装羊毛衫,,96.92%
4.95,//shop35052910.taobao.com,服饰鞋包,4.93,749,35052910,宝宝千木栀子,137,4.94,//rate.taobao.com/user-rate-UMCNWOmguMGxT.htm,阿库纳男装,浙江 杭州,98.71%
4.8,//shop36489757.taobao.com,服饰鞋包,4.73,383,36489757,lj1660804155,648,4.79,//rate.taobao.com/user-rate-UMCxSvFgbMmkT.htm,小健大叔JUNCLE原创男装,浙江 杭州,99.02%
4.69,//shop102615431.taobao.com,服饰鞋包,4.61,1637,102615431,男儿本色kui,172,4.67,//rate.taobao.com/user-rate-UvFxWvGIuMmgGMgTT.htm,衣酷秀男装,,97.96%
4.84,//shop125501386.taobao.com,服饰鞋包,4.79,961,125501386,木子的大店,34,4.8,//rate.taobao.com/user-rate-UvC8uvCgLvFvYvgTT.htm,她的男神 原创男装,,98.08%
4.6,//shop137823738.taobao.com,服饰鞋包,4.5,4282,137823738,74我是你爸爸,76,4.6,//rate.taobao.com/user-rate-UvFc4MGcyOmvyONTT.htm,表姐家原创衣橱,,96.46%
4.85,//shop105055420.taobao.com,服饰鞋包,4.79,2496,105055420,supersuperbaby0,407,4.85,//rate.taobao.com/user-rate-UvFc0vFxLvF8LvWTT.htm,BIBULU X MAXSOUL哔卟噜原创设计软妹硬妹SUPERBABY服装店,,98.19%
4.7,//shop121317428.taobao.com,服饰鞋包,4.64,3185,121317428,七彩潮男衣社,53,4.69,//rate.taobao.com/user-rate-UvC8YMGcLMCgSvgTT.htm,爵迹潮男专柜,,99.17%
4.82,//shop73026186.taobao.com,服饰鞋包,4.73,1252,73026186,tb394592,92,4.81,//rate.taobao.com/user-rate-UMm8YOFkYvmQW.htm,小明bene,广东 深圳,98.16%
4.7,//shop112354755.taobao.com,服饰鞋包,4.66,2566,112354755,友爱youlove,193,4.7,//rate.taobao.com/user-rate-UvCHuOFxSMFILvWTT.htm,女王时尚高跟,,99.07%
4.66,//shop102011199.taobao.com,服饰鞋包,4.63,7978,102011199,时尚爱衣坊88,183,4.56,//rate.taobao.com/user-rate-UvFHYMmvLvFcuvWTT.htm,大胡子港风潮韩部落,,97.90%
4.81,//shop109474152.taobao.com,服饰鞋包,4.77,7670,109474152,zhou4114,19,4.79,//rate.taobao.com/user-rate-UvGxSOmgLMG8S.htm,仙露妮,,98.25%
4.74,//shop57759272.taobao.com,服饰鞋包,4.72,3905,57759272,luweiqin_tb,511,4.75,//rate.taobao.com/user-rate-UvFQGMFQbMmIb.htm,8090人气鞋铺,浙江 台州,97.93%
4.85,//shop123074543.taobao.com,服饰鞋包,4.81,992,123074543,设计女鞋,35,4.84,//rate.taobao.com/user-rate-UvC8GMGHLOFNYMgTT.htm,CJ设计女鞋,,99.07%
