服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.86,//shop63115814.taobao.com,母婴,4.83,181,63115814,hawk84,66,4.86,//rate.taobao.com/user-rate-UvCx0OmcYvCc4.htm,纯真年代时尚童装馆,,99.56%
4.74,//shop105712636.taobao.com,母婴,4.68,231,105712636,潮妈购158,57,4.7,//rate.taobao.com/user-rate-UvFcuvmguvGkGMgTT.htm,金子星童装,,97.36%
4.89,//shop159576894.taobao.com,母婴,4.86,180,159576894,唐僧洗头真的不用飘柔,33,4.88,//rate.taobao.com/user-rate-UvC80MGg0vGN0MNTT.htm,开心萌宝童装屋,,97.88%
4.77,//shop103330605.taobao.com,母婴,4.72,229,103330605,折扣一号店,11,4.74,//rate.taobao.com/user-rate-UvFx0OFguvmvLMWTT.htm,小惯龙精品童装,,99.79%
4.76,//shop108828603.taobao.com,母婴,4.73,225,108828603,潮宝贝童装0628,53,4.74,//rate.taobao.com/user-rate-UvFkSvmIWvmgbMWTT.htm,品质童装专柜,,98.82%
4.7,//shop102951398.taobao.com,服饰鞋包,4.61,971,102951398,六日小姐,718,4.65,//rate.taobao.com/user-rate-UvGcLvCv0MCk4.htm,六日小姐良品潮店,,98.54%
4.85,//shop36730417.taobao.com,服饰鞋包,4.8,1107,36730417,hushifeng19862,182,4.82,//rate.taobao.com/user-rate-UvFQyMFIbMCIu.htm,起源点原创潮牌服饰,广东 广州,98.41%
4.73,//shop163411183.taobao.com,服饰鞋包,4.67,1444,163411183,风尚男装服饰店,204,4.69,//rate.taobao.com/user-rate-UvCkyvCNWMGkSMWTT.htm,FAIRWHALE 马克华菲,,95.48%
4.56,//shop100091317.taobao.com,服饰鞋包,4.5,1882,100091317,tb0615313,62,4.52,//rate.taobao.com/user-rate-UMFgYMGIWvCkb.htm,繁星潮店,广东 广州,91.39%
4.84,//shop267520476.taobao.com,服饰鞋包,4.78,648,267520476,dwstudios,113,4.79,//rate.taobao.com/user-rate-UvCkbOmg4MFHWvNTT.htm,WAZZW,,98.97%
4.61,//shop72695917.taobao.com,服饰鞋包,4.52,647,72695917,梦游记2012,370,4.62,//rate.taobao.com/user-rate-UOFIyvGgYMCNW.htm,梦游大码潮流馆,,98.06%
4.84,//shop110534095.taobao.com,服饰鞋包,4.78,963,110534095,beikedemeng,58,4.83,//rate.taobao.com/user-rate-UvFgYMGgbOmcGOQTT.htm,允昊帝国,浙江 湖州,98.01%
4.36,//shop136376209.taobao.com,服饰鞋包,4.27,4745,136376209,男孩很忙服饰,272,4.31,//rate.taobao.com/user-rate-UvCxuvmIuOFcSvgTT.htm,男孩很忙服饰,,91.04%
4.8,//shop63446813.taobao.com,服饰鞋包,4.74,1864,63446813,嘻嘻哈哈品牌购,290,4.8,//rate.taobao.com/user-rate-UMCNbMGIyvFHb.htm,花花公子厂家一号店,,98.36%
4.72,//shop105669330.taobao.com,服饰鞋包,4.66,1863,105669330,强青春玩不起,529,4.7,//rate.taobao.com/user-rate-UvFcLMmgGvCxbvNTT.htm,衣万小店,,96.14%
4.78,//shop68563212.taobao.com,服饰鞋包,4.72,1622,68563212,zjszgf,67,4.76,//rate.taobao.com/user-rate-UvFcyMFgbOmxu.htm,米兰男装店,上海,99.51%
4.75,//shop341180555.taobao.com,服饰鞋包,4.76,489,341180555,15766856961a,256,4.74,//rate.taobao.com/user-rate-UvCxYMmk0vFHLMgTT.htm,BNL简约生活,广东 湛江,97.46%
4.8,//shop65500833.taobao.com,服饰鞋包,4.74,947,65500833,伦萍服饰,134,4.79,//rate.taobao.com/user-rate-UMCcuMGcGMmHG.htm,伦萍服饰,,98.73%
4.12,//shop429281642.taobao.com,服饰鞋包,3.93,1080,429281642,邻家先生2014,308,4.16,//rate.taobao.com/user-rate-UvCk0OmIyvCcGvQTT.htm,林弯弯至尊皇冠,,93.87%
4.77,//shop117134951.taobao.com,服饰鞋包,4.72,1839,117134951,尚品衣族888,26,4.78,//rate.taobao.com/user-rate-UvCQYMGIbOmvSvgTT.htm,尚品衣族轩辰,,98.50%
4.68,//shop103318852.taobao.com,服饰鞋包,4.61,1078,103318852,陈桂霞2013,149,4.59,//rate.taobao.com/user-rate-UvFHyMCgWOFv4MgTT.htm,为您加衣,,96.42%
4.77,//shop126440764.taobao.com,母婴,4.76,8105,126440764,米哆哆2016,18,4.75,//rate.taobao.com/user-rate-UvC84vCg4MFHYvNTT.htm,广泰家居服饰店,,96.77%
4.82,//shop70679242.taobao.com,服饰鞋包,4.77,2719,70679242,wyan86581001,26,4.82,//rate.taobao.com/user-rate-UOmvuMmNWMmgW.htm,佳简诚橱,,98.91%
4.88,//shop63894874.taobao.com,服饰鞋包,4.87,481,63894874,hui0922,210,4.8,//rate.taobao.com/user-rate-UvFQWOmIbMGgT.htm,安蒂国际韩国东大门精品代购,湖北 武汉,98.20%
4.86,//shop63671443.taobao.com,服饰鞋包,4.82,477,63671443,qaswd19892,90,4.85,//rate.taobao.com/user-rate-UvFQWMm84vCkY.htm,东单,广东 广州,98.66%
4.69,//shop126357934.taobao.com,服饰鞋包,4.62,928,126357934,comcn423,750,4.64,//rate.taobao.com/user-rate-UvC8uMGgYMGxuMNTT.htm,诗家衣库,,97.79%
4.68,//shop106645898.taobao.com,服饰鞋包,4.65,811,106645898,tb065951_2013,39,4.68,//rate.taobao.com/user-rate-UvFHyOFQWOmQYvgTT.htm,淘衣堂服饰,,98.65%
4.77,//shop118303144.taobao.com,服饰鞋包,4.72,476,118303144,上依纤回,165,4.76,//rate.taobao.com/user-rate-UvCQ4vmvWOF8LvNTT.htm,衣网情深627,,97.93%
4.85,//shop73018049.taobao.com,服饰鞋包,4.81,416,73018049,pan10166,28,4.84,//rate.taobao.com/user-rate-UOm80OFIbMCvL.htm,小小潘家 冬子海盗电台时尚男装店,,95.61%
4.75,//shop128965083.taobao.com,服饰鞋包,4.68,1575,128965083,焦girl0119,39,4.74,//rate.taobao.com/user-rate-UvCxYMCHbMmcuvgTT.htm,佼佼衣舍,,99.36%
4.45,//shop144977410.taobao.com,服饰鞋包,4.45,1377,144977410,环球服装企业店,37,4.46,//rate.taobao.com/user-rate-UvCcuvCIyvCvyvWTT.htm,环球服装城,,93.46%
4.38,//shop105796286.taobao.com,服饰鞋包,4.24,2679,105796286,新牛仔裤批发2013,40,4.38,//rate.taobao.com/user-rate-UvFcGvCNuMFN0vgTT.htm,质量系998,,93.91%
4.85,//shop107279497.taobao.com,服饰鞋包,4.84,1200,107279497,森马遇见你,265,4.84,//rate.taobao.com/user-rate-UvFguOmcYvmHuOQTT.htm,小马啦啦店,,99.40%
4.9,//shop106934942.taobao.com,服饰鞋包,4.89,1200,106934942,黄希子vic,24,4.88,//rate.taobao.com/user-rate-UOmHSvCcuMFQW.htm,屎仔Vic,海外,99.19%
4.9,//shop59633530.taobao.com,服饰鞋包,4.88,701,59633530,环保草编老粗布直销,45,4.89,//rate.taobao.com/user-rate-UvGI0MCcSvFk0.htm,素棉服饰梦馨老粗布厂价直销,,99.49%
4.81,//shop136483599.taobao.com,服饰鞋包,4.73,537,136483599,非诚请勿扰20166,26,4.78,//rate.taobao.com/user-rate-UvCxLOFkSvCI4vWTT.htm,原创工厂学生班服店,,97.58%
4.7,//shop69015254.taobao.com,服饰鞋包,4.6,411,69015254,衣衣布社lj,476,4.69,//rate.taobao.com/user-rate-UMGx0MG8YOmxW.htm,衣衣布社lj,,98.72%
4.16,//shop126936534.taobao.com,服饰鞋包,3.9,700,126936534,520hshzjr,74,4.2,//rate.taobao.com/user-rate-UvFkWOm8yvGN0vgTT.htm,小卒潮流,,77.65%
4.83,//shop73172207.taobao.com,服饰鞋包,4.8,699,73172207,我行我秀186,80,4.82,//rate.taobao.com/user-rate-UvFNYMGNuvGI0MNTT.htm,佐罗世家男装店,,98.13%
4.84,//shop106899131.taobao.com,服饰鞋包,4.79,611,106899131,都市名品99,47,4.83,//rate.taobao.com/user-rate-UvFgbvCg0MGcuMNTT.htm,都市名品花花公子直销店,,99.08%
4.74,//shop117644291.taobao.com,服饰鞋包,4.67,409,117644291,a243301077,232,4.74,//rate.taobao.com/user-rate-UvFkGvCcyOFQSvWTT.htm,主要看气质丶,广东 广州,99.02%
4.76,//shop136842961.taobao.com,服饰鞋包,4.71,1661,136842961,t2llyb,200,4.73,//rate.taobao.com/user-rate-UvFHyvGg0MGIGONTT.htm,hello折扣店铺,,97.42%
4.72,//shop102978446.taobao.com,服饰鞋包,4.66,722,102978446,姜志诚58,116,4.72,//rate.taobao.com/user-rate-UOmx0MGxYMGQ4.htm,嘟嘟爱上女鞋,浙江 温州,97.01%
4.87,//shop154995730.taobao.com,服饰鞋包,4.84,722,154995730,夏小四原创女鞋,91,4.88,//rate.taobao.com/user-rate-UvCgLvFQLMGHWvNTT.htm,夏小四原创女鞋工作室,,98.85%
4.69,//shop100266276.taobao.com,服饰鞋包,4.66,719,100266276,炫丫丫女鞋,653,4.71,//rate.taobao.com/user-rate-UvFN0MGNGOm8uvgTT.htm,炫丫丫女鞋,,96.16%
4.65,//shop120046120.taobao.com,服饰鞋包,4.6,2078,120046120,黛歌女鞋,507,4.63,//rate.taobao.com/user-rate-UvCIbMCxuvCkSONTT.htm,黛歌女鞋,,97.61%
4.76,//shop104403058.taobao.com,服饰鞋包,4.73,1830,104403058,美丽女人8186,16,4.72,//rate.taobao.com/user-rate-UvFxSMmQ0vGNbMWTT.htm,欢乐颂时尚女鞋屋,,97.93%
4.8,//shop109965651.taobao.com,服饰鞋包,4.73,1440,109965651,吉祥如意鞋业8899,60,4.77,//rate.taobao.com/user-rate-UvFkuvCNuvG8WOQTT.htm,吉祥鞋厂,,98.52%
4.76,//shop106839882.taobao.com,服饰鞋包,4.67,1094,106839882,夜店生活体验馆,62,4.73,//rate.taobao.com/user-rate-UvFgGOmN4vmQYvWTT.htm,英伦风舰旗店,,97.09%
4.69,//shop126353929.taobao.com,服饰鞋包,4.67,1228,126353929,陈1314520陈96297,20,4.7,//rate.taobao.com/user-rate-UvC8bOm8WMmvbMQTT.htm,健  发  鞋  业,云南 昭通,94.46%
4.69,//shop57498192.taobao.com,服饰鞋包,4.64,860,57498192,阿杜鞋城,749,4.68,//rate.taobao.com/user-rate-UvFkLOFxWMmHy.htm,阿杜鞋城女鞋专柜,四川 成都,97.91%
4.78,//shop105860069.taobao.com,服饰鞋包,4.75,858,105860069,小术的小店,52,4.77,//rate.taobao.com/user-rate-UMmQYvmvGvmc4.htm,四季真皮鞋店,浙江 台州,99.57%
4.67,//shop61523916.taobao.com,服饰鞋包,4.64,856,61523916,张秋红2010,2932,4.65,//rate.taobao.com/user-rate-UMmNSOFNyOF8W.htm,卡琳达女鞋,上海,98.64%
4.82,//shop106917972.taobao.com,服饰鞋包,4.79,756,106917972,大脚丫5200,120,4.8,//rate.taobao.com/user-rate-UvFgbMFgSMFgYONTT.htm,大脚丫女鞋520,,97.95%
4.54,//shop106483217.taobao.com,服饰鞋包,4.54,751,106483217,王玉杨55,107,4.51,//rate.taobao.com/user-rate-UOmv4vmk0vmIG.htm,美到底鞋屋,,92.81%
4.81,//shop124070686.taobao.com,服饰鞋包,4.78,845,124070686,梁艳珍995616,75,4.82,//rate.taobao.com/user-rate-UMmNuMmcGMFH0.htm,心律女鞋时尚精品店,,99.75%
4.75,//shop100125942.taobao.com,服饰鞋包,4.72,844,100125942,木子yo鞋品,333,4.76,//rate.taobao.com/user-rate-UvFN0vCvLOmv0vQTT.htm,木子YO鞋品,,98.51%
4.83,//shop125529752.taobao.com,母婴,4.81,2411,125529752,利友服饰有限公司,13,4.83,//rate.taobao.com/user-rate-UvC8uvCNuvmxSvgTT.htm,利友服饰,,98.47%
4.76,//shop113433271.taobao.com,母婴,4.75,1838,113433271,memory遇,83,4.75,//rate.taobao.com/user-rate-UvCNGOFQuMFcYMgTT.htm,米可儿精品童装店,,97.47%
4.85,//shop124552526.taobao.com,母婴,4.83,1612,124552526,迪贝公主童装店,60,4.85,//rate.taobao.com/user-rate-UvC8bMGvbMGvLMQTT.htm,迪贝公主童装店,,99.69%
4.99,//shop113777226.taobao.com,母婴,4.93,175,113777226,枪手2102,82,4.98,//rate.taobao.com/user-rate-UvFkuvFI0OFHu.htm,天天乐乐精品童装,浙江 杭州,99.56%
4.81,//shop114226881.taobao.com,母婴,4.7,217,114226881,吖吖是baby,23,4.83,//rate.taobao.com/user-rate-UvFkYvm80MGkWMQTT.htm,公主衣族童装,,97.91%
4.93,//shop149488163.taobao.com,母婴,4.91,245,149488163,远鑫富派尔服饰,54,4.93,//rate.taobao.com/user-rate-UvCgYMGvSOFv4MgTT.htm,富派尔品牌童装,,99.95%
4.89,//shop115881727.taobao.com,母婴,4.88,397,115881727,w18768326096,28,4.86,//rate.taobao.com/user-rate-UvFk4MGQ4vmHbMQTT.htm,欣宜宝贝童装,浙江 嘉兴,99.26%
4.81,//shop71604087.taobao.com,母婴,4.78,241,71604087,博士蛙英语,75,4.83,//rate.taobao.com/user-rate-UMGkyMGgYvmIy.htm,若轩童装,,98.79%
4.95,//shop57128139.taobao.com,母婴,4.86,210,57128139,东湖慕燕,37,4.92,//rate.taobao.com/user-rate-UvFvGMm84OmvW.htm,DEARMOONKIDS 东慕童装,浙江 杭州,97.70%
4.88,//shop34755196.taobao.com,服饰鞋包,4.84,585,34755196,hulh03,295,4.86,//rate.taobao.com/user-rate-UMmguMFNbMmNT.htm,好热城正品潮流商城,上海,99.11%
4.55,//shop59535057.taobao.com,服饰鞋包,4.45,1137,59535057,wshunqiu,994,4.56,//rate.taobao.com/user-rate-UOmQyvmQbMGcT.htm,潮男会所,浙江 杭州,98.06%
4.73,//shop65028800.taobao.com,服饰鞋包,4.73,1295,65028800,付松涛好牛,39,4.61,//rate.taobao.com/user-rate-UvGgWvmxSOmHG.htm,英涛服饰男装店,浙江 温州,98.62%
4.88,//shop65912752.taobao.com,服饰鞋包,4.85,1294,65912752,虎林服饰,110,4.87,//rate.taobao.com/user-rate-UMCgLMCcbOmkb.htm,虎林服饰,,99.29%
4.83,//shop116996762.taobao.com,服饰鞋包,4.82,758,116996762,宝贝儿童书屋,36,4.81,//rate.taobao.com/user-rate-UvCQ0Mmv0MCNLOQTT.htm,唐装云容馆,,98.82%
4.59,//shop152170810.taobao.com,服饰鞋包,4.49,1125,152170810,港风文艺青年,323,4.52,//rate.taobao.com/user-rate-UvCg0vG8yMFk0vNTT.htm,温夏TIME,浙江 杭州,97.17%
4.71,//shop247211915.taobao.com,服饰鞋包,4.68,2185,247211915,小阿飞65431382,283,4.7,//rate.taobao.com/user-rate-UvCk4vGNLOmHuMNTT.htm,佐佑少年派服饰店,,99.31%
4.79,//shop105684480.taobao.com,服饰鞋包,4.73,503,105684480,vintage古着孤品批发店,461,4.75,//rate.taobao.com/user-rate-UvFcuvFkyOmNWONTT.htm,vintage古着孤品批发店,广东 深圳,98.87%
4.76,//shop143542777.taobao.com,服饰鞋包,4.71,3673,143542777,moka联盟,30,4.73,//rate.taobao.com/user-rate-UvCc0OFgLMC8LMgTT.htm,《那时那里》,,98.57%
4.85,//shop141193514.taobao.com,服饰鞋包,4.82,624,141193514,此站淘心情,37,4.84,//rate.taobao.com/user-rate-UvFxGvCxWOmkbvgTT.htm,耍大牌女鞋,,99.25%
4.76,//shop69018259.taobao.com,服饰鞋包,4.72,790,69018259,zhangyb_88888,596,4.74,//rate.taobao.com/user-rate-UvCvYvFxGOmgL.htm,百分美时尚女鞋馆,四川 成都,97.60%
4.21,//shop112685162.taobao.com,服饰鞋包,4.07,2148,112685162,妈妈说我很潮,2957,4.25,//rate.taobao.com/user-rate-UvCH4vCcbMC8uvgTT.htm,金翅膀高档服饰广州分销部,,89.33%
4.8,//shop136468422.taobao.com,服饰鞋包,4.76,889,136468422,a499210920,22,4.79,//rate.taobao.com/user-rate-UvCHWMFvbvGcyMgTT.htm,时尚女鞋连锁店,,99.56%
4.8,//shop106445774.taobao.com,服饰鞋包,4.75,2144,106445774,时尚潮流服饰96,92,4.81,//rate.taobao.com/user-rate-UvFgyMmQWvCIyMQTT.htm,花花公子丨鹿王自营店,,97.85%
4.73,//shop108196507.taobao.com,服饰鞋包,4.71,1641,108196507,衣米阳光2014,43,4.7,//rate.taobao.com/user-rate-UvFk0vFvLvCHyMgTT.htm,衣米阳光2014,,98.64%
4.9,//shop106705665.taobao.com,服饰鞋包,4.87,788,106705665,靓足履行,36,4.84,//rate.taobao.com/user-rate-UvFgGMGHLMCQuMQTT.htm,都市浪漫真皮高端女鞋,海外,99.36%
4.82,//shop67252785.taobao.com,服饰鞋包,4.76,1097,67252785,马克萨斯服饰,124,4.81,//rate.taobao.com/user-rate-UMGHuvGkLOFvS.htm,马克萨斯店,广东 广州,98.38%
4.88,//shop117806791.taobao.com,服饰鞋包,4.86,885,117806791,糖醋小饭噶,31,4.89,//rate.taobao.com/user-rate-UvCQyMmIbvFguvgTT.htm,IF YANG 高端定制,,99.69%
4.8,//shop112517983.taobao.com,服饰鞋包,4.75,1415,112517983,韩潮男装服饰批发,87,4.78,//rate.taobao.com/user-rate-UvCHuvCx0vFx4ONTT.htm,V木儿小店,,97.85%
4.66,//shop109318642.taobao.com,服饰鞋包,4.56,947,109318642,衣9999,261,4.62,//rate.taobao.com/user-rate-UvCNYvFcYMCNWvNTT.htm,GXG Dream 折扣店,,94.27%
4.88,//shop102125871.taobao.com,服饰鞋包,4.83,555,102125871,allenlhj,82,4.86,//rate.taobao.com/user-rate-UvG80OF8LOFIY.htm,阿伦外贸,广东 广州,99.34%
4.89,//shop100131350.taobao.com,服饰鞋包,4.86,696,100131350,alanjilin,20,4.86,//rate.taobao.com/user-rate-UvFN0vFHuOFvLMWTT.htm,美丽靴韩国代购,,98.83%
4.85,//shop107587825.taobao.com,服饰鞋包,4.82,721,107587825,thesky6660,280,4.84,//rate.taobao.com/user-rate-UvFkWvFvWOFNbMQTT.htm,TheSky6660,,99.62%
4.91,//shop68183624.taobao.com,服饰鞋包,4.85,693,68183624,阿甘闯世界,15,4.9,//rate.taobao.com/user-rate-UMCcWvmx4Omg4.htm,上帝的敌人,四川 成都,99.72%
4.79,//shop142782050.taobao.com,服饰鞋包,4.74,988,142782050,麦穗的喜悦,44,4.77,//rate.taobao.com/user-rate-UvCcGMGcuOFxYMQTT.htm,瑞印女鞋馆,,99.09%
4.39,//shop59951684.taobao.com,服饰鞋包,4.29,691,59951684,淘美山庄,48,4.38,//rate.taobao.com/user-rate-UvG8WOFgYvmgL.htm,爆款运动鞋折扣店,河北 石家庄,96.58%
4.85,//shop151929655.taobao.com,服饰鞋包,4.85,875,151929655,吉吉海艳,35,4.83,//rate.taobao.com/user-rate-UvC8LvmILMFNuMNTT.htm,乐熙潮鞋店,,98.05%
4.71,//shop108628657.taobao.com,服饰鞋包,4.66,777,108628657,小果粒家,355,4.72,//rate.taobao.com/user-rate-UvFkLOmvYMCcbMWTT.htm,YANG大熙  欧韩轻奢女鞋,上海,98.23%
4.74,//shop124182250.taobao.com,服饰鞋包,4.72,690,124182250,aaa342812,27,4.77,//rate.taobao.com/user-rate-UvCQSMCQYMCvGMNTT.htm,四季美丽女鞋店,,95.85%
4.82,//shop71393137.taobao.com,服饰鞋包,4.79,984,71393137,tb_5825362,34,4.81,//rate.taobao.com/user-rate-UMCQbMGIGMCkS.htm,以爱之名DoDo,,98.91%
4.85,//shop35613167.taobao.com,服饰鞋包,4.81,874,35613167,lsx_jinqing,25,4.85,//rate.taobao.com/user-rate-UMFg4OFkSMmvT.htm,九公主女鞋店,广东 广州,96.57%
4.82,//shop105907057.taobao.com,服饰鞋包,4.76,1371,105907057,迪尼范儿,122,4.8,//rate.taobao.com/user-rate-UvFc4MFQYOF8YMWTT.htm,迪尼良品,,98.95%
4.73,//shop60742000.taobao.com,服饰鞋包,4.69,1080,60742000,chaoren13pa,49,4.74,//rate.taobao.com/user-rate-UvFHGMCx4OmxY.htm,广州惠康鞋业,广东 广州,97.91%
4.91,//shop108030254.taobao.com,服饰鞋包,4.87,672,108030254,露浓丽缇,18,4.89,//rate.taobao.com/user-rate-UvFc4MmQyvm8YvWTT.htm,王木木不潮不卖,广东 广州,97.65%
4.86,//shop122073832.taobao.com,服饰鞋包,4.81,958,122073832,时尚美欧美奢侈品,23,4.85,//rate.taobao.com/user-rate-UvCQuMmvWOmHyMNTT.htm,时尚美大牌女鞋,,99.46%
4.75,//shop59304324.taobao.com,服饰鞋包,4.72,669,59304324,魔幻咚咚,74,4.74,//rate.taobao.com/user-rate-UvCg4OFH0Omgy.htm,魔幻咚咚,,98.87%
4.87,//shop113482122.taobao.com,服饰鞋包,4.85,1205,113482122,梦依琪172,14,4.87,//rate.taobao.com/user-rate-UvCNLvFQWMCH0vNTT.htm,彩色哥,,99.83%
4.8,//shop62278991.taobao.com,服饰鞋包,4.75,1524,62278991,北方四月的阳,60,4.76,//rate.taobao.com/user-rate-UvG8YvmNWMCvy.htm,YOYO潮品,,97.96%
4.63,//shop61201889.taobao.com,服饰鞋包,4.57,1712,61201889,邵栋华,32,4.63,//rate.taobao.com/user-rate-UvGQWOmkWMmIy.htm,璐卡,浙江 温州,97.99%
4.67,//shop70894100.taobao.com,服饰鞋包,4.63,744,70894100,oshaping,74,4.63,//rate.taobao.com/user-rate-UMCkYMFHuvCcu.htm,艾美族女鞋店,辽宁 丹东,97.12%
4.67,//shop128044745.taobao.com,服饰鞋包,4.61,836,128044745,1漂移,246,4.68,//rate.taobao.com/user-rate-UvCHSMFQLMG8WvQTT.htm,美丽角色女鞋 爱尚馆,,97.54%
4.62,//shop63892046.taobao.com,服饰鞋包,4.51,1191,63892046,香雪之柠,66,4.61,//rate.taobao.com/user-rate-UMCQLOmI4MmQL.htm,Lemon柠檬家潮流女鞋,,97.59%
4.78,//shop61575254.taobao.com,服饰鞋包,4.73,632,61575254,musicmaster,242,4.76,//rate.taobao.com/user-rate-UMCx4vCxbMGNT.htm,前沿先生,浙江 杭州,98.15%
4.71,//shop106259552.taobao.com,服饰鞋包,4.61,484,106259552,独乐服饰,284,4.72,//rate.taobao.com/user-rate-UvFcuOFvyOmNYvgTT.htm,日韩潮男社,浙江省 杭州市,97.20%
4.58,//shop73280099.taobao.com,服饰鞋包,4.54,1600,73280099,liqiang5183,15,4.55,//rate.taobao.com/user-rate-UOFI4vmvyvmv4.htm,衣衣不舍直销店,,96.74%
4.63,//shop72550979.taobao.com,服饰鞋包,4.56,422,72550979,landrover1948,1180,4.61,//rate.taobao.com/user-rate-UOFHGMCNuvmky.htm,欧巴集中营,浙江 杭州,97.86%
4.66,//shop127948390.taobao.com,服饰鞋包,4.56,1067,127948390,wangjie950815,92,4.64,//rate.taobao.com/user-rate-UvCIuvmgyMmgYONTT.htm,雅男衣庄,,98.75%
4.85,//shop109966374.taobao.com,服饰鞋包,4.79,715,109966374,zenith_boy服饰,94,4.8,//rate.taobao.com/user-rate-UvCNbvmv0MmkGvQTT.htm,zenith boy服饰店,,98.84%
4.93,//shop141584618.taobao.com,服饰鞋包,4.89,477,141584618,八度空间原创潮牌,228,4.92,//rate.taobao.com/user-rate-UvCcWOmkbvFQyMgTT.htm,八度空间原创潮牌,广东 广州,99.53%
4.82,//shop149671361.taobao.com,服饰鞋包,4.77,710,149671361,江南衣农,77,4.78,//rate.taobao.com/user-rate-UvCgyvGILMCguvQTT.htm,中国风中式唐装店,,99.08%
4.56,//shop73328539.taobao.com,服饰鞋包,4.47,1380,73328539,黑衣人1121,123,4.54,//rate.taobao.com/user-rate-UvFNyMmv0MFQuvQTT.htm,黑衣人1121,,96.59%
4.62,//shop148130674.taobao.com,服饰鞋包,4.58,2343,148130674,小小太阳男装店,87,4.58,//rate.taobao.com/user-rate-UvCcWOFvYMGvYOQTT.htm,小小太阳店,,95.21%
4.76,//shop117518435.taobao.com,服饰鞋包,4.72,1371,117518435,您是我的上帝j,188,4.75,//rate.taobao.com/user-rate-UvCQuvFNWMC8SMNTT.htm,新月传奇服饰,,98.77%
4.48,//shop112925175.taobao.com,服饰鞋包,4.41,908,112925175,夜店潮男馆,936,4.5,//rate.taobao.com/user-rate-UvCIYMFvSOFx0MgTT.htm,夜店潮男馆,,95.02%
4.75,//shop117695905.taobao.com,服饰鞋包,4.69,466,117695905,碟舞v天涯,503,4.74,//rate.taobao.com/user-rate-UvCQLMGxuMCkYONTT.htm,优衣裤潮流馆,,97.96%
4.81,//shop246192955.taobao.com,服饰鞋包,4.78,2327,246192955,男装店铺1953,40,4.79,//rate.taobao.com/user-rate-UvCg4MCcLMGH0ONTT.htm,花花公子嘉兴直销店,,99.72%
4.79,//shop128368245.taobao.com,服饰鞋包,4.75,1359,128368245,佐世服装,51,4.77,//rate.taobao.com/user-rate-UvCxYMCQYvmIuMgTT.htm,佐世牧官方店,,97.40%
4.11,//shop141703901.taobao.com,服饰鞋包,3.78,2009,141703901,a男装批发,164,4.14,//rate.taobao.com/user-rate-UvCcWMGkGvmvuvWTT.htm,时尚先生 潮男,,92.78%
4.45,//shop116083271.taobao.com,服饰鞋包,4.37,1188,116083271,爱尚坊6,151,4.45,//rate.taobao.com/user-rate-UvCvuMCvbvFHGMWTT.htm,d[s116083271],,89.13%
4.57,//shop173764864.taobao.com,服饰鞋包,4.5,1186,173764864,正品汇68,37,4.5,//rate.taobao.com/user-rate-UvCkGOmIuOFg4MNTT.htm,名品汇 折扣店,,95.03%
4.96,//shop431084373.taobao.com,服饰鞋包,4.96,461,431084373,仙女王大军,16,4.98,//rate.taobao.com/user-rate-UvCkbOFHuvCIGvNTT.htm,王大军农贸百货,,100.00%
4.86,//shop105969279.taobao.com,服饰鞋包,4.82,795,105969279,叶落徘徊,30,4.86,//rate.taobao.com/user-rate-UvFcuMFcYvGkYMgTT.htm,文尔雅服饰,,99.65%
4.64,//shop73344166.taobao.com,服饰鞋包,4.54,1537,73344166,zzaimengling,450,4.62,//rate.taobao.com/user-rate-UvFNyMG8WvCgGvgTT.htm,圣戈特潮流服饰店,浙江 杭州,96.16%
4.6,//shop104246305.taobao.com,服饰鞋包,4.54,687,104246305,厂家直销有木有,211,4.58,//rate.taobao.com/user-rate-UvFxLvCcGOFISONTT.htm,港风有木有,,94.99%
4.78,//shop67240675.taobao.com,服饰鞋包,4.72,896,67240675,男人旅程,58,4.7,//rate.taobao.com/user-rate-UMGHbOmQWOmH0.htm,花花公子官方直销店,,98.90%
4.78,//shop155728820.taobao.com,服饰鞋包,4.73,893,155728820,派拉德服饰,27,4.73,//rate.taobao.com/user-rate-UvCguvGH4MFvLMQTT.htm,南极人派拉德服饰精品男装店,,98.62%
4.27,//shop114035357.taobao.com,服饰鞋包,4.12,401,114035357,喜羊羊与灰太狼的故事00,1231,4.26,//rate.taobao.com/user-rate-UvCIbOFI0OFNGvQTT.htm,港仔文艺男青年,,83.64%
4.84,//shop136936711.taobao.com,服饰鞋包,4.79,625,136936711,吉米家女鞋店,77,4.82,//rate.taobao.com/user-rate-UvCxbOFcuvmQGvQTT.htm,吉米家潮流女鞋店,,99.14%
4.75,//shop106439808.taobao.com,服饰鞋包,4.73,2914,106439808,金鞋世家99,24,4.74,//rate.taobao.com/user-rate-UvFgYMGQyvGkYMNTT.htm,金鞋世家,广东 惠州,97.37%
4.76,//shop129903376.taobao.com,服饰鞋包,4.72,891,129903376,钱多多的店3,10,4.73,//rate.taobao.com/user-rate-UvC8GvmvyvGHSOQTT.htm,花花品牌服饰店1,浙江 绍兴,99.59%
4.83,//shop72655626.taobao.com,服饰鞋包,4.78,1324,72655626,潮男韩社,44,4.8,//rate.taobao.com/user-rate-UOFHSMGvGOmHb.htm,潮男韩社,,97.58%
